,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L2/3_spot_39,1.314387176876153e-08,1.756414871323386e-08,7.425202341870829e-09,1.991116953092842e-07,1.3702820865546527e-06,5.060596663497563e-07,3.403421899861314e-07,2.921570725789025e-07,1.6108163762851292e-07,2.3662489425646527e-07,1.882528501084835e-07,1.0787092492137163e-06,1.0695754647254943,4.877151837945349e-07,1.8509326960014508e-08,1.7641839633597557e-08,2.631309257594694e-07,5.7755317195429265e-09,7.993631108149659e-08,1.7144663715384923e-07,7.211835679754586e-08,8.651355809519147e-09,1.0843727977771778e-07
L2/3_spot_40,5.022182314462498e-09,2.591079407920915e-07,2.4188561376092824e-09,1.4970686663673406e-07,1.977878518744092e-07,8.719281261448941e-08,2.3390637835518648e-07,1.4752466910294972e-07,9.266647325034682e-08,9.020410267623903e-08,9.672086243028843e-08,1.6986868855983772e-09,1.0328586757183076,1.6328728804637652e-07,6.740444042918625e-08,4.665738129183695e-09,1.062180743360841e-07,1.6521992940443655e-09,4.836920464157402e-08,5.360370263218784e-08,6.180801062072306e-08,1.1259218224424216e-09,1.013944860517313e-07
L2/3_spot_41,2.1898860609326225e-06,3.6256040658599886e-07,5.635850475194104e-09,3.305456658608819e-07,1.6293136866352143e-06,6.49607045488665e-07,3.6709319743977177e-07,8.829256017861554e-07,6.634885011180814e-07,2.1557187395160328e-07,2.257497506263917e-07,1.1221573004149833e-08,1.0628385603427888,3.3297286563538364e-06,3.7273449926544803e-08,1.3880731408733028e-08,7.641893120080568e-07,3.354995996573963e-08,2.8008044523630814e-07,5.752057631980279e-07,6.481562309090805e-08,1.4463484561133557e-07,1.1825015178601463e-06
L2/3_spot_42,1.3588880705128763e-07,1.748967932257983e-07,2.484577987793557e-09,2.65143357580655e-07,2.1835702668226986e-07,5.361791949098916e-07,3.220431466388618e-07,4.792926176833135e-07,2.800961425464266e-07,1.7438285453863502e-06,1.63773456307581e-07,2.7633631494161648e-09,1.0744081556797027,2.749252274725223e-07,1.72036966006317e-08,4.607243253573756e-09,1.4565182269166143e-07,4.0619402730257554e-09,1.7064133928101913e-07,1.5139014450937793e-07,1.0716130134369453e-06,2.8983999977860724e-09,1.925406479585945e-07
L2/3_spot_43,3.307653120288024e-08,4.0644998833272444e-08,8.491837544255531e-09,4.902751300051023e-07,2.990048159290382e-07,3.718885409398354e-07,1.0834885131316696e-06,3.4345497397225704e-07,3.746607546872838e-07,7.129106549541576e-08,1.3967152554528186e-07,7.110627953110793e-09,0.9987094730138778,4.592980843654004e-07,2.4691159268286355e-07,1.3620853733797845e-08,4.7469219310869454e-07,1.3274337407054303e-09,2.0208738717997222e-07,2.691835689461186e-07,1.2350140288219793e-07,1.949128269895795e-09,7.340094697383392e-07
L2/3_spot_44,1.2252621628405792e-08,4.21969280850476e-08,1.975924046604405e-09,7.906259149592643e-08,5.452528828442382e-08,1.119862083953649e-07,7.736041105488312e-08,7.932166674606835e-08,1.783886574457938e-07,8.712080088457696e-08,2.540904722181381e-08,4.5119693259376706e-10,1.0469736278057098,6.445423998968635e-08,2.087166706132848e-09,5.180078388455912e-09,6.334643884997603e-08,1.8111234567630418e-09,2.5163268269068345e-08,3.297187163298077e-08,3.7826834109466745e-08,1.0290769347776063e-09,5.011344796912454e-08
L2/3_spot_45,8.736486556415459e-09,7.26386527816203e-08,7.822959613434932e-09,2.463726332280203e-07,5.383074352494077e-07,6.316166405895274e-07,2.3830602913221814e-06,1.0311070184343407e-06,2.2562593926522825e-07,3.682878542576873e-07,2.1862029626618095e-07,3.001773685173959e-09,0.9769637018442153,6.746897469156466e-07,1.0088845048272789e-08,1.912108480439656e-08,3.084858271904523e-05,8.658852390652784e-09,6.304451090954899e-07,2.0478800308865177e-07,1.755631139133129e-07,1.568045888689085e-08,0.0247001638635993
L2/3_spot_46,8.310827546154087e-08,8.124723258617906e-08,1.4601649089840409e-08,4.43978937880729e-07,1.6634237738344382e-06,9.69659546967705e-07,4.204294924647911e-07,1.3455782323035238e-06,8.243008466024549e-07,4.132896521014119e-07,1.1281098366566766e-07,1.1284139930012317e-06,1.081730455160141,3.569853390672506e-07,3.2039856705523563e-07,3.803295656190642e-09,2.7961348649796495e-07,7.090756071193027e-09,7.440381288859044e-08,4.762335663599515e-08,5.099048985357513e-06,2.9904633991328925e-09,8.962370046106116e-08
L2/3_spot_47,1.2999230092347602e-08,3.355781785785439e-08,2.5800980241186267e-09,3.6524952804484203e-07,9.316605016351788e-08,1.8730875694927818e-07,6.36896569972123e-07,3.5121773862556437e-07,5.17291127266617e-07,1.233452870508245e-07,2.8496509596465103e-08,6.269067209796475e-10,0.972311919927597,2.126078307185253e-07,1.6717977935343243e-08,5.757733112510267e-09,1.8707229685333007e-07,1.5653848772778645e-09,8.90115220641974e-08,3.9111032101857296e-08,1.0893724784466486e-07,1.1180798544785376e-07,4.840529133076643e-08
L2/3_spot_48,5.1802046385773795e-08,4.664177168933748e-08,2.9331233664109392e-09,1.9579269050495895e-07,1.0238836978260224e-07,2.658862939597384e-07,4.114344449135388e-07,3.313808051075284e-07,1.1556883734442636e-07,3.785843762926789e-08,3.6139502235243984e-08,1.7243790673138195e-09,1.0717841804027557,1.1059143254499305e-07,1.4599573161522278e-09,8.145929664138408e-09,1.5208650978593143e-07,6.6870879278368995e-09,7.520569589303251e-08,3.988700374435439e-08,9.108478309372004e-08,1.2067963017781125e-09,8.256649159932295e-08
L2/3_spot_49,1.3274437904442493e-07,3.537020602379926e-05,2.2319207104715132e-08,1.8847634783014656e-05,8.742071759115787e-06,2.4107187800836983e-05,0.014155553327873348,2.8169522011012305e-05,2.8557956829899923e-05,1.6296209560096033e-05,2.861837049294991e-06,1.0230248381759567e-08,0.9413382589817046,2.9240658932394584e-05,3.6695358751615004e-08,3.2474643241187106e-08,3.6873247154289857e-05,7.1041416083161835e-09,4.7658463927291445e-06,4.982561495125993e-05,0.033404828235507014,1.5658519103567417e-08,1.2088093581041903e-05
L2/3_spot_50,2.6920013773690247e-08,1.848879463750564e-07,4.432090783268449e-09,2.3799265775892313e-07,2.2673059802968966e-07,2.53156790677167e-06,1.5396365881770182e-06,1.2901633965611838e-06,9.377257669029859e-07,3.2496377798452158e-06,1.7644907970293392e-07,6.377338745977568e-09,0.9957329392433166,4.403686659770756e-07,1.7008666386431058e-08,1.1092324569972333e-08,2.8205926554392137e-07,2.3361835799207142e-09,2.24375595081483e-07,5.609308999510176e-07,1.4838197799349475e-07,2.8044050015552103e-08,3.341363111530882e-07
L2/3_spot_51,0.0031679027481004594,1.7496112647563677e-07,2.694201706177069e-09,8.565861513432082e-08,2.488915974652173e-07,2.592405706991485e-07,4.1859999129201246e-07,2.63343035555863e-07,2.1202793121233301e-07,1.4422110297118707e-07,3.266313317595859e-08,3.3850407477054034e-09,1.0390490949153899,1.4037583255799292e-07,0.00018639714617165736,5.938795721860401e-09,2.738361530418843e-07,6.011949293949215e-09,6.589275045598698e-08,3.231502017086995e-08,4.840403136086024e-08,1.6349950671123991e-09,1.4199233149270186e-07
L2/3_spot_52,5.7248408680266045e-09,8.305084122639528e-08,1.3398945841736065e-09,7.241580419758975e-08,5.935475524410095e-08,1.078332509507618e-07,1.3709108657167234e-07,1.2029727471940533e-07,1.697385371812743e-07,1.545416957071666e-07,3.016464882321657e-08,1.2308679187000848e-09,1.009953433275223,4.0694985870004534e-08,2.1875880329425002e-09,6.8269101038964665e-09,1.866617402868087e-07,1.834414364854098e-09,3.965170964903564e-08,1.4574584454862817e-07,5.3326153981458905e-08,1.0340759981630753e-08,6.428175254313828e-08
L2/3_spot_53,1.912356069055932e-08,1.8682105803691232e-06,5.944725089968018e-09,3.4804083611561517e-06,3.976230368607503e-06,6.936039585525577e-06,1.6508653334312837e-05,7.366897734755185e-05,7.175762475526427e-05,4.498769953897864e-06,1.322190922792288e-06,1.2627225176586876e-08,1.0257598221302033,1.4845335590507604e-05,1.9085688940378985e-08,2.900249782555875e-08,0.0291903167963028,2.4684253396856094e-08,8.240068041232007e-07,2.509932596694853e-06,2.5756524064490807e-05,3.3219614725688016e-09,7.077353984641377e-06
L2/3_spot_54,4.965232136555643e-09,5.640682410046338e-08,8.656993982780748e-10,1.1122701160104499e-07,9.9522763719051e-08,1.0286948040061363e-07,1.4287384217936962e-07,7.783206399381019e-08,9.641964702211681e-08,3.393974150611712e-08,2.3025735185200348e-08,8.985046123788366e-10,0.9787639886140823,8.117007190833193e-08,4.928749897104012e-09,4.4848699198851705e-09,1.1080715083267024e-07,1.4706895756777526e-09,1.534566784755498e-07,2.0771058739654792e-08,1.7461837398258238e-08,1.1135216082536203e-09,1.81589943082372e-07
L2/3_spot_55,3.4667042214664435e-08,0.01216132016852498,1.0478343632769338e-07,2.3613360298213595e-07,3.162477739238057e-07,1.7940591021670118e-06,5.222236325153063e-07,1.4844977556549565e-06,3.433599047752978e-07,4.032012157040299e-06,2.56404915432995e-07,7.484343100827574e-09,0.9610424101352691,1.1147298835112453e-06,2.242323438039762e-08,1.2801229720693642e-08,3.1863829264011656e-07,9.146957369310372e-09,1.2190196265748913e-07,1.6538733689230866e-07,2.074840563182079e-06,3.815713156551937e-09,2.8566342251679095e-07
L2/3_spot_56,4.842268168658848e-08,3.0799148120763675e-08,4.745075488088447e-09,7.873873997255032e-08,1.1602294556212204e-07,1.8002054957833025e-07,4.2345053685721723e-07,2.641259385427475e-07,2.0482681080125077e-07,1.1386247145139806e-07,1.2640075865988365e-07,1.0049097609599046e-09,1.0115905404090881,1.4419154439337945e-07,8.908268966933974e-09,6.995275736443319e-09,1.5546218179451898e-07,3.1217343376965804e-09,6.536100407572576e-08,4.801255304442976e-08,8.283602426217841e-07,1.1701946245334938e-09,1.0775323069367463e-07
L2/3_spot_57,3.408561383366759e-07,6.285986522414078e-08,3.5637468087657e-09,1.1000256222359896e-06,4.541901191146281e-07,1.8558308283900262e-06,9.831735894749726e-07,1.0309564459021202e-06,3.0385285299416866e-06,1.0634209672844008e-06,9.360722373230602e-07,4.773038453365075e-09,0.9988684564828872,6.945015940118537e-07,7.116840561316451e-09,1.4432199035852023e-08,3.4154677877040743e-07,4.492460181637626e-09,5.428997695844373e-07,4.957392707183317e-06,1.755083985699457e-07,5.636591104973832e-09,3.5480166218349044e-07
L2/3_spot_58,1.3564220235906535e-08,4.2546353107297825e-08,3.568242801232913e-09,1.171521972764822e-07,2.465497800585581e-07,1.0382429934452374e-06,1.4875675589109962e-07,6.13136629112887e-07,9.351080223041209e-07,8.399526421953851e-07,1.360302000819047e-07,2.675098031978962e-09,1.0407431960105895,1.4201291236304315e-07,1.249459630203731e-09,6.718721246024018e-09,1.4542591841859576e-07,1.999389298568133e-09,3.839030817687217e-08,4.220696876444663e-08,4.537164599582866e-08,3.314730534498267e-09,5.7884988713396984e-08
L2/3_spot_59,3.137874537983976e-09,2.0252855748026376e-08,1.6557259741034616e-08,1.9847510799309023e-07,2.348410106378651e-07,3.0812920783773737e-07,2.443586474498716e-07,1.476589041260468e-07,8.250805336729173e-08,4.015535743917553e-08,1.223982309284111e-07,3.883684729366622e-09,1.0525799512863159,3.216345589862613e-07,4.268147346664364e-09,2.4470599213621825e-09,1.9983702230774726e-07,1.9060498235301542e-09,2.525532309505252e-07,5.918929506520954e-08,8.813705179022692e-08,1.2132326698832685e-09,1.400580600829926e-07
L2/3_spot_60,5.448657791617962e-09,3.793445433331044e-08,2.0870698391739498e-09,6.762668256499183e-08,4.4666093579337486e-08,3.2434473808962137e-07,2.037507435659336e-07,1.526160986031755e-07,1.6906249697967723e-07,1.887365947084163e-07,4.766648800114126e-08,1.6108444522711097e-09,1.06704021692276,6.72052685501967e-08,3.8815515690515666e-09,2.7444312489244284e-09,1.3300486116918363e-07,4.6009187126827565e-09,1.06030119795264e-07,5.622710332886527e-08,3.512344850520322e-08,2.262377529760329e-09,6.291014713610822e-08
L2/3_spot_61,1.8118800539923543e-06,1.734307758738396e-07,1.2756863010388032e-09,7.866795783684212e-08,2.652061880326074e-07,4.5219040600841254e-07,3.221519946805529e-07,2.8035449588514895e-07,2.075497796738546e-07,3.403017885261761e-07,4.924624672497658e-08,3.6364738331684523e-09,0.9648307710886002,4.21495447255893e-07,0.0009928577870596202,6.126659246596944e-09,3.8729591835817704e-07,8.104157389610123e-09,6.075825513818246e-08,4.5583318097897064e-08,4.282098188923556e-07,3.5429535194531075e-09,3.175541536393211e-08
L2/3_spot_62,4.301332978684514e-09,2.8261409212859693e-08,2.3981905239445214e-09,1.6432940981303544e-07,1.3577900617178785e-07,3.2354231080944376e-07,4.3643794924719257e-07,1.6003712204337718e-07,2.2857175423496302e-07,1.9028868081250041e-07,5.14051018640771e-08,2.3960748674056734e-08,1.0271122217178346,5.17599991667339e-07,2.1389963436035942e-07,5.203334185743814e-09,1.2512829314914597e-07,2.118035613563052e-09,5.0148247510151125e-08,4.6705859979567775e-08,6.253494397867599e-08,9.005566542485966e-10,1.0730713135842507e-07
L2/3_spot_63,1.506769971015842e-08,2.2342353986459787e-06,5.578705741804413e-09,5.824085036465477e-08,1.353302735651596e-07,9.344049658466246e-08,1.0460013406543567e-07,5.065982477958642e-08,9.072357904926774e-08,6.599608255442036e-08,6.363173241652476e-08,1.259420862043115e-09,1.0783431231975555,4.5233775836095453e-08,5.205380704254026e-09,1.0206532508050259e-08,1.2621090732523045e-07,1.9728205624680586e-09,6.961795158133556e-08,2.930457041472323e-08,2.767626394728495e-08,1.5713189971400253e-09,7.22599562408277e-08
L2/3_spot_64,9.362921904454425e-09,4.512843272408418e-08,4.135836673135884e-09,1.4990318248919722e-07,9.738002617609712e-08,1.910499250357134e-07,4.4146546116508036e-07,4.986209859225711e-07,5.149590265318693e-07,1.1126491656909822e-07,7.933755739486515e-07,2.254876219076607e-09,1.067612761259079,1.4892319910586596e-07,3.814654547795727e-09,9.036725279187863e-09,6.281739416635901e-07,1.2163586973201746e-07,8.613286510694709e-08,1.8194431277152033e-07,1.4909875432067567e-07,3.0061628297772815e-09,5.116915787084509e-07
L2/3_spot_65,3.821439031881368e-09,6.794172868751502e-08,3.753475663614836e-09,4.6425497401969554e-08,8.453672961650228e-08,6.316339877798783e-08,8.712665255927733e-08,5.619431409087384e-08,2.3988095065874407e-08,2.919918857813286e-08,4.725578026665289e-08,1.1719735237836205e-09,0.9913244932889939,2.211909535532186e-08,1.3408945231940806e-09,2.299983126174965e-09,4.665963828642816e-08,1.6913983325039797e-09,1.9354750691036315e-08,1.4418174876240643e-08,1.4492596811521711e-08,8.484271396547172e-10,2.3241321844835746e-08
L2/3_spot_66,2.6032993929447915e-07,0.0007898433657828718,1.482355251880563e-08,1.889921044551102e-07,7.881063822878787e-07,6.080109926642763e-07,8.133482481298415e-07,6.397947828418183e-07,2.60420833342323e-07,1.3084089516723906e-06,1.0291641558524136e-06,7.831986081896503e-09,1.0793274641036987,8.023025202419377e-07,2.1407120431859996e-08,2.867505513037827e-08,1.5720563396826038e-06,2.0183877502688575e-08,7.622781168947768e-07,1.74038927411857e-06,1.0363716171468696e-06,6.335841078453086e-08,1.0443915380164981e-05
L2/3_spot_67,0.00038432475848821924,1.2129177804354187e-07,7.06626789906295e-05,1.2580670230022407e-07,1.765953686572175e-06,5.53601663000336e-07,3.039112812075473e-07,5.015454945578313e-07,4.2970062850145054e-07,4.114614267081151e-08,5.0185366085031546e-08,7.33741978287128e-09,1.048703169822693,9.85043405421493e-07,3.362901157544229e-08,2.0843955272908947e-08,1.3230554714027677e-07,6.879832881168114e-09,1.1832041195702915e-07,7.456697161956071e-08,3.715756822231242e-08,2.261661224967071e-09,1.7224709267793514e-07
L2/3_spot_68,1.7180642680614257e-05,3.378025876799029e-08,4.159719875218571e-08,7.954196270532066e-08,1.0709521696128378e-07,2.0705427488110218e-07,2.41944647427772e-07,1.3671829819372762e-07,1.0877234366546419e-07,7.375332344849995e-08,2.807745476118839e-08,4.92592566736505e-09,0.9869882851839066,1.211598394945668e-07,5.85392150309616e-09,6.564647447859784e-09,1.0052720504916125e-07,4.19537242724033e-09,1.546739923696805e-07,1.2278657735009801e-07,3.2740531175079475e-08,6.089307191814441e-09,2.023452076116428e-07
L2/3_spot_69,0.0021484310855157673,1.6326002025834898e-07,6.64196477817569e-09,4.327955753780088e-08,1.0344598599942857e-07,2.3338989407761804e-07,1.3886715990452106e-07,1.1920527498432422e-07,1.2794777504154808e-07,4.63044710130589e-08,2.7556361992253644e-08,3.0401654083078712e-09,1.0629967629909514,5.96936631680478e-08,2.5137085568616158e-08,6.548041509013558e-09,1.8059095836520102e-07,6.414966180479099e-09,8.064816796604647e-08,3.2220802914650903e-08,5.126161450874635e-08,3.2260895177493862e-09,5.6813171944725134e-08
L2/3_spot_70,5.35046729144284e-09,6.601078368362323e-08,6.205760838540186e-09,4.906711097873994e-07,1.1212407343919038e-06,1.172952801198335e-06,4.175809795015085e-06,3.832710694950948e-06,8.727331277214035e-07,1.0315463384813484e-06,3.714578568292382e-07,4.4237335572461235e-09,0.9913062572479248,1.4050802803922126e-06,3.8307115701741174e-09,5.635386468583193e-09,6.358198845646257e-07,1.371959540419354e-09,2.1879182909856354e-07,1.548545959906278e-07,1.047608185444915e-06,1.038403958375511e-08,5.012399981296767e-07
L2/3_spot_71,1.3682636392786663e-07,0.025413823314011097,6.36371779716427e-09,3.933633149699745e-06,1.0132911756954855e-05,1.5122309832804604e-05,5.06513453728985e-05,9.063032166523044e-06,1.3644857006056555e-06,1.645557063056913e-06,3.52687513895944e-06,8.788328287323567e-09,1.0048704862594604,3.358434753408801e-06,1.52813055542822e-08,2.0721200311157872e-08,0.024236609600484373,6.023742438188151e-09,2.0072013285243885e-06,1.3230518504769862e-06,1.4670388009108137e-05,8.124069150738934e-09,3.80819490601425e-05
L2/3_spot_72,3.2236276203967407e-09,6.99397887160558e-08,1.778956587594749e-09,1.4623467947671998e-07,9.646105212368641e-08,2.7926114540832716e-07,1.5189462558851117e-07,2.520928859439664e-07,7.012908724846056e-08,1.430273137259519e-07,1.4098471794454782e-07,1.7409339414520276e-09,0.9731962412595749,2.2738564311453045e-07,1.4970519712775854e-09,6.606400071440533e-09,1.6053203282240248e-07,1.2896366530235073e-09,9.679371508752865e-08,2.583755724927528e-08,8.843167691452437e-08,1.2479069833037927e-09,3.9232572035530214e-08
L2/3_spot_73,2.550876121443224e-09,8.458124653998311e-08,3.736051623626224e-09,9.932417981417529e-08,1.2174405839004976e-07,2.2255327252196367e-07,1.4843891733562488e-07,1.6681402854601406e-07,1.0267709704692152e-07,4.121669988421673e-07,3.460654891540572e-08,2.9473632534582356e-09,0.9873284310102463,2.3440861340873198e-07,1.956898243449246e-09,1.938716376326255e-09,1.1429008175412037e-07,1.4922887481283453e-09,6.631770013143524e-08,2.0423772806310583e-08,6.360573081565236e-08,1.869414828492566e-09,1.7880550231552662e-07
L2/3_spot_74,1.8442677784946684e-08,7.584197021515138e-08,6.187375012345343e-09,5.680172193933686e-07,5.779795145599565e-07,1.3678727498245281e-06,1.00613360132229e-06,1.2383226021484007e-06,4.4774880336717615e-07,2.81145052838383e-07,0.00029233798559289423,4.378912166203009e-09,0.9816133469343186,1.5256737185609383e-06,9.622872498837864e-09,5.007788739241904e-09,1.840745547099232e-07,8.296452636002984e-09,7.913757144706324e-07,2.6832410924271246e-07,3.189724637309155e-07,6.13552766370873e-09,1.6255354680083655e-07
