,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L5_spot_116,1.5337309520191413e-07,0.016349931992590428,4.963324933271452e-08,8.313555053973686e-06,0.00016333980311173947,1.3863041840522784e-05,3.590359192457981e-05,0.0002397006770479493,1.6270510786853266e-05,2.4186115860939026,8.503691606165376e-06,8.198628309585844e-09,5.15127438120544e-05,0.1674303650856018,8.959047832490797e-08,4.46079470250993e-08,1.7940585621545324e-05,1.8361382103648792e-08,4.832665854337393e-06,3.289680571469944e-05,1.2537347629404394e-05,2.1295260221876333e-08,2.723643792705843e-05
L5_spot_117,6.478457777348013e-07,5.87165950491908e-06,9.124961097839447e-09,0.0003143952548271045,3.987729487562319e-05,0.00013671251363120974,0.007977479184046387,0.0007087750011123716,7.307812884391752e-05,2.3485638380050657,1.992792147120781e-06,3.281571969715458e-09,1.575666959752198e-06,9.239171195076778e-05,1.0894534829830606e-08,1.0913097892029104e-08,4.63262301764189e-06,1.160523419585502e-08,1.7955284477011446e-06,7.831673258351656e-07,2.5067749106710836e-06,4.5445472718341775e-09,1.0486636597306644e-06
L5_spot_118,1.9346043789170155e-08,2.4748041960265257e-05,3.783241875332521e-09,6.810818217672932e-06,1.7871675390779272e-05,2.33137753639312e-05,5.0212204041599764e-05,8.614027719886507e-05,9.709463938634144e-06,2.262523627281189,1.0067202765640104e-05,1.1613511041730364e-08,2.5735399731274815e-06,0.061953166499733925,3.491667470711945e-08,1.724706564232292e-08,0.0014157030847854913,1.1433030788765564e-08,9.230401758486551e-07,1.6577896246872115e-06,6.917817481735256e-05,4.595108316074459e-09,3.588614174532268e-06
L5_spot_119,1.1465122504716873e-07,0.001716764987213537,8.114659344471421e-09,3.802325536526041e-05,1.8113705755240518e-05,9.290240268455818e-05,0.00028639261872740466,0.000495587001205422,5.570363464357797e-05,1.6196161031723022,1.2039859029755462e-05,6.550857212239693e-09,1.959133260243107e-06,0.00011927922350878362,4.792167715095274e-07,1.2696522411204115e-08,5.620884458039655e-05,5.373275890896423e-09,5.866386618436082e-06,1.8069817258492548e-06,0.7447973966598511,3.0076641288623305e-09,1.6383676836539963e-06
L5_spot_120,1.3659208075722522e-08,7.096560892705384e-07,4.790916330321694e-09,2.5139699687315446e-06,1.3108554696827924e-06,4.439816393642105e-06,3.7100833287695424e-05,9.108195481530857e-05,5.9379952745075576e-06,2.412096571922302,5.713516515015727e-07,1.4559025673932524e-08,1.8513017323584794e-07,4.336516249168199e-05,5.915653300547775e-09,6.004847219465148e-09,3.481185376585927e-06,4.377748763495504e-09,9.468328329376163e-07,1.1942152184474253e-06,4.0294624341186134e-06,1.370622904062202e-09,1.8408826250038146e-07
L5_spot_121,2.7799999635647055e-08,9.242876046755555e-07,6.056755896821642e-09,9.594178209226811e-06,2.042390133283334e-05,8.186087725334801e-05,2.2119208006188275e-05,0.0003356712870299816,1.9806312684522707e-05,2.2152393221855164,7.625910598108021e-06,4.285718024910069e-09,2.329280175672466e-06,0.15215098410844805,1.6412960723855014e-08,3.462443807222826e-08,5.518118814507034e-06,7.118806921724285e-09,7.320783453224067e-07,9.45123298379258e-07,9.038398093252909e-06,2.8685210207157754e-09,9.845146138331986e-07
L5_spot_122,4.264998612057981e-08,1.3218009087268001e-06,1.2199729848560993e-08,8.296867417811882e-05,0.11666630655527115,3.935615059162956e-05,1.515877397650911e-05,0.0009859910642262548,7.967749879753683e-05,2.208341681957245,7.223492093544338e-06,4.079656656941211e-09,1.6082049285159883e-06,0.030490649025887252,6.614716347996817e-08,1.3339287718849847e-08,2.486149251126335e-05,1.3698720868760007e-08,1.3890406989958139e-06,2.8960531608390742e-06,0.0013226889015641064,6.207631919608048e-09,9.007460874954632e-07
L5_spot_123,4.572724137119622e-08,8.06895329787949e-06,2.5036991413429636e-08,1.240828833033447e-05,0.00011267229092482013,3.0918343327357434e-05,5.1153679669369013e-05,0.00033615186257520693,7.205144320323598e-05,2.3263221502304074,1.6799573586467886e-05,1.4723924124382395e-08,1.2845022365581826e-05,0.03508744426071644,3.303039068924818e-08,1.1989592740846434e-08,3.7788282043038637e-06,8.404525608796122e-09,4.19544755914103e-06,0.0001339284448476974,2.6880621771852023e-05,6.340902758417145e-09,2.1704328560190334e-06
L5_spot_124,3.569752049514819e-08,0.019581265095621348,3.311564107377763e-08,1.0396643698215484,8.979951526271178e-05,8.239042763307225e-05,0.0008235856279497967,0.023494420386850835,0.0008742690464714543,1.09975066781044,1.129358702200989e-05,1.9340540724499533e-08,5.368158758756181e-06,0.16431438624858857,3.002318589295783e-08,3.304877751020285e-07,0.0001955293249920942,5.875573361180387e-08,1.003876282084093e-05,3.5421759434939306e-06,2.2043534318072486e-05,1.6713439254800735e-08,1.3764784455361224e-06
L5_spot_125,2.312498743606284e-08,3.5395861118558972e-06,7.640547128318077e-09,0.2500495970249176,9.971862164093181e-05,0.0025306585826911036,0.0006460906442953274,0.02077852385118604,0.0001412085199262947,2.053488326072693,1.998557618207997e-05,7.974575400027106e-09,3.6481771644503173e-06,6.688182802463417e-05,1.8837591486686733e-08,8.913335580729158e-09,1.1902495634785738e-05,9.19802807253234e-09,3.775231084546249e-06,2.539516867727798e-06,1.4556326641468332e-05,4.799044406311738e-09,3.111865737537301e-06
L5_spot_126,2.2432427249441387e-05,4.915124554827344e-06,8.469798906673986e-08,0.3981047093868256,0.2054793022572994,2.3515517750638536e-05,1.5433242788276404e-05,0.000275581180176232,0.0001014826622849796,1.9647761583328247,7.1876105721457865e-06,1.040438983856973e-08,0.000568417992326431,0.003412078774999827,1.0861318003208e-06,2.640377338991584e-08,4.178174231128651e-06,9.133366907221329e-09,3.3287371365986478e-06,3.26957384686466e-06,7.510738851124188e-06,6.071868430268524e-09,1.0080427500724909e-05
L5_spot_127,1.338290331887038e-07,0.0005555381911108271,1.6017151622804706e-07,0.00036346468987176196,0.001133868790930137,0.00011602143131312915,6.557508750120178e-05,0.04499637819826603,0.0014420603751204909,1.7797515094280243,2.1201204344833968e-05,1.1807602762203831e-08,0.005535076465457678,0.0009757117717526854,1.2717365294179217e-07,1.9690721089205002e-07,1.2998573447475792e-05,4.455714464057792e-08,0.0003623438431532122,1.4641116467828397e-05,0.6850786417722703,3.62181319601973e-08,3.658825444290414e-05
L5_spot_128,7.140590803089708e-08,6.344846065076127e-06,1.2606407695514577e-08,6.230284566299815e-06,4.640931206267851e-06,7.265563872351778e-05,0.00014852018794044854,0.0021278654923662546,5.27063362824265e-05,2.3714173316955565,5.487160478878651e-06,5.686260751147644e-09,3.336278805363691e-05,0.00018077348795486614,2.955295022033511e-08,7.929354683966493e-09,6.7243998728372395e-06,1.1430632174125322e-08,4.9795327640822505e-06,1.6036775093652978e-06,1.9605828583735278e-06,1.499809210159242e-08,1.9885861775037483e-06
L5_spot_129,1.4831376082824476e-08,2.7830222165903256e-06,2.4278035493097152e-08,5.134893171998557e-06,2.182795087719569e-05,9.080963081942173e-06,8.495775655319449e-05,0.00031049332028487697,3.335208239150234e-05,2.4068429708480834,8.449929168818927e-07,2.917327464047048e-08,1.7045907611645817e-06,2.22304633098247e-05,2.4972839351988796e-08,2.1398308369668938e-08,1.8782230256420008e-06,4.2520827081560245e-09,7.468756024309187e-07,4.4951003701498855e-07,9.842011024829846e-07,3.4647240965135512e-09,4.624724454060925e-07
L5_spot_130,5.012835828210882e-07,0.03991434723138809,7.612057650874249e-08,0.00016716794343665244,0.0945082761347294,0.0004368692971183919,0.0011972495180089028,0.0058979499386623505,0.000270254397764802,2.3596443057060243,1.7456379737268435e-05,3.867947029334574e-08,0.0017305877816397696,0.05184724852442742,1.9156110369067395e-07,3.8856324380276426e-08,1.9185772453056418e-05,6.625916739722017e-08,7.473659798051813e-06,2.4582295372965747e-05,0.00010887207135965583,8.570354559367388e-09,0.00014198957433109172
L5_spot_131,2.1646344237069575e-07,0.00039765233523212377,5.208351065988381e-08,0.7359247624874115,0.07961685508489608,4.400858379085549e-05,7.3756548226811e-05,0.11954000927507877,0.004316277219913901,1.5968789339065552,7.606828285133816e-06,1.315849016414461e-08,0.00020104712602915243,7.166011819208507e-05,7.948638547361497e-08,1.1599531397621377e-07,4.548933543446765e-06,2.4185088598471797e-08,4.4229856484889755e-06,7.98691780801164e-06,4.890978061666829e-06,2.9668479673006238e-08,0.0028506881440989672
L5_spot_132,6.50286818171253e-08,6.684980962745612e-06,1.6077868281172416e-08,1.4637952517659869e-05,3.3503654958622074e-05,3.159024572596537e-05,0.0001399554777890444,0.22888831123709677,9.029522152559366e-05,2.4058546304702757,1.845832667868308e-06,5.596677410402152e-09,1.5308865613405946e-06,3.835551433439832e-05,4.545355540841456e-08,2.4869262915672156e-08,3.5035607083955263e-06,2.394389024829025e-08,5.206282139624818e-07,1.2053184718752164e-06,1.5301776500109553e-06,7.1763164299909485e-09,1.2653500618853288e-06
L5_spot_133,9.814540788966043e-08,2.3496598078054377e-05,3.9891861014496045e-08,4.9295346980215984e-05,9.00702321814606e-05,9.288453366025352e-05,8.840042428346351e-05,0.0005297819006955251,9.119531532633119e-05,2.599153029918671,2.313459763172432e-05,7.418429182060038e-09,0.00031559133785776796,0.0057204195065423845,8.934173330032991e-08,3.216346406986759e-08,1.9779972535616253e-05,8.857476396784136e-09,4.725319695353392e-06,5.647728175972588e-06,4.196177383164468e-06,4.33277815847788e-09,2.6076874291902644e-06
L5_spot_134,2.212104832644002e-09,9.422260831115637e-07,3.180770785649046e-10,1.0718080520629885,5.5322336493190965e-06,4.274500568612894e-07,1.066632950141866e-06,9.311698477176835e-06,1.3740985764343352e-06,0.0265957641415298,2.6799357470963515e-07,4.3536099031404873e-10,3.6518710317068327e-06,6.378720286193129e-07,1.9059669009724447e-09,1.3608543125709362e-09,1.2313208401337761e-06,1.4408768178597597e-09,3.102758029172037e-07,1.0653531674620355e-07,1.2267215549945831,5.48040943182393e-10,7.568427164983405e-08
L5_spot_135,8.366939283632747e-08,0.015140729350969195,5.02140892422176e-08,8.084374021564145e-05,0.0009637749986723066,0.0008237330242991448,0.0011756643536500635,0.0008833431405946613,0.00048381330125266684,2.4603059172630313,1.830760793382069e-05,8.4993373672404e-09,5.718946454180696e-06,0.04057980142533779,1.0187748031853517e-07,8.946104088636276e-08,2.2805001390224788e-05,5.028936413964402e-08,2.9235402325866745e-05,4.65976868326834e-06,4.919471030007117e-06,2.473971854044522e-08,3.927293732886029e-06
L5_spot_136,2.400119640810772e-08,5.112482767799521e-06,9.53954404359081e-09,4.172037051830558e-06,3.462523113739735e-06,1.2934083133586686e-05,1.7766229575499892e-05,0.00033294042950728905,4.4266615441301836e-05,2.38640820980072,1.1554135255664734e-06,3.623822630860474e-09,3.1091268056115952e-06,2.2852230540593157e-05,3.275508646538583e-07,9.834773795347474e-09,4.2282028516638094e-06,1.1478414752019718e-08,5.970788919285041e-07,3.883606069621237e-07,2.7622256084214316e-06,2.3519828196150175e-09,3.908793885898376e-07
L5_spot_137,4.562284097175962e-08,0.0006609573523746804,1.5072847903141455e-08,9.060858701559482e-06,0.006214765063486993,6.95051407092251e-05,4.999582160962746e-05,0.0001752228563418612,2.06101744879561e-05,2.2418059587478636,2.4068837137747324e-05,1.3574091140000632e-08,9.590019690222108e-05,0.34034155011177064,4.6465427772091067e-07,6.398625167491901e-08,0.0006557178479852155,2.206455995690249e-08,6.367252194650065e-06,3.1375115327136883e-06,0.00021022764849476516,1.597443706202739e-08,3.108829496341059e-05
L5_spot_138,3.125812320092791e-08,1.3701219222639338e-05,6.181162182095079e-09,8.193834946723656e-05,3.764554185181623e-05,0.0004457486531464383,0.00011038862248824445,0.0004544249866739847,9.661701369623189e-05,2.4197819590568543,4.639487315216685e-06,5.466583630209243e-09,4.4311475903668905e-06,6.796850539103616e-05,2.154200702264575e-08,1.9678941676204432e-08,8.448705239061383e-06,1.4821357519068102e-08,1.3037197959420159e-06,5.30502623519169e-07,0.00484814690425992,9.0512974448842e-09,1.301633733419294e-06
L5_spot_139,1.8233817833390728e-08,5.6638107525941454e-05,1.1572770963752532e-08,1.3900180283599184e-05,0.005552089191041887,3.6536775951390155e-05,0.00021098905126564206,0.00026786821108544246,5.015609694964951e-05,2.4178641200065614,9.151540325547105e-07,8.154558228667953e-09,2.4478089358126455e-06,0.00014398076527868397,4.077094875043486e-08,1.482964111509944e-08,3.612192017499183e-06,1.041748616259497e-08,6.679502774886715e-07,7.63376567647356e-07,2.236081957107672e-06,2.269825349898724e-09,8.24334577487207e-07
L5_spot_140,4.047926331907092e-08,3.2962294653771096e-06,1.4035024609171387e-08,0.2626396581530571,0.0024763749446719886,6.717636533721817e-05,8.074844554357696e-05,0.17034911513328554,0.0004178365867119282,1.9271946549415588,5.720268654840766e-06,1.2282107642036521e-08,2.232282724889956e-06,7.585001076222398e-05,4.4159999035287005e-08,1.4125903913253524e-08,8.621288588983588e-06,1.042003758833232e-08,2.1372125502239217e-06,1.813067791545109e-06,7.408468400171842e-06,4.252029239815158e-09,2.400031007709913e-06
L5_spot_141,6.387443747257749e-08,0.0006057853432139382,2.674136485580903e-08,4.396494969114428e-05,0.0002796916320221499,5.042281536589144e-05,2.6854026418732247e-05,0.11144992671906948,0.0016384472779463978,1.9876530766487122,4.492246316658566e-05,3.0473807366426805e-09,0.007780099404044449,0.03907417953014374,5.0093298042952485e-08,2.7639537503176825e-08,1.2021748943880086e-05,1.6821576487302535e-08,6.006862417962111e-06,3.424473391078209e-06,0.39669813215732574,1.5127411945314864e-08,5.434581976260233e-06
L5_spot_142,3.2534687832708193e-08,1.07916193883284e-06,6.812712638470941e-09,1.8510144764150033e-05,4.1518102443660615e-05,2.9928593630756953e-05,8.3384542085696e-05,0.22659862861037253,0.00014752116985619068,2.1647298455238344,1.9072247539497766e-06,3.4418732419716497e-09,3.951195867557545e-06,3.703285001392942e-05,8.176179333574397e-09,4.967493816288027e-09,5.4296936468745114e-06,1.1595400994934835e-08,7.197667457603529e-07,7.571924982130441e-07,9.165218330053904e-07,3.8227780829736e-09,3.016460127014398e-07
L5_spot_143,5.348061158372275e-08,0.00025777516275411473,1.0852788356885414e-08,9.95525078906212e-05,0.0002432622444757726,1.9789130965364167e-05,6.094479394960219e-05,0.000398160019540228,6.914357654750348e-05,2.637284064292908,9.177724496112206e-06,2.5209590415187222e-08,6.822656541771722e-05,0.0019814922474324704,1.0330991102591725e-07,2.103927556618146e-08,8.849725736581604e-06,1.2008917504857665e-08,3.7499605468838127e-06,1.7540134820137612e-06,6.564243221873767e-06,1.6854171747127113e-08,4.0538096754971775e-06
L5_spot_144,6.364691849114478e-08,0.004977714875712991,7.79064617262293e-08,7.405371652566828e-05,0.0009122578019741923,5.465281592478277e-05,0.00011672271684801672,0.12264233827590942,9.799046783882659e-05,2.1642768025398254,5.013481368223438e-05,2.838602934929213e-08,2.6479265852685784e-05,0.0019448955077677964,3.717038694617259e-08,1.827292621214838e-07,1.4263387993196374e-05,1.4552185589877809e-07,4.7604243036403204e-06,3.5227531725467995e-06,0.20418575927615165,1.4071150431504977e-07,7.181795695032633e-06
L5_spot_145,2.611190475363401e-05,6.224728022061755e-05,2.1193626675852784e-08,4.121267811569851e-05,0.00011999373928119895,9.494924925093074e-05,8.659713676024695e-05,0.07745608761906624,0.00017089187604142354,2.3646591782569883,2.228160328741069e-05,1.4496975042632698e-08,1.4586403995053843e-05,0.0015321655373554677,1.34076988445031e-07,1.1732437670275432e-07,9.665635661804118e-06,8.210558588572781e-09,1.3220964410720627e-05,6.014061955283979e-06,2.5927174010575982e-05,9.501904685293994e-08,7.888055597504717e-06
L5_spot_146,1.051344038494051e-08,3.093964494382817e-06,9.259911193382209e-09,7.773076231387676e-06,6.62274489968695e-06,1.1223613500987995e-05,0.00013941184442956,0.00020863248355453836,2.562720383139094e-05,2.368130254745483,9.13427647901699e-06,4.889473248503862e-09,1.8458953150002344e-06,6.695976007904391e-05,1.4175020757178914e-08,7.279316815989035e-09,3.174299592956231e-06,5.64061939378746e-09,2.248482439881627e-06,1.1591488055273658e-05,2.2161816900734267e-06,1.169927452693287e-08,7.716723621342682e-06
L5_spot_147,1.5113325257942737e-08,5.370457392928075e-06,1.0329913324724772e-08,0.0006139730568975211,1.0402872703707544e-05,4.157193543505855e-05,5.3114402180654e-05,0.0009573359420755878,0.00038037025078665467,2.2619138240814207,2.5917802759067852e-06,2.469758675349709e-09,7.467354663504012e-07,3.0269517264969187e-05,1.5242046735863823e-08,1.859415714733359e-08,2.6983252973877827e-05,5.717458773091267e-09,1.2561652454223806e-06,3.723206918948563e-06,0.06206959094852209,6.689897547040858e-09,2.0020654574182117e-06
L5_spot_148,4.823958363431303e-07,0.0005894487781915814,2.4630694994698387e-08,7.204265129985289e-05,7.1533874142915e-05,0.00010381167267041747,0.0006887514988193289,0.08640370965003967,0.002264622366055846,2.469625163078308,2.276778914165334e-05,4.16129349645189e-08,1.7581454721948832e-05,0.002847440761979669,1.5950632246131135e-07,3.799315795305347e-08,2.2160205389809562e-05,4.880975605914274e-08,8.821379105938832e-06,6.8935922399759885e-06,9.212942768499487e-06,7.992400163914226e-08,7.110268461474334e-06
L5_spot_149,3.327715614176442e-08,1.3090392349113244e-05,8.814770957599195e-09,1.0579175710678101,0.00011476765248517041,8.91683033842128e-05,4.942913255945314e-05,0.0005900887161260471,0.00018504487452446482,1.286087167263031,2.925710145973426e-06,4.866228420219443e-09,3.1828970350034076e-06,0.00024608571620774453,2.7500846666583814e-08,1.2769919610633453e-08,3.982654584433476e-06,1.2918827918539938e-08,1.4533032356212062e-06,1.0186316615090618e-06,2.0539490265036874e-06,1.0363047220351973e-08,1.0965730382395122e-06
L5_spot_150,4.6444777979104404e-08,2.179563648496696e-06,5.53787489199209e-09,6.224102457963455e-06,5.683970698555641e-06,4.1256144686485645e-05,4.533470837486675e-05,0.00017424404140911064,1.4252891378419007e-05,2.3749614357948303,1.274212087309934e-06,6.302398625201988e-09,2.3450226308341374e-06,0.0011395949230063708,2.1388087922957772e-08,7.573989369014101e-09,7.410188732137613e-06,7.658222189732556e-09,9.933232036019036e-07,1.004918539138089e-06,2.7202328510611554e-06,5.755195786605329e-09,9.15893886599406e-07
