,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1-L4_spot_43,6.158927312593932e-10,1.1295583963394165,1.3942119680976364e-09,5.441463066802044e-08,1.0734467226214406e-08,1.776678582032787e-08,6.697552401568886e-09,2.139209520635177e-08,9.63300776923859e-09,3.266320938166701e-08,1.8984931127175035e-09,7.807014562599691e-10,4.379688833822115e-09,3.667846630861505e-08,1.968054619272408e-09,1.0254362192707593e-09,5.072568587394244e-09,1.038594116264946e-09,2.6996950119873022e-09,5.423189008979535e-09,1.9140735219025375e-09,1.1608202954427328e-09,2.383357722290924e-09
L1-L4_spot_44,1.4995024000263868e-09,1.1386610567569733,1.645225583546406e-09,7.752442776620682e-09,1.9907948267672283e-08,3.3636225360567096e-08,5.390217605594217e-09,2.0057350003099828e-08,1.5067207081997936e-08,2.0043899517929735e-08,8.409774032713815e-09,1.0848507203675698e-09,3.121408997941444e-09,2.0229310226937972e-08,1.3673153054227783e-09,1.2427315843055453e-09,1.048768605294015e-08,1.0227638291837595e-09,3.3597149728947787e-09,3.0141099061076204e-09,3.27861895410564e-09,1.2242941549445164e-09,5.155808557866237e-09
L1-L4_spot_45,1.5563834443454994e-09,1.1943305790424348,7.727148865210865e-10,1.2824126738308907e-08,2.9428647430052026e-08,7.760385090094246e-09,1.042905659609517e-08,4.439040335313394e-08,2.3877965205088007e-08,2.2393880527715744e-08,4.305103162849378e-09,1.2061618204217694e-09,9.41949287458499e-09,1.1262089172348056e-08,4.029437916663881e-09,2.842931245972125e-09,1.0628433422255058e-08,8.963480485624231e-10,7.617033537243855e-09,5.160527627445788e-09,1.0722855536826615e-08,4.821283350331386e-09,5.918161960494218e-09
L1-L4_spot_46,1.1793641840895931e-09,1.1926316499710081,1.5490122351469184e-09,2.403942023221362e-08,4.9999822593349565e-08,5.090734198631708e-08,7.612074481855301e-09,3.135859802938512e-08,1.228817998466525e-08,1.3631316919671122e-08,2.872421189792363e-09,7.688993941545875e-10,1.1947074796125891e-08,1.4865525876928133e-08,2.2311799630081457e-09,1.3815254995552805e-09,7.689540026944997e-09,2.429172951678993e-09,8.378044125123553e-09,3.464367892558329e-09,5.566739158524569e-09,1.4841900319861878e-09,1.9469696965757066e-09
L1-L4_spot_47,1.3433714474153647e-09,1.1793928921222687,3.335232659495979e-10,1.530430377982839e-08,1.4549813487363395e-08,1.7752552849970014e-08,1.0211337730936522e-08,5.2676637629645034e-08,1.0222150415017951e-08,1.6449862982881316e-08,2.605111415476813e-09,3.8303387961402536e-10,6.068175983919844e-09,1.692936830721692e-08,1.3320841596442535e-09,1.3147684552183846e-09,4.723250257576695e-09,1.2042751185159518e-09,4.827380561955864e-09,2.0437920134064316e-09,1.2168430651993135e-09,1.433594165600738e-09,3.9932209316972946e-09
L1-L4_spot_48,6.615376912932902e-10,1.2031714200973511,1.272675487218322e-09,3.018434906465473e-08,2.6611094572359663e-08,2.9394062917020846e-08,1.1252561904484539e-08,3.4810919657957125e-08,1.6889219089932794e-08,1.8628330433756446e-08,1.7301980403949815e-09,7.685605235563387e-10,8.380018634568388e-09,4.301364295855592e-08,2.4243797858147787e-09,1.1566897495374207e-09,5.09185436037285e-09,2.770931117890285e-09,5.635914179791257e-09,5.254485002659237e-09,3.6355961685607953e-09,9.605733986006726e-10,2.2773640750983762e-08
L1-L4_spot_49,7.233571519549288e-10,1.1769600331783294,1.7662525386707984e-09,2.7881507680405095e-08,1.7990735745598843e-08,1.9667283623903132e-08,1.3627626715972953e-08,1.445725485993421e-08,1.5394738728247147e-08,9.439265635791117e-09,3.6595260710647896e-09,1.6002250913249583e-10,8.650531269083218e-09,1.7003437058349394e-08,1.243335528977596e-09,6.871413632536517e-10,4.055360225407867e-09,7.633563808839842e-10,3.1939200839659067e-09,4.407037357267996e-09,3.7104509909013942e-09,7.077055635962283e-10,5.241312472925586e-09
L1-L4_spot_50,1.2107891356194502e-09,1.1778611540794373,5.06515192011392e-09,1.9344800605836105e-08,2.4753156857570957e-08,1.3570312429322943e-08,4.792579355594739e-09,2.9172573512425974e-08,1.2446808739241535e-08,1.6648901546290062e-08,3.5933350628347685e-09,9.936943823340983e-10,5.62401145653979e-09,1.3330629977659216e-08,1.090325041364082e-09,9.048394644661784e-10,6.136257857392025e-09,1.3223987793686832e-09,8.05305533368994e-09,3.6383467127976133e-09,3.556915872948708e-09,1.5575086831365327e-09,2.7067263652647003e-09
L1-L4_spot_51,4.197905489888854e-09,1.127304369211197,1.3918168950688427e-09,1.9709344769580642e-07,1.06387838272326e-07,1.557544294428226e-07,2.523449866842498e-08,1.0969935786420139e-07,1.0161063954683414e-07,1.490263343839615e-07,1.3661882691806684e-08,7.984309574604611e-10,0.00016706985043128954,1.2181472257566385e-07,8.151519281796026e-09,1.7450911771188519e-09,5.408080845370477e-08,2.181294844749715e-09,2.9034631410240764e-08,2.176675479859114e-08,1.759962193759179e-08,1.2151594797060738e-08,2.685988960138275e-08
L1-L4_spot_52,1.0520497806254525e-09,1.186122888326645,1.7420233866527468e-09,2.3317964448210663e-08,1.309886172862207e-08,1.8708999149907867e-08,6.852497369536082e-09,3.113315489855495e-08,2.799640785866586e-08,3.355088455947452e-08,5.834777971891469e-09,5.014232890010461e-10,3.310052931748686e-09,3.301916962072937e-08,1.340786248693604e-09,3.203179999022865e-10,3.9146113683941054e-09,1.0941661465757593e-09,1.895788415140487e-09,3.0644701443094394e-09,4.556218335949325e-09,7.038566868233787e-10,4.727458069453405e-09
L1-L4_spot_53,5.750400355886143e-09,1.1187976777553559,1.5038645218012903e-09,2.0507219122833932e-08,2.6849547918317288e-08,1.3303945101128534e-08,5.427745275454755e-09,1.6391066015586375e-08,1.490161163353321e-08,2.0934776312486746e-08,3.4582641528224657e-09,7.619755687526818e-10,7.814035907216522e-09,1.5240329531707177e-08,1.1792584408976126e-09,1.7683671083013057e-09,7.458965356477166e-09,1.0474412059924277e-09,2.0384502752435197e-09,5.069001129953677e-09,5.820220549956901e-09,6.678566116802288e-10,2.5825258931355678e-09
L1-L4_spot_54,1.4364207323591671e-09,1.130690610408783,9.089812125218089e-10,5.210343534400864e-08,2.0159770208749707e-08,1.7319863765408172e-08,1.3315318936335531e-08,2.316784621925194e-08,8.625007597018453e-09,2.5559941452257823e-08,3.6851323770292767e-09,1.5731038915944852e-09,6.194484547528134e-09,1.8981012406271704e-08,1.1832617052842664e-09,1.3933776410457455e-09,6.47571816170256e-09,2.279146404937649e-09,4.2277391476552865e-09,4.680185061722853e-09,2.8254552253415003e-09,1.0064565181266972e-09,6.33882148992626e-09
L1-L4_spot_55,1.7194413670651447e-09,1.1954715073108675,6.92676768720979e-10,1.347697184961305e-08,1.2315503239435091e-08,1.0902862479511556e-08,6.4804069666024585e-09,1.2863229370552178e-08,2.5682851045871755e-08,3.797692453844093e-08,1.7736225321751676e-09,6.057921525526311e-10,2.3805102555840566e-09,1.0930325933244945e-08,9.924775279390731e-10,9.98758342696249e-10,2.594039893999423e-09,1.504416830000466e-09,3.1766118402387642e-09,7.967346693504851e-09,3.3126969389840613e-09,5.102228251008257e-10,2.0558305613427316e-09
L1-L4_spot_56,2.9226574049801003e-09,1.1903538942337037,1.588341502767321e-09,2.398058054353669e-08,3.6406643566522236e-08,4.7897699140264656e-08,1.8476357155350346e-08,3.654940226027748e-08,2.5212443244271302e-08,4.0274344392798874e-08,4.46275350007852e-09,7.364788334740524e-10,4.865112557261853e-09,4.055903737310019e-08,1.6109542699815904e-09,1.699019824830117e-09,1.3062058856760929e-08,1.566931001617533e-09,4.652845131403183e-09,2.8059502943378336e-09,5.239416989155644e-09,1.3467510051601295e-09,2.5825269256429808e-09
L1-L4_spot_57,8.358596176316625e-10,1.1920166611671448,1.468917393276925e-09,1.50924313047085e-08,2.79188670404551e-08,1.4543079762674438e-08,9.011034229899907e-09,1.8301595616776468e-08,2.8302856414086372e-08,2.319167933251265e-08,6.695529308764493e-09,5.967356525582446e-10,4.663186903286487e-09,2.1073850042796494e-08,1.876607264028607e-09,7.887555275587489e-10,3.3329841664375696e-09,3.098180578753329e-09,1.5432429094630613e-07,2.5947711037588304e-07,3.4973604456922656e-09,1.4297601269586124e-09,7.948870120344508e-07
L1-L4_spot_58,7.965529791320592e-10,1.190527069568634,5.733001490204614e-10,9.992316218898625e-09,3.309113125737895e-08,2.0289083568769684e-08,2.1041650910547106e-08,1.867513148567923e-08,1.024812745775705e-08,1.7276582919834032e-08,4.276225795685208e-09,3.2177633335628294e-10,9.804127465429249e-09,1.2545870475832999e-08,8.453123062635015e-10,1.9090282854516978e-09,3.745793430987021e-09,1.5829750621421113e-09,1.8211563923564717e-09,4.674478026878149e-09,3.552077332269477e-09,1.998521204082948e-09,2.4723692315653528e-09
L1-L4_spot_59,6.233818322654017e-10,1.1811102032661438,1.1109252628926926e-09,2.2180004677352374e-08,3.409403035448122e-08,1.4347756849275585e-08,6.267957108896383e-09,2.7423370507762006e-08,2.471551203697686e-08,1.9216461222271166e-08,3.004856619082119e-09,6.82697021137102e-10,5.278650738738122e-09,4.267818720649075e-08,6.665382079606985e-10,3.138236517874482e-10,4.476268711250953e-09,1.1740124816750354e-09,4.672872289113172e-09,1.7121669326769505e-08,1.3004030630092702e-09,2.2663293908209428e-09,1.7890206116533135e-08
L1-L4_spot_60,4.112094720287729e-10,1.1750474631786345,1.7422358222773938e-09,9.442205417542483e-09,1.1683812006779705e-08,9.199562533979133e-09,7.387436573580431e-09,9.458908456494442e-09,1.0569603903221037e-08,2.2027873036734035e-08,2.8570503185498816e-09,9.418992780174664e-10,2.7028088878111592e-09,8.51657597777944e-09,7.608420754534607e-10,3.8008978603398807e-10,1.1950072309474536e-08,1.0466196631586657e-09,5.940365932488591e-09,3.8121811485325455e-09,4.072672710186964e-09,1.6925827572844554e-09,3.097301626286964e-09
L1-L4_spot_61,2.284464717394741e-09,1.1671210885047913,3.35125079908849e-09,1.6775264644053325e-08,2.9805466628118894e-08,1.775568057027499e-08,1.136428835479819e-08,2.0601327754832255e-08,2.4904489936972143e-08,2.2920738107501395e-08,4.670658637628833e-09,1.7768269425233464e-10,5.622642751390572e-09,2.7317236206414466e-08,1.4143614557315946e-09,8.179187549473e-10,4.868453862272305e-09,3.5015068067245636e-09,7.1879031615651465e-09,5.761948740357071e-09,4.016467225476106e-09,9.721171784216058e-10,8.278786234328095e-09
L1-L4_spot_62,1.6014681081255588e-09,1.1213354170322418,1.0818209827956338e-09,3.11374149575272e-08,2.0420655122421752e-08,2.2504539298751072e-08,5.837897010252391e-09,2.0752730378603704e-08,2.826112508458323e-08,3.88264130180005e-08,3.86667139418151e-09,5.402999964099209e-10,6.78096061523803e-09,2.2054016390882225e-08,1.4107348955683109e-09,1.2130522919484576e-09,5.480404241531289e-09,2.2688825707106733e-09,9.034054526679825e-09,7.2565448316908036e-09,5.060606511619881e-09,1.3772839146941607e-09,1.2822727013528378e-08
L1-L4_spot_63,1.2206084643029414e-09,1.205087959766388,1.3538843379734546e-09,1.0921308080114047e-08,2.8325174117327384e-08,2.8994335021792496e-08,4.7285675597308344e-09,2.1969182650849464e-08,1.0200964339901476e-08,2.5153094984631253e-08,4.251409424504971e-09,4.1061804928466116e-10,4.771715311768787e-09,3.2467707278271975e-08,9.562748565228321e-10,1.2182805042559863e-09,6.049115519601857e-09,1.5790334317866696e-09,2.281459499098304e-09,5.058174878946886e-09,3.783537827484196e-09,3.2129315763462787e-09,6.248066797276408e-09
L1-L4_spot_64,1.446971753527038e-09,1.1777759253978728,8.008944479831471e-10,1.5525762542267786e-08,1.5927076368882354e-08,1.2058786369451014e-08,8.044747668023433e-09,2.5454114283007814e-08,8.613932012124794e-09,1.4829159100671066e-08,3.595596487215858e-09,3.598416370431678e-10,4.6174071233195946e-09,1.3767921114293814e-08,8.143657415082829e-10,7.300802851162303e-10,8.066141043983067e-09,9.322563665481455e-10,3.3355758155551038e-09,3.387643998653545e-09,3.3257496978578164e-09,8.096354670028562e-10,7.394139855954052e-09
L1-L4_spot_65,5.554043946975895e-10,1.2036236107349396,4.876824666322222e-10,1.2773870672333488e-08,2.5351350174673826e-08,2.2446964376143794e-08,5.330259411628902e-09,1.1513020137243756e-08,1.3938519405343187e-08,3.7957395093712884e-08,4.344696225011546e-09,2.9373745935590286e-10,3.416411920031948e-09,2.9222227304614993e-08,2.441558910604158e-09,1.5004606446211712e-09,2.185490965977976e-09,5.099241168204927e-10,4.257698615894868e-09,5.109386025381468e-09,6.615660441688931e-09,1.2933849824481314e-09,5.38179449893761e-09
L1-L4_spot_66,5.132852916034381e-08,1.0186416149139406,7.83766129330843e-08,6.354490942612756e-05,7.452189015566546e-06,0.043016061186790466,5.662302082782844e-05,0.000941089983098209,8.642065358799302e-06,0.004998003086075187,1.1434003795329774e-06,5.1255918975812163e-08,0.0003659210415207781,5.275345301924972e-06,6.268936978415241e-08,0.0006869358912808821,7.300942684196343e-07,0.00043108664394821974,2.1865373696527965e-06,3.8300913956845765e-06,1.2100937681225334e-06,1.5828905702619524e-06,9.615427234166417e-06
L1-L4_spot_67,1.220395068335378e-09,1.1737143576145173,1.3737981474637451e-09,1.8186402250819357e-08,1.9821420860210994e-08,3.0270027906453835e-08,8.912648130632305e-09,1.735555823501045e-08,1.1955195811097498e-08,1.5402928355001675e-08,9.757893493222982e-10,1.0787909454634814e-09,5.638930611340244e-09,1.2774276925142659e-08,1.0970953312483545e-09,9.807180456622433e-10,1.183130615700634e-08,1.1637249663909448e-09,7.144610569831401e-09,3.82137774757041e-09,2.9823493785663404e-09,3.568360429362372e-09,1.3889034033987006e-09
L1-L4_spot_68,2.122592401843094e-09,1.1850432813167573,1.0070241862614182e-09,1.2337034105414092e-08,1.6660028911985595e-08,1.1353856166351761e-08,8.645695270814714e-09,1.7130238383344932e-08,7.662030920840835e-09,1.505412847713217e-08,3.356505673401955e-09,5.927643764724878e-10,4.851116752746521e-09,2.94187068483609e-08,1.6864888596757056e-09,7.721088240986163e-10,1.8553472180826704e-08,9.013919721745369e-10,2.5203766962356157e-09,8.063626655285818e-09,2.7281448211624593e-09,5.581479139982194e-10,1.8082937547347913e-08
L1-L4_spot_69,1.8909507293329852e-09,1.119857621192932,1.6627259347146151e-09,8.342135560113207e-09,1.502360209570952e-08,4.073181010255667e-08,4.783974794086987e-09,1.2252620429364925e-08,7.174993577052647e-09,1.52132679787087e-08,3.7066015812214914e-09,2.636369358932633e-10,4.083500493301529e-09,1.2277429783935646e-08,1.1756083273528618e-09,1.6051245221859743e-09,6.156484300134935e-09,5.228878774410362e-10,3.970476214476548e-09,3.244162982696253e-09,2.1111792980477164e-09,1.046325814879623e-09,2.755577566126988e-09
L1-L4_spot_70,4.198583636316756e-09,1.1181499481201171,1.5332328462402958e-09,3.238531078864071e-08,1.9623386293687873e-08,1.3981864777079522e-08,8.043564170279185e-09,2.660023401546141e-08,3.32162080951548e-08,1.6877051844943485e-08,4.171688705589816e-09,1.4135873971365955e-09,1.983598458821234e-08,2.5439727036058454e-08,7.452660100160102e-10,1.1414627076877793e-09,8.772015558378143e-09,1.3918156294145944e-09,6.782711592379087e-09,1.0107092940359053e-08,6.557096043913191e-09,2.2009107425446933e-09,3.063141864600993e-08
L1-L4_spot_71,3.2496503155066143e-09,1.110753220319748,1.6185391249479153e-09,6.409218045178022e-08,1.9242463533686307e-08,4.5611047561067156e-08,1.1414741862836307e-08,1.8717984318072923e-08,2.732748098921434e-08,1.709590531362437e-08,1.4265784220590662e-09,8.778490184768728e-10,6.0245298749705975e-09,3.6498001065865544e-08,1.0498778180156877e-09,2.0080071494454903e-09,7.55627143078641e-09,3.740297727095055e-09,3.4394191827935574e-09,2.8571426446966088e-09,1.3191485370711576e-08,4.770317363345101e-09,5.4550498118644e-09
L1-L4_spot_72,1.5556709143105254e-09,1.190872699022293,4.53886413176452e-10,1.3254753694624811e-08,3.004886846014188e-08,2.0734979067071894e-08,3.758298738887334e-09,1.4192265984647181e-08,1.6899214383414576e-08,3.1650453102827217e-08,1.5205645131910475e-09,6.175027988941651e-10,9.855468796615698e-09,1.7111656624990702e-08,1.3898997008876535e-09,5.668155000915221e-10,4.273067188975689e-09,6.573449756741567e-10,6.199967739206614e-09,2.6261790297965605e-09,2.815936039901601e-09,5.616909437566875e-10,1.983564590357645e-09
L1-L4_spot_73,1.6278715320172665e-09,1.1132437229156493,1.6419717308036042e-09,3.478653081145922e-08,5.68004214329676e-08,6.958340996732205e-08,1.3353902561519249e-08,3.107615125230723e-08,2.539163359571717e-08,4.548674308324508e-08,4.742367987198293e-09,6.368000127210393e-10,2.4059207337501225e-08,4.425624240411708e-08,2.081202232773194e-09,2.707885637942554e-09,1.747775559834963e-08,1.093673279717322e-09,4.42160083480303e-07,9.396734967594968e-05,4.413755427812305e-09,8.026925790716179e-09,3.315072078180492e-07
L1-L4_spot_74,6.251139966773067e-10,1.1828649997711183,1.4951976323729357e-09,6.15644386581238e-09,2.28809529545515e-08,1.7697478860156935e-08,9.729144556658299e-09,2.109128312000053e-08,1.0765394220513258e-08,2.18258125350701e-08,3.546475058069376e-09,1.1434383884179058e-09,5.6248747881682e-09,1.923375876344835e-08,1.0703744501849854e-09,1.1179131120808706e-09,3.569425521821046e-09,1.0175068732021231e-09,2.2749284678269532e-09,1.574546564242496e-08,3.0567088415978107e-09,3.7581655981666636e-10,1.7260023632559296e-08
L1-L4_spot_75,1.7521641471063278e-09,1.1306710064411163,1.2602786425564007e-09,1.924831405375471e-08,1.5575892398089764e-08,1.72144266841201e-08,6.7177595264311664e-09,5.667507139150985e-08,2.398517073842754e-08,2.4036995860399204e-08,1.0089740432039918e-09,7.260432421940522e-10,5.292535099066243e-09,1.1566588842271131e-08,2.591638015303488e-09,1.2451356112830328e-09,7.280908898010807e-09,4.735030678659769e-09,2.8554297704097567e-09,4.787327734234737e-09,5.8396210311784106e-09,4.187771729391443e-09,5.55664311008286e-08
L1-L4_spot_76,1.2752628175682902e-09,1.1154241383075714,5.100368877242191e-10,2.044027445080587e-08,2.849249094438733e-08,2.636359104357666e-08,5.4759439205298585e-09,1.111553946664401e-08,1.2429601570218553e-08,1.7621872583362122e-08,1.1723480852765536e-09,1.7220149139962616e-09,6.219218429137641e-09,1.516918932686906e-08,1.5184112800437079e-09,1.09812937076903e-09,4.973303013855457e-09,1.7656550388434056e-09,4.0568171710830835e-09,2.5993400765145233e-09,2.4192207459527993e-09,8.029318210311942e-10,1.5530623720394488e-08
L1-L4_spot_77,5.676316694458451e-10,1.1293588399887085,4.4735514598270864e-10,1.3936254639190797e-08,2.8250398376172827e-08,1.8214134023253337e-08,3.630155576139771e-09,2.0557636037921163e-08,1.2428388584950768e-08,2.8593146428335105e-08,3.4631164824716624e-09,1.016001649478682e-09,5.712929085355256e-09,3.058542024092503e-08,9.625604369123409e-10,4.591318533697653e-10,4.833326316955323e-09,1.2818209826903626e-09,4.387702046138031e-09,1.9863739209036168e-09,3.858042574300669e-09,5.012040407703646e-10,7.329018036905666e-09
L1-L4_spot_78,1.2922608372267776e-09,1.1281116425991058,1.2185353726046344e-09,2.5350483809916116e-07,1.1931548762333933e-07,3.9685912156528506e-08,4.261410033734592e-08,1.6975034071720075e-07,4.618192370742236e-08,5.462347960616399e-08,7.461918682949432e-09,5.186550522395805e-10,0.00013511101569747553,7.913853856678088e-08,5.253472368238476e-09,5.595663044033472e-09,1.2660960946320188e-08,2.0950879142667135e-09,9.076662044193996e-09,3.938249815149675e-08,2.5759520472234956e-08,3.3848554403803647e-09,4.643629765155311e-08
