,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L5_spot_40,7.494865101875804e-08,3.122424459434115e-07,5.4577265196087414e-08,2.1680189820472152e-05,7.975714515850995e-06,1.8682296831684654e-05,0.33144782185554506,0.0001235700634424575,3.0864944801578534e-05,1.72967075741326e-05,1.1268203525105492e-05,1.8662286915827058e-08,8.052388864143723e-07,5.313262454365031e-06,9.029148051453718e-09,7.163798998455207e-09,2.0288475639063107e-06,5.228725141748215e-09,1.174422840222178e-06,0.32338262945413593,0.43614715933799747,7.575190741349048e-09,1.0012233929046487e-06
L5_spot_41,5.5696379419600815e-08,1.4745771110824536e-07,1.4532013858925553e-08,2.4088368036245812e-06,5.636106902784377e-06,0.7570537626743317,6.391675447048328e-06,4.05580673032091e-05,2.9598865353364087e-06,5.20716600931337e-06,6.167295623527026e-07,4.191525482255542e-09,1.0245964404020924e-06,0.00013991808373248205,5.24902496579216e-08,1.3409219601356882e-08,0.05851522516459227,2.9584361738166362e-09,7.329470605554888e-07,1.555373046358e-07,0.28182560354471203,1.0989382381865198e-08,2.613499773929107e-07
L5_spot_42,4.0905860920759096e-08,1.0981882780924934e-07,2.0879529571971036e-08,5.319414572113601e-06,4.284744704818877e-06,0.43471901416778563,0.5660755008459091,0.026797998510301114,0.06858609616756439,0.0005852139380294829,6.471436392985197e-07,7.123414613730007e-09,9.144277584027805e-07,2.3015550414129394e-05,2.4156358069404864e-08,3.024969803533395e-08,1.3078232768748422e-06,1.634450415011202e-08,1.1154244923261558e-07,1.4220722590607693e-07,5.404973336453624e-07,2.7279035252902874e-09,1.380848530629919e-07
L5_spot_43,0.12656825184822082,1.0837376521521946e-06,8.014093531016899e-08,1.329429019278905e-05,0.009051643405109644,0.00012502537356340326,3.225484033464454e-05,1.7220364679815247e-05,1.2502694289651119e-05,0.0001047638594172895,1.5647237432858674e-05,0.2175518237054348,5.095561959933548e-06,0.11799331121146679,0.15543304160237312,6.19497338760766e-08,0.15493745356798172,1.3120880666406264e-07,0.10821538046002388,1.996250248339493e-05,0.16553010642528532,1.550764615387834e-07,7.433144401147729e-06
L5_spot_44,9.346756485228981e-07,2.0565671889016813e-06,0.005304159200750291,2.7246377885603576e-05,3.145540995319607e-05,0.13854976519942286,0.016349758487194777,0.00723636350594461,2.8289941838011146e-05,0.00015020149003248663,3.6699110387417023e-05,0.04199538603425026,4.090934135092539e-06,0.25386921465396883,1.1789844762688517e-07,0.0922660019248724,1.7539957298140507e-05,0.014092461625114083,0.25991039276123046,8.195913505915088e-06,0.10984290465712547,0.0036510666483081876,1.127779801208817e-05
L5_spot_45,4.990798203152736e-07,1.2429562787019675e-06,4.249434262248997e-08,3.95931505408953e-05,4.210939077893272e-05,0.24719416350126266,0.19394221156835556,5.8205202549288515e-05,4.444460373633774e-05,7.653052052774001e-05,7.178399064287077e-05,1.1012322120862451e-08,3.531443678639334e-06,0.30758822858333584,6.337915721132959e-08,2.082398659695173e-05,1.0478074909769931e-05,2.0102856552739467e-07,0.09396787099540234,6.080775419832207e-05,0.22285518273711205,5.991780120950808e-08,2.0675742234743666e-05
L5_spot_46,2.350669703332642e-08,2.891634977686408e-07,1.3967715872809096e-08,3.8082932587713006e-05,1.187012717309699e-05,0.2466634303331375,0.19492571651935578,1.274583696613263e-05,1.1682751164698857e-05,1.8320982962904964e-05,2.796084054352832e-05,9.41398172749075e-09,5.579106442610283e-07,3.230068286939059e-05,0.18625834658741952,1.7291621379200708e-08,1.1636313547569444e-05,8.912450910614212e-09,0.32509929984807967,6.757739743079583e-06,3.500420928048698e-06,2.3662495163279123e-08,2.4641512572998182e-05
L5_spot_47,0.24806643798947334,3.4306232805647595e-07,1.9329480149821167e-08,1.822194790292997e-05,3.573423862235359e-06,1.1684990204230416e-05,0.24714685901999475,3.518026369420113e-05,0.012347963033244013,0.0030259280116297304,1.060050890373532e-05,0.17369066849350928,5.83139990339987e-06,8.068277338679763e-06,5.392964865791328e-08,2.9706187465450284e-08,1.82259806933871e-05,4.29515059963137e-08,3.6363485037327336e-06,1.4312949986106108e-06,0.2844381019473076,1.2887189937416113e-08,2.8930598773513344e-06
L5_spot_48,0.3079305410385132,1.8743671262200223e-05,1.3171944113210543e-08,2.3844758288760203e-06,7.753508612040606e-07,4.691090202868509e-06,4.3544735717659934e-06,1.0485422899364494e-05,6.702508221678727e-06,1.1343236383254408e-05,1.322079907595253e-06,3.2327242327490074e-09,3.563163446074214e-07,0.6961649984121322,2.642813834441427e-08,2.0970488723293102e-08,3.9009691477076563e-07,1.3889209959927485e-08,8.86256813714681e-08,3.218499429635813e-07,1.662346072350829e-07,8.241114546336803e-09,1.2918266776296152e-07
L5_spot_49,5.1644095400149584e-08,5.883534157646865e-07,4.09409523172144e-08,3.7729246832896025e-05,0.045633791387081145,0.1264617510139942,0.007745878444984555,0.0006392601353581995,0.00012547859369078652,0.0001169547042081831,0.00015182738279690967,2.8479107783141448e-08,5.033037314206012e-06,0.18241093903779984,2.504443266104772e-08,2.541455623727984e-08,0.46915349662303923,7.685239147292578e-08,0.09861708730459214,2.876512360217021e-06,0.11253707371652126,1.5409628328910686e-08,1.985900535146357e-05
L5_spot_50,2.4579955777426225e-07,6.495025502317731e-07,5.639803344337225e-08,1.6469926231366115e-05,3.0850224356981924e-05,0.17292976304888727,2.481943656675867e-05,4.4503851313493215e-05,2.743479944911087e-05,1.6350818532373525e-05,2.809067041198432e-06,3.008112958724496e-08,3.3250498745474037e-06,0.19974138587713242,3.216714592468861e-08,0.2634167462587356,0.02940767677500844,1.1791807708050328e-07,0.02916206009685993,0.17152086943387987,0.16024990826845167,7.050649593054459e-08,1.3753338362221256e-05
L5_spot_51,0.34666200429201127,1.0803602705777848e-07,2.3684493832831775e-08,1.3592773029813545e-06,1.0116747745314572e-06,1.283926087580767e-06,9.106194966079783e-07,7.417320574631958e-07,5.751440681933672e-07,1.721879112892566e-06,5.08536123788872e-07,7.471757523802582e-09,1.400349475488838e-06,8.566570244283866e-07,0.40887810736894603,7.713061567216074e-09,0.041187116317451,2.0588995131021195e-08,9.226801239492489e-07,0.27936276495456697,3.046130962047755e-06,1.1392996279724343e-08,5.891315652206686e-07
L5_spot_52,1.146957007591709e-07,3.748149453031147e-07,2.2950416145306465e-08,1.788592908269493e-05,6.861053884676949e-06,0.62087984085083,0.05999242980033159,1.2285856064409017e-05,5.8249412177247e-06,4.938180290992023e-06,2.8222526566423778e-06,6.19615138930385e-07,3.766687299844307e-07,7.74755949350947e-06,0.1985801339149475,0.17712518498301505,0.03389751296490431,2.4246467411614957e-08,5.5633233273511e-07,4.3272559082652154e-07,3.7973499843246827e-06,7.33095912863746e-08,3.7378311361635503e-07
L5_spot_53,1.8199187312717414e-08,9.687638673483436e-08,1.1076899717465948e-07,3.5170505157111624e-06,2.2432224682233937e-06,4.4385253431755705e-06,2.0897902572869498e-06,3.8022219086997213e-06,2.279739589994279e-06,3.5517975447874057e-06,7.632239373833727e-07,6.901044602436457e-09,9.028269602140427e-07,0.805971160531044,1.5167468703225496e-08,9.357627961392722e-09,1.2402541983647096e-06,4.996561298042934e-08,4.518322000990339e-07,0.23663654774427414,3.662499693746213e-05,4.0835659298466e-09,2.0068983133114674e-07
L5_spot_54,0.07949427291750907,3.1378693421402204e-07,2.068094957508038e-08,6.3675313185740375e-06,0.044146841578185554,4.485222302719195e-06,0.2502105847001076,1.7092534835683183e-05,1.3350764811548288e-05,2.8327149266260676e-06,1.2638692737709788e-06,0.33070076406002047,1.1318354495415406e-06,4.9509999371366575e-06,1.368574231719322e-07,2.155629070799137e-08,0.25515785813331604,2.170274653323645e-08,1.4354752522649505e-06,5.701529346424651e-07,5.143176224464697e-07,1.53698730187557e-08,6.743020946942124e-07
L5_spot_55,0.00016401692264480518,8.411493979565422e-07,1.5754631377262743e-07,0.00013421637704595922,5.1553660341596697e-05,0.1690469115972519,0.00040114790608640765,5.4564467609452564e-05,0.1465447723865509,0.00023987818640307528,7.908465249784058e-06,4.9453253048170616e-08,4.874596788795315e-06,0.08827000856399536,3.8448647359246025e-07,9.832568110823559e-08,0.013873998355120421,2.597860054720513e-06,9.741206622493338e-06,0.08108390271663667,0.48784265220165257,4.748618579242248e-07,1.3471184138325046e-05
L5_spot_56,1.576629351518477e-08,1.7873900191034408e-07,5.647951883958058e-09,2.1970127590975605e-06,1.1168359037583286e-06,0.709781864285469,9.71956919784134e-06,9.30537687963806e-05,5.693212574442441e-06,0.004516977909952403,1.5770438096751605e-06,3.919408175789841e-09,7.035521491616237e-07,4.082714349351591e-06,7.2481973090177136e-09,8.540799933953735e-09,0.29940294921398164,2.4087606798062214e-09,6.291651317269498e-07,3.3143296320758967e-07,1.1575382757200716e-06,2.6459182289606534e-09,1.8210990830880293e-07
L5_spot_57,1.4877076068842145e-07,1.0761380337953597e-06,1.0224709932060704e-07,5.259334993752418e-05,5.482263113663066e-05,0.11125068478286267,0.0910951752215624,8.039484855544289e-05,0.00020840493525611236,5.959089339739876e-05,1.728104189169244e-05,0.13994778469204902,1.5441147161254777e-05,0.24441294744610786,0.2742382675409317,0.03372888583689928,1.1165005344082602e-05,1.1586872545876759e-07,0.03404254000633955,0.01655385494232178,0.07331824600696564,1.1954402161507006e-07,9.409806853000192e-06
L5_spot_58,0.08197113350033759,2.429537698844797e-06,9.915040308783318e-08,2.953626872113091e-05,2.8299682890065016e-05,0.00028139206988271327,0.17025880068540572,0.01964821955189109,4.163823032286019e-05,0.0013147793884854763,2.0614218828995946e-05,0.13279335498809813,3.1886061378827434e-06,0.11107179522514343,0.1886613577604294,2.558681842401711e-07,7.595012284582481e-05,5.762641741569041e-08,1.033156959238113e-05,0.15989496782422064,0.19405774772167206,4.5534532944202516e-07,5.324123890204646e-06
L5_spot_59,0.19089170694351196,2.4669700309232213e-07,1.6277684178334086e-08,1.3061422987448169e-05,1.612573032616638e-05,1.4112810868027737e-05,0.39264651387929916,0.015602187998592853,8.548897358195973e-06,5.898129688830523e-06,3.5930419812757473e-07,7.186645234469326e-09,2.463733864033202e-07,0.19719511717557908,0.2678088054060936,1.1339549343958311e-08,1.256614842759518e-06,3.6256614777130376e-08,2.7055577618284586e-07,2.592292105418892e-07,4.121485687846871e-07,1.0004702888366524e-08,1.9446100267828116e-07
L5_spot_60,1.3855452394295753e-07,1.73713878837134e-07,1.4248763147151066e-08,3.276494305737288e-06,1.4615501913795016e-05,0.17070670053362846,0.3937936946749687,8.308640235554777e-06,1.7971471663713601e-06,7.2074971058100346e-06,2.434534764006457e-07,0.23188767954707146,7.837043227709728e-07,0.0002736520837061107,2.243518517630605e-08,0.20583470836281775,3.7750447631879076e-06,2.6603986036377594e-08,2.730198559675046e-07,2.1066876954023428e-07,3.196492502866022e-06,2.1082888679302416e-08,4.0860324190816755e-07
L5_spot_61,1.0643752901273729e-07,7.847189749554673e-07,5.9274929853359026e-08,4.932130241286359e-06,4.488595777729643e-06,0.4449053809046745,0.24097049683332442,6.314138408924919e-06,8.61981425259728e-06,7.934808581921971e-06,2.603714654014766e-06,9.028096048524503e-09,7.369755365971287e-07,6.374797703756485e-06,0.04260275848209858,0.05421774424612522,3.026544973181444e-05,2.5263098901717743e-08,1.3314080945292518e-06,5.49419112871874e-07,0.18333262726664543,2.5306162321214746e-08,2.911260116889025e-06
L5_spot_62,0.03327441122382879,3.420953234467561e-07,2.5539621528736234e-08,1.2289856886127382e-05,5.1871068990294585e-06,0.23568471223115922,0.17862517312169077,3.401942121854518e-05,5.086667442810722e-05,6.891759585414547e-05,6.3447157799600985e-06,1.4342648668730365e-08,1.0024753180459814e-06,1.3166627786631581e-05,0.0003795034586801194,1.6146382986192977e-08,5.088683451504039e-06,2.064062218920526e-08,4.161266019764298e-06,0.1539759784936905,0.36724935919046403,8.451849282664625e-08,2.9307514978427212e-06
L5_spot_63,0.18215189948678015,3.153762520469173e-07,2.0153612201312397e-08,8.928956867748639e-06,1.5276836893463042e-05,1.6354924264305736e-05,0.2368795141577721,0.04769008494913578,3.0470210185740145e-05,2.0565074009937234e-05,1.8577626974547456e-06,2.5217137888944307e-08,2.6075156142724157e-06,0.30885702967643736,2.779809236130859e-07,1.7709117816622212e-08,0.2958137094974518,1.3348911931387876e-08,2.5819484221756284e-06,5.85532154673274e-07,0.0003296952389064245,5.23497544691054e-07,6.753803205583609e-07
L5_spot_64,9.199267232418152e-08,9.240294644996538e-07,3.9294159748237687e-08,3.5503775870893156e-05,0.004090282088145614,0.34503895491361614,0.314508256316185,2.0633688473026267e-05,2.1166986789467047e-05,1.8312243719265096e-05,3.331587788579782e-06,1.2790540493412551e-08,1.5860371604503598e-06,0.045712444372475146,8.12713423670175e-08,0.053068460524082185,7.657255737285596e-05,5.2416240414743245e-08,1.4932804151612802e-05,0.058114593289792536,0.13253426626324655,1.4238996071114232e-08,5.2200750587871885e-06
L5_spot_65,0.2846906423568726,1.1734464692381153e-06,5.1257050870390235e-08,4.015869453724008e-05,0.00017377490148646758,0.00010846042387129275,8.708574023330585e-06,0.00898361778818071,0.02351204315200448,2.993458838318475e-05,1.3325057443580592e-05,2.505253071660718e-08,7.884438377914196e-06,0.184594464302063,1.3276891976943262e-07,8.220117742041569e-08,0.2794398561120033,4.509811670772025e-08,0.006597989960573614,4.867737175118236e-06,0.2571774274110794,2.7818090408970877e-08,3.389852936379612e-05
L5_spot_66,0.441107802093029,1.800974281707113e-07,4.196180523052817e-08,2.309884314399824e-06,2.2556337285095653e-06,0.2624358206987381,2.7128779038321225e-06,6.512580876005814e-06,5.009109622733377e-06,0.0038209925987757742,5.873424953506402e-07,3.0734811362620462e-09,1.570083277613321e-07,0.30851665437221526,1.0323795374134193e-08,2.537465277896445e-08,3.8111019193820546e-07,1.2417771078077067e-08,1.378144183661334e-07,1.4130928249755928e-07,2.808094947681639e-07,5.48511875919644e-09,5.711997825841309e-08
L5_spot_67,1.2771944071232614e-07,4.194926589207171e-07,5.295209053457484e-08,1.0578690034890316e-05,0.01944249840453267,0.08162977732717991,0.1123679157346487,0.0001688141877821181,7.892292023825577e-06,8.275576192318114e-06,1.685120096226456e-05,2.2091525053724584e-08,9.286315361123344e-07,0.24360344260931013,4.948464642495765e-08,3.246714541660367e-08,0.42153601050376893,3.183846004617408e-08,2.922616056366678e-06,0.06451645195484161,0.0934510137885809,1.1538048427794934e-08,6.147773206066631e-06
L5_spot_68,4.289263188184123e-06,8.168940098585154e-07,2.0906676780896306e-07,0.04154675751924515,6.303336485871113e-05,0.18683503046631814,9.914356778608636e-05,0.0031596410553902388,0.00015418929833685977,3.0100327876425588e-05,0.0006253563245991245,3.6315923246377225e-08,7.104743167474226e-06,0.3053968265652657,4.628863516700221e-05,5.154445723576373e-08,5.5805737611080984e-05,2.813586350569608e-08,4.2210395076835996e-05,0.2344767063856125,0.273268486559391,2.618571688373095e-08,0.00013487246033037082
L5_spot_69,4.0088154037221105e-06,3.999027896384178e-07,4.933616803981522e-08,3.778909504035255e-05,0.0007919688912807033,0.00010388541377324146,0.23608402907848358,3.0508602867485025e-05,1.4331867487271667e-05,5.687490852324118e-06,8.451116400465253e-06,0.1905293896794319,1.85709293873515e-05,0.39542641043663024,1.1715259446987148e-07,3.3786146786951575e-07,0.2787645339965821,2.4577456514407462e-08,2.3409581172018082e-05,4.673651164921466e-06,6.44196395569452e-06,2.6311237277809594e-08,5.541040695788979e-06
L5_spot_70,3.7282569974195215e-05,2.3365726974589053e-06,1.320340851407309e-06,0.00028589729190571235,8.396029588766396e-05,0.0002667638240382076,0.24409670755267143,0.05792856775224209,0.022571106534451244,8.028350821405185e-05,1.7737219422997445e-05,8.563679898543342e-08,7.296534313354641e-05,0.1979842245578766,0.08125414699316025,0.06785568371415138,0.27237349152565005,0.00010202863959420939,3.851738420053152e-05,1.8589415321912388e-05,0.05413546822965145,2.3265832211905042e-07,2.0138500894972824e-05
L5_spot_71,0.07231881879270077,1.7817585771240376e-07,4.243712403706468e-08,4.368594090919942e-06,3.666123370749119e-06,0.6700269013643264,4.046848766847689e-06,1.098306665880955e-05,1.1123943249913281e-05,1.630784390727058e-05,1.2188881498786942e-06,2.3309905827773037e-08,3.098754023085348e-05,5.024062807024165e-06,2.3095073902368313e-05,4.09882957796981e-08,4.289207709007314e-06,1.5913899886754733e-08,0.06684307605028153,0.26147234439849854,1.3523586005703692e-06,2.413112341059787e-08,2.815797211042082e-06
L5_spot_72,2.31025327224188e-07,6.093818768704295e-07,5.60213074152216e-08,2.181706295232289e-05,0.027310934104025367,7.463153974640591e-06,0.3423179492354393,2.1369162095652427e-05,8.868312988852267e-06,4.201051024210756e-06,2.942032233477221e-06,0.27423095703125,3.299462747463622e-07,1.0007548826251878e-05,0.1359024278819561,0.05647681839764118,0.00019213795821997336,6.089282393872963e-08,1.113999991275705e-06,0.1761971890926361,3.030287655292341e-06,4.946417089257693e-08,1.3665319841038582e-06
L5_spot_73,4.4931758580446516e-08,1.0802718151126101e-07,1.057934730930299e-08,2.615647622405959e-06,6.723083561155364e-06,0.48140360713005065,5.1714853952944405e-06,4.082441773789469e-06,3.7358402892095913e-06,9.41813941608416e-06,3.2077403034236338e-06,3.901853684595835e-09,8.773744951895423e-07,0.24729976877570153,1.3455929037675677e-08,1.4301820794315748e-08,1.5020350815575513e-06,3.47571357250942e-09,0.003966820426285267,0.28434884995222093,9.306919423579531e-07,3.6603778230670516e-09,1.4167836809519941e-06
L5_spot_74,4.858449038636082e-08,1.684242349142551e-07,3.8845142391608074e-08,1.11828996409713e-06,3.688371396037837e-06,5.1547695875342475e-06,1.7118729715548402e-06,7.1508034807266096e-06,2.1367583826759073e-06,2.2993855850472755e-06,1.4250678361804603e-06,0.3275718346238136,1.7175022946958055e-06,0.3374809786677361,1.3865174786076299e-08,6.152463889463889e-08,5.4816062856843924e-06,2.3282308774241757e-07,0.32490377873182297,2.0126984736634768e-06,5.481714765664948e-07,9.518200672076205e-09,7.79688887178054e-06
L5_spot_75,7.68933194450483e-08,5.344958964315083e-07,3.233963834503584e-08,2.8701297924271785e-05,0.010088568506762386,0.5112114489078522,2.958829118142603e-05,0.00010763649188447744,1.3939089512859937e-05,5.830226837133524e-05,0.01502832807600498,1.2624662870663885e-08,7.535736835961871e-06,0.23958042189478873,5.619549597213336e-06,3.265897827731124e-08,0.00011165748874191196,4.55419538525348e-08,0.2048882395029068,7.716928848822137e-06,0.09200291223824024,1.3597893389061256e-08,1.9291733315185412e-05
