,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1_spot_135,8.489157721669472e-07,6.956779742495201e-07,7.075950669843678e-08,1.3524203552606198e-06,4.1399017163712425e-06,2.696944284252823e-06,1.6866487612787753e-06,8.240516649493657e-07,1.5250588603521464e-06,1.3054073860985228e-06,0.8397409558296203,0.08606717735528946,1.8022932863459574e-06,9.375943363920669e-07,2.9755524533214843e-08,1.0798938774314593e-07,2.1416536242213624e-06,2.465980983856753e-08,6.352034642986837e-06,6.095282901696919e-06,8.480987929715412e-07,0.2379844479262829,1.8969568554894067e-05
L1_spot_136,5.061865891775597e-07,5.6081117236317375e-06,6.798352728765167e-07,5.6134394981199875e-06,0.0029994373559020463,2.743342781741376e-06,2.409620753951458e-06,3.0894080964571917e-06,2.632368079957814e-06,9.372936659701735e-07,0.539477315545082,0.1812615469098091,0.0007379702408798039,1.6852303986070182e-06,2.170182256122644e-07,2.1344135276990527e-07,9.673650026797987e-07,8.805532765165936e-08,8.80138445609191e-06,2.3022020968710422e-06,8.102385919528387e-07,0.437336665391922,3.3712705317157087e-06
L1_spot_137,1.0761123103719686e-08,0.4490624889731407,6.598344115538168e-09,3.398012538013973e-07,1.1200614210338244e-06,5.323584673533333e-07,4.222681297960662e-07,2.544690900663227e-07,1.2895588028527527e-07,4.1163468296190335e-07,7.811958266756848e-06,0.2886597245931625,5.034633829836821e-07,3.973210894514523e-07,6.997571837530358e-08,1.2655413058837438e-06,3.1673266960297046e-07,1.0282212414836067e-07,1.4886923850099266e-06,9.409044423591695e-07,8.128316046907002e-08,0.2821427181363106,3.733500562930203e-07
L1_spot_138,2.0045557249659396e-07,3.1268616993429534e-07,2.67999695324761e-07,5.170002987142653e-06,1.5133763690755585e-05,6.417231793420797e-06,1.6479938494740055e-06,1.0013409109888016e-05,7.530080438300503e-06,8.311985675391043e-06,0.36389539539814,0.2554744973778725,0.00015754107516841032,1.7138990472176378e-06,4.494895158302371e-08,9.204223552217173e-08,4.5149619012363476e-07,5.578305035669473e-08,6.481835362137646e-06,0.13084122464060782,9.345777243652265e-07,0.38194580972194675,1.614317596931869e-06
L1_spot_139,9.471037074604283e-08,0.16488085463643073,2.5233821610015637e-08,7.348272720264504e-06,5.617712231469341e-05,8.267699331554468e-06,1.0413334075565217e-05,3.2292868695549263e-06,9.130496300713277e-06,3.638907605818531e-06,0.562049749493599,0.27126912772655487,2.071505502954097e-06,2.9208636988187214e-06,2.74082261775277e-08,1.2254158709978924e-08,2.459697611811862e-06,1.9090428260426508e-08,0.0015794880688190462,0.059931404702365396,1.2325474699537155e-06,1.6139150638139205e-08,0.00020924094060319477
L1_spot_140,5.624119427949381e-08,7.43479652953738e-08,1.1511749598014377e-07,1.4477251539801727e-07,1.353499960998761e-07,4.881756851204956e-07,3.87803306978185e-07,5.822919462161735e-07,1.6887916629571011e-07,5.502777327137665e-07,1.0349906517603814e-06,0.49978488981723784,2.831889617027627e-07,3.6754883723233436e-07,2.225221827245605e-07,1.3671128908754327e-05,1.384275577720473e-06,1.0506502938767427e-07,4.930885125986606e-07,2.663510954903359e-07,6.405828600009045e-07,0.6068356394767761,4.6745166883965797e-07
L1_spot_141,5.341073041620349e-08,1.5782680463871658e-06,3.1284447743473724e-08,1.2022181863358128e-06,1.8082248743667152e-06,1.8066105553771199e-06,2.7962108674728372e-06,1.687352727230973e-06,2.0185547100481926e-06,8.16721840237733e-06,0.4041962504386902,0.6010260611772538,2.890087398554897e-06,2.258533652366168e-06,8.727309257494654e-08,6.061962878334271e-08,1.0043837392004206e-06,3.842677589460664e-08,1.1238398474233691e-05,0.001455634250305593,9.805808076635005e-07,0.14686725288629532,5.326883615452971e-06
L1_spot_142,1.7780033658709727e-07,2.7406723575040814e-06,4.609587254122971e-08,1.3513106750906448e-06,7.556020341326076e-06,7.938502403703752e-06,6.664797797384381e-06,3.7316318298508125e-06,2.3701852683188924e-06,6.363630359373929e-06,0.33975628614425657,0.3737271443009377,1.8481401298231506e-06,7.3337465892109325e-06,2.3779383528932384e-08,9.147468631454104e-08,3.85429701736939e-06,3.1907446107481975e-08,2.1603126697300467e-06,7.637729453335851e-07,5.852434895814442e-07,0.3344026207923889,5.523647757854633e-07
L1_spot_143,1.470162153793808e-07,0.11512334942817688,2.5711625539770466e-07,1.304421533632194e-06,5.8101536296817354e-06,8.716590264157277e-06,2.0637453599192667e-05,6.55766191357543e-06,4.714777310255159e-06,1.3736333448832738e-05,0.40188262909650807,0.04968700893223286,1.6639008435959112e-06,1.6291430199544266e-06,8.803875388707639e-08,1.3969430483484758e-07,1.1674259553728915e-06,2.702397265963441e-08,9.406985554960556e-06,3.885495846134291e-06,1.1838403281672072e-06,0.4475550100207329,1.7155851537609125e-06
L1_spot_144,9.11595725483494e-07,8.632271430997207e-07,6.60182500666906e-08,1.848461590725492e-06,1.4566212826139236e-06,2.635618386648275e-06,2.0026555489494058e-06,1.192687062712139e-06,5.443926374937291e-06,1.3931155990576372e-06,0.02054344033822417,0.3112162858247757,4.740319582197117e-06,6.699516518438032e-07,1.2196304197686913e-07,6.489688999522514e-08,3.3014332530001415e-07,1.0008577078224338e-08,2.8782610229427522e-06,0.14270022585988046,6.621376684279312e-07,0.6552873253822327,1.0009901984631147e-06
L1_spot_145,3.8977926948291506e-07,0.0993532244116068,4.360875891507021e-07,6.3127236217042085e-06,4.905638638774689e-06,1.9201480597530466e-06,2.0351533521534296e-06,1.8890405101501531e-06,1.4688982787447456e-06,1.8219175785816333e-06,0.25435148030519483,0.04710369557142258,2.218906217876793e-06,8.806435374708599e-07,2.1247610888508463e-07,9.897932500280151e-08,1.9655151163533447e-06,2.7697196269826917e-08,4.449624111657613e-06,0.01177690364420414,5.3027197054689165e-06,0.7348310470581054,1.7669151475274703e-05
L1_spot_146,4.037979351778632e-06,1.2096848422515905e-06,7.106075017304649e-08,1.645101042413444e-06,1.1895436546183192e-05,6.3582247094018385e-06,6.369373136294599e-06,2.1457983507389147e-06,2.7172747650183735e-06,1.7095556927415605e-06,0.7746247619390487,0.1553199626505375,8.987942635485525e-07,8.29474666375063e-07,6.217698675925477e-08,7.562261785665215e-08,2.7327010002409228e-06,2.1846752940035687e-08,7.083730888552963e-05,3.5687501735992555e-06,1.0254710844037619e-06,0.25779225081205365,2.6959851084029656e-06
L1_spot_147,1.6567264466971212e-07,0.10050752162933349,9.148012729554011e-08,3.456243166510831e-06,3.0426596026700284e-06,7.370300249931461e-06,1.7617264461478045e-06,4.854461508330133e-06,7.021079613878101e-06,1.4441364101003273e-05,0.18878474533557893,0.24718727692961692,6.926958621988888e-06,1.5542216317498972e-06,1.6275612964022913e-07,1.5797903506609147e-05,2.8761363921603336e-07,7.484610620167587e-08,6.891994587476803e-07,2.1206625774539135e-06,7.88750801916649e-07,0.5733729392290116,1.323220220683652e-06
L1_spot_148,5.89876112400134e-09,4.680129901402097e-08,1.827958611144709e-08,6.883823679970647e-08,9.804049092565492e-08,1.7743213049925545e-07,1.2449188133700772e-07,8.612290827159088e-08,8.787460537007519e-08,4.436331639823266e-08,9.443701372902069e-07,0.14920480847358703,7.263774683963219e-08,7.085177209376071e-08,2.4310285673401214e-09,1.1767143925922598e-08,3.1478929400918793e-07,8.765535897126143e-09,1.8843392899725588e-05,4.711732472628683e-07,9.949475945347786e-08,0.95770805478096,5.772653004498807e-08
L1_spot_149,5.333331891677063e-08,4.662099200913872e-07,3.1240021947098743e-08,1.0872294808450534e-06,9.720548177938326e-07,1.6214887523346986e-06,1.2528652518994932e-06,8.939141991959332e-07,8.463794642921131e-07,6.147118085664261e-07,0.6796747297048569,0.1343230150640011,4.1270235868751114e-07,9.051874684473661e-07,2.374228609269835e-08,3.8929070456106285e-08,2.2118756874078827e-06,1.2676964855629081e-08,8.461866201514568e-07,6.292666455465223e-07,1.912870914111409e-07,0.3246014386415481,2.6690197074685784e-07
L1_spot_150,2.1868385005063832e-07,0.24792431369423865,7.529158523311707e-08,1.376511454509455e-05,1.1706734676408815e-05,5.773332832177402e-05,0.015238038124516606,1.1474349730633548e-05,6.102858897065744e-05,0.0007442868896760047,0.3476071745157242,8.565290094963985e-08,6.357603638207365e-06,1.8429000192554668e-05,8.453242799077999e-08,6.792612816752808e-06,5.649081708725135e-06,5.86315854889108e-07,7.4903118502334115e-06,0.04798373524099588,1.8892400589720638e-06,0.3461799204349518,9.340478527519736e-06
L1_spot_151,4.60854151640433e-07,0.005824913806281984,1.7904294757897788e-08,9.064671667147197e-06,1.5367994501502837e-05,2.1104292045492912e-05,1.650193762543495e-05,3.2544137866352685e-05,1.611701754882233e-05,9.013866692839657e-05,0.4586474969983101,0.28055142909288405,1.0982049332142196e-06,1.210164264193736e-05,3.6952712001436794e-08,1.20914610945988e-07,2.1342731656659458e-06,3.190353776716393e-08,2.5185045728903788e-06,4.043524677399546e-06,1.2078140230187275e-06,0.29373689740896225,1.0220595356713604e-06
L1_spot_152,4.328795855101931e-09,7.54231184174614e-09,4.35672413701127e-09,1.9377921045560242e-08,6.123754587861186e-08,3.503615584321551e-08,3.107124610934875e-08,1.090046821694557e-08,2.5839851058862e-08,3.364149900875191e-08,2.7903942800833197e-08,1.9559056041451583e-09,1.3201036574983506e-08,1.3260532316650143e-08,1.4385934055116677e-09,5.098748356857641e-09,1.6941885228050072e-08,4.2938076649789995e-09,5.446464368397131e-09,1.198832246807058e-08,1.6041611861083994e-08,0.9949615448713303,5.011279768929455e-09
L1_spot_153,1.0422148406519227e-07,1.4421549622056772e-06,3.2375175607057836e-08,1.3998721169627971e-05,8.457762487523723e-05,0.0001051894581905799,0.028672610037028787,4.66806082840776e-05,0.0004203612930723466,1.8772568364511243e-05,0.46499031484127046,0.39608905762434005,2.220745579961658e-06,6.0349058912834154e-06,1.6870572210336835e-07,4.199757714928864e-08,2.294142325354187e-06,3.3541867949793414e-08,2.430758706850611e-06,5.736720299864829e-06,1.7375806521613411e-06,6.102849923195209e-08,0.13290398195385933
L1_spot_154,3.5390932140444425e-07,2.7957314756577035e-07,6.506286318597177e-08,2.455212279528496e-06,2.4882460093067496e-05,4.93050683871843e-06,3.896209784670646e-06,1.8105165224824304e-06,4.3619898178803854e-06,1.2251571206434166e-06,0.3884405106306076,0.5757622480392456,9.749757907684398e-07,2.3114184045880394e-06,4.6061480851733456e-08,1.3868233850189426e-07,1.3762732919531118e-06,3.869796021405137e-08,1.7177956465275202e-06,0.006213063793256879,1.047199015147271e-06,0.18913149684667588,6.059100928723638e-06
L1_spot_155,2.82381748206717e-08,4.2613323714135734e-08,2.413627617769976e-08,6.467757494021954e-08,9.564534835249107e-08,2.429951031501787e-07,3.023719770567368e-07,1.1346326296290955e-07,3.9367792048494726e-08,1.0145138666928235e-07,3.6516320420787454e-07,0.29837372452020644,8.249098506496467e-08,9.78687594965777e-08,1.6257119828111402e-08,1.893780119388566e-08,0.0014713615353684874,5.066044428403416e-09,7.166331499774969e-07,9.84869660669574e-07,8.198360674782635e-08,0.7341549158096313,0.0005370225640945137
L1_spot_156,6.44537163196901e-08,0.00011161613001604564,3.1225277297153295e-08,8.607071640653885e-06,1.387448528475943e-05,3.8465459147118965e-05,0.00023399297060677784,1.1856122000608593e-05,6.820893304393394e-06,1.4798288657402737e-05,0.4001364290714264,2.0120187738115192e-08,4.902562386632781e-06,7.556312584711122e-06,1.8081147175053046e-07,6.678802009218999e-08,1.704326023173053e-05,3.053654733520262e-08,4.959309740115715e-06,0.0001808926223020535,1.705807915186597e-06,0.5613003611564636,0.039811054803431035
L1_spot_157,1.0233772691492505e-07,0.22960705980658533,1.71460716735794e-08,3.186152625289651e-07,4.916205085692126e-07,7.676821439872583e-07,7.692093220157404e-07,4.921608137919976e-07,3.1874858166247575e-07,1.2099285470412725e-06,0.2528220176696777,0.10910087749361992,2.783124571692497e-07,5.895554124890623e-07,5.0498317705205405e-08,1.6967854765681524e-08,1.262008368030365e-06,8.040886090299182e-09,7.366960403487611e-07,3.914784429071006e-07,4.255319609569597e-07,0.4589929565787315,2.4306613610747263e-07
L1_spot_158,7.534901101280411e-06,1.6217539325680265e-06,9.410264638631815e-08,1.0122850028437823e-06,3.1679800827077997e-06,1.2859372816365068e-06,1.9558936173780243e-06,6.640612639330357e-07,1.9900319784937895e-06,3.2415138434771507e-06,0.4928441882133484,0.2061083696782589,4.82007092728054e-07,7.411227016973498e-07,7.421210348468322e-08,9.927831058575976e-07,1.9126224799492775e-06,4.9941213298154706e-08,1.5249326679622754e-06,1.2614295110324749e-05,2.626861359544819e-07,0.48563708215951923,4.3223950854098806e-07
L1_spot_159,2.6650623397017625e-07,2.8443622284157756e-07,3.152486783619679e-07,2.4799318339319145e-06,5.103793228045106e-06,4.6969495542725784e-06,4.870835073234048e-06,7.333989492508409e-06,2.610577132600156e-06,5.663213119078137e-06,0.3206705927848816,0.2873745545744896,7.257072752508975e-06,1.7323236363608887e-06,6.683178632727049e-08,3.541908154147678e-05,1.4013914778843174e-06,2.5112144719230402e-08,1.2298739602556453e-05,4.380474674690049e-05,5.902984725025817e-07,0.5361665964126587,4.783841495736852e-06
L1_spot_160,6.7365055089752e-09,1.5994851576550675e-08,1.599286711950754e-08,7.321460167020179e-08,4.375881115237235e-08,5.285897710649579e-08,1.414848722625095e-08,1.666820610424225e-08,2.1967519536758576e-08,2.9082876018549092e-08,3.211481107712189e-08,0.24073885157704353,1.438626626715234e-08,2.9639674892223414e-08,5.751393605812894e-09,4.379362916751006e-08,8.585413269202037e-09,2.801791187945213e-09,1.0730541122327967e-08,9.43711744305631e-09,1.8713297400552165e-08,0.746298298239708,9.402069567343574e-09
L1_spot_161,2.2583088536975994e-07,0.11581929363310338,7.124613823350501e-08,2.9129016979823064e-06,5.140508983458858e-06,2.019681630827108e-06,1.085887043927869e-06,1.8033371247838663e-06,4.300592786421476e-06,1.3858753561635243e-06,0.29415101557970047,0.2185786098241806,3.659825267732231e-07,7.362861225601593e-07,1.088994416420519e-07,3.8941215585452944e-08,2.3847473812566023e-06,1.2743637478607184e-08,7.414169260755443e-07,2.458191784171504e-06,2.909988211285963e-06,0.4120157465338707,2.6863085736295035e-06
L1_spot_162,8.247151086493432e-08,2.0072144593541454e-06,2.84769990699374e-08,0.00035148774331901224,3.5396747080085333e-05,2.453368224450969e-05,0.0034163090167567134,6.6222841041962965e-06,1.5952585181366884e-05,4.311865677664173e-06,0.8030570805072784,1.8310845906199805e-08,1.59207770593639e-06,2.2129202079668175e-06,5.2207196787890104e-08,2.2639397823098763e-08,7.474589870071214e-06,5.4240254243609345e-08,6.525997332573752e-06,0.00010562552233750468,6.520641113638704e-06,0.24770355150103568,5.279904758026532e-06
L1_spot_163,1.50745210447667e-07,0.1803499788045883,1.5473194068249543e-07,3.1569534371556076e-06,3.5927122212342513e-06,6.743168978573523e-06,0.00036986356717534364,5.648128490065575e-06,3.0045315497773117e-06,6.2689684000361016e-06,0.20237473472952844,0.4502446621656418,1.87290124813444e-06,6.248567933653248e-06,8.349953226627349e-08,1.1751885473643143e-07,5.713733412449074e-06,2.3658146872662657e-07,5.781554568784486e-06,0.13889531716704367,2.212926592619624e-05,0.15470228344202042,6.872624294373963e-06
L1_spot_164,6.76597028359538e-07,1.7267487777417046e-07,8.918526610557366e-08,4.224989447720873e-06,0.012056951271370053,1.740376148973155e-06,1.7516636546588417e-06,2.5343174684167024e-06,2.0461165263441218e-06,1.2006599547476072e-06,0.08340850807726383,0.2902453809976578,6.325369923843027e-07,2.0105798739677995e-06,3.284194249886241e-08,1.6463602108274246e-07,5.23840091659622e-07,3.109633208708829e-08,1.2350206020528276e-06,9.151423910225275e-07,2.954512964947753e-07,0.7451341360807419,0.012716757925227284
L1_spot_165,4.120638816829114e-08,3.0163500355229193e-06,5.050921618732218e-08,3.0254820558184296e-05,1.772009836713551e-05,2.8736319291056137e-05,2.0136224611633222e-05,6.05073123551847e-06,1.8715002170210937e-05,9.219193452736363e-06,0.1757137656211853,0.13022530898451803,1.1360599785348315e-06,3.1976610443962272e-06,1.800209680880016e-07,1.176393688240296e-07,3.945928153825663e-06,7.695189729872709e-08,8.318578352373151e-07,1.2682682609010953e-06,1.415724898379267e-06,0.8805939614772796,1.2198289823572851e-06
L1_spot_166,7.858746812416939e-06,0.12301488257944584,4.380467988340797e-08,3.368293036487557e-07,5.306231912527437e-07,1.228631396088531e-06,9.4319673848986e-07,6.94939234335834e-07,8.340293874198325e-07,1.051048349154371e-06,0.38020648062229156,0.07671093046665192,3.0416344088735062e-06,9.018438930752383e-07,2.4123624253746812e-08,3.0846875098688995e-08,6.641349102665117e-07,5.673850793641577e-08,1.447020338218863e-06,1.326842112803206e-06,2.740399565936968e-07,0.4861473023891449,5.56636859982973e-07
L1_spot_167,3.3243339430555354e-06,1.912676928839119e-07,2.738515973987887e-07,3.738758232429973e-06,4.526584120867483e-06,3.292653082098696e-06,1.1063882766393364e-06,4.672858722187812e-06,2.4820254679980283e-06,2.7221386517339853e-06,0.4384531319141388,0.06275348216295243,2.3313493670684695e-06,4.826374208732887e-07,1.3841164658856543e-08,1.0354481148056038e-07,1.0244770123790658e-06,1.1701256363849667e-08,1.6442912624370365e-06,1.1319801501485928e-06,5.35517125399565e-07,0.6634183079004288,6.551611164695715e-07
L1_spot_168,2.172278175294196e-06,4.864936315129854e-07,7.114791628737294e-07,1.3028857665631222e-06,0.004417148767970502,8.871380714481347e-07,6.262242010279805e-07,8.199289965205026e-07,1.2108938733490505e-06,7.771145106971745e-07,0.6637233287096023,2.644413825692027e-08,1.6844671279159228e-06,9.84636932344074e-07,1.7271731955759153e-08,3.2131819160952094e-08,3.77999147360697e-07,2.938161918208949e-08,4.403875564662485e-07,2.1993091650074348e-07,4.686439837087164e-07,0.45701999962329865,6.558252209742933e-07
L1_spot_169,0.00025490178813925013,1.293028930149376e-07,7.541437008207197e-09,5.188372028896993e-07,8.490243374126295e-07,8.764095269953032e-07,8.535175794577299e-07,2.546301359984682e-07,8.286141138569292e-07,4.804538747293919e-07,0.6212593346834182,0.4807660549879074,1.2863114193351067e-06,5.445658615599314e-07,2.6310789902339595e-08,3.3953530653718646e-09,1.1162026453348516e-06,2.9523738009906714e-09,3.8934608346608e-05,1.2953408827343083e-06,7.015371068064269e-07,1.63596321378634e-08,2.102419091443153e-06
L1_spot_170,2.1823573561619015e-07,6.088437714879547e-07,4.924921661597637e-08,2.0726918705804565e-06,0.012612421531230211,2.131513872427604e-06,1.4155825454054138e-06,6.298274229266098e-07,2.2086590092840194e-06,1.627071083021292e-06,0.19471473172307013,0.19827034175395966,1.4952929632272573e-06,1.63276774287624e-06,2.7178354145007693e-08,1.4278608205131604e-06,9.889685657071823e-07,2.5285570259825366e-08,1.1272508402271342e-06,7.248204951793015e-07,6.608562699739196e-07,0.7433605104684831,4.6402351244978495e-06
