,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L5_spot_130,0.00012379577747196891,2.5226640048003897e-07,1.0783402153435872e-07,0.0057790030259639025,5.728220621676883e-05,1.2844645152654265e-05,1.8133277717424792e-05,0.047222577035427094,0.00010154976625926794,1.0639850854873656,5.894942887607613e-07,9.599731187748261e-09,2.23230820495246e-07,3.908286407749984e-06,6.370883454565046e-07,4.815439311300907e-07,5.898616876720553e-07,5.28991674855206e-06,2.1523117581523367e-07,1.8778002299768562e-07,1.1415641836265422e-06,1.860693255366641e-05,1.3316425793163946e-07
L5_spot_131,2.8251832873138487e-06,3.733073790499475e-05,6.251899939968553e-08,5.5215824068000076e-05,2.7104999730909188e-06,3.609575458085602e-06,7.642387208761647e-06,2.868035526262247e-05,1.2102536175007117e-05,1.1441979825496673,6.898053129589244e-07,4.221348692823313e-09,6.247145023507983e-07,1.3625606106870691e-05,1.5008524269433111e-05,3.74017716797681e-09,8.351464572342594e-07,4.114969498481003e-09,1.2205362764916575e-07,7.3349660397070695e-06,2.017908613538566e-07,6.206151592635934e-09,1.423660710315744e-05
L5_spot_132,2.5799120262348653e-08,9.562319682743237e-08,2.1882537559747563e-09,1.0405507100585965e-05,1.1286737162663485e-06,1.3041206727848478e-06,1.2026782599150465e-06,1.3293688652993295e-06,1.8825102642949787e-06,1.061556053161621,1.116904655873441e-07,8.032444132055617e-09,2.447617518441803e-07,1.7714096088639052e-06,0.0005898769333725796,1.94932642250123e-09,2.731763245833463e-07,2.135003074332787e-09,5.084586955916848e-08,2.118494943914584e-08,1.5540211109055233e-07,1.3888880712187301e-09,5.461831449338206e-08
L5_spot_133,4.4138092825107834e-08,7.140926669535475e-07,1.9281889329647585e-08,9.550159920763691e-05,0.005741405300796032,0.00022462871929747054,0.0002748714570770972,3.0331607263178738e-06,9.700221562525258e-06,1.0393255531787873,6.835732477838975e-07,3.785731794714309e-09,3.6344037965818645e-07,0.00011170934376423248,1.418178197098996e-08,2.2249901565629672e-08,2.195314323216735e-06,5.349180498548378e-09,1.0686398539405673e-07,1.423768672736969e-07,1.1625714762431018e-06,4.27056592311459e-09,1.0339437253037432e-07
L5_spot_134,3.6814664916562376e-08,2.4993874376377788e-06,4.645772655464953e-09,2.6312270620110212e-05,3.655410182545893e-06,5.447632725008589e-06,1.8464624986336278e-06,6.095660410210257e-06,2.8315169743109435e-06,0.9916905164718628,4.067633867066434e-07,2.4323917435786774e-09,2.4608323769825806e-06,0.03171641416847706,9.631972508472585e-09,1.892013266058257e-08,0.004662344721145927,7.165785365081945e-09,1.1656916115043714e-06,3.101112085346358e-07,1.0725888796514482e-05,4.850067991668539e-09,5.474577022823723e-07
L5_spot_135,6.376752779146956e-08,4.969829501533241e-06,2.947315413948104e-09,1.2205113171148696e-05,2.1446995560836513e-06,3.431378991081147e-06,1.5681756792673696e-06,1.980313718377147e-05,3.870483612899989e-06,1.057490974664688,1.0937428989166166e-07,3.0417491747591894e-09,9.806498439957068e-07,3.2348076047128417e-06,9.3843045778641e-09,4.285703991691037e-09,5.293865228850337e-07,9.382912580235825e-09,4.452372152741191e-07,2.8040086590408464e-06,1.8598649873524664e-07,1.0667370153871758e-09,2.006753497596492e-07
L5_spot_136,3.2245394265828514e-08,2.0226029960213056e-06,4.266451880674538e-09,0.0001914375781780109,0.07521967105567455,1.1875375548697775e-05,5.22711029589118e-06,9.794018114916981e-06,2.920827437264962e-05,0.9811867505311965,2.700837706015591e-06,3.056120378985839e-09,2.129042775322887e-06,1.2279964812478283e-05,1.9682372531804047e-08,7.82804914223334e-09,2.685920173917111e-06,5.2284776286271045e-09,1.4302807903732173e-05,0.0006211770523805171,2.3551489576334465e-07,1.5874183134645397e-09,7.0378346208599405e-06
L5_spot_137,1.1627453577744973e-08,1.6379735470195553e-07,2.6706004074839033e-09,0.00023333083954639734,8.626256249044673e-06,1.4737406081621884e-05,1.761899038683623e-05,0.05088335648179054,0.0001300987249123864,1.089888572692871,2.2416575404804464e-07,3.855780161821088e-09,3.186635353813472e-07,1.2169030469522113e-06,4.16656589230513e-09,1.1480560280219265e-08,4.182243600325819e-07,6.012579079062164e-09,9.019185291947452e-08,4.818394572225771e-08,1.498920333631304e-07,2.9535358048171645e-09,3.266080490504919e-08
L5_spot_138,1.3621753058856712e-08,2.2867317420605106e-05,4.859963165237957e-09,5.053152417531237e-05,2.9108212629580523e-06,6.536210548802047e-06,1.7957287491299214e-05,3.511077431994636e-06,3.127221475551778e-06,0.9191991299390794,3.870463046951045e-06,2.602169513199471e-09,6.452280695157243e-06,0.09484746493399143,1.1293601875905781e-08,1.349550928786414e-08,0.019161298405379057,8.4311861492381e-09,5.913618520025921e-06,1.976258147351473e-06,7.970510705490598e-06,1.4850916552067163e-09,6.41932777512011e-07
L5_spot_139,1.4187648966768052e-08,4.3333883695595435e-06,2.450610969706446e-09,3.526634791342076e-05,6.260712439143391e-06,6.414784252228856e-06,1.0604435738059692e-05,3.889321869792184e-05,4.12058918755065e-06,1.11194207072258,6.832004231682732e-07,5.63947553100519e-09,3.5125302929372996e-06,0.014372983993962408,3.488623896430455e-08,9.757400709631269e-09,4.1562836486264125e-06,9.172379433763924e-09,1.8418500786765436e-07,2.6424927312973523e-07,8.777624344702418e-07,8.092082365296349e-10,1.4040762152944808e-07
L5_spot_140,8.221415242815056e-07,7.390558550923742e-07,1.5417720966581784e-08,0.0002119826684065629,0.4471471533179283,1.9020270701730625e-05,1.4030262445885456e-05,4.111533667128242e-06,1.016472078845254e-05,0.670850595831871,1.5190882322713151e-06,3.956128602489173e-09,4.214986034867252e-07,8.159772332874128e-05,4.68875207104702e-08,4.38454783591169e-08,3.877818733144523e-06,3.803840376015444e-09,3.3381800790266425e-07,4.1583356704677507e-07,4.894378434983082e-06,2.118481319257626e-08,1.994383501369157e-06
L5_spot_141,1.4600718216684073e-07,4.048344919738156e-07,3.4798453540929594e-08,3.322578395454911e-05,5.354611221264349e-05,4.149689038968063e-06,4.18694621657778e-06,2.156678488063335e-06,3.2490935723217263e-06,1.1473357617855071,3.1953780137428113e-07,3.4233745505041216e-09,2.389245958056563e-06,0.010184353590011597,1.2293054263423642e-08,4.314423513278598e-05,6.709822719130898e-06,3.121181357812475e-08,8.376721950753564e-07,1.2372778890323843e-07,7.283650717226919e-07,3.873752563166022e-09,8.439702014584328e-07
L5_spot_142,2.1247509884858572e-08,1.0164931893541507e-06,3.22620823389741e-09,4.092871949978871e-05,0.06881434619426728,8.520372830389535e-06,2.4977985594887288e-05,6.396426806531963e-06,7.313302398870292e-06,1.0253625452518462,4.25969273010196e-07,3.6840763883994045e-09,3.2799411997075366e-06,0.000503186383866705,3.4495411327384316e-08,1.204085187112014e-08,9.678606943452907e-07,1.6272794134408743e-08,1.977028614419396e-06,2.2844182785775048e-05,4.1898693012853985e-07,4.718272728077011e-09,4.60186119255468e-07
L5_spot_143,5.1163363323780686e-08,4.654304984796909e-06,5.781786853731319e-08,0.0003314325353130698,0.09641298279166222,4.3743532660300854e-05,0.036975662969052796,4.237131088302704e-06,5.504496175490203e-06,0.9368329405784607,9.024332314311322e-07,8.652049698909537e-09,1.133539348074919e-06,0.025754434801638124,1.9382724847361034e-08,2.99061164277248e-08,1.3852173606210273e-05,2.5759965449623226e-08,5.00491916000101e-07,2.5837820885499243e-06,5.599143435119915e-07,3.744120757875891e-09,2.3164851086221462e-07
L5_spot_144,1.4375886747686196e-08,5.764815341535723e-07,9.885670326781338e-09,0.008629917912185193,0.3386958733201027,0.00010313720013073181,1.260639469364833e-05,1.588647364769713e-05,2.589108298707288e-05,0.7588216930627822,2.3298842677377254e-07,4.695821886890884e-09,3.0045182199955887e-07,3.276130264566746e-05,5.854281459605204e-09,1.6321694218390803e-08,1.0511029188364774e-06,5.922808687941484e-09,3.4412008886874906e-07,8.334618360095192e-06,5.066517417162687e-07,2.5675129133873045e-09,2.6791314979845996e-07
L5_spot_145,3.0395086114687342e-09,1.1026702804883827e-05,5.648870193830647e-09,2.1922098494542296e-05,4.645821218218771e-06,2.6127688101951207e-06,9.398381962455462e-07,1.2134661631080235e-06,1.4028392115505993e-06,1.1560021221637726,3.536616077326471e-07,2.1880464773360584e-09,1.799310496153339e-07,2.243877145247097e-06,3.2608191813388034e-09,7.74820152482647e-09,2.1177719133902428e-07,3.0112035354079584e-08,8.497535510798571e-08,1.0032440265206332e-07,2.882207269294668e-07,4.2463732113917633e-10,6.350330856719211e-08
L5_spot_146,2.573521939996937e-09,2.483621727833452e-07,1.2039052810219888e-09,1.2447104381863028e-05,9.743649201254813e-07,4.168684722571925e-06,1.120059596360079e-06,7.86566001806932e-06,1.4584248958726676e-06,1.056667274236679,9.700968668369115e-08,9.435480230468586e-10,3.310434433245746e-08,8.398012482757622e-07,3.097258305384543e-09,4.042282841787426e-09,1.8240907238009643e-07,3.980061991093464e-09,3.5086977057119387e-08,7.203855978410447e-09,4.8868770363696974e-08,9.404697021153652e-10,2.165315162727666e-08
L5_spot_147,4.1742415080037185e-09,4.0219708985489434e-08,1.2684483519098678e-09,3.994701660303691e-06,1.9063701870436489e-07,2.987266213949624e-07,1.0327085931294277e-06,8.793055542355433e-07,5.758809919598207e-07,1.0477603137493134,3.6442789408397405e-08,8.156680303406106e-10,1.1674442079723237e-08,3.544075127592805e-07,3.157407002518653e-09,4.1178033871602794e-09,1.121044213903133e-07,2.139117949440106e-09,4.8285158626981685e-08,1.357468653040428e-08,2.3857598119292337e-08,6.036735250569692e-10,1.3856009140056358e-08
L5_spot_148,3.07767653140445e-08,3.318651735639833e-07,2.8189621161800463e-07,0.00010057146100734827,2.3568739652546356e-05,1.0116922476299804e-05,0.005768958595581353,5.3544403954219885e-06,1.2849723862018439e-05,1.0761160850524902,2.0255892394516195e-07,4.424698163418839e-09,4.6519229073282987e-07,2.5554614785505693e-05,1.0455876076065353e-08,1.4552743055062932e-08,1.7547149354868453e-06,2.352424646190343e-08,2.632264113344718e-07,1.8722048622521475e-07,2.920742588230496e-07,1.5403165964933407e-09,1.7719404326044242e-07
L5_spot_149,2.1776163894315916e-08,3.806065308253892e-07,6.280796971402936e-09,0.0006674697884591297,0.05622308701276779,0.00026171598146902393,2.7317379226587944e-05,2.231087473774096e-05,4.228012749081245e-05,0.9823765993118286,9.685629294153842e-08,2.4889330330069018e-08,1.6394172135392183e-07,5.8106522601519824e-06,1.1001502286944742e-08,9.286892677096148e-09,1.1250976797327896e-06,6.873425406617173e-09,1.3330875390238364e-07,2.95633090274805e-07,3.746611980659509e-07,3.4365372214573142e-09,1.7922556168059602e-07
L5_spot_150,1.437336991649829e-08,2.216054986092786e-06,1.657299764090681e-09,1.3198893202570617e-05,2.908853343797091e-06,9.251597134607438e-07,7.063880843816151e-07,1.7163419158805482e-06,1.2520873895027762e-06,1.164173150062561,6.082377659311078e-08,7.57975611165307e-09,3.261583543689995e-07,5.380215839068114e-06,2.5990800480713003e-07,3.340113519101351e-08,2.850449774882691e-07,2.5578441475992977e-09,8.797202255550474e-08,3.996017117202655e-08,1.0012698439254564e-07,4.693744851125282e-10,6.035765984790941e-08
L5_spot_151,1.0392197991038188e-08,4.043263274411402e-07,2.699954260165783e-08,2.7709975802281407e-05,0.04434135798364877,0.0002763847631285898,3.548833126387763e-06,5.901684721720814e-06,5.864151989953825e-06,0.9812832653522492,7.755266011599815e-07,5.653529955296222e-09,1.6167906409236822e-07,0.006718900869600475,7.054582540355625e-09,1.1734653604378308e-08,4.347203844190518e-06,6.445266320653786e-09,1.6410684580137056e-07,2.765093583434464e-07,2.0758299754675138e-07,5.1185594651670385e-09,7.448865432024833e-07
L5_spot_152,6.464166553143969e-08,2.5331438706643895e-07,1.1211714312509004e-08,0.0010750288667622954,0.18691952750086785,2.207789048043196e-05,0.00019521454378264026,9.642504619478131e-06,1.3987585316499465e-05,0.902359139919281,3.0982669443346825e-07,8.335136358894601e-09,2.529702953779634e-07,3.550552651176986e-06,9.588766491930301e-09,1.3788136277170792e-08,9.357547156696458e-07,7.527683587582603e-09,1.9785261855531645e-07,1.028248171053292e-07,1.0684804685467952e-07,1.1002795385905984e-08,2.1428747771778943e-07
L5_spot_153,1.53052122975339e-08,3.241327952707707e-08,3.7081956727469394e-09,3.671115518955048e-05,1.4294274933490669e-06,1.7048410086317746e-06,1.5728171092632692e-06,5.830468876411032e-06,8.29017171781743e-06,1.0509064435958861,6.056959627187552e-08,1.6502137101248592e-09,5.647862071356258e-08,1.1584122830754496e-06,3.52022228033988e-09,5.0702781084766005e-09,1.4344968946033987e-07,7.540999402699813e-09,1.4233611267400192e-07,1.0931567473448922e-07,8.836724312288879e-08,2.2352407813563963e-09,1.350356136242681e-07
L5_spot_154,2.8722957079452274e-08,1.031005865570478e-06,6.427371057604603e-09,0.00013742221344728022,0.09433345347642899,1.2506717303040206e-05,1.288390344598156e-05,2.683077154870262e-05,5.9871662415389444e-05,0.9327073633670806,8.47134072046174e-07,3.371765655568737e-09,2.406109885555452e-07,8.07511837592756e-06,5.657496759958748e-09,7.06474980738392e-09,1.6438849513633615e-06,6.680517827817312e-09,2.0523247030723725e-07,5.338454570846808e-07,9.486232244171333e-07,9.74977973355884e-10,2.3439902534505567e-07
L5_spot_155,3.2880615452590693e-09,2.6176409733125184e-07,2.2763837259631715e-09,1.0715668122429633e-05,1.1474262748834008e-06,1.4361285138875246e-06,5.353444817046692e-06,3.459012577877729e-06,2.2916819034435324e-06,1.1190143287181853,5.795313811063352e-08,2.172764779206915e-09,1.0307790709873645e-07,1.6744244817346043e-06,2.101752882843755e-09,2.0190070837422526e-09,4.723602842204855e-07,3.5324727032381986e-09,1.1219818283336738e-07,1.341390195364056e-07,5.584808864256275e-08,1.0077526257923354e-09,5.456352223376372e-08
L5_spot_156,2.0315385768299166e-06,2.8748026181801833e-07,1.6858256512986004e-09,0.00013216559309512375,5.290777244226775e-06,1.8768408040159557e-06,1.908368204794897e-06,5.369016180338804e-05,1.2567763951665258e-05,1.152945739030838,1.8878075280781561e-07,1.74701351718376e-09,2.113382976176581e-07,1.1440061882694865e-06,5.576690131903205e-09,1.829782831919147e-08,1.6105596074567076e-07,3.060489217610041e-09,8.119175660681323e-08,1.0064200459680706e-07,8.394390071941872e-08,2.9425797132276444e-09,3.838264177602469e-08
L5_spot_157,2.199533906122042e-08,3.373487345470494e-07,8.50720240919145e-09,4.9637624033493925e-05,1.572862602188252e-05,1.2251731595824823e-05,8.627848592368536e-06,1.924274683915428e-05,1.099638939194847e-05,1.1259472370147705,1.626107956553824e-06,1.2656982018022236e-09,5.969981401676706e-07,0.00035865446989191696,6.838157551314339e-09,8.636006221252046e-08,0.00046095593133941296,1.9722409128064553e-08,3.2698602126401967e-06,1.0226227914245102e-06,8.108452703936564e-07,3.1669132316558546e-09,1.2767741679908795e-06
L5_spot_158,7.098924181825339e-09,1.3753135760907754e-06,1.6300533811630657e-09,1.0921773582595052e-05,6.39953128711568e-07,4.815271694269541e-07,1.372590509163274e-06,2.7276284981780923e-06,2.638535545429477e-06,1.1616108536720275,9.7723466296884e-08,2.3953489969308358e-09,4.7508056155720624e-07,2.0211215655763227e-06,0.00013227737581473776,1.9536440132306157e-09,3.6743426505836397e-07,2.3613513255860144e-09,1.0746884875345588e-07,4.452533524101909e-08,4.667288813209325e-08,1.524719966949917e-09,6.930339537802866e-08
L5_spot_159,2.3130502952994904e-07,1.962984174497251e-06,1.5476844783535172e-08,2.7130804937769426e-05,0.1066510770469904,6.9650353452743735e-06,9.558155443301076e-06,8.444554305242491e-06,2.824725333994138e-06,0.9861035704612732,1.1360446080743712e-06,1.6440965477926284e-08,2.823228683723755e-07,0.03274226542562246,5.699395089209247e-08,1.8295055639327984e-07,2.2203470052772905e-06,2.6656985863127153e-08,3.276665481166674e-07,9.378699274975588e-07,4.410780960029116e-07,7.16153718549606e-09,1.3326948362646364e-07
L5_spot_160,4.0451747906899987e-07,1.3826546805262299e-07,8.83711454235936e-08,4.431077722983901e-05,5.03720893902937e-06,2.15605193261581e-05,1.6976188453554643e-05,0.040878337062895294,0.026046093087643385,0.9794890731573105,1.2407223124455413e-07,3.785219093721538e-09,2.0601852241952658e-07,2.6885969873546855e-06,1.360063075495077e-08,4.770871098180863e-09,6.207747645703422e-07,6.791555251517423e-09,1.5075874912895415e-07,1.0328207338261565e-07,2.0525642838720162e-07,2.4899305506309594e-09,1.1219447770827175e-07
L5_spot_161,5.950370418617013e-08,3.9200823493956705e-06,2.7458056273133025e-08,0.00013677070528501646,0.19135064780712127,9.16066446734476e-06,1.872921411631978e-05,1.1214724099772867e-05,4.94596324642771e-06,0.9519604086875915,3.8848911145805685e-07,1.4610844045748197e-08,4.928885346089374e-07,1.2671404874708969e-05,1.3292252676322392e-08,3.204272420731514e-08,1.8134076356091102e-06,1.2906253310518425e-08,7.84132888043132e-07,5.024470311809637e-07,4.3959671813809114e-07,5.6091770783695e-09,1.1056597372771649e-06
L5_spot_162,2.3571555041179698e-09,8.893557691180831e-07,2.6705696209994304e-09,8.367945065401728e-06,1.4290837157204804e-06,3.065582416184043e-06,2.497436662451946e-06,2.0195785339183206e-06,1.2842906983223658e-06,1.0788745999336242,7.203038272507456e-08,3.261479087086627e-05,4.078919872085862e-07,4.459645310816995e-06,5.599506747167028e-09,1.977644847883653e-09,1.3451578183776295e-06,8.038338927818246e-09,9.18738589206214e-08,2.824117597555187e-08,1.5388336649380108e-07,1.0704383934800888e-09,2.9664468392809346e-08
L5_spot_163,0.00018014023953583091,2.6595255633310447e-07,8.183198918487732e-09,0.00022873726920806802,0.13258884251117709,0.0012759396748151632,2.3145585601014318e-05,6.864411147944339e-06,1.895625764518627e-05,0.9075506240129471,1.6411111482739218e-05,3.137797144336929e-09,2.7401042871133544e-06,2.8868152821814874e-05,9.38201186073684e-08,6.9807071900740435e-09,1.1452528497102321e-05,7.259537126991233e-09,5.434290983430401e-06,3.916794798897172e-06,4.099760144526954e-06,2.4826262934318776e-09,2.7163888034920093e-06
L5_spot_164,5.6756200983443255e-08,4.75134520456777e-06,1.9508522630662385e-09,3.7202455314400136e-05,2.756761762157112e-06,4.548568085738225e-06,2.3962772161212347e-06,0.028528831619769334,1.2779019152731053e-05,1.1228707253932952,1.2849221064925587e-07,2.9316449157157363e-09,1.0720040179990065e-07,1.177206803504305e-06,2.2463081439383363e-08,2.8779655547594988e-09,3.1508646856082125e-07,3.951034255322838e-09,5.1122581012919e-08,6.649545412074077e-08,1.0907218062072843e-07,8.865425782378368e-10,5.687197290882296e-08
L5_spot_165,3.130598301481769e-07,2.421011927822293e-07,5.402440583779367e-09,2.2253689166973345e-05,1.3573157730206732e-06,1.913435716005552e-06,1.3720446133902443e-06,0.07646098136901855,4.856484315496346e-06,1.0513967275619507,3.244240094346651e-08,2.7612114927855204e-09,5.748880038680682e-08,1.0678976082090231e-06,3.1799401156717974e-08,2.100535922977542e-09,8.6175967339841e-08,3.2027074325924336e-09,8.113226179773392e-08,3.9754412561876505e-08,3.901418423879478e-08,1.8252169164956201e-09,2.5348809007397224e-08
