,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L4_spot_61,0.1310959689319134,0.007845384581014515,1.1885501249864205e-08,3.45314589139889e-05,0.2414764367043972,0.3309449926018715,0.0042998312506824735,2.151342014258262e-05,0.0001361691851343494,4.650111964110692e-06,1.044580212692381e-05,1.500045665459027e-08,1.2429921298462432e-06,8.300615809275769e-05,4.6776350259847276e-08,5.898133466075706e-08,1.6436687747045654e-05,1.6276782588420247e-08,3.859128219119156e-06,5.1820699354721e-06,3.114655407898681e-06,1.4518883117986548e-08,0.29611687511205675
L4_spot_62,0.3307676255702972,0.0018187135341577233,1.71837562845667e-08,3.0435035114351194e-06,3.353211905050557e-05,5.047673744229542e-06,1.2008542307739847e-05,1.328642127873536e-06,1.9032310603961377e-06,6.37465109321056e-07,1.665465997575666e-05,1.323845597589468e-08,1.0559164991263972e-06,6.704076531605097e-06,9.272141312521853e-07,2.5972465955703686e-08,0.4579686582088471,7.877677798973083e-09,2.0982658043067203e-06,2.6824172209671817e-06,2.3726707468085808e-06,5.045825912652901e-09,0.422459925711155
L4_spot_63,0.09830692820250989,7.727925094513922e-07,7.251880118630539e-09,0.00024987006181618197,0.6286564290523529,0.33537095189094546,0.0009406406083144248,6.162273780319083e-06,1.491745701969194e-05,4.222020243105362e-06,1.949356319528306e-05,2.3903658830093382e-09,8.996433365382473e-07,2.544805474826717e-05,1.1831518520466491e-07,2.2491085172049455e-08,6.661089464614634e-05,6.02149805573049e-09,8.142874867189675e-06,3.4650173915906635e-06,2.583500202035793e-06,6.938845581316856e-05,2.837061606442149e-06
L4_spot_64,0.00041538836667314176,4.3905971267577117e-07,3.968895381234462e-08,0.13711046129465101,0.16533910855650902,0.05948428269475699,7.121420130715706e-05,4.003293706773548e-05,4.173528468527365e-05,0.0016606743389274926,0.6368508040904999,3.1673313571900513e-07,4.898232248251589e-07,4.234541393088876e-05,6.887834638291679e-06,8.168066685243503e-08,2.109568176820176e-05,4.0985048066488614e-08,0.00031052758131409067,6.147016210888979e-06,1.839826296645697e-06,6.307186813501176e-05,5.719945897908474e-06
L4_spot_65,0.2553178668022156,4.726097799334639e-07,2.4417039234947423e-08,5.110045003675623e-06,0.3582297384738922,1.5140506002353505e-05,8.478095514874441e-06,4.587498278851854e-06,7.288049187081924e-06,3.5569752412811796e-06,4.727388386527309e-06,1.688182091896806e-08,3.819005291916255e-06,1.7458338788856054e-05,0.25228464156389235,9.301833703290188e-09,5.869962137694529e-06,6.805764685147154e-09,0.08141919411718845,0.08619768321514129,1.749461245026396e-06,1.5762483140946416e-08,1.0355153881391743e-05
L4_spot_66,1.503305693262291e-08,1.4420199647702245e-07,3.6329023789249977e-09,8.636851077881147e-07,1.1341203153133392,1.1666270381738285e-06,1.6584692332344276e-06,9.292131949223404e-07,2.764180749181833e-07,5.700578213918561e-07,3.5087011980294846e-07,2.123237197171335e-09,3.218040617980478e-07,2.437484261008649e-06,1.822572199827732e-08,3.3576064151219506e-09,5.213862948494353e-07,3.159469297298046e-09,1.0819999083366837e-07,2.7578228767310978e-08,1.4971226391935488e-07,3.4192911974040295e-10,7.178528385054507e-08
L4_spot_67,8.917921235251925e-07,8.166220311522921e-07,5.362151931365134e-08,1.5082359368534526e-05,0.659968912601471,6.778456395295507e-06,2.4410566220467447e-05,2.3578438458571328e-06,4.344860803939809e-06,1.4670106168068743e-06,3.4747550444080845e-06,1.7736626556352776e-09,2.0252471060189238e-07,9.719166064314777e-06,0.3733708366751671,2.4028931910891063e-08,2.460648029227741e-05,1.3910105112202589e-08,3.2353069514101665e-06,3.987586637776985e-06,1.3621881862491136e-06,1.1315644687925896e-08,0.17301794588565828
L4_spot_68,0.19804023429751397,3.0820460665381686e-06,5.277239072398744e-08,0.059307396039366723,0.18106664419174195,0.17046062499284745,0.029676769487559797,1.4194600407790858e-05,7.664729237149003e-05,1.6268279887299288e-05,1.9516805241437397e-05,2.4873621740084675e-08,5.8317063349022645e-06,6.501423486042768e-05,0.15039704591035843,5.677102610235352e-08,0.00016717654216336086,2.328216783809012e-08,1.2667150940615102e-05,3.259895529481583e-05,7.829457626939983e-06,1.0821399598626158e-07,0.25850371867418287
L4_spot_69,0.18956374451518057,1.2556556612253189e-05,9.220735854853502e-08,0.00913385646417737,0.14909809231758117,0.2685484066605568,4.952799135935493e-05,1.0792620696520317e-05,3.290308759460459e-05,8.50326787258382e-06,1.2266630483281915e-05,0.17757956087589266,7.6264846484264124e-06,3.466138768999372e-05,1.020106986970859e-06,4.929154840738193e-07,0.22832345440983773,7.45886310937749e-08,1.7774113621271682e-05,2.3581379991810536e-05,9.346799606646527e-06,5.8855761153608916e-08,0.1258425585925579
L4_spot_70,0.08892825134098531,2.8331781777524157e-06,0.15770851373672487,1.7125987142208032e-05,0.3373929649591446,0.07616159543395042,2.9008256115048427e-05,1.0321713989469573e-05,2.113358741553384e-05,2.3680872118347913e-06,9.365139874262241e-07,1.4633044154166442e-08,5.231043530784518e-07,1.722825118122273e-05,0.5006411790847778,3.5846471924116946e-08,5.3869430985287174e-06,9.01850589762887e-09,1.3319183480575703e-07,4.4809371075871245e-07,8.345805696308163e-07,2.0515135012999516e-08,3.4496756740054485e-07
L4_spot_71,0.006399657810106874,3.2319048386852957e-06,1.1363061886981994e-07,0.05290135741233826,0.4568799167871475,0.126480620354414,4.304718731873436e-05,0.00011136971588712186,1.5130012297959186e-05,8.792098924459424e-06,6.079473519093881e-06,1.613224629437582e-08,6.0929751953153765e-06,8.166284569597338e-05,0.4563882172107696,3.095744212089358e-08,4.14114289014833e-05,1.9971743103752714e-08,7.165613084225698e-07,4.4697305838781185e-06,0.00016072127982624806,1.860954279564453e-08,5.908070420446165e-06
L4_spot_72,0.2363545387983322,1.3923596384302073e-06,5.3880980210863073e-08,9.619277943784256e-06,0.6403251737356186,4.864553875449928e-06,4.742991745843029e-06,1.5714991548065884e-06,4.368557119960314e-06,8.966123374420933e-07,7.344106734308298e-07,0.34495486617088317,3.178046227958476e-07,4.775112256538705e-06,5.217856156036761e-08,9.865823979993137e-09,2.7903305635845753e-06,6.214576386831539e-09,1.0193239425859703e-07,2.565637018392408e-07,8.458482540163459e-07,1.694205060687182e-08,3.6341624394253817e-07
L4_spot_73,1.1631042760029686e-07,2.1869861711820705e-06,7.182896677448979e-09,7.384251111943741e-05,0.872888520359993,6.257541062950623e-05,2.869291201932356e-05,1.4386458951776149e-05,2.2056367470213445e-05,3.876586629303347e-06,4.4291122094364255e-06,2.3294677520269146e-09,7.040537099101129e-07,6.303633608695236e-06,3.969835944417355e-08,2.3119373704361126e-08,0.14810815528035162,5.502759825581905e-09,4.129024659960123e-06,4.105890866412666e-06,5.146241574038868e-06,1.8587135330871978e-09,0.14823182448744773
L4_spot_74,0.22608523145318032,2.7969238203695565e-06,1.2115832204173672e-08,3.8529437370016245e-05,0.1696536548435688,0.1974539987742901,2.2177878599904942e-05,3.6571293094311847e-06,2.7065424546890426e-05,2.401038989319204e-06,1.1367154411345836e-05,1.0699477703823845e-08,1.5459844064480422e-06,2.091129890686716e-05,1.4328518371797827e-08,8.49528869473204e-09,0.476488932967186,2.610284761672688e-08,2.053695413906098e-06,2.638614171246445e-06,3.931198716600193e-06,7.36018044289466e-09,3.173455388605362e-06
L4_spot_75,6.72760851472276e-08,2.752251646143122e-07,1.9556716912561002e-09,0.08634276352822781,0.866349470615387,0.1145884320139885,0.0019030399969778955,4.020895266876324e-06,8.210659143514932e-06,4.256151714798762e-06,4.39658172979307e-07,3.772281609304429e-09,3.4772611030575727e-07,1.4295562277766293e-05,1.3054085279406993e-08,1.029088410042789e-08,3.6283003623793775e-06,6.139717978470572e-09,4.519529227309249e-07,7.445388746418759e-07,6.995882330329551e-07,2.2755463513490784e-09,1.97592547124259e-07
L4_spot_76,0.1423723727464676,1.274006660878513e-06,1.8221600406320703e-08,0.022534173261374236,0.4505894109606743,0.0003506262553855777,0.05199070256203413,2.848524409273523e-05,5.26928786712233e-05,1.1829125696749543e-05,7.334061206165643e-06,1.3307446211641149e-08,2.5601397396712856e-06,9.987459043259152e-06,9.521365313958087e-08,7.46783099803139e-09,0.06598576754331588,1.4928557190430068e-08,1.1040041636078968e-05,2.32466703891987e-05,4.013145439785149e-06,5.164221921205581e-08,0.2868189677596092
L4_spot_77,0.06506305001676083,1.6738821955186722e-06,0.13589720502495767,0.04505413137376308,0.30273550003767014,0.22063353881239892,9.461808476771694e-05,9.784627309272764e-06,2.1574263155343945e-05,1.1574792824831093e-05,2.0526615207927536e-05,2.087309880494104e-08,3.2207457479671574e-06,0.00016556740520172754,0.16595801785588266,5.8990856111051925e-08,4.964842773915734e-05,4.715194101834186e-08,1.0826250718309894e-05,1.896571238830802e-05,4.195534847895032e-06,5.180608653176934e-08,0.0914691612124443
L4_spot_78,0.27955618798732756,1.1902857977474925e-05,2.0004847733900987e-08,1.1542805623321328e-05,0.5093606472015381,8.732773994779562e-06,2.8151493279438003e-05,2.2300094087768233e-06,4.041046759084566e-06,1.5905560701412471e-06,9.126780287260772e-06,0.18356826156377792,9.9256668875114e-07,1.0878358853005921e-05,6.021628706776028e-08,3.816035594184086e-08,6.187297412907356e-06,6.636439771057214e-08,3.6101182331549354e-06,0.0034243755973875525,2.7373422881282752e-06,6.357029080916733e-09,0.17359067276120185
L4_spot_79,0.2873605772852898,9.018807929805916e-07,8.615298741077029e-09,0.1046177439391613,0.3322359666228294,0.17262982800602913,2.5147466385533337e-05,5.714171038562199e-06,2.465372081132955e-05,4.05924429287552e-06,1.5561622490167793e-06,8.107305937699039e-09,4.5420181891131503e-07,8.887580906957738e-06,0.24919508248567582,1.1359897200691196e-08,1.1284599349892234e-05,1.157514226690637e-08,2.4157408233804746e-07,9.291192355931344e-07,1.5468000128748828e-06,1.4724178099001506e-08,8.780477685377263e-07
L4_spot_80,0.21378312781453132,1.9657990492305545e-06,4.458775055837805e-08,0.0008027210191357882,0.46147877573966983,0.2244380287826061,0.0004275500745279715,4.1308978143206336e-05,3.071955834457185e-05,1.0170816312893294e-05,0.000144048440415645,2.0533069200467934e-08,2.348032171539671e-06,3.996110099251382e-05,1.15301077840968e-07,4.22124774246413e-08,0.0001837000934756361,2.9564148285032844e-08,1.0441140511829872e-05,7.896198112575803e-05,6.436581270463648e-06,1.952603943209397e-05,0.13453611359000206
L4_spot_81,9.903430742141952e-09,3.000248938178629e-08,1.3264512488397885e-09,7.046616552486286e-08,0.7929969996213913,1.8093700901999912e-07,1.6909947930798808e-07,8.27037574424594e-08,6.677296759960427e-08,4.503343618011968e-08,9.775065059614008e-08,0.27432500422000883,1.0267631864735449e-07,4.0985833607010134e-07,8.0129026969189e-09,7.800749546316154e-10,4.273231528628685e-08,9.243719623075464e-10,1.2091161138982902e-08,1.8232935961037813e-08,1.732392851394593e-08,1.38024798257419e-09,3.6490384225373876e-08
L4_spot_82,0.18367958590388297,8.460222261419404e-07,3.862467607973486e-08,0.026168082002550365,0.27390296906232836,0.6854529917240142,1.0571403936410207e-05,7.265063209160872e-06,1.8373945295024896e-05,4.3133887402291295e-06,1.0176928867622338e-06,1.3335916992929243e-08,1.2207125053009804e-06,1.212684833262756e-05,2.2676676803001784e-08,2.8221064773958914e-08,2.448891450512747e-06,2.411511292876867e-08,3.2962289679971947e-07,6.831185032751819e-07,1.1480731018309599e-06,7.332230134160511e-09,8.028680269944744e-07
L4_spot_83,1.4870710032255375e-07,9.389280165805759e-07,2.3684401551093973e-08,0.005111585487611592,0.466407710313797,0.297195565700531,0.00013941872457508,1.858313953562174e-05,1.2681873113251641e-05,8.990115020424128e-06,9.52057066569978e-06,1.658904587031884e-08,8.240996321546846e-05,4.110217105335323e-05,0.1512815676629543,1.9208232338030488e-08,5.581379973591538e-05,1.6969585026060943e-08,0.0742943786084652,0.03985866717994213,3.095201179803553e-06,2.3735716059292145e-08,7.452021077369864e-06
L4_spot_84,4.5657301406265566e-08,3.684842636175745e-06,2.2670236532462695e-08,9.930784744938138e-06,0.4643562242388725,0.002269401238299906,6.280767483985983e-05,4.0332370417672795e-06,2.2004274705977876e-05,9.35281300371571e-06,1.2132401309372652e-06,0.17477996349334718,6.846435212537472e-07,3.9470607225666755e-05,0.45246341079473495,1.3196173176410755e-08,1.1482554600661388e-05,6.719594769499793e-09,5.323391917499976e-07,6.561479779065849e-07,7.560841055465063e-07,7.316517414146518e-09,3.3114690438651457e-07
L4_spot_85,0.0109277977142483,2.217251631009276e-05,3.3406390365087195e-08,0.00052673026220873,0.31455105245113374,0.35993804633617404,0.0005004129983717575,2.4656152254465274e-05,4.168725481576985e-05,5.405562187661418e-05,2.587397630122723e-05,3.163830211150298e-08,2.2358822661772136e-06,0.06922343857586383,0.08092999085783958,3.137040156531157e-08,0.041516535170376304,2.309356457175227e-08,6.080210778236506e-06,8.407405630350695e-06,0.25889558643102645,3.3114158171088094e-08,1.3273038848637953e-05
L4_spot_86,0.24149072989821435,7.516067228152679e-07,2.0576733739119392e-08,0.0001427417686500121,0.44607553333044053,6.411835529434029e-05,2.1287857089191677e-05,4.947265620103281e-06,9.718413048176444e-06,0.001908897451357916,2.6512177100812552e-06,3.6205346054529747e-09,1.965174348583787e-07,0.00034771374921547247,0.3954702138900757,1.5885734505616256e-08,7.302298445210909e-06,1.862365159865931e-08,4.494829084933372e-07,5.692467141216186e-07,1.2809794895929372e-06,1.0851340315198855e-08,8.659754172413159e-07
L4_spot_87,1.5154070576173242e-08,3.832913719747922e-07,3.396601788718812e-09,7.065940030770435e-06,1.0203232645988465,0.08114749565720558,2.0727507308038185e-05,6.925162165316579e-06,2.9658521361852768e-05,2.033108512478066e-06,7.974428172019543e-07,1.9921494343044797e-09,3.37115633897156e-07,2.3548713579657486e-05,5.878876696563396e-09,3.304408136006743e-09,2.253474258395727e-06,2.5989308816143365e-09,2.4814193722022537e-07,6.979168489351651e-07,6.046993064501294e-07,3.1785815535201325e-09,3.980474133413736e-07
L4_spot_88,0.4376685172319412,1.7044241417352167e-06,1.7267886498473218e-08,4.212006206216756e-05,0.21654859110713004,9.744018234414397e-06,3.19065407893504e-05,1.0487649842616521e-05,6.489684210464476e-06,1.1446134237758088e-06,1.314606406594976e-05,1.0278933348928376e-08,1.9082657502167422e-06,1.4720973740622868e-05,0.1926805503666401,2.3769327928135913e-08,0.0006729952350724489,2.091004462911883e-08,1.2665543181356043e-05,1.011814592857263e-05,0.18281921818852426,9.081481699979577e-08,0.10470182746648787
L4_spot_89,0.23441626355051995,8.377101039513946e-06,5.0401009765721485e-08,3.0336122654262004e-05,0.3568093985319138,3.970205543737393e-05,2.5870294211927104e-05,7.190763767539465e-06,9.153238261205843e-06,2.5750895656528885e-05,0.26103933453559874,0.1915985256433487,2.19757525883324e-06,6.288617041718681e-05,3.983460999279488e-07,4.07012633374393e-08,0.005247227475047111,8.029176896684476e-08,7.814204072928988e-05,1.8142919179808815e-05,1.1533275664987742e-05,8.893317833269521e-08,0.11890681274235249
L4_spot_90,0.062385731190443036,1.0290306818205863e-05,4.689774009136727e-08,0.06605271100997924,0.3995125740766525,0.07248829863965511,0.0002032387928920798,1.9685726510942916e-05,0.00011633857757260558,1.654148518355214e-05,3.884192865371006e-05,3.0926567973210695e-08,6.777917997169425e-06,8.358743652934208e-05,0.1983156070113182,6.507833418822884e-08,0.013633205741643907,4.25150247451711e-08,4.0345776506001135e-05,0.0001744387744111009,0.12326114736497402,5.0675379270614944e-08,0.08487503901124001
L4_spot_91,1.0684031082064395e-07,1.528580503418198e-06,1.1131104438177887e-08,0.00016232039633905517,0.32255358844995496,0.2248217761516571,0.00021078350400784986,3.7034059687357515e-06,3.0740859165234725e-05,7.960779157656361e-06,1.0891968486248516e-05,5.404502467776241e-09,1.2869651982327925e-06,5.0252844266651665e-05,0.27930019795894623,7.150155445501128e-09,0.00014138801998342387,1.0192254062957318e-08,6.28199513812433e-06,7.867151998652843e-06,7.44916385428951e-06,7.828232773121613e-09,0.23411501497030257
L4_spot_92,5.265601750181759e-08,2.0724883000866618e-07,1.6765031229937223e-08,0.06571583300828934,0.41347043216228485,0.2161976672708988,2.0568189120240278e-05,1.5880192404438275e-05,7.957981733852647e-06,1.1194987155249692e-05,4.389798559714109e-05,0.3666792154312134,2.616394692722679e-06,1.0019303317676533e-05,2.9228837394867928e-08,3.987364483037937e-08,8.919045721995644e-05,1.0637734870755367e-08,7.14895847409025e-07,3.3065033903767474e-06,2.5166122100017675e-06,6.858647227936388e-09,2.2011219812156927e-06
L4_spot_93,0.5346759200096131,1.252848181820809e-06,5.604879560472398e-09,2.7988894271402386e-05,0.37913938164711003,5.226231269261917e-06,2.5584401646483455e-05,2.571720915511833e-06,1.8616957618178278e-06,1.9633065562629783e-06,4.386727732708096e-06,4.514234230867942e-09,8.679905221242735e-07,9.547194440528984e-06,1.366533743940579e-08,7.642305188682033e-09,0.06770839206874371,6.147230324771159e-09,8.705650600404625e-07,1.3020617700476577e-06,0.1776364840567112,4.163665812129125e-09,1.2723290694793833e-06
L4_spot_94,2.4459126564124744e-07,1.1483823800517714e-05,6.136576882198597e-08,0.00034090004046447573,0.4359160482883453,0.05610293000936508,0.00014492101399810053,2.79605222203827e-05,0.03348338585346937,9.410343818672119e-06,0.19772449731826783,1.3865227144194138e-08,7.963131679389334e-07,4.897204780718312e-05,0.1482791170477867,4.7334223651773755e-08,0.1550945110619068,2.3217891786941894e-08,9.364251927763689e-05,4.46563258265087e-06,5.458735995489406e-06,3.055329855783384e-08,3.3287732208009404e-06
L4_spot_95,9.492542973887907e-09,3.423143315472999e-08,2.2139158395440008e-09,2.025289632001659e-06,1.1191513895988463,3.7864371847717847e-06,2.737054194312805e-06,9.06501384179137e-07,8.535382249874602e-07,1.6176322219507712e-07,3.285384906348554e-07,2.8434652077358183e-09,2.018296648031992e-07,2.283347907905409e-06,2.8194547763149564e-08,2.9748381757954693e-09,4.430125216003944e-07,2.916452401802161e-09,5.35209464302966e-08,1.9710722227728185e-07,2.224950584661656e-07,7.68246311011467e-10,1.0416608056118547e-07
L4_spot_96,0.24636363834142685,4.568240592561779e-06,0.11531582809984685,2.4449379543511893e-05,0.32019424736499785,0.0686091598123312,0.00010782712452055422,6.160398297652137e-05,2.7291693368169944e-05,2.389803039477556e-05,5.687420230060525e-06,0.11861303597688676,1.8316520311145724e-06,0.032757502235472205,0.14101435244083405,1.919270310679622e-07,3.102735508946353e-05,4.7977312789271316e-08,1.5044867609503854e-06,6.429145923902979e-06,3.52889302348558e-06,8.048890052236858e-08,2.5964056817429085e-06
