,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L5_spot_25,2.338881668038084e-05,6.331104970058732e-07,1.2219630107779267e-08,1.417966279859684e-06,3.5608820098786967e-06,5.405585898188293e-06,1.0237982951366576e-05,2.4937296439020434e-05,1.1448100303823594e-05,8.415489037361113e-06,4.33689098144896e-07,6.2971685643731234e-09,0.45188479274511334,0.3940332680940628,0.17942413091659545,1.6051871032374267e-08,0.000853419944178313,1.0308954356830215e-08,7.494723575973695e-07,5.954813644848401e-07,5.741162021877245e-05,2.2337213678724766e-08,1.219751442249617e-06
L5_spot_26,0.0005513541080290451,5.423563237627605e-07,1.198402372892815e-08,2.784914556741569e-07,6.076619399664197e-07,1.079768748013521e-06,1.7133050732809353e-06,9.287206978569883e-07,4.5293735553286755e-07,3.6286676277086375e-07,1.3820068218706182e-07,1.8814962920998827e-08,0.20667015314102175,0.7712518960237503,1.1787985236821897e-07,1.3644332996776143e-08,2.064063392026583e-06,2.7007842073878416e-09,1.5467891898879317e-06,5.16128599770127e-07,4.56250963054572e-07,4.364056516159565e-09,6.877366985236222e-07
L5_spot_27,2.374936247662163e-08,4.931093712912118e-07,6.7425711680613184e-09,3.745297561863481e-07,6.105465047312463e-07,1.3639570909163014e-06,2.1925996861682507e-06,2.0226460378580668e-06,1.7841216333636114e-06,2.208624721333763e-06,7.065923313120948e-07,1.126787516625427e-08,0.09995728805661201,0.8023995161056519,0.09985982105135918,1.4129103931281863e-08,8.232135542129981e-07,3.210523569219248e-09,2.535219749688622e-07,1.3130909479741603e-07,2.2967807993268253e-07,3.6003061976153102e-09,2.672641386425312e-07
L5_spot_28,8.534185198527666e-08,3.474454683782824e-06,2.924213049482205e-08,1.3990779109462893e-06,7.057180209812941e-06,7.568101909782855e-06,4.871247779192345e-06,3.2071578857539864e-06,2.274489952469594e-06,2.7603780381468823e-06,1.9009295897376433e-06,2.517159725101692e-08,0.16532046422362326,0.6445890665054321,3.5072697279758815e-08,6.981659126381602e-08,0.043037387914955615,2.41258680588885e-08,3.0525907641276716e-05,3.94979504562798e-05,1.223295402041913e-06,1.3858511005437893e-08,0.10219868831336498
L5_spot_29,7.114550228948247e-08,8.423070028129588e-07,1.0611511356728442e-06,1.6682425041381066e-06,1.0004327214119257e-05,3.6818130979554553e-06,8.915004264054006e-06,4.283839348317997e-06,1.1329095457313088e-06,1.8987736154940648e-06,1.0791301974677482e-06,9.301069114897588e-09,0.238252629339695,0.8570389002561569,2.6883196557747624e-08,3.8968027737951165e-08,3.6099664498578935e-06,4.437161726933426e-09,1.8080771781114891e-06,2.752823809260008e-06,4.375796649469521e-07,1.0289655572037759e-08,1.025098896434429e-06
L5_spot_30,1.2408154574927722e-07,3.718261405083467e-06,1.1818946710207001e-07,4.759601878845388e-07,1.3108666848893339e-06,1.3239405177500886e-06,1.7950721201032138e-06,2.726000434449816e-06,1.0145186877252854e-06,1.3812866995976948e-06,4.397041976744731e-07,2.3786294622851758e-08,0.13314060643315315,0.42423906177282333,0.41197216212749477,2.0286210400399798e-08,1.0269743654589548e-06,3.920890034869728e-09,4.889407989594474e-07,1.2112447542733664e-07,2.930877769813378e-07,1.094972983395337e-08,3.4559264463496223e-07
L5_spot_31,1.0152656031436892e-07,4.5903765339971873e-07,7.659439349438913e-09,2.6462058599463488e-06,1.8347829973208717e-05,6.1250535281942585e-06,7.475455799976771e-06,1.5417425584018928e-05,1.8792353841945442e-06,3.0779026133131996e-06,2.1317372329576756e-06,4.938418518563026e-09,0.3341298043727875,0.74784215092659,2.992731662487814e-08,1.2077589728320959e-08,2.6507460233915482e-06,4.509720152867659e-09,2.472358431759858e-07,1.5122110639254063e-07,8.998651793490352e-07,2.2907229890734015e-08,6.239738240765292e-07
L5_spot_32,0.006243821699172258,0.00035774750140262764,7.208338814734817e-08,2.5888355867209612e-05,0.010657579265534877,0.001867028238484636,0.00014439113801927307,0.00010631808618200012,0.0002132067813363392,5.466465299832634e-05,7.512609863624676e-06,3.2511142535440743e-06,0.08385482504963876,0.7373899340629578,0.21218262761831283,1.0725301251568453e-07,8.450253772025462e-05,5.560097463330749e-07,5.2640798230640945e-06,1.957599379238673e-05,0.00047886360116535805,2.8451620170955042e-08,0.000387923262314871
L5_spot_33,1.719890629914289e-08,2.408662760444713e-06,1.4445360996262481e-08,1.0388683790552023e-06,3.406975349662389e-06,1.9388571899980888e-06,2.251549392440211e-06,1.947354567164439e-05,7.651940245523292e-06,7.234274562506471e-06,2.9797232343753426e-07,6.497763749280239e-09,2.8179823061691425e-07,0.8873860716819764,0.17111827731132506,4.846776491262973e-09,4.871892230084996e-07,4.498352557114061e-09,1.6826350659471246e-07,1.5475920278618105e-07,0.00014671875833300875,3.4207004118158587e-09,8.441687739946247e-08
L5_spot_34,0.00025796864356379955,2.4609323929780657e-07,3.2186665066546996e-08,6.243076791179192e-06,7.5242275897835494e-06,3.010652767443389e-06,2.548613326780469e-06,2.164316092603258e-05,3.829138904620777e-06,6.537649824167602e-06,1.2953792349890136e-06,1.2629781487305538e-08,0.2506315767765045,0.817688962817192,9.242450644819657e-08,8.604971846182254e-09,1.441449029471187e-06,1.2300315344049295e-08,2.460045351426743e-07,3.972200011048699e-06,7.007367116784735e-07,8.295469022812086e-09,1.0556834331509891e-05
L5_spot_35,7.710516669590107e-08,1.4501759096674508e-06,2.475455911365998e-08,2.5253559215343557e-05,0.00014673783589387314,1.0945607391477098e-05,8.076684616753483e-06,0.00021922487067058683,1.4990581621532329e-05,0.00045247755479067565,2.3844511588322347e-06,1.8983424521223923e-08,0.43821737319231036,0.38318360000848767,0.2576076939702034,3.5431698286458865e-08,5.429708544397727e-05,7.94809671411656e-09,1.6560688436584314e-06,5.111302414206876e-07,3.765512792597292e-06,1.388335046925704e-08,4.09002386732027e-06
L5_spot_36,1.231281983038457e-08,1.743477918125791e-06,2.6408605169336853e-08,4.588281271367123e-07,6.47586722379856e-07,2.2327083229356505e-06,5.060174703430676e-06,2.833210089647764e-06,4.943841588556098e-07,2.462800421199063e-06,8.429905165030505e-07,1.4896171940392832e-08,0.11478573270142078,0.7213561922311782,0.1561332732439041,1.5696686750388272e-08,1.4880133846872923e-06,5.0257999539837785e-09,4.823227044425948e-07,1.6377021765379142e-07,8.16471347775405e-07,7.398815888848276e-08,3.6703816590488715e-07
L5_spot_37,4.356637418823084e-06,1.4237406094252947e-05,6.450610321451222e-08,1.0535796718613711e-06,0.002325982507318258,2.5721374754539283e-06,3.3483501624687055e-06,2.187853715440724e-06,1.1169782169417886e-06,6.142402213527021e-07,5.969779039105561e-07,1.9646702131836947e-08,0.04001404326409102,0.43506696075201035,0.4002813592553139,3.16686227463947e-08,1.5806751889613224e-05,3.099293444108753e-08,2.467778847403679e-06,2.696703131732647e-06,1.0153796779377446e-06,4.174935774869937e-08,0.06738729663193226
L5_spot_38,1.6178199668814844e-08,9.429915706959946e-07,8.542947238510125e-09,2.672510231604974e-06,7.194130660082011e-07,2.5109798912126283e-06,1.039359808601148e-05,7.43179230084934e-06,2.8506050284704543e-06,5.226590451457014e-06,7.742993489046058e-07,3.783028335035965e-09,0.9541929453611374,0.03168069794774055,1.4932761516206484e-08,3.866931685969633e-09,1.2288803418414319e-06,6.460225798754493e-09,1.3984905962161064e-07,1.740442925779462e-07,4.846014135750921e-07,2.9206122409419775e-09,5.296939917798228e-07
L5_spot_39,2.288001237360504e-08,3.6877419233860565e-07,9.904477549227408e-09,1.4693339380755788e-06,1.1210249681425922e-06,3.329524145101459e-06,4.4798621729569275e-06,7.434766894220956e-06,7.0643635126543815e-06,1.7200515594595343e-05,7.264993911348939e-07,2.85017590861969e-08,0.2583689659833908,0.704698896408081,0.0001819226141378749,1.0845504094803005e-08,2.5035364160430617e-06,2.870643034391663e-09,8.901072618527906e-07,8.891895788565307e-07,2.079073203731241e-06,1.541441614349992e-08,8.52451651667252e-07
L5_spot_40,0.00034475520515115933,9.380456003782457e-06,1.8389605571655923e-08,5.988112576460481e-07,1.0664791204817448e-06,1.9417217208683725e-05,6.037352773091698e-06,1.2797709587175632e-05,1.8205641424628994e-06,5.428288181974494e-06,5.214863392666303e-07,1.944378444918016e-08,0.5039980947971344,0.24918527081608774,0.21725541502237322,4.003564502141899e-08,5.536989624488342e-06,1.760963792563075e-08,1.5269000016360223e-06,5.797666091211794e-07,1.587089400345576e-06,1.9337292123111637e-08,2.1937982069175634e-06
L5_spot_41,1.6840144326124573e-05,2.64558697153916e-06,1.635999353766238e-08,2.519459667382762e-06,1.0491901690556919e-06,1.697060679362039e-05,0.0005483259330503643,3.3332891143800224e-05,1.3479699282470392e-05,2.107014313423861e-06,3.54461479901147e-07,1.8403028967384218e-08,0.7075182646512985,0.2727376401424408,1.37379693683215e-06,1.1479215888954289e-08,2.5412046397832453e-06,1.0303947739487285e-08,3.105973533479301e-07,2.754992280529223e-07,6.617910941031369e-07,7.936049755130625e-08,3.450111634606401e-07
L5_spot_42,0.0017324777494650335,0.00012612988939508796,7.301117932456692e-08,1.0699609538278311e-05,0.00015566672154818662,9.065436961464001e-06,2.736987980824779e-05,9.596129530109465e-06,1.9713610436156158e-05,6.641020377173845e-06,4.15145950682927e-06,5.184914346756387e-08,0.47703332006931304,0.4607610866427421,0.09741660431027413,4.2461361857704107e-07,3.0782328940404115e-05,6.366583988892671e-08,5.1550231319197346e-06,1.6357365836938698e-06,5.02167983995605e-06,3.130437900011884e-08,0.02159010311588645
L5_spot_43,0.00045022315171081576,0.01248425142839551,7.165264754860346e-08,1.3639960116051952e-05,3.576859649001563e-06,4.617677700480272e-06,4.260214009264019e-05,6.904649126227014e-06,1.0278173795086333e-05,7.455592021869961e-05,5.911237872169295e-06,1.4413191751216914e-08,0.5014776408672333,0.5423062443733215,6.817705084927183e-08,5.8950734960205864e-08,6.980753860261757e-05,2.917917401035198e-08,1.322446996709914e-06,4.495065650189645e-06,2.9553168951679256e-05,8.128718143041171e-09,1.0096925825564541e-05
L5_spot_44,2.519854419347212e-07,1.3744157627115783e-06,1.3435112578008558e-08,2.067205969069619e-05,5.7313570141559464e-05,0.00018826943123713137,7.283998020284344e-05,0.0001529360073618591,2.545425786593114e-05,1.0964437706206809e-05,6.044582534059374e-07,2.6180656043095495e-08,0.2762326017022133,0.7070898920297622,2.6536405872690237e-08,2.847826223728589e-08,2.042256210188498e-06,8.615257618416194e-09,1.1767783064442482e-06,1.4118594094725269e-06,9.255551674414165e-07,6.859789536406425e-09,5.527797782178823e-07
L5_spot_45,0.0004517896450124681,0.0005722771718865261,9.973882924896315e-07,6.041666233613797e-06,0.006510206055827438,5.7486328842060175e-05,0.000188401233026525,2.1019521136622645e-05,9.508483935860568e-06,6.146446503407788e-06,1.444793319933524e-05,5.58431931949599e-06,0.1736991822719574,0.7118098825216294,8.934959474515836e-08,1.6968277449791458e-07,0.058587598241865636,4.273593230408324e-08,8.940944690039032e-06,3.497968536976259e-05,3.533570125000552e-05,2.2757736140022192e-08,0.0862085584551096
L5_spot_46,1.4476682519415363e-08,1.20930334901459e-06,6.237085803384446e-09,1.6180019315470417e-06,1.3611590111395344e-05,1.654489039992768e-06,1.0659366580512144e-06,2.7426532824392782e-06,5.503802458406427e-06,1.1110835657746066e-06,4.097256407931127e-07,8.270975637714172e-09,0.27080724537372586,0.810381206870079,8.240708693207923e-09,3.913967177027189e-08,2.2760439605917784e-06,1.4245261725776005e-08,1.3232743242497239e-06,1.3579656013007482e-06,2.3999129439289396e-07,7.065768925507143e-09,2.2491706275218348e-07
L5_spot_47,0.0014732994663063438,3.2930743145698216e-06,1.9528085015707576e-08,8.184385251297499e-06,4.414577642819495e-06,1.0213648374701734e-05,3.4075509120157222e-06,0.0023729669163003566,4.222302300149749e-06,8.704804758963292e-06,8.24379029040756e-07,1.0112990134203417e-08,0.36318870037794115,0.7036244630813598,2.402965677106295e-07,6.516319466243204e-08,2.5038557396328547e-06,4.394390682449512e-08,7.953665942750376e-07,9.01736470382275e-07,2.847000769179431e-06,1.4157417327353982e-08,8.799882209586941e-07
L5_spot_48,2.0993672080749096e-07,7.414383190962328e-07,2.1623307233653578e-08,1.363834599032998e-06,3.6117777881372606e-06,5.496485300682253e-06,4.345011325312953e-06,3.8893687087693254e-05,5.252291543911269e-06,3.838075144813047e-06,2.6914888024975885e-07,1.872002961533781e-08,0.5195140361785888,0.2230738766491413,0.30691307187080386,2.526749289799568e-08,2.1458446553879184e-06,1.1781135222932449e-08,2.3731381659786166e-07,2.23306529534284e-07,8.532848795539395e-07,3.100759684571131e-08,3.6609228715178693e-07
L5_spot_49,5.800925677590385e-08,3.464269425990096e-07,3.0635438630355345e-08,9.962961428300333e-07,1.3825011876633654e-06,2.6677807227315496e-06,3.5067652106590685e-06,4.403520301821118e-06,3.1428658758159155e-06,4.455706880435173e-06,8.506949086495298e-07,8.29599802187886e-09,0.1945508897304535,0.6025491833686829,0.14938493743538855,1.3105870921847897e-08,2.5548754138071673e-06,2.185024170486827e-08,7.338727414207824e-07,7.586183471630648e-07,4.402437269845905e-07,2.0358095831340964e-08,1.2283277783353697e-06
L5_spot_50,0.0002976406103698537,2.5403960648873187e-06,1.0994288182075707e-07,0.0002940059188404121,3.511567792884307e-05,2.3511474955739688e-05,1.1610879164436485e-05,0.02482958808541298,1.9559004522307076e-05,2.2430305489251622e-05,0.000247921358095482,1.6598529057887392e-07,0.23156305104494096,0.5251990139484406,0.18731059953570364,2.7725004656531384e-07,1.6881769715837437e-05,2.1392030991052027e-08,1.1071292283304501e-05,3.696360590765835e-06,0.00010407709341961891,1.2824779958009457e-07,8.232180789491395e-06
L5_spot_51,1.5623665383657225e-08,5.088460426350139e-07,1.115251317962418e-08,3.940068904739747e-06,7.520747067246703e-06,7.556494938398828e-06,1.3374710943026002e-05,2.058339687209809e-05,5.16110103490064e-06,1.6427610432856456e-06,2.931801702743542e-07,7.52947291182693e-09,0.45999319553375245,0.6064830273389816,7.443340455104419e-09,9.136244072394106e-09,3.8069603419899072e-06,6.418216225156926e-09,5.188830272118139e-07,1.5738675287479965e-07,2.3007123175489145e-07,2.6240326134185922e-09,7.859472901827757e-07
L5_spot_52,0.013502663746476174,1.5303576901715132e-05,1.6621578211584164e-07,9.97537318880859e-07,0.02223177906125784,2.4843762503223845e-06,2.5106706516453416e-06,2.352971148411598e-06,7.09450080194074e-07,1.6112847731619695e-06,2.971912010707456e-07,3.308250722255934e-08,1.2418215146681178e-05,0.5425345361232757,0.5224480599164963,1.0882761607433622e-07,1.5377953786810394e-06,6.272014729802322e-08,1.3793759165992017e-07,2.6860529089844936e-07,4.912308753546313e-07,3.0595291544699426e-08,2.9011603999151706e-07
L5_spot_53,0.00477413097396493,4.568240638036514e-06,6.277674362564768e-08,8.231529409385985e-06,0.022006795648485424,1.819360486479127e-05,4.849120387007133e-06,1.1784047183027724e-05,1.9843825066345742e-05,6.2199876083468554e-06,2.7373321927370854e-06,3.620255082381618e-08,0.4534307658672333,0.3040231555700302,0.1669494241476059,4.589697617518596e-08,8.147844414452268e-06,7.97258499218856e-09,5.300445627653972e-06,2.151036733266665e-06,0.005252808588556945,5.046906963457331e-08,8.399003354497836e-06
L5_spot_54,5.948843586622843e-08,4.323243587123216e-07,2.5023801342172196e-08,1.722975122220305e-06,0.00024149155069608244,3.96251812162518e-06,1.0191383069013682e-06,3.599428828238161e-06,2.806819679790351e-06,1.3409562029664812e-06,8.968779241058657e-07,2.3454224628949308e-05,0.42846044600009914,0.6382350534200668,1.0655645006352188e-07,2.4969221090742627e-08,3.1350300332633197e-06,3.6516307644340895e-09,3.3908764294210416e-07,7.792486030666623e-07,6.964205709891758e-07,6.569862276428752e-09,7.145980902123485e-07
L5_spot_55,1.9852340749082488e-08,1.8436883806316473e-07,3.1318691071646754e-06,1.3556930696267954e-06,1.0350209231546615e-05,1.2695750740476798e-06,1.666195117877578e-06,1.6837271516578771e-06,1.6192208761367512e-06,1.5877096188887663e-06,1.2680481091820182e-07,2.335246653828449e-08,3.577194092940772e-07,1.1058847606182098,1.0282905549274801e-08,1.756819942855259e-08,2.1458474293467586e-06,1.5342390413675135e-09,9.836774772509216e-08,8.881453439357756e-08,1.4510394947819806e-07,1.0903463076861187e-09,1.8792011786672446e-07
L5_spot_56,2.3122040992973332e-08,2.139235334652767e-07,1.3554904487733668e-08,1.6916977187975137e-06,6.195461963898196e-07,2.2600097736358297e-06,1.8550162224073574e-06,1.4231175043732948e-06,1.1591782367759153e-06,1.2862967025739637e-06,1.408469324815087e-06,9.75050005180833e-09,0.6281921058893203,0.11585976108908654,0.20145762041211127,8.054870370699519e-09,0.00039064173179212955,6.775428751382151e-09,3.2218777334946935e-07,6.413587612996708e-07,5.31487060584368e-07,1.00333262142982e-08,7.610522601453341e-07
L5_spot_57,1.0401418482075541e-08,1.7232901328156913e-07,9.62785553504375e-09,5.839197172008426e-07,3.1964688673724595e-07,7.836582682330118e-07,1.1716958795204847e-06,1.326456407468868e-06,1.0877206136683525e-06,1.4023295364040679e-06,1.4742421825530982e-07,9.355878205496993e-09,4.0617309906565427e-07,0.4227872595191002,0.525360956788063,3.5500870909643827e-09,4.82934296996973e-07,9.916564280842977e-09,1.901566669459953e-07,1.1490889093579427e-07,3.194618685142814e-07,2.4560138367490936e-09,1.7953702453610278e-07
L5_spot_58,1.1482313144739465e-08,3.6617616956391434e-07,1.5050985391340533e-08,2.6088097797583033e-07,3.2717100708623546e-07,5.692228086218164e-07,5.251080835932954e-07,1.041830785197817e-06,7.338197860917716e-07,7.329021855184693e-07,4.2248634031238906e-07,5.022668059240232e-09,0.6037438184022904,0.3659438282251358,9.890265095791052e-09,5.764050992063119e-09,1.0253173059027177e-06,4.174484979913018e-09,9.486990855123168e-08,1.3868729240584798e-06,1.0288978558037345e-06,3.61295835471509e-09,4.2542979059589927e-07
L5_spot_59,1.0767962770330541e-07,8.20076772356515e-07,1.202930204335928e-08,1.3607746268462507e-06,2.3226171492751746e-06,3.270262675414415e-06,2.6115732339349053e-06,5.7468687600703556e-06,2.7548758453122e-06,3.496322153750953e-06,5.603984590152322e-07,5.092968180520076e-09,0.22079093381762505,0.6869534522294999,0.1562499798834324,4.046985306871421e-08,1.0366771584813249e-05,1.1058354232318381e-08,1.162425616030305e-06,8.201856417144882e-07,3.417047355469549e-06,1.2944967764383364e-08,7.36352743047064e-07
