,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L2/3_spot_160,4.008903988506063e-06,0.11747423745691776,5.48033690961347e-07,0.12111944071948529,2.311074367753463e-05,2.4140210098266834e-05,2.1602949527732565e-05,3.1786258477950466e-05,3.285695383965504e-05,1.9126248844258956e-05,0.3721234768629074,5.610856224080863e-08,1.2479227507355972e-05,0.00012585250769916456,1.1350998327941397e-07,4.238613993123863e-08,0.1059177901595831,1.6325952056917002e-08,3.229476515116403e-05,0.2838241755962372,1.693694348432473e-05,7.958814933317627e-07,0.13557464480400086
L2/3_spot_161,0.3716846153140068,1.4304849310065038e-05,1.8297231179076335e-07,0.22557078078389167,0.001203287940006703,5.8871644250757525e-05,2.1074718461022712e-05,2.8036189360136635e-05,1.981747082027141e-05,3.62799333743169e-05,0.33173297941684726,4.22437340219517e-08,4.123979779251386e-05,2.0307114118622847e-05,1.0734133510936772e-07,1.5923372870929598e-06,0.0029947574133984745,3.4526376424537375e-07,1.9817242991848617e-05,6.70961437663209e-06,5.821577133247047e-06,5.664875555311255e-08,0.24247518256306647
L2/3_spot_162,2.1104256298087878e-08,1.2518810819983627e-06,7.585893913031327e-09,3.767852291503004e-07,7.793931445121415e-07,4.4501374958372257e-07,4.0788169712868695e-07,3.8537707212071834e-07,2.923071193094984e-07,4.3481317959503943e-07,0.7671699464321137,4.514210605321979e-09,8.704976792728304e-08,2.696273853075582e-07,5.9658999296274835e-09,1.9122935179805016e-09,0.3085047841072083,1.9500695058738417e-09,3.4811694007430563e-07,1.385031382028501e-07,3.833885003245996e-07,1.0263976835123147e-09,1.7015973554634912e-07
L2/3_spot_163,0.11743766516447067,9.531676096230514e-06,2.295075329783458e-08,1.8542548787081615e-06,8.692902611073805e-06,2.9861078246540277e-06,3.7882630181229618e-06,4.5211026190372644e-06,2.1049699284958484e-06,3.7302864370758475e-06,2.7515050351212264e-05,8.322097855284482e-09,8.5732574461872e-06,3.515928710839944e-06,2.2772605046128552e-08,9.78856200539724e-09,0.5694141298532487,2.231743287950394e-08,0.10722422450780868,0.058885951153934,8.295189900309197e-07,8.51385459910148e-09,0.26095971763134
L2/3_spot_164,1.421883726315798e-08,3.3938167462110874e-06,6.200852720184003e-09,1.1427307924805065e-06,1.047359330641484e-06,4.718930040326086e-06,1.1648483905446484e-06,1.0071435553982156e-06,6.350688607881238e-07,9.992517504997522e-07,1.3821402376379412e-06,2.207112714813775e-09,2.7417101904347875e-07,3.428192792398477e-06,7.188763406773547e-09,3.783424740166908e-09,0.7558061867952347,5.7827443722402455e-09,1.6065821341726408e-06,1.1952894737987663e-06,1.7749626806562448e-06,1.9351433844239097e-09,0.4693007379770279
L2/3_spot_165,1.8592594912547612e-07,0.12631819397211075,5.819301804876886e-08,0.4434843897819519,0.004480180284008383,0.00018880253701354378,1.9854520724038592e-05,0.00012614447841770017,0.00034183497191406784,1.7476053108111957e-05,0.1995386876165867,4.637160575526878e-08,2.622428496579232e-06,7.876117479099776e-06,2.3686618533247383e-07,4.02558836043454e-08,9.353554305562284e-05,2.9369906684451052e-08,0.0036069598398171363,0.15900139063596724,5.650302318827016e-06,8.784718943388726e-08,0.18388050124049188
L2/3_spot_166,1.112656214274921e-07,3.284820184035198e-06,6.580016265189669e-09,4.355423897095534e-07,1.992825684737909e-06,1.408222253473923e-07,6.048576153716568e-07,3.2857048353207575e-07,2.462384827595088e-07,2.432245011618761e-07,0.6364199221134186,4.305536749349414e-09,2.9414891287160574e-07,2.0724494689261517e-07,7.753451125580569e-09,8.28090276350224e-09,0.5388667523860932,4.661441699305158e-09,4.840757384272366e-07,3.308574463289915e-07,4.747228402379733e-07,3.13914295668738e-09,5.580659973247749e-07
L2/3_spot_167,8.175692212120111e-09,3.813919204276317e-06,7.10767513734112e-09,0.4331035301089287,6.574721146535012e-06,2.3395990069730037e-06,1.153955770405446e-06,3.321092981423135e-06,5.530672888198751e-06,5.088784041618055e-06,0.6257697641849518,1.7580896349844722e-09,7.255947281237241e-07,3.3902388622664146e-06,6.158734300321101e-09,7.684275393771144e-09,1.7677596190424084e-06,4.0019209945896255e-09,4.765605581269483e-07,3.2257957798265125e-07,4.490354470476632e-07,5.913045320049549e-09,3.8807860534006974e-07
L2/3_spot_168,0.2550623670220375,0.09684448875486851,2.3462168314836167e-07,6.179525803418073e-06,7.156086508075532e-06,4.34587939253106e-06,9.300175861426396e-06,3.576683536721248e-06,8.558149011150819e-06,5.49318269804644e-06,0.13272839933633804,2.5548942428343937e-08,7.187777482613456e-05,6.433064618249774e-06,2.880224926116171e-07,9.030990923974969e-08,0.1636953130364418,4.0175914328699494e-08,0.00015516451967414468,0.385342663526535,1.0964002012769925e-05,1.6330693775046258e-08,0.09367896206676961
L2/3_spot_169,0.24400373101234438,0.1435423068702221,3.601149138887649e-08,1.3809980941914545e-06,2.2814741896581835e-06,1.410082074926322e-06,3.823375914180361e-06,3.219875316062826e-06,1.3583125110017137e-06,3.765142787415243e-06,0.17167064175009727,1.3311287361261748e-07,5.203682735555048e-06,4.030078821415373e-06,2.0321912828080715e-07,8.073221984261637e-08,0.36597605198621747,3.0185600419230243e-08,2.8623540742955814e-06,4.3197255990889975e-06,3.3363840884703682e-06,3.4284391858818716e-08,0.10587509870529174
L2/3_spot_170,0.006709948484785855,0.10922533422708511,6.98803290788419e-08,0.47529676705598833,9.754706479725428e-05,7.145140516513494e-05,0.0005249378998996691,6.644862769462634e-05,1.4004832883074414e-05,3.3965125658141916e-05,0.200939404964447,7.100853451902366e-08,2.485610493749846e-05,6.039361469447613e-05,2.0074454823770797e-06,9.93641378954635e-08,0.1472786858677864,6.661930527229743e-08,0.00046507378574460744,0.00015046410408103839,1.370514414702484e-05,2.010973184951581e-06,0.21142901629209518
L2/3_spot_171,0.1960281528532505,0.125369406491518,4.779023932144355e-08,0.1578293539583683,0.0001286534876271617,1.7507455049781127e-05,9.9518901151896e-06,7.692077415413224e-05,2.7128968304168667e-05,2.0298264007578837e-05,1.8269662632519612e-05,1.5260178116704994e-07,1.027616644933005e-05,8.047386199905304e-06,2.0285449195966975e-07,5.695071081390779e-08,0.2575506418943405,8.703297282863787e-08,1.3461383650792415e-05,0.3328171595931053,1.2259489813004622e-05,1.9779075532966314e-08,0.08554087169468404
L2/3_spot_172,0.15232886075973512,0.08400404155254364,3.094412921456069e-08,0.42144022285938265,9.335155809822027e-05,3.678807261167094e-05,2.497040977686993e-05,1.320067794949864e-05,4.767086902575102e-05,2.3743765177641768e-05,0.12070323899388313,2.4300461909376737e-08,3.395634382741264e-06,1.2904185086881624e-05,5.337327415588789e-08,1.0598167285991168e-07,0.07805346585810184,4.7256482815782876e-08,1.2222497525726796e-05,6.2587915635958785e-06,0.02056596875190735,2.181472975593124e-08,0.1025967862457037
L2/3_spot_173,0.3021232336759567,4.19226731537492e-05,7.479419501521534e-08,0.1619937039911747,5.15178035129793e-06,2.946171925941599e-05,0.00012221058350405655,0.00010273376101395116,0.08850731402635574,4.65159851955832e-05,0.17227404043078423,1.0883165977304544e-07,4.558816226563067e-06,3.0462061749858547e-05,6.308358670992221e-08,1.3042673643326453e-07,0.18484612703323366,3.119857900912848e-08,0.026472526323050263,3.95081897295313e-05,0.09955537021160125,5.359543227001495e-08,1.8494589949114018e-05
L2/3_spot_174,3.279554245949612e-08,0.33874937891960144,1.021952913404789e-08,0.7565090715885162,9.674663442638122e-06,3.6277331673773006e-05,0.00022378209105227144,3.5996091537526805e-05,2.2798318150307752e-05,2.519019926694455e-06,2.642327544322143e-07,6.667609842025968e-09,6.008618917974219e-08,1.2805616279365496e-06,5.8477472864026944e-09,2.6180402112885308e-08,1.5726142805760903e-06,1.7068626245730914e-08,2.8426068894304994e-07,1.0758180479797376e-07,2.547922747453413e-07,2.9789243183309113e-09,2.3803051334425616e-07
L2/3_spot_175,1.158354667296635e-07,0.11692139022052288,2.4777774498829785e-08,2.6438748818691245e-06,2.056695884675719e-05,2.769409570646531e-06,3.3103338637374692e-06,1.6893447991606083e-06,2.148837279492e-06,4.314184388931607e-06,0.34963735491037373,3.540359809761639e-08,2.538635612836515e-06,3.40183362368407e-06,2.940694912467734e-07,1.7647703032253047e-08,0.12028314247727394,1.2466398002786151e-08,5.885254472559609e-06,0.339568692445755,2.66176082277525e-06,9.330874526369825e-08,0.24448068216443064
L2/3_spot_176,0.0881083220243454,0.25654973983764645,3.003154684932951e-08,2.9632672067236854e-06,2.6094666850440266e-06,2.7411322662374007e-06,4.911568476018147e-06,2.4716135385460804e-06,1.970683933905093e-06,5.897072742300224e-06,4.282823169887706e-06,1.0488901081018298e-08,5.006823073472332e-07,3.0726665386282547e-06,3.3087920137120366e-08,1.982936794320267e-07,0.29242910593748095,6.141846906615457e-08,1.022967495600824e-06,0.42374681681394577,1.382806129868186e-06,3.730729325468474e-08,4.750010816678696e-06
L2/3_spot_177,1.324631362820128e-07,1.8931913655251264e-05,2.271516450491618e-08,6.629658219026169e-06,1.1564599299163092e-05,1.967525690815819e-06,1.1007607508872751e-05,2.674851725714689e-06,3.370146123415907e-06,1.7401493551005846e-05,0.3529905676841736,6.150523956804932e-09,1.6216885171616014e-06,2.3056534814713814e-06,4.254017280658218e-08,4.9890404696384394e-08,0.4210717901587486,4.0271340679964855e-07,2.863463635094377e-06,0.3606819465756416,4.697544773080153e-06,6.166668531371047e-09,0.0002180058079829905
L2/3_spot_178,0.05555229224264622,0.09647566936910153,1.2687217747497926e-07,0.31444544345140457,1.8216594617115335e-05,6.631150754401461e-05,1.1982032219748362e-05,2.2852380243421067e-05,4.486651705519762e-05,0.03882682081311942,0.40711786895990376,9.380570663779509e-05,1.2203609173866428e-06,1.0949469105980826e-05,1.2249299103928026e-07,5.6596559971922035e-08,3.708029780682409e-05,4.8198208979499675e-08,0.0085282560903579,1.1951346050409486e-05,0.005104613816365599,5.170080399352628e-08,0.06874624863266944
L2/3_spot_179,0.2182470180094242,0.1730535015463829,2.891059542875496e-08,0.22317290604114534,4.762487219522882e-06,1.0989165866703843e-05,1.629786647754372e-05,4.552164205051667e-06,1.9554627306206386e-05,2.646641332830768e-05,0.2226492866873741,1.8379239286048233e-08,2.161893200991472e-06,4.8808788051246665e-06,4.307595826702482e-08,1.2745050126383717e-08,2.9367694151005707e-05,1.4088490818409127e-08,0.12112330533564092,6.52851379072672e-06,2.4391670876866557e-06,2.7107372613244252e-08,0.055586555041372776
L2/3_spot_180,0.1029075250029564,0.18939646407961847,3.035401920925551e-08,1.8440735129843232e-05,1.0514614359635743e-05,4.37919134128606e-06,7.844805259082933e-06,7.564167276541411e-06,1.6743451669753995e-05,3.236079464841169e-06,0.17206708788871763,1.4938605508163506e-08,0.0035487519344314933,2.8515622602753868e-06,3.044754592451682e-07,2.7356102361153494e-08,0.02779017509892583,1.920313552616904e-08,2.8538514015963304e-06,0.5542634189128876,5.504106457010494e-06,1.6820504722403487e-08,6.529573765874374e-05
L2/3_spot_181,1.1754379194428566e-07,2.493022361704789e-06,6.046282852167906e-09,1.4472974498858093e-06,1.8566286257737376e-06,1.047537614340399e-06,8.006147339756354e-07,1.750097487729363e-06,8.527882812359167e-07,3.130564050479734e-06,0.60836883187294,3.687788940887061e-09,5.606475923514154e-07,4.888465628027917e-06,2.8712428168375936e-08,5.911990941243062e-09,1.1749547456929577e-05,4.496983962987145e-09,8.595187682658433e-06,0.1731049194931984,0.00011940828735532705,5.851522200117643e-09,0.2600802034139633
L2/3_spot_182,0.11002363711595536,0.09009447991847992,2.4262789324325243e-07,0.053887739591300485,0.08304328881204127,1.0320508408767637e-05,5.843959115736653e-06,3.522004681144608e-05,1.536305148874817e-05,1.1053680782424636e-05,0.2119490511715412,4.9301644367005796e-08,3.7811705988133325e-05,6.828686559856579e-06,4.2279416305746055e-07,2.074963404652408e-07,0.26973129361867904,1.3198300194972037e-07,3.3813680238381495e-05,0.09948666021227837,2.0140459855610974e-05,7.328531438588471e-07,0.17076612412929537
L2/3_spot_183,0.07981842346489429,2.9793763314955867e-05,4.650266589578678e-08,0.6902643650770187,0.008232366386801004,1.4995118635852123e-05,2.3621827403985664e-05,1.2096646150894232e-05,2.5765938062249916e-05,1.9980623528681465e-05,2.0504025087575428e-05,5.751629705841311e-09,3.7678913258787363e-06,5.407140110946784e-06,7.16744931850144e-08,4.0359162234437924e-08,6.858308370283339e-06,8.913468185767216e-08,4.488208742259303e-06,0.16827834770083427,3.3676065754661976e-06,1.2347097655407425e-08,0.23463741540908814
L2/3_spot_184,0.22178465276956558,0.12162015698850155,3.7252583098279505e-07,0.17514909952878951,0.003250304458197206,4.5903616955911276e-05,0.001307622075546533,2.2397042994271035e-05,9.39853136515012e-05,1.4632795455327143e-05,0.041735011339187625,4.2342743356016396e-08,5.248336969998491e-06,0.0001545944149256684,1.8298050719067763e-07,6.361203617188949e-07,0.17659776508808134,9.124037738672542e-08,0.0001613323693163693,0.09714264273643494,2.1255392221064538e-05,1.6855205558385935e-06,0.26709126085042956
L2/3_spot_185,0.34480259120464324,3.193708771505044e-05,1.2158385365168557e-08,8.726823750748736e-07,3.177463085535237e-07,5.784731882840789e-07,5.99525500888376e-07,2.309349973472763e-07,9.034396811102851e-07,1.536194321261064e-06,8.237798851951086e-07,1.812834717895839e-08,7.947715118916677e-07,3.6361730906264714e-07,9.406269564351532e-05,2.257480646861154e-08,4.929938609166129e-06,9.136213252602943e-09,8.013253727767733e-06,0.8337422013282776,9.154709971426201e-07,2.3824191597299206e-08,0.00011548396469152067
L2/3_spot_186,6.921477677224175e-07,9.43326926972077e-06,5.567490344304815e-08,3.095610099990154e-06,6.953584875191154e-06,3.0320919336190862e-06,4.590556955008652e-06,1.2708126746474593e-06,1.68911777223002e-06,2.2770991790821426e-06,8.717405489733211e-06,1.9320722177695878e-08,0.000885626787203364,1.4055377050681273e-06,7.219519169154866e-08,2.859632758145381e-07,0.7434910774230957,5.867009829074733e-08,2.5418868517590453e-06,0.17426792904734612,2.7849864864037958e-06,3.900418543700823e-09,0.2978866323828697
L2/3_spot_187,0.009083772310987115,0.11433068998157979,3.311575191844441e-08,2.7528324426384643e-05,8.428074352195836e-06,9.925045787895215e-06,9.819885490287562e-05,7.669145361433038e-06,1.7738805399858393e-05,1.0554145455898834e-05,0.20479292795062065,2.649310850699749e-08,4.8498226306037395e-06,4.799592989002122e-06,8.473105452821983e-08,3.433518358519905e-08,0.3664509475231171,7.085288977748405e-08,7.976822926138994e-05,0.2785041183233261,3.5369871147850064e-05,2.0340881512481702e-08,0.1359579600393772
L2/3_spot_188,1.6732563246080192e-08,6.498722859760165e-06,7.596170470414167e-09,3.68219411939208e-07,8.521146980910999e-07,6.220236940635005e-07,5.451516443599758e-07,5.364731407553336e-07,5.895136212075159e-07,4.2012864440721384e-07,0.5304516226053239,2.1314489284662844e-09,2.965078039096625e-07,1.2101017887289345e-06,1.1092266927192894e-08,7.556928216523318e-09,2.4038941774051637e-06,2.5762304733945033e-09,3.0271976783069474e-07,0.6054266333580017,1.0156517532777797e-06,2.5187672725301983e-09,8.668678947287845e-06
L2/3_spot_189,1.4809366035706262e-07,1.052497236742056e-05,8.297552582803294e-08,0.4622804045677185,0.024645340349525213,1.0928733445325634e-05,5.634169519908028e-06,9.20819061320799e-06,1.7955361454369267e-05,7.2158276452682916e-06,0.3591940522193909,7.531782042491387e-09,6.6187278889628946e-06,1.867592964117648e-05,1.3952260786709305e-07,1.5954949894592117e-08,0.22683659791946412,1.6297051264047013e-08,6.543378458445659e-06,3.151938790324494e-06,7.655186118427082e-06,3.703663009613223e-09,0.07998859211802482
L2/3_spot_190,0.05585530214011669,0.1290496878325939,3.559450441059653e-08,6.57628743283567e-06,6.241205164769781e-06,2.1280970395309853e-05,0.0026920235715806487,2.369991907471558e-05,5.039623692937312e-06,0.00029780128243146465,0.24077681154012678,3.587568662624108e-05,1.6336991450316419e-06,5.649401714435953e-06,4.52849876708683e-08,2.83377411314234e-08,0.19989078491926193,1.8050947137027154e-08,2.8178689171909357e-05,0.4176346749067307,4.241983060637722e-06,1.2879755617589695e-08,6.362485805766483e-06
L2/3_spot_191,0.1049100000411272,1.8012046712101438e-05,6.333448574480371e-08,0.28422823697328564,0.0002272888617881108,3.3529907705087686e-05,2.1717598792747593e-05,1.242091684616753e-05,2.2311381326289847e-05,1.849008303906885e-05,0.25499184131622316,3.163130504191258e-08,2.0389114638419417e-06,5.962090995126346e-06,8.917583727452438e-07,4.5172435925167064e-08,0.1794895373284817,3.8133267921125484e-08,0.016214118525385856,0.05165762882679701,3.925988869468711e-06,4.4194156423316146e-08,0.09441364258527755
L2/3_spot_192,4.85748694245558e-07,0.12766136899590494,4.097101609090714e-07,0.20162121951580048,5.5157129281724344e-05,4.164478050370235e-05,0.0010939603904262186,5.687457214662573e-05,0.06286856792867183,3.649674672487891e-05,0.28287327140569685,4.431679396788013e-08,3.477240989013808e-06,1.8929288125946185e-05,0.0006233891239389777,6.745330232149628e-08,0.24500034227967263,2.1579535047777657e-08,2.722130802794709e-05,0.11512103006243705,2.0433359804883366e-05,2.2416717371243067e-08,6.326934430944675e-06
L2/3_spot_193,0.037594251520931724,1.3547675280278781e-05,1.698757451151778e-07,0.09906322211027145,6.1438902321242495e-06,7.3986167535622375e-06,2.2495133634947706e-05,1.4650084176537348e-05,7.110251567610248e-06,1.9920552585972472e-05,0.261589352786541,2.4105288698450523e-08,2.319208385870297e-06,7.63962473229185e-06,5.339800459580603e-08,8.773482669255373e-08,0.32938454747200013,7.176394412056197e-08,0.06741414479911327,0.019204571843147278,2.058607160506654e-05,4.25200839870854e-08,0.16585309132933618
L2/3_spot_194,8.207485166167316e-07,0.5711346447467804,1.3775791485315384e-08,2.842293793037243e-06,1.8717321097483364e-06,1.1248588009493688e-06,0.00022364639808074573,1.958137579549657e-06,1.0330363750199468e-06,1.091638860089006e-05,0.5028463721275329,4.929682173582251e-09,4.4077521806684675e-06,7.250025259963877e-06,1.0440629907293442e-07,4.008966101309852e-08,0.0007574956776807085,6.962512943964328e-09,0.03131933361291885,1.582900795256137e-05,2.1201858885433467e-06,1.963350415579157e-08,3.217725054582844e-06
L2/3_spot_195,0.28747689723968506,0.23150160759687424,2.3296541051820443e-08,1.6221127566495853e-06,1.0797041113619344e-06,3.5895243740924344e-06,5.726832068830845e-06,1.374738315007562e-06,1.6607794009360077e-06,3.450530994086876e-06,9.837936113399337e-06,4.033090439392595e-09,9.596768308028914e-07,5.111444625072182e-06,3.8324895399455274e-07,9.46393043932403e-09,0.01035421728156507,9.158661162800287e-09,1.1889525376318489e-05,2.009633262787247e-05,3.5834644563692567e-06,2.2026807666719605e-08,0.5167747139930725
