,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1_spot_86,1.0938915622205058e-07,0.3508231401443481,6.003363282047759e-08,2.744107874264046e-07,7.667435227176612e-07,7.064772688636368e-07,6.378110157356787e-07,5.227933343121549e-07,3.0404028308339546e-07,2.2575515288281167e-07,0.21884494051337242,0.250044184923172,6.802651057569164e-07,6.881128143731985e-07,2.92225966092019e-08,3.343772590369554e-07,8.465818098102319e-07,2.6165253519394586e-08,1.1094299054548176e-06,6.419347641895001e-07,1.785551695832055e-07,0.3352841630578041,2.0621909868623334e-07
L1_spot_87,8.884143369414233e-07,0.43846775889396666,3.877610893709971e-07,5.681451739292243e-06,8.859029221639503e-05,2.826857883064804e-06,4.709885911324818e-06,1.3801567206428445e-06,1.7901769524542033e-06,1.0907962973760733e-06,0.13753788322210314,0.39385653436183926,2.604567146136105e-06,2.3599752466907376e-06,1.3151808730071935e-06,2.0837684360230925e-07,1.9527630229276837e-06,2.3669232529499598e-08,1.708519863541369e-06,7.0861636004337945e-06,8.281218924821589e-07,0.16264249309897422,1.3864860329704243e-05
L1_spot_88,3.1860095504043786e-07,0.4227625638246536,8.34210162281579e-08,4.4757854169574793e-07,3.072303582030145e-06,1.3969677013392358e-06,2.084006314362341e-06,1.0975754435094133e-06,6.7449641960593e-07,4.483536045540859e-07,0.2327518805861473,0.43511824309825897,1.6546024085073442e-06,1.0323442438675558e-06,5.500306400563205e-07,1.3708518906696554e-07,6.610046852983943e-06,3.619714448177547e-07,3.5086641901216355e-06,2.9771410936518805e-06,0.015259704971686005,0.41786797642707824,0.0030259202816523612
L1_spot_89,2.5998973018914743e-08,1.8345665012020617e-06,1.3528893116898645e-08,5.334251227395726e-07,8.085835247584328e-07,6.942736433757092e-07,2.246886731427367e-06,8.544822776457294e-07,1.4774377348203416e-06,2.2947011757423752e-07,0.39333372116088866,0.16118324920535088,3.9939129123922614e-07,2.8435771355361793e-07,1.4485738164538022e-08,2.478567457941949e-08,8.694552008137181e-07,1.2186530629065829e-08,2.3438166962819196e-07,5.402753998851041e-07,2.90651873058323e-07,9.93549469363586e-09,4.2340953427810745e-07
L1_spot_90,1.262801539780867e-07,0.3806340128183365,9.524466060284454e-09,2.651890298466242e-07,1.4938303991129945e-06,3.6243584276007825e-07,4.0620185046691406e-07,3.6719808491625374e-07,5.793005954046749e-07,3.056927923239528e-07,0.1302347056567669,7.338940721801634e-09,2.8359594637095145e-07,7.068793735243162e-07,1.1136929600752412e-08,1.1252727567523381e-07,4.2687042309808023e-07,1.4862800590265125e-08,7.711478929195436e-07,3.91124652310282e-07,1.019776618704782e-07,0.8659135937690735,3.411906661199282e-07
L1_spot_91,3.5666274733614506e-08,0.30524663776159283,1.8780018518071985e-08,1.452816587743655e-06,2.5776914981179288e-06,3.020940152964613e-06,2.1522997712963843e-06,3.52420310036905e-06,2.110065804572514e-06,2.0587380276992916e-06,0.6643822729587555,8.276018093056337e-09,4.913187126476259e-07,1.7140553552508208e-06,3.093845339918744e-08,2.508405350098997e-08,3.300165610653494e-06,5.57138428725068e-09,8.856548248559192e-07,9.994059780638053e-07,4.7051278073695357e-07,1.7559901763775087e-07,2.2298058070191474e-06
L1_spot_92,9.979138893001505e-09,0.5978141248226165,1.1386449161321367e-08,3.635660004164266e-08,5.28773080432643e-08,5.338892936634921e-08,2.9244894328428473e-08,1.5038505640774248e-08,2.9097413811740583e-08,1.9100499848434538e-08,4.442792764791648e-08,3.7982208267450814e-09,7.192077973172673e-08,5.516514782755167e-08,2.2500384400103715e-08,1.9672854989494227e-08,2.1769718028252782e-08,6.765039928247063e-09,4.290795878603148e-08,3.991389974089543e-08,1.7663405493806296e-08,0.5774725466966629,3.1947236323048854e-08
L1_spot_93,6.606773780504228e-07,4.5904097987659044e-06,1.6646170841738694e-08,6.162940252352201e-07,1.3353958763673292e-06,5.45241641702887e-07,1.5348129124959087e-06,9.344150527113016e-07,1.0723543368840183e-06,5.949450155640079e-07,0.2215808354318142,0.4956701144576072,0.0012977050966583193,9.402183422935195e-07,2.7516193323862126e-08,1.4479294918601232e-07,4.7446728359545895e-07,4.292726263344093e-08,9.051497272594133e-06,1.6182949650556112e-06,1.9695461617175172e-07,0.4741310745477676,3.096319005635451e-06
L1_spot_94,4.377739237781953e-08,0.5200959265232086,1.5622632343337273e-08,2.594927266841296e-07,7.41631203027282e-07,1.3564646792474377e-07,2.4951345523049895e-07,7.166997448848633e-08,1.593087041840136e-07,7.145003735331557e-08,8.041803525316029e-08,0.3686486423015594,1.1050925756705966e-07,5.797429807330446e-08,9.313343696248922e-09,2.981501951992982e-08,8.813748593183847e-08,7.30283196137549e-09,5.1105791598615724e-08,5.509285117000218e-08,3.026965291752504e-08,0.5439537912607193,2.9349490304753095e-08
L1_spot_95,6.16239390183182e-08,4.060210656575692e-07,3.078725399063842e-08,6.820209279112533e-07,1.1794148917942948e-06,6.987288401205661e-07,1.2878961285878177e-06,1.151184841319264e-06,1.5267571939148184e-06,7.444188668159769e-07,0.1755527526140213,0.3013381570577621,2.3496342222983914e-07,1.0878009391035448e-06,1.4721780106086157e-08,9.87606689761833e-08,4.4056951537641005e-06,1.9188054700691737e-08,4.976715985094416e-07,2.699101116832026e-07,9.896803192077642e-07,0.5657382249832154,1.510587560460408e-06
L1_spot_96,8.931760658015265e-06,0.23702138662338257,2.577387618885041e-08,7.295359836234638e-07,1.237382912222529e-06,5.481434499188254e-07,6.627424568250718e-07,7.84660505814827e-07,6.675125803212723e-07,3.9904461175410687e-07,0.2659730225801468,0.12971363961696625,8.497872244106474e-07,5.295145541595048e-07,1.608646353901122e-08,9.890238352738836e-08,1.0228449298210763e-06,2.0958638113910413e-08,5.053182945857771e-07,6.191339707584121e-07,4.424798703439592e-07,0.5304657101631164,6.112145740644337e-07
L1_spot_97,1.9154480455085834e-07,0.091516225412488,1.5023749710962875e-07,7.041280923658634e-07,1.8762408956263247e-06,1.4446383772792616e-06,1.6747447546094918e-06,8.79944414577949e-07,5.688661417480034e-07,1.0231021349227375e-06,0.3692653894424438,0.07213783860206605,6.325378564042694e-07,1.0430937379624084e-06,4.1900359626367845e-08,1.2144309984307712e-07,1.127437025161271e-06,3.1309166992343765e-08,6.472275998703481e-07,1.155112016704152e-06,3.435641943383417e-07,0.2703473508358002,3.00124260377288e-07
L1_spot_98,3.44747157043912e-07,0.811340069770813,3.9018133835000414e-09,2.6684038800794955e-08,8.465094154530562e-08,2.569986383704759e-08,3.581237848493402e-08,3.417281213557999e-08,8.693116164693039e-08,9.822425850458671e-09,3.592273358776766e-08,0.6071275413036347,2.3828404138726e-08,4.7953412263268545e-08,1.265883793344358e-08,6.0080697972253466e-09,6.9021591997398e-09,1.7113264805246333e-09,1.074433106929007e-08,1.0019776963687833e-08,1.2379564573450354e-08,3.238069778976893e-09,8.488705161013856e-09
L1_spot_99,3.223044497957517e-08,3.095762748372977e-08,9.290866609390493e-09,2.2542137667613815e-08,2.3333562282346065e-07,1.180924467547584e-07,3.369963330612791e-08,7.570892108788031e-08,8.021871487073894e-08,6.547079856034088e-08,1.5653380991409452e-08,0.3928003504872322,1.9039875809312433e-08,8.440027983169785e-08,6.551099884788414e-09,5.216776326477657e-08,4.1647853876725104e-08,2.6198903047003345e-09,6.843576039194943e-09,8.779852533891132e-09,1.0283719831249982e-08,0.7696630448102951,7.730128004368453e-09
L1_spot_100,8.943651721438073e-07,0.24929277449846268,2.7669594526713583e-08,7.61079306244028e-07,3.6794234347325988e-06,9.434370042527008e-07,5.524536078382881e-07,5.064394372311654e-07,1.517793629091102e-06,5.756768871378881e-07,0.2835507944226265,0.3474884077906608,2.335228339234163e-06,6.672095480553254e-07,3.120456444349884e-08,5.714025608227758e-08,2.2038825662207278e-07,1.5516227769296622e-08,1.0240894823709825e-06,4.577341883305053e-07,3.929722538487113e-07,0.25958772003650665,5.11872650577061e-07
L1_spot_101,1.0349191814640336e-08,3.618707147268197e-08,1.7439694932619434e-08,4.6286175603427186e-08,7.36461128525434e-08,6.040966624709655e-08,9.35556808911997e-08,3.073410290710399e-08,6.239479333203235e-08,1.5319066815067116e-08,6.934666103575182e-08,0.32686438262462614,6.47442739420967e-08,7.427409656202145e-08,4.685852017516368e-09,4.5975992907187906e-05,4.773877613217792e-08,8.223632486092925e-09,4.8182226208837164e-08,1.355799645885725e-08,2.6548679521454237e-08,0.9192566126585007,1.9712009624583974e-08
L1_spot_102,2.1285992417574563e-07,3.479425203067876e-07,6.278910502643954e-09,1.1536117028754233e-06,0.020348786655813453,8.376529251563626e-07,2.978348015858501e-06,1.0891061151596658e-06,1.7705019558889035e-06,3.7245289945531114e-07,0.7713997781276702,5.6779745127855105e-09,1.0827251742284715e-06,7.140146919937252e-07,2.5046624330116174e-08,2.5138187798035006e-08,2.6047268875117884e-06,1.1336020921959293e-08,9.196114177711934e-07,8.91396209112827e-07,2.5130429150976855e-07,2.671483090299631e-09,2.9929998504485413e-06
L1_spot_103,1.9293621136284856e-07,0.0892499353736639,6.231662936784233e-08,1.0499038216948976e-05,2.230032614534139e-05,1.2021688644381357e-05,1.2034102667257687e-06,2.7453480811345796e-06,5.250618210084214e-06,3.063529925384501e-06,0.3066798850893974,0.47685272544622426,2.392766259617929e-06,1.7180670226935037e-06,4.651514018405579e-08,2.8406715983919646e-07,1.1686924665355037e-06,1.6990100615288386e-08,5.979193304028741e-07,1.6921570761496697e-06,1.0240035010156135e-06,0.12896805480122567,6.819829707183091e-07
L1_spot_104,5.638957844666948e-07,1.471437076361326e-06,0.0003884203062625602,6.7430716853778e-06,0.00012651943688979372,3.9090666177798996e-06,5.497338383975148e-06,4.6434140131168535e-06,3.686205934627651e-06,3.891059941452113e-06,0.2939342275261879,0.5363097548484802,0.0001475194592785556,9.291949118050979e-06,5.390337829425108e-08,1.1534104123711589e-05,3.77161062488085e-06,1.248655145502653e-07,2.2346209561874276e-06,1.0189922534209473e-06,7.72341689980749e-07,0.3654623419046402,1.6481441775795247e-06
L1_spot_105,8.290094157814565e-08,0.43990225344896317,1.2201864185712454e-08,4.38807613534209e-07,6.517938345496078e-07,5.224593166985869e-07,4.507838880840609e-07,6.12340210182083e-07,8.932103582992568e-07,6.647515505164848e-07,0.4808175086975098,3.7113756068407616e-09,2.885343135972107e-07,3.9277677927884723e-07,1.4939158532456534e-08,2.0632310793189394e-08,2.53642762970685e-07,9.990023164263564e-09,1.6487265042997023e-06,7.0598798856735815e-06,8.912709887454185e-07,4.17984336031907e-09,5.180898682510815e-07
L1_spot_106,2.6241459210041286e-07,0.1591363377869129,3.691475587430659e-08,6.282535578066018e-05,3.0401309595617933e-05,3.472707271612308e-06,2.133782504643023e-06,2.2919917228136917e-06,7.842861782592082e-06,9.230484977251763e-07,0.3499838367104531,1.3029693812782741e-08,5.398460302785679e-07,1.548692478081648e-06,3.457377868443246e-08,6.777828716053591e-08,1.331220067868344e-06,5.09659571434895e-08,4.4593467237064035e-06,0.00509398493450135,1.4687802058688247e-05,0.3595943033695221,2.3522539322584637e-06
L1_spot_107,1.744176351792248e-07,0.4550119176506996,1.053962417785215e-07,1.3480315374181374e-06,1.8201917328042328e-06,8.926738246373135e-07,1.1729990205822105e-06,9.923816776336026e-07,1.479728189224261e-06,5.74568110778273e-07,0.3080115899443626,0.3700918659567833,1.2372368473734241e-06,4.596290068548115e-07,3.752544763813148e-08,1.3403597378669477e-07,9.312339955158678e-07,2.5194760855384862e-08,4.654088456845785e-06,3.2253328868137034e-06,1.2816659591408097e-06,0.3584008365869522,1.3902874343330042e-05
L1_spot_108,3.9631678703244685e-07,0.3558550000190735,3.3088372219935994e-08,1.2853403234203143e-06,1.38428051172923e-06,1.057240643831392e-06,1.4275564694798963e-06,1.0215668623914099e-06,9.99062251594296e-07,1.1488523682601227e-06,0.24413732066750526,0.3873383194208145,1.6649289761971886e-06,1.0960375163904245e-06,5.755514003169538e-08,2.629822930089176e-07,1.2997490841826222e-06,2.097522076027758e-08,1.5768605680932524e-05,0.029559226520359517,2.0160912640676543e-06,0.29430389702320103,2.105749126712908e-06
L1_spot_109,3.3422703324959004e-07,0.4007457822561264,1.983249475756566e-08,3.3829518883976564e-07,1.272065026114433e-06,5.05850212562109e-07,6.298313365959985e-07,4.423418232590848e-07,3.5239231550576737e-07,1.9954255634502262e-07,0.48481882363557816,1.1040783753912823e-08,5.191706327423163e-06,1.2423806083461389e-06,3.1824558366366784e-08,2.0002468517077432e-07,5.013596478420369e-07,4.513956426421828e-08,2.5004257508953742e-06,5.305488656404122e-07,2.3141572214058215e-07,0.4120225444436073,4.3054434542000306e-07
L1_spot_110,2.8640280014258228e-08,0.5675254970788955,8.193844713844101e-10,1.844876686973862e-08,2.6962226318261175e-08,1.1584479198134546e-08,1.914056948493226e-08,1.2006603933301108e-08,1.9849246335468253e-08,8.619102498386156e-09,1.5099964745246554e-08,0.40145230591297154,2.0728512239998054e-08,1.2645425551127688e-08,0.00030890064517734577,3.5938589548756287e-09,1.5444805612219173e-08,3.420865601899692e-09,7.65589149853696e-09,9.90872912609575e-09,2.746685234811253e-09,2.7688684900439856e-09,6.417374986966707e-09
L1_spot_111,2.0602436734407092e-07,0.2278363212943077,7.163850241909131e-08,3.1616040018889182e-06,2.264251020278607e-06,3.161457289024838e-06,9.689893668110018e-05,2.578915973572294e-06,3.986749493378738e-06,3.2056745567388136e-06,0.20161006301641465,0.29631240516901014,1.3468973691033171e-06,2.3122916104512116e-06,3.140457103256723e-08,2.8684996493666405e-07,9.01770490600029e-06,2.585401057686454e-08,7.452498806514996e-07,4.273465629012208e-06,1.4869442111375976e-06,0.19433605074882507,2.9395546675914375e-06
L1_spot_112,6.790336009032671e-08,6.743128921016251e-07,6.441589728289899e-09,5.496828316609026e-06,4.017601349914912e-05,1.8008674942393554e-06,9.514361636320245e-07,8.17987339019055e-07,1.601037251930393e-06,3.467072488660961e-07,1.1642224311828613,4.4216851291523085e-09,4.469894477665548e-07,4.431287834449904e-07,3.589534314230037e-09,1.815326191589861e-08,5.216227918936056e-07,1.2858010656202625e-08,3.919624177228798e-07,1.7724571591770656e-06,1.8098782064157607e-07,4.391488550581358e-09,1.20981889608629e-06
L1_spot_113,1.9600144618436847e-08,0.06828087903559207,6.523450224449335e-09,1.4836693074116171e-08,5.071685240665147e-08,3.360200651059131e-08,4.849459251943245e-08,7.501317256242146e-08,2.3325898812487367e-08,1.696822602426096e-08,2.2991465176147585e-08,0.06585679426789283,6.155633229809609e-08,1.799633251309274e-08,8.501646000524943e-08,2.672666958858372e-08,1.7281385655820714e-08,6.774157945699245e-09,1.3035518664494816e-08,3.907398227198655e-08,1.983122901449974e-08,4.108036488759127e-09,3.6099233469144566e-08
L1_spot_114,5.634171714063996e-07,0.168129251152277,7.48053857080322e-08,2.9474134407792004e-06,4.598932059707295e-06,5.658146005771415e-06,8.841251792546246e-06,2.341273443562386e-06,2.507277679342224e-06,1.5489044812966313e-06,0.3204631507396698,0.5265114158391953,1.5538539003046025e-06,2.713142714583228e-06,4.16614165388296e-08,1.6206213828695585e-07,2.093225407406863e-06,2.0372773601451398e-08,4.120199309909368e-06,0.09511931613087654,2.973927712446312e-06,0.21583189591765403,4.097712439943279e-06
L1_spot_115,1.2321679250248964e-07,0.17619548812508584,2.4151698418961587e-08,3.2449132447709417e-07,8.035402913719736e-07,6.534095177812559e-07,5.300991347212403e-07,3.4842697544945626e-07,6.019216442609831e-07,3.007292363577108e-07,0.1031079202890396,0.349671845138073,1.1767194928324898e-05,7.37036492637344e-07,1.842421450959364e-08,1.0793368723227559e-07,1.2624890132428846e-06,2.0067828110370556e-08,5.358581006476014e-07,0.0005393255443777889,2.2709488476380104e-07,0.03415291178971529,3.445202565899309e-07
L1_spot_116,5.667079054916258e-08,0.5468920946121215,1.2494604373358698e-08,7.245762638774523e-08,1.565479983867135e-07,8.490378355929806e-08,8.794020693869697e-08,6.820908708959906e-08,9.27630107838695e-08,7.358662550416284e-08,8.632478554204682e-08,0.11196039542555809,1.23127495044173e-07,6.857217655920069e-08,6.536054097949774e-09,7.780769308851631e-08,7.828417984967473e-08,1.7239675464963966e-08,1.2548013401669776e-07,4.752412916531058e-08,5.385436399052424e-08,0.39519829899072645,5.040405550715832e-08
L1_spot_117,3.8484099684765745e-09,0.24169615954160692,4.745211401591121e-09,1.308968475832728e-08,5.0208907254045705e-08,1.9559980568573114e-08,1.947732615192877e-08,5.712333783769453e-09,1.3162790191145747e-08,4.746509429942591e-09,2.987999652148688e-08,0.966795414686203,2.3873954368980325e-08,1.098352098161115e-08,4.021941002463336e-09,2.381822703512171e-08,5.58050810006705e-09,4.644591355962291e-09,2.1792476800897022e-08,8.05437943007803e-09,7.479530417242585e-09,0.1784317374229431,1.781244112208924e-08
L1_spot_118,3.342635363878799e-06,5.086277587906807e-06,3.53879194392448e-08,2.539324632380158e-05,0.0002849875236279331,1.0007401942857542e-05,5.006097194382164e-06,6.175749331305269e-06,1.598086864760262e-05,6.2537301346310414e-06,0.5762227356433869,0.5491733610630035,4.939028895023512e-05,4.074076468896237e-06,6.177310154953374e-07,1.8893621529514347e-07,1.9053805829116756e-06,2.0706557712912856e-08,6.279705843326155e-07,9.072819977973269e-07,1.1458768142347254e-06,2.575939177518194e-08,7.852083001580469e-07
L1_spot_119,3.7195599702499747e-07,0.20262637436389924,5.273309557907169e-08,1.0680875845991977e-06,2.272148537940666e-06,8.446007996099069e-07,2.3258428313965858e-06,6.301780985040751e-07,1.8081219820942354e-06,4.1914972399581534e-07,0.23470351323485375,0.23973661288619041,5.739981702390651e-07,2.8014446002089245e-06,3.9447327537800446e-08,2.8805445424495706e-07,3.687118282869051e-06,2.4058406378202335e-08,5.152987057499559e-07,4.0365847411294456e-07,6.834414108425337e-07,0.13136908560991287,1.7629961490683857e-07
L1_spot_120,2.926054136764833e-07,0.12728271558880805,9.467783179673006e-08,4.399223442419498e-07,4.6833067273155394e-07,3.728852050244314e-07,3.37665014171762e-07,5.701801057966805e-07,4.2663534856046685e-07,2.741811258033522e-07,0.07792688943445682,0.13593768104910853,2.4607711424096124e-07,4.263376439439526e-07,1.9094343883807603e-08,7.728946833651662e-08,1.9995630282210184e-06,4.640580577586206e-08,4.1709310494297824e-07,1.5820339385186344e-07,3.8332141514274556e-07,0.28932507038116456,3.482849876945693e-07
L1_spot_121,1.5976172029752435e-08,3.445679439550987e-08,5.9185952139273474e-09,2.00968278463165e-08,3.6276152037828527e-08,1.5721718771288806e-08,3.549012692616316e-08,1.7480990077700655e-08,2.270440528917561e-08,6.149295761481711e-09,1.9281634155987605e-08,0.522914856672287,2.3331359777500897e-08,2.271921193397475e-08,3.2546578876413436e-09,1.1603305383189878e-08,1.509410449962445e-08,2.869999804477885e-09,1.5634676131526247e-08,1.2486274370004939e-08,1.0520555671078569e-08,1.0070304453372956,7.657414702322285e-09
