,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L5_spot_10,7.757880240433224e-08,2.1309222191234765e-07,2.4619673499870488e-08,2.8504296210485338e-06,4.611978215507407e-06,1.3615002899314277e-05,3.972003378294176e-06,4.216489173813898e-06,8.485899388688268e-06,0.1817060336470604,1.3869895610696402e-06,7.170800753186768e-09,2.83279935047176e-06,4.902049840893596e-06,3.044664707019252e-08,2.9470725149138853e-08,1.727275571283826e-06,2.1802756045019578e-08,8.223358690884197e-07,1.2168321802619174e-06,0.4156131699681282,1.3931252862420252e-08,9.892133505218226e-07
L5_spot_11,6.116044772852547e-08,7.458131631210563e-06,2.1376665593209058e-08,6.033396175553207e-06,2.367074466746999e-06,3.2435806247121952e-06,2.0647536803153348e-05,0.00884295403957367,4.856138571085467e-06,0.21109007373452185,8.436929618937939e-07,4.5283660821127116e-09,1.0732517012002064e-06,2.4260728764602394e-06,3.464605491387829e-08,5.360215909604449e-05,2.974063784222381e-06,1.0383931980939565e-08,5.954499954441418e-07,1.5025642525756668e-07,0.7291389524936676,4.99867052639047e-08,5.7792295535819e-07
L5_spot_12,6.11623587332133e-08,0.0008921779721276835,1.8546581959100197e-08,7.629870492564806e-06,3.6474459420787753e-06,4.458064699974784e-06,7.818468293407933e-06,2.8863623811048456e-06,1.3639366943607457e-05,0.37053695768117906,1.666254360088715e-06,4.112368934272581e-09,1.3659340936555965e-06,7.002982243875523e-07,1.3526421405174462e-08,3.008108233615303e-08,1.758774897098192e-06,5.0189709055459275e-09,1.5224097182908736e-06,3.5423639559439836e-07,0.19154443964362144,4.0783361132668006e-09,6.990359054270811e-07
L5_spot_13,2.6017629579655476e-07,7.101896159156241e-07,4.284385006769753e-08,5.232207945482515e-06,2.7819434421871848e-06,2.0524255887721668e-06,2.864825523829495e-06,4.730158639176807e-06,6.720277747263026e-06,0.16972849890589714,9.543634860165184e-06,6.046774059242921e-09,5.3581112297251826e-06,5.0221207629874705e-06,2.928307543115239e-08,3.4513186442097775e-08,1.1197865296708188e-05,8.368891002419333e-09,2.000264169055299e-06,3.9513920455647174e-07,0.6396194487810135,8.08268372232135e-09,1.8277431934166089e-06
L5_spot_14,1.837959182182658e-07,1.2641974251437203e-06,6.85318397586343e-08,0.012987409532070159,5.1448039448587225e-05,1.1372655171726366e-05,2.7272286479274045e-05,3.6170401108392975e-05,2.5921106953319395e-05,0.36277810484170914,2.4334457521035805e-06,1.050868037033581e-08,1.1218947975066841e-05,5.716312807635405e-05,7.48475116552072e-08,1.7194849633028753e-07,0.0009145212592557074,3.3954485800791195e-08,5.862019656888151e-06,9.733077490636788e-07,0.31599896401166916,8.091977621305092e-09,1.4510916230392466e-06
L5_spot_15,1.16110285830473e-07,1.766823558568831e-07,1.4019969585277182e-08,1.2868014437117381e-05,2.3215155488287566e-05,2.2017135688656708e-05,1.291283629143436e-05,1.1152633192068607e-06,2.581277863100695e-06,0.11302870139479637,2.4255939251816017e-06,3.3085476358607485e-09,3.6584682874263316e-07,8.869110752129926e-06,7.599249585155121e-08,6.680710384898704e-08,1.1622292277024826e-06,6.287298370821759e-09,2.541326338700856e-07,2.714343125376217e-07,0.5195558696985245,4.873863401755329e-09,6.33909172620406e-07
L5_spot_16,6.810157998415889e-07,2.307860063410771e-06,1.1646714925817038e-08,1.1957967728903896e-06,2.559633014698193e-06,4.481443716031208e-06,1.2700058141490446e-05,6.497873323496606e-06,8.719205061424874e-06,0.4987399563193321,2.773012226953142e-06,2.2173247593570982e-08,5.721705292671686e-07,1.677293698776339e-06,6.966019383547463e-09,5.4901193280443306e-08,1.346279145764129e-06,9.362294006720618e-09,1.5982440970674363e-06,1.2457416062261471e-06,0.2728048667311669,6.788810469338103e-09,8.433749400182934e-07
L5_spot_17,1.4571694819665027e-07,1.031883022051261e-06,2.6695947674681978e-08,8.249251686720527e-06,2.1697754255001202e-05,2.446498147037346e-05,3.096778818871826e-05,0.05562229137867689,3.2559752617089545e-05,0.406342114508152,1.5873574466240824e-05,2.9441907312133252e-08,1.9411985363149145e-06,1.1068147932746798e-05,4.2284108836554426e-08,1.386534307812326e-07,0.003974756179377437,3.1364498198627197e-08,2.47195075644413e-06,2.89599287270903e-06,0.5749042719602585,2.001084951075427e-08,2.923407350863272e-06
L5_spot_18,3.7394108254318326e-08,3.9117549022194e-07,2.616364414009809e-08,1.0712084701935964e-06,1.3644222974562582e-06,2.829465904596873e-06,2.2994172809376324e-06,1.803097410402188e-06,3.877783478856145e-06,0.48276522010564804,6.401078792350745e-07,1.1369883123890646e-08,2.628640586976872e-07,1.5144135204536725e-06,7.774311239217014e-09,2.6871985259191433e-08,0.007343880250118673,4.337261039211171e-08,1.1460454800271691e-06,2.0250246990372034e-07,0.6204880386590957,7.85054103946692e-09,4.981118365776638e-07
L5_spot_19,5.2640682568494414e-08,1.3933715990788188e-06,8.197850931424e-09,1.2194449800517759e-05,6.116386771282123e-06,1.8399888358544558e-05,1.3654893928105594e-05,8.835308199195424e-06,1.4991991611168488e-05,0.07421859949827193,2.939868056728301e-06,2.5881303766794875e-08,2.7600150019679862e-06,1.6259787457784113e-06,1.1085266660160186e-08,7.044004135536852e-08,3.573974190658191e-05,1.2017733252989162e-08,3.7938246038038416e-07,1.337580772542424e-06,0.36258633136749263,4.563588551498299e-09,9.076150519149452e-07
L5_spot_20,2.0722809566109395e-07,9.533802511896284e-08,9.982883275583276e-09,3.494541005011343e-07,6.824894313695042e-07,1.8034310301118239e-06,2.0455268099794923e-06,0.2193549767136574,1.7567489521752579e-06,0.6555637270212173,1.0023276928450287e-07,7.044093752739401e-09,5.7270172248991004e-08,3.330108484078664e-07,7.684399028207168e-09,2.8821237663123612e-08,1.869153095412912e-07,1.8594876838307074e-08,1.0143298752041119e-07,6.547699946679585e-08,2.1563135561564197e-07,8.513420990396982e-09,7.981385685695842e-08
L5_spot_21,3.4939263571232006e-08,3.6958908367523692e-06,3.275099533794901e-08,7.354125204983576e-06,6.0751750879717296e-06,8.59037650116079e-06,6.601634390790423e-06,5.595840866590152e-06,5.027902761867153e-06,0.4522283375263214,1.3485302724802752e-05,2.9023489211965626e-08,9.26582089277872e-07,8.197308125090785e-05,6.52570314230161e-08,9.829274176809123e-08,0.023594042006880048,1.5675026432404594e-08,4.55234039975494e-07,3.9125606576817523e-07,0.4589039534330368,6.590764473912713e-06,1.1028518144939883e-06
L5_spot_22,1.8603951872364633e-07,6.799912625865545e-05,2.2634775920238327e-08,1.3482721260515974e-05,7.3660887665027985e-06,1.822796239139279e-05,0.03478772472590208,0.00016226799780270085,0.0001002086624794174,0.6611577689647675,3.068149362661643e-06,1.1221712359343883e-08,7.659199809495476e-07,2.400282596681791e-06,1.4700325365879507e-07,8.227262391358182e-08,7.4922658996001714e-06,1.3291087874733875e-08,3.4993198369193125e-06,1.6304533062339034e-06,0.2577629894018173,6.601894741997682e-09,4.1444932037393305e-07
L5_spot_23,1.480796136377194e-07,1.7322603014235938e-06,6.536606349527574e-08,2.1958417528367138e-05,1.8442214422975666e-05,2.5631943026382944e-05,1.2816503340218334e-05,1.6418657469330356e-05,0.00038632264331681657,0.2867174565792084,0.006170789897441864,1.0066673006292605e-08,3.432036749018153e-06,4.150106087763561e-06,4.128414818893589e-08,3.2310939985791264e-07,5.45023119684629e-06,4.635164785327107e-08,8.966802624854608e-06,1.373418973571461e-06,0.2506923943758011,1.7185000356079176e-08,0.0009690173203125596
L5_spot_24,1.3514462722241664e-07,7.411627450437664e-07,3.634188026069296e-08,3.0515910839312707e-05,4.531366357696243e-05,6.793339234718587e-05,0.00019540962748578752,0.0001363274088362232,6.380428712873255e-05,0.2946792885661125,4.5486466888178255e-06,5.677744994159184e-08,1.561207864142489e-06,1.3538331813833793e-05,2.5858710994697277e-08,2.2461849312094275e-06,0.00019940134225180373,2.6813400381797695e-05,5.623038600788277e-06,1.3294823361320599e-06,0.9096058309078217,2.175457955999605e-08,7.428362778227893e-07
L5_spot_25,7.495803124868417e-08,5.119662489505572e-07,1.3748091376442063e-08,8.057770941150011e-07,1.7569530825767288e-06,1.8655627968655606e-06,2.001810298679629e-06,1.7316385083177015e-06,2.3916925329103833e-06,2.078335000987863e-06,1.6793194603792472e-07,4.917530649350967e-09,2.0623155023713481e-07,1.2851931955992768e-06,3.393446039723358e-08,4.1746859658076124e-08,2.35726296438088e-07,1.2475365451791732e-08,2.3698683122574947e-07,5.47011430285238e-07,0.9923994392156601,8.798213668725908e-09,5.028733710332745e-07
L5_spot_26,2.899245776788462e-08,4.442548373617683e-07,1.2639019342230994e-08,1.8577935634311875e-06,3.898160935023043e-06,2.9633470421686074e-05,0.00012708114882116207,1.2003673509752845e-05,7.692562576266937e-06,0.5748051553964615,7.376372622047712e-07,8.486094360549145e-09,3.035860004274582e-06,7.538441532233265e-05,1.5427708088822102e-08,3.627684161955359e-08,6.234436314116465e-05,1.2006759142479955e-08,9.279189498556662e-07,8.618303439789088e-07,0.14887944757938384,6.1234041837110455e-09,7.166659088397865e-07
L5_spot_27,2.3227714152085354e-08,5.630388045574364e-07,2.195599728693765e-08,2.160872088552424e-06,2.069636047963286e-06,1.4953865843381209e-06,9.128362353294505e-06,2.840547551841155e-06,1.3182470013362035e-06,0.32642408907413484,2.9754932938885755e-06,5.440934258693631e-09,9.41504791285297e-07,2.114016092491511e-06,1.4027578743025516e-08,4.9947788127724386e-08,4.385575357446215e-06,9.989483640282516e-09,1.1791622341661424e-06,5.244740066245868e-07,0.2683992028236389,6.452784706567627e-09,3.443103835820693e-07
L5_spot_28,5.104805431699333e-08,2.3472611133001917e-06,2.8640218552311582e-08,2.5830682352534497e-05,0.0009680027229478583,1.9259513010183585e-05,5.7239642728745824e-06,9.873629869616708e-06,1.847477306000656e-05,0.46386746019124986,1.2068162902778567e-06,9.740997120033514e-09,8.313819648719802e-07,4.869495751336217e-06,1.0002576589229762e-08,8.104669291242317e-08,4.9401080559619e-06,1.884886193792568e-08,1.9661463966258454e-06,3.428971481866938e-07,0.2568339467048645,1.023420295176436e-08,4.195272296669828e-07
L5_spot_29,2.5735865261111713e-08,2.0342058846267718e-07,1.6840208605373164e-08,4.155941701355915e-06,1.7518754066259135e-05,4.773606110575202e-06,3.058625497942558e-06,2.7759408567362698e-06,6.152139872028784e-06,0.40145523101091385,1.49209206483647e-05,4.878477066760922e-09,8.305075567704989e-07,1.2457010097932654e-05,7.123517207219265e-05,3.49078753458798e-08,1.4104627325650656e-06,8.722394850835257e-09,9.054619454218483e-07,3.2359895158151635e-06,0.48578986078500747,9.936995892800837e-09,1.6494368992425737e-06
L5_spot_30,3.0863328674968217e-07,4.6078920661329904e-07,0.00014591668877983466,6.107901896257317e-07,1.4269384564613575e-06,3.0040405817999274e-06,2.9197865842434115e-06,4.536435767477087e-06,2.3419829176418718e-06,1.6444880884591838e-06,6.052277399248851e-07,5.996623575477145e-09,9.598166070645674e-06,0.0003437472812947817,6.979002904472509e-08,7.571318789700854e-08,8.715144105053697e-07,8.142087786211505e-08,5.454584720610001e-06,2.616163840230002e-06,1.0490297913551332,1.5047882362395627e-08,6.3374192905030215e-06
L5_spot_31,9.837740613249935e-08,6.076040648395066e-07,2.9283264968427155e-08,5.800136875677709e-07,9.071185132825123e-07,4.3700904598154015e-06,3.845298078886118e-06,1.579664683504234e-06,1.3602746548713185e-06,0.2104233920574188,2.336720365292422e-06,1.1386282272596306e-08,1.7962406317906243e-07,3.456905744769756e-06,1.0265889427429897e-08,9.564961054309152e-08,0.054997308924794194,1.0985846472522099e-07,8.950923501060969e-07,8.359182544381839e-07,0.4717876687645912,7.0625351566988585e-09,1.1359770951457905e-06
L5_spot_32,2.1875283309213959e-07,1.801484386305674e-05,1.7748308156484427e-08,1.0670587300865008e-06,9.126817417381972e-07,9.281414622819285e-06,8.404436448472553e-06,7.702095399508834e-06,2.881931425235962e-06,0.4626352280378342,3.0583450779886344e-06,8.601446932487989e-09,1.064426356833792e-06,1.8246949139211212e-06,1.9392057826195243e-08,1.9699385589433407e-08,1.2168616649432807e-06,5.8128026170223286e-09,9.122791851723379e-07,5.929680384042514e-07,0.15037441104650498,1.075598867750216e-08,6.904921235673101e-07
L5_spot_33,0.0011472186830360442,8.01837218205037e-06,4.49458125828528e-08,1.109739207549865e-06,1.4247363651520572e-06,4.300185560168757e-06,1.4751431626791601e-05,0.0005990597011987121,2.7367092798158417e-06,0.34031569212675095,4.934006574330852e-06,2.1744241518462104e-08,1.0896299329488102e-06,4.237613848090405e-06,2.4032782608429673e-08,1.3280649454827654e-06,0.0013709792809095235,6.915940673479781e-08,6.383123786690703e-06,1.8625744246492107e-06,0.4064402714371681,1.5314551937706257e-08,1.3600291254078912e-06
L5_spot_34,2.0804007334618292e-07,7.836890432599831e-07,6.640962730841693e-08,0.0018716464343015106,0.00010990468799718656,1.7426051181246292e-05,8.101803814497543e-06,9.522021719021722e-06,8.476202447127435e-06,0.3773014977574348,4.5323039739741946e-05,1.4902669231986467e-08,9.381397558172467e-06,3.664953123916348e-06,3.1354851337539454e-08,2.321915054892543e-07,2.5663373435236285e-06,2.11661056681578e-08,1.3102789068852872e-06,1.1986543483999413e-06,0.8156204879283906,5.077666607178344e-08,7.92503382740506e-07
L5_spot_35,2.00339458444887e-07,4.013632633359521e-06,2.437173804992199e-08,0.002194770087953657,3.750098494492704e-05,1.6069438788690605e-05,1.3409713665168965e-05,4.913721240882296e-05,6.21181639871793e-05,0.35084699392318724,2.358593746976112e-06,7.528771051035221e-09,2.0124449406466736e-06,6.372770531015704e-06,3.1150893242681836e-08,4.5273545978830046e-08,2.752899297320255e-06,5.661930280176366e-09,4.6536726472368173e-07,5.000690819656484e-07,0.26066631376743316,1.424823574680545e-08,5.641425588009953e-07
L5_spot_36,2.6188318855702166e-07,2.7569004373617644e-06,1.4096372558114468e-08,7.564684125327404e-07,2.0311189473432022e-06,3.7007723449278274e-06,5.269792291073827e-06,2.44869999050934e-06,1.5743590552119714e-06,0.3819414734840393,5.735900117542769e-06,9.085340924031017e-09,7.010635926008036e-07,6.119369368207117e-06,9.948728347808356e-08,5.372188507379861e-08,0.005185394850559533,1.2274873073536697e-08,8.97737399441212e-07,8.755626879519696e-07,0.38842346966266633,4.010462695269724e-09,1.245667522198346e-06
L5_spot_37,3.137427491139988e-08,4.3982295068190074e-07,3.371511780869696e-08,2.359186537432834e-05,6.962154729990288e-05,4.6489250235026705e-05,9.03425992873963e-05,4.506581390160136e-05,5.6782751926220953e-05,0.3404433593153954,1.02226139006234e-05,1.1249648101951948e-08,3.7422329228320453e-06,9.796906670089812e-06,2.9692846403861498e-08,8.931797985667348e-08,0.14905427023768425,2.306331801094075e-08,2.0601658206942374e-06,7.361074472100882e-06,0.41684550046920776,1.3886597338697016e-08,1.162061352033561e-06
L5_spot_38,1.5432354683042603e-08,5.80903807190225e-07,8.879486390611646e-09,7.628581727203711e-07,6.475023906205024e-06,1.0196841685683466e-05,8.100933064270067e-06,1.3070579655050098e-06,1.3983993483179804e-06,0.07016018703579903,1.4757271344478798e-06,4.254659868863088e-09,1.544512826967548e-07,3.1906653589430794e-06,7.1674327140058845e-09,1.1701589812673775e-07,2.6096544388565235e-05,3.1591724680701814e-09,6.47131599862405e-07,1.683266056318189e-07,0.05303525160998106,3.465058340257344e-09,3.7312053962068604e-07
L5_spot_39,1.5845155143523473e-08,6.07695258736385e-07,1.7631943549645258e-08,5.6642776598891945e-06,4.262483798811445e-06,1.4464329615293538e-05,1.55710657054442e-05,0.00017878193029901012,2.250186043966096e-05,3.58885914693019e-06,6.250818131547931e-07,7.382709932279852e-09,4.281793962945813e-06,4.2760941596498014e-06,3.9295825438046004e-08,4.8549344988657595e-08,6.709797872872514e-07,1.0003826167448438e-08,9.713071051464795e-07,4.247198162943278e-07,0.629707983136177,8.621933522690029e-09,6.218774444732845e-07
L5_spot_40,1.335388148504535e-07,5.129415342253198e-07,1.0569745612087901e-08,1.421695407088919e-06,2.942001799510763e-06,1.2338609940343303e-05,1.749726125126472e-05,2.4879352167772597e-06,1.4276545073244053e-06,0.8191641002893447,1.1761393807319112e-06,9.88609110130767e-09,1.9860081224010173e-07,2.6661888205126165e-05,9.910370435406437e-09,2.2567476154478073e-08,0.021098407544195653,8.40413334479706e-09,5.772749176458092e-07,2.655661916151075e-07,0.33413116335868837,3.919536162300119e-09,3.0160867368067553e-07
L5_spot_41,3.995032233916619e-08,2.102921513369438e-07,4.011160310568584e-08,5.286676400828583e-06,1.7248452877538513e-06,6.380246418302704e-06,2.771714059690567e-06,5.6774738550302575e-05,2.4449552984151524e-05,0.42408275604248047,0.01463442104868591,1.3665351739078348e-08,2.2913522934686624e-05,1.158245345322939e-06,1.8507167265369164e-08,7.804741173345065e-08,1.1218724296213622e-06,7.648260202941516e-09,2.605536064947956e-06,2.2552541395270963e-06,1.2235198974609374,8.355829406170302e-09,1.3065916505183853e-06
L5_spot_42,2.1839116826072315e-08,2.781416327479747e-07,1.5475087167260426e-08,2.3167845370153373e-06,1.849725674674119e-06,4.948115633851557e-06,6.125785739641288e-06,1.7308348731148727e-06,5.448676915875694e-06,0.26911583989858623,1.4524671257731826e-06,5.969867644672889e-09,3.10727789099019e-07,1.0172368956773426e-05,8.653229688349029e-09,2.3827810036181064e-08,4.243714400331556e-07,4.0487469377126216e-09,3.0699615507501224e-07,5.34883670866293e-07,0.09994217492640019,6.834268861943827e-09,4.702402961243024e-07
L5_spot_43,4.62500885589634e-07,4.2367490550532235e-06,2.423485723213048e-08,1.147510729424539e-05,1.2327164677117251e-05,8.639725565444678e-05,1.386850262861117e-05,3.916045407095226e-05,4.03365925194521e-06,0.5747026741504669,3.1056391549100225e-06,1.3435065593370158e-08,5.56803431663866e-06,3.544465130289609e-06,6.702066244201888e-08,8.020575670286689e-08,0.010452745668590068,9.086019359116905e-09,3.0099950095063834e-06,9.262467358439609e-07,0.1893875427544117,1.657488528508111e-05,1.3677988874860603e-06
L5_spot_44,4.104397213211542e-08,2.0224091912268707e-07,2.1306394781817064e-08,2.286268556872528e-06,2.6838882035917782e-06,1.1241749780310785e-05,8.61779817569186e-06,0.00020194614480715246,4.2770566778926876e-06,0.6934664964675903,2.1131085574666035e-07,1.1292991342060077e-08,2.810561653632249e-07,2.3324432618210265e-06,9.894404850996352e-09,2.802453487049661e-08,8.435173072030011e-07,9.096669195685081e-09,3.913464482252493e-07,6.569441239889785e-07,3.5267684523887515e-07,4.256128738333588e-09,3.217753786088906e-07
L5_spot_45,2.636658081200949e-07,7.355770179628962e-07,5.539208771665472e-08,1.041773901988563e-06,2.0648313920901278e-06,8.90353071554273e-06,1.2249965311639244e-05,2.769860088847054e-06,4.240735847815813e-06,0.4175889685750008,4.3917735274590094e-05,3.1930594879270306e-08,2.362708494274557e-06,7.518814418290277e-05,0.00011547664944373537,5.16711244458179e-08,0.019640326872467997,3.368688652471975e-08,6.601895393032464e-07,1.0117169722434482e-06,0.19503200501203538,2.291405873933172e-08,6.164944295505848e-07
