,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L2/3_spot_12,3.1790620358407295e-09,6.416126439034996e-08,1.305812954902649,7.620934727725627e-09,1.810993435213959e-08,1.1533707144906203e-08,2.1572589936624812e-08,3.299486209584757e-07,2.2950330791360333e-08,4.81201816171506e-09,8.6198989279751e-09,2.094279705211477e-09,4.081055182680871e-09,9.258908795217736e-09,2.1746478284789817e-09,2.472308111123312e-07,2.0435529890505676e-08,3.694433079459714e-08,3.943962978425475e-09,3.419742211629995e-09,5.825955651239668e-09,4.4110717745127204e-08,2.1537605365828935e-09
L2/3_spot_13,2.2289538037512103e-08,6.363141835663555e-07,1.161605679988861,2.8267747254062673e-08,9.723389773341751e-08,4.0931623601636605e-08,2.1716921150272128e-08,6.833883645640526e-07,1.6513015754782147e-08,3.2484625211992587e-09,1.2095861912087003e-08,2.7934251689565316e-09,2.936995517899277e-08,1.4477479792773807e-08,4.216902249609688e-09,1.8070761154120877e-08,4.303764580271264e-08,7.158176718036203e-09,1.4046184704241683e-08,2.0915933163223598e-08,8.281095142947949e-09,1.1523061305140914e-08,9.18539222460879e-09
L2/3_spot_14,2.0276981205213933e-09,6.233145022349618e-08,1.0879521429538728,6.381382156028792e-09,3.2429431584546364e-08,1.493183297007761e-08,1.377464000640316e-08,2.7811555298740136e-07,1.0804437522438096e-08,7.721151407125149e-09,3.6799534197662353e-09,1.07191723275335e-09,3.802083381465593e-09,8.61045537092764e-09,1.145191669271739e-09,3.374905144237772e-09,6.362682491989347e-09,3.210115584462159e-09,7.405117408154639e-09,1.017770201450219e-08,3.5532691455841817e-09,4.915669038485505e-10,2.0638486142310345e-09
L2/3_spot_15,5.877419670952122e-08,0.00018690140132093802,0.9500705420970917,5.133866238793416e-06,6.1040366972520134e-06,3.632420175563311e-05,3.915809847967467e-05,0.21858240738511084,3.394503946765327e-05,0.00014055783613002858,3.971755722886883e-06,7.51914987517921e-07,7.458650520675293e-06,1.6335372220055432e-05,0.00020499199090409092,2.1683345892142826e-07,1.6342195795004955e-05,1.1184734161062693e-08,3.331255683747258e-07,1.0269008782870515e-06,6.73860418487493e-07,1.1113210796054318e-08,3.791460869706498e-07
L2/3_spot_16,8.381388472145093e-10,6.98399496457114e-08,1.1086895048618317,4.602312508872331e-09,3.676206361546974e-08,1.2659067838427519e-08,1.0209399503580131e-08,1.934940755177195e-07,6.203086377887247e-09,2.8941688712258447e-09,2.8993984213521174e-09,1.024398899041046e-09,1.0365536073919658e-08,1.1642587827154217e-08,1.8830078651888017e-08,1.893294354626818e-09,8.498239356669047e-09,2.299317225507025e-09,2.224507555936839e-09,2.0422820434795597e-09,3.0302394704584404e-09,1.4655288149700852e-09,2.467620552337735e-09
L2/3_spot_17,2.0366287643014402e-07,1.1044074653909774e-05,1.652999883890152,1.6802481326294585e-07,9.722329565420298e-07,4.793483896037288e-07,6.02468185206817e-07,0.0019886749098077415,6.568834123754642e-07,1.8620612593167608e-06,3.991768835476251e-08,3.579652038752102e-05,7.03081905584213e-08,2.1714360514124564e-06,1.2093663404044719e-08,1.3734519257013745e-06,7.853849339767294e-08,3.6952003767964925e-07,2.0593100487076298e-07,1.2394064690113283e-07,4.064186303054385e-08,3.922940128298081e-09,7.657756054868515e-06
L2/3_spot_18,1.6218085374664073e-09,1.1205329748520401e-07,1.4887824416160584,4.053668156700496e-09,3.2232092195272345e-08,6.7112586599193955e-09,2.0331298600240188e-08,2.5848029991948353e-07,5.720801143915823e-09,5.590738472172063e-09,3.415842786402834e-09,3.471104936814129e-09,5.951273518434165e-09,1.9598629830142045e-08,2.112117869490504e-09,1.567396905599594e-08,1.5124918295583713e-08,8.639828319445542e-09,2.9628620223931536e-09,1.2668890914113717e-08,1.2985755082350893e-09,2.974499280217202e-09,1.8307917681870125e-09
L2/3_spot_19,6.575060673696954e-08,8.273111370726838e-06,0.7735449701547623,1.973238249775022e-06,5.47617862594052e-06,7.113450419637957e-06,4.4297848035057544e-06,0.4445797875523567,6.251221348065882e-05,2.6593796178531193e-06,2.616793437937304e-07,1.5321707902415937e-08,1.1839062210583506e-06,2.4246279281214816e-06,8.822683277287525e-08,1.5614138465025463e-05,7.099573025470818e-07,1.8189995074635592e-07,2.0960007915959985e-07,1.9993124240613726e-07,1.7040722539718446e-07,0.00015833471188670957,4.70633183979885e-08
L2/3_spot_20,4.635003172381858e-08,0.0017268139752559366,0.5990233093500138,1.8175029538269883e-06,7.052901287352143e-06,6.037745515641291e-06,3.1750045081935245e-06,0.15887629985809326,1.5668795185774798e-05,1.0622495074130713e-05,5.460066574869415e-07,2.1564216368119562e-08,5.28332111571217e-07,2.9865094461456463e-06,4.239780615478139e-08,1.1484704778297327e-07,7.562967965668577e-07,3.686693634818994e-08,6.994790538783491e-07,1.8224470920813474e-06,3.391821553577756e-06,4.273349638594937e-08,3.5393042594478177e-07
L2/3_spot_21,2.83848475834958e-09,6.747334282408702e-08,1.5457097947597502,9.624588237500122e-09,2.915226833266616e-08,1.7286455822329572e-08,1.0167841946184809e-08,2.6104722792297255e-07,1.1582149062050464e-08,3.4787535296842974e-09,1.7551531894532957e-09,8.073986618173381e-10,2.3811905336401653e-09,1.7395568452371892e-08,5.545721859512299e-09,1.219809986352516e-08,4.6664334840684785e-09,1.276036209674203e-06,2.2317031223018094e-09,3.94430987871175e-09,2.664583853562164e-09,4.142108253613053e-10,4.421638477580815e-09
L2/3_spot_22,1.1003682693910831e-07,3.241898710371061e-07,0.8586369603872299,1.7467747966293247e-06,1.7110599401348737e-06,2.2087331672082658e-06,3.7436452885231123e-06,0.13932088091969488,1.139127033411569e-06,3.769847012335959e-07,2.9855023200298095e-07,1.6687370241186274e-08,9.330846175714669e-08,7.199810085012359e-07,1.0186118037935898e-08,2.3834631868169258e-08,5.621944211497975e-07,6.270085051163222e-09,1.7296078311801466e-07,1.3306259987189152e-07,2.2655866303011864e-07,3.983865792811514e-09,6.265032261865145e-08
L2/3_spot_23,4.6956160204558727e-08,7.567198804281361e-06,0.40418881773948667,2.8698057690235146e-06,0.0001382706395816058,4.607621144714358e-06,7.86810915087699e-06,0.16055159494280813,2.4096086690406086e-06,1.356572403210521e-06,4.531477117097893e-07,7.504571253313942e-09,4.921196051554944e-07,3.2769851600278344e-06,4.4914034624810034e-08,2.466993436200937e-07,6.95522442129004e-07,3.4890349986937974e-08,1.5795691368225565e-07,2.606255876003161e-07,1.2347332472018025e-07,1.7709938682219928e-09,1.3260693592087592e-07
L2/3_spot_24,5.679778194433993e-08,2.2607086975767746e-05,0.7243310004472733,1.428511211543082e-06,0.014020414650440217,1.3565751089572588e-06,6.555151031761852e-07,0.41862240880727764,6.344070754948917e-07,2.1773466585273127e-07,4.55013031697149e-08,1.8816391200715544e-08,1.54152046860645e-07,5.122942496882389e-07,1.2130888071837377e-08,4.695831009371432e-07,1.4166830268891318e-07,3.2435711538880704e-08,6.581929028470769e-08,4.973687186549115e-08,3.442922782426195e-08,4.055986257966994e-09,1.1689690957439326e-07
L2/3_spot_25,1.3431953149734e-08,5.4899463108881724e-08,1.647788017988205,7.978363836258497e-09,4.686583920943122e-08,1.1742482497467676e-08,2.2232822072254522e-08,2.9902429332651087e-07,5.637940136971054e-09,5.104028533153837e-09,3.2209064970700753e-09,1.18917407032626e-09,2.004131460786596e-09,2.445525160155171e-08,1.8194282525030306e-09,6.044178149977597e-07,7.904897314503501e-09,2.4515901486665828e-08,5.652540346900993e-09,2.7794292534188975e-09,6.733606872089126e-09,4.491381688787044e-09,1.138485772322895e-09
L2/3_spot_26,1.6953451142942557e-09,4.7303415406929616e-08,1.2913065552711487,8.528613815173003e-09,3.542522026833694e-08,9.074388085394959e-09,2.1108406400571767e-08,2.538534701557182e-07,1.5682645848613674e-08,4.63267264549927e-09,2.9269005996646056e-09,9.650855392617785e-10,3.777039536689842e-09,1.1759975215852592e-08,1.0672782968512708e-08,0.0006244467891519889,1.9878330004274857e-08,9.943114642751993e-09,1.4238923373710579e-08,4.361220673487765e-09,9.117032595540309e-09,1.094891788344654e-09,3.5446417911977333e-09
L2/3_spot_27,1.76989353839474e-08,2.433899112475046e-07,1.2827948689460755,2.4554857702696614e-09,5.921502346240004e-08,2.552416846768324e-08,2.641572853789853e-08,3.2639797780120717e-07,1.1297512614305562e-08,6.390102158526645e-09,9.856660376783566e-09,1.6197770069670272e-09,4.636102035604496e-09,2.061800836727912e-08,1.4759151845122887e-09,3.6913025303064727e-09,1.1241920461202427e-08,9.912026544043329e-05,9.965759550922827e-09,6.8332351110811385e-09,2.8442513233528646e-09,1.5615887416497999e-09,2.755978367741109e-09
L2/3_spot_28,6.998949375613962e-09,2.7374494493415114e-07,1.3334027826786041,2.3872266652347208e-08,4.3396762627878616e-08,1.288764018170241e-07,7.202508385262263e-08,2.8769574328180173e-06,1.5051258905884882e-08,9.160640885852445e-08,1.3954632827051228e-08,7.713034566592114e-09,1.877051207799241e-08,7.488601490024393e-08,6.12829293977768e-09,7.169271931672939e-09,1.8195181095137516e-08,5.627155896803515e-09,4.8657729845302816e-09,4.052244406693717e-09,5.136299296992775e-09,6.418944625830038e-10,1.5612748260895873e-09
L2/3_spot_29,6.259616327497497e-08,7.324146309883873e-07,0.5779690325260163,3.3190362728419132e-06,7.69590067648096e-05,0.015311134746298194,2.662101278474438e-05,0.7375397980213165,1.1201952338524279e-05,2.020292652105127e-06,4.919596094055124e-07,1.7717559241958725e-08,1.6591949929534168e-07,0.00025911253469530494,0.0009092963533475996,8.733440921560032e-08,4.2616091741365386e-05,1.8327669426554398e-08,2.1557813028039164e-07,1.1680294171867446e-07,8.286942744462067e-07,8.214468172340618e-09,8.296187914424992e-08
L2/3_spot_30,4.583509358724315e-08,2.511050945486204e-06,0.6234235137701035,9.409684963657129e-07,0.024441798310726882,3.308151917735813e-06,1.848791744123446e-05,0.43236220329999925,2.7846753596350027e-06,1.0804697808453058e-06,2.302722919012013e-07,1.8937075818570295e-08,2.1616013512471e-07,1.2024700299662073e-05,7.957145484738248e-08,1.7976590456214582e-07,1.2959674961621204e-06,8.052489741672276e-09,1.8879123757642447e-07,2.0232881254855785e-07,3.115787109209123e-07,2.705088053556182e-09,7.737298233223556e-08
L2/3_spot_31,1.538298466385868e-08,9.656708748195798e-08,1.6362440347671507,2.0645582043954393e-08,6.981965299246441e-08,3.109060831008037e-08,3.152556153906972e-08,3.460837945112871e-07,2.2768815544083058e-08,2.272924195523274e-08,5.607248820815869e-09,2.9259454720209634e-10,3.2755803580641905e-08,4.0819025315386174e-08,2.0063423811222947e-08,2.486534134149565e-08,3.083868591602368e-08,1.2403254556758725e-08,1.342853437336089e-08,5.47717982080087e-09,8.695002584602207e-09,7.216993447300979e-10,2.3521591674402487e-09
L2/3_spot_32,2.516930808216245e-09,4.2561986290934334e-08,1.4864909529685972,2.225883766193704e-09,1.4848743568052216e-08,3.4474141541451798e-09,8.774925275290003e-09,1.7306093411662004e-07,2.456646075454927e-09,5.565556815412265e-09,2.0453084670357667e-09,8.172936549755151e-10,1.2102639168620755e-09,6.0074445196178785e-09,3.744823090512384e-10,9.221320018681924e-09,4.623003935222414e-09,1.9161292663660847e-09,3.431128547948248e-09,2.3775269863968163e-09,2.9502042586671e-09,1.0176509079862228e-09,1.4142035209552262e-09
L2/3_spot_33,4.463755609585008e-09,1.0078412238101464e-07,1.379827743768692,1.1138064515137103e-08,2.2514925390737516e-08,2.565426600042997e-08,2.577938973402638e-08,3.3972067257082024e-07,5.813111725316844e-09,7.728190709599402e-09,8.432883191744623e-09,4.043154477884059e-09,3.965539230321725e-09,2.812408181895876e-08,1.6592378526691934e-09,1.4585418384172045e-08,1.3509620089280361e-08,4.400592779063572e-09,4.279178456023659e-09,1.0470517874949796e-08,5.6206460374852445e-09,2.697930834294482e-09,2.9298143244815835e-09
L2/3_spot_34,7.355168349931774e-08,1.1715382640886676e-06,0.294382244348526,6.215417197381612e-05,4.830656689591706e-06,2.80832147154797e-06,1.349824003682443e-06,0.16505044400691984,3.12197719267715e-06,4.5176164604754375e-07,1.9877942420976068e-07,7.382301503433553e-09,6.621995197519937e-07,2.9719973099417985e-06,0.0007010042754700407,3.7943279984631316e-08,2.9471585912688175e-05,6.26643357204415e-09,1.137165043019195e-07,1.2068374530826986e-07,3.9237936420022386e-07,2.5538687253856553e-08,7.579684080383231e-08
L2/3_spot_35,1.188075127167565e-08,2.020724032547605e-08,0.986194309592247,1.3713663227221673e-08,1.8854701178128153e-08,1.5230724237369486e-08,1.0285442098023625e-08,2.2562891928146202e-07,1.0709107156614552e-08,7.072019236886718e-09,9.356554642181436e-09,9.1648451605586e-10,2.5199710540491085e-09,3.7805515695765736e-08,1.5113228579721754e-08,3.286787286782556e-08,1.2685713501880969e-08,5.014344672815697e-09,7.02414957309827e-09,5.934922797656839e-09,6.281427245014015e-09,5.896731825050239e-10,3.961038874678024e-09
L2/3_spot_36,9.689300783932708e-09,2.9168965820502992e-08,0.8943384110927581,4.015220289588229e-09,2.0567876912735982e-08,7.448851402358514e-09,1.8985521066383625e-08,2.5969151380422777e-07,1.5557759613926693e-08,3.291676198280413e-09,4.0010272206458815e-09,1.3218065642028877e-09,3.7114929352100045e-09,5.556243865001421e-09,1.0744830580833309e-09,6.149018554424403e-05,2.1544186257216325e-08,2.4556719324664303e-09,3.0090352653999733e-09,2.953803845962e-09,5.947155057306475e-09,5.591309387709132e-10,2.2898012819183584e-09
L2/3_spot_37,1.4317376484385137e-08,4.928660985115131e-07,0.4360426962375641,4.606580731092436e-07,3.097799230999954e-06,2.899074888773612e-06,2.9775782991237064e-06,0.8583109438419342,1.8709797473093204e-06,3.7287063264557218e-06,1.1464022264817686e-07,3.772169210325416e-09,1.4505371979112171e-07,7.280025329237105e-07,2.1724345344864558e-08,1.8841063909036394e-08,1.4430693155986775e-07,1.1425829793410002e-08,8.580202255359382e-08,1.2416981860496889e-07,5.754352763176485e-08,4.0238443466122936e-09,4.102435191555287e-08
L2/3_spot_38,1.1652792197835993e-08,5.053586505709973e-06,1.2230227053165437,2.8522035222522396e-07,8.51284397640484e-07,2.328494997527741e-06,1.5601954657995522e-06,0.12863954231143,7.347269502133715e-07,0.0013161356095224618,2.0549712189676944e-07,1.0357180491027407e-08,8.938609745712257e-08,2.6674541572901942e-06,5.949943782113111e-09,5.02384142464507e-07,6.257412053400912e-07,1.2260900783545026e-08,6.242682282220358e-08,7.849368586221319e-08,8.543799197013869e-08,1.6804421143490344e-08,3.862874020654772e-08
L2/3_spot_39,1.4141617441509882e-07,2.4497480012541933e-06,1.1982686519622803,4.912756395469841e-07,0.0022062719915993513,2.4589182743284257e-07,1.6381714331714648e-07,5.804134525533299e-06,3.1938657087948744e-07,2.336163987592954e-07,7.437055344894361e-08,1.0105638104107584e-08,1.1157736317102264e-07,2.0152886222035706e-07,2.453364347232423e-08,6.14623540950987e-09,5.4141323069245574e-08,2.0617741292028316e-08,2.375227321493867e-08,6.663953087127084e-08,3.9316136302147707e-08,2.435345558549074e-09,3.533815213785374e-08
L2/3_spot_40,1.932265005777367e-08,1.176074164277452e-06,1.108509749174118,0.0012709802424069492,7.859904144424945e-06,1.0153271568924538e-05,3.65684250027698e-06,0.13855385780334473,3.7583415746667017e-06,1.043685153945262e-06,9.724557031631777e-07,1.1038813596542242e-08,2.2314670360401582e-07,2.5383104230058963e-06,1.04749194207443e-08,6.938157866898109e-07,2.123610533999454e-06,5.6474054410671216e-08,6.230509796978367e-07,4.837642848087853e-07,5.212014411881683e-06,3.140613369367884e-09,7.922072370547539e-07
L2/3_spot_41,1.242444390925357e-07,1.540198891234468e-05,1.3869638323783875,8.754247176057107e-08,0.0010957320686429738,1.6266940008335953e-06,4.459062142814219e-06,6.30869955784874e-05,4.417184285898656e-07,1.692117969298579e-07,1.4808204937821758e-07,2.0314740667437547e-09,2.6734601021871645e-07,3.0601973548982643e-06,3.2518818637861113e-09,2.6293030487067884e-06,1.1846342893306885e-07,1.1364633678567772e-08,1.304503705057414e-07,4.8922774986692734e-08,8.038071293015037e-08,1.6079956866033032e-09,1.235884887762495e-07
L2/3_spot_42,3.6462557195804384e-09,2.3180838848446687e-08,1.2229755222797394,4.737876002636199e-09,1.6121029045024217e-08,1.28327395376715e-08,1.2926405412727606e-08,3.3045559746369694e-07,8.872006374005537e-09,7.521084377515307e-09,1.6604546537735134e-08,1.322314063800789e-09,9.809504941671322e-09,1.1120812803966376e-08,1.4689656047117696e-09,2.201018309833103e-08,2.0650528220755863e-08,3.5320867652899324e-07,3.456765806930662e-09,1.2939795057675952e-08,5.091278265645371e-09,4.681520351934588e-10,2.136646082284699e-09
L2/3_spot_43,1.2534982607448343e-08,2.340092817121331e-06,1.4556191980838775,5.600332055877289e-08,1.3489858332604857e-07,9.04805393275865e-08,1.1284479768391975e-07,2.1996760551701303e-06,3.9113309036054034e-08,2.395634286500581e-08,1.0333262201456253e-08,5.654169221713801e-09,2.273674013508753e-08,1.2938876565726788e-07,4.820911070346767e-09,1.1669074329034857e-08,4.737623253703305e-08,1.6548305781238781e-09,9.450002513844425e-09,1.0010915518776645e-08,1.9660027028578502e-08,4.784205490104833e-10,7.773431720536906e-09
L2/3_spot_44,7.37330662303748e-08,1.588761836046615e-06,0.9387178480625152,3.7569908784007566e-07,4.952824582460381e-07,2.2207654865269434e-06,2.581019737135649e-06,0.14332868605852125,8.640601691922711e-07,7.372465404387187e-07,1.7958111726557037e-07,3.0691231001078735e-09,1.0996306709643022e-08,1.0624312267282221e-06,4.397691209305776e-05,1.8128895540314716e-08,3.265370366989373e-07,3.5066534009864376e-09,9.511557941266348e-08,1.4752205288459663e-07,1.0344678820217723e-07,2.777783281171509e-09,4.4123456000022556e-08
L2/3_spot_45,7.284516527761298e-08,6.85665042965411e-06,0.8553409278392792,1.7862499078091787e-06,0.0002908138907514513,9.440986605113722e-06,1.0782394292618847e-05,0.09383144974708557,1.7320895494776779e-06,1.8785830548040395e-06,2.3704981373384727e-07,2.3404178239871958e-08,1.5406919757765537e-07,2.9596298077194662e-06,1.0208241230102999e-08,5.3363202567879863e-08,1.512028188699333e-06,4.021793440500687e-08,1.2424053146276038e-07,8.530425560593359e-07,9.288399738238696e-08,2.0879763251713258e-09,9.510848535398965e-08
L2/3_spot_46,7.266063972721783e-09,2.8281806230268103e-08,0.5047763168811799,8.135624307570311e-09,6.141961375050187e-08,2.249475867799333e-08,1.6221741017119487e-08,4.249040514991975e-07,2.3082688560549516e-08,1.3177886115656182e-08,2.5985252083415846e-08,1.2074339794665436e-08,7.4186427667655154e-09,2.1563274188451944e-08,3.363806445122464e-06,8.83907151916219e-08,3.0830733166453685e-08,1.553893698158504e-08,1.90567322810864e-08,1.2769076107588263e-08,5.033530992015757e-09,3.1771775765854215e-09,6.1248583538287e-09
L2/3_spot_47,1.3654058079737296e-07,1.7591792641269423e-06,0.9705111920833588,7.981643238963444e-06,7.715862338955048e-05,1.9062537194258764e-05,3.4987094409189016e-06,0.19180412963032722,3.934998539989465e-06,5.187917821558586e-07,3.568585952962167e-07,1.025146687538836e-08,3.9896478654100065e-07,1.1959507105530066e-06,1.8261515208450876e-06,1.8338033402898195e-08,1.3142197815341207e-06,3.5106907714244074e-09,1.833040336407521e-07,1.0949425828243877e-07,1.7943685648447172e-07,2.8438411292519564e-09,8.222905059085406e-08
