,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L5_spot_38,4.098348398429152e-08,3.838880047624116e-07,3.89817769175238e-08,2.7327998054715864e-06,4.186300816400035e-06,5.649409399666183e-06,0.6553582191467284,2.4463481440761826e-05,8.037312272790587e-06,5.410636981650896e-06,8.440436289447462e-07,4.8264435470457555e-08,1.3446798845961893e-06,4.9831178102977005e-06,2.720150744650596e-08,1.3492325612318723e-08,0.14313268363475798,9.340200479712736e-09,1.6981710757590918e-06,0.7558556079864501,3.132996926069609e-06,3.2454143905624734e-08,5.906851441750405e-07
L5_spot_39,1.4656882711960865e-07,6.175580864464791e-07,4.7018256594810736e-07,8.830018714434118e-06,1.0420201033412013e-05,1.4805524006078488e-05,0.14432321339845655,7.898318517618464e-06,6.924781632733357e-06,5.835530055264827e-06,1.5511558558500838e-05,2.391128122170017e-08,1.971614585727366e-06,0.40271800160408017,6.720268608262359e-08,0.26648811548948287,0.04664370585232973,5.388213082824223e-07,3.065182991122128e-05,0.5988238304853439,0.12677764892578125,4.9234027521549706e-08,6.451392277995183e-06
L5_spot_40,1.9045905617076644e-07,1.8707273028439885e-07,8.441124670355296e-08,1.2473706919990946e-05,4.009159601991996e-06,1.0531193993301713e-05,0.37049798965454106,4.3613767593342347e-05,2.5870606168609815e-05,4.709776817435341e-06,4.010236943940982e-06,3.3073887983903204e-08,1.3212302519605147e-06,4.40829956005473e-06,2.5174686602014166e-08,2.085701575893495e-08,2.9446194162119355e-06,1.0072028233665265e-08,4.567198317317889e-07,0.3143125787377357,0.461218997836113,8.644784621480995e-09,4.78862219210896e-07
L5_spot_41,5.822257413967691e-08,5.378468244998657e-07,9.004064471795914e-09,2.271867060699151e-06,5.249075229585287e-06,0.8608323723077774,7.422094267894863e-06,4.921278923575301e-05,1.978850957584655e-06,3.585000547445816e-06,7.606840966900563e-07,4.8566375365766135e-09,9.89398597539548e-07,7.188906238297932e-05,1.1274323021837063e-07,3.568973969692025e-08,0.07114287503063678,3.964320782756658e-09,7.052380283312232e-07,3.7284279699179027e-07,0.3042863443493843,9.083619545435797e-09,3.91761069806762e-07
L5_spot_42,3.498296337056673e-08,8.411335095104279e-08,9.188393645942484e-09,3.9827668388170425e-06,1.4417727925319925e-06,0.5945484906435013,0.8578811824321746,0.025321656558662656,0.05798530299216509,0.002745475841220468,2.572515043652857e-07,6.221328541222703e-09,3.87248543631813e-07,1.5157871985138627e-05,1.0855838272760821e-08,2.6760609639353563e-08,2.036506214153633e-06,1.9735846201740517e-08,1.1640782524580119e-07,8.561029893883188e-08,4.858682927988412e-07,3.330943232349171e-09,6.224773692053987e-08
L5_spot_43,0.19286236613988877,1.8727383462646684e-06,8.293191449126881e-08,1.7082367412513123e-05,0.0003917550697224215,0.0016167610068805517,5.7222959731006996e-05,3.2895832373469605e-05,1.5595646345900605e-05,0.00013066167157376184,1.5046660973894178e-05,0.2494226634502411,6.85968057041464e-06,0.13666810616850852,0.17237307876348495,4.6058194413944875e-07,0.1703997567296028,1.5660620888979793e-07,0.11984274685382842,2.4757640221650946e-05,0.18728438913822176,1.455497404379003e-07,9.283625195166678e-06
L5_spot_44,3.1048260098032186e-06,1.9141731286254074e-06,0.004138091579079628,2.9819781229889485e-05,4.894222893199185e-05,0.10580817870795726,0.004046162008307874,0.0006907505012350157,3.5490051959641275e-05,7.313508904189802e-05,2.630683211464202e-05,0.04410117138177157,4.357596071713488e-06,0.2207456514239311,2.0937925100383838e-07,0.15018361583352088,6.506517433990667e-06,0.01059407712891698,0.2126899987459183,5.275643457025581e-06,0.08240378610789777,0.0028404563665390017,1.283310548387817e-05
L5_spot_45,3.615654648569944e-07,1.2042693413150119e-06,7.181973238346018e-08,1.9585166319302517e-05,2.112748898071004e-05,0.3405749648809433,0.28791337460279465,3.745793455891544e-05,3.266090334363981e-05,6.472931927419268e-05,6.55899682897143e-05,2.029233314715384e-08,3.1592804930369313e-06,0.47595911026000975,8.728583331674147e-08,1.4690673742734363e-05,1.3378028779698071e-05,4.0476171960790456e-07,0.13404650390148162,0.00012786532824975437,0.33312079608440404,3.40591416403413e-08,1.7082942122215172e-05
L5_spot_46,6.076117884390443e-08,2.225905227248859e-07,2.735166457767946e-08,0.0001250084191269707,4.4042355875717475e-05,0.20009523183107375,0.16628339141607285,7.491426868000418e-06,1.2417816014931306e-05,9.495068570686272e-06,3.874388530675788e-05,6.717390643729006e-09,2.2366881466950876e-06,4.2343557288404555e-05,0.17527021765708922,3.525087688416306e-08,1.663045331952162e-05,1.2412717964593867e-08,0.27027359008789065,5.30173608694895e-06,2.546919029100536e-06,1.8033360671410038e-08,8.527211866748985e-05
L5_spot_47,0.2712378054857254,6.191000665012325e-07,4.349387054958242e-08,2.52831296165823e-05,3.0269188982856575e-06,7.093635986166192e-06,0.1890146590769291,3.2913480936258566e-05,0.0005536620679777116,0.0001856261085777078,1.4730084149050527e-05,0.14561414867639544,2.47785467763606e-05,4.150445579398366e-06,1.1404842510387427e-07,1.4055632036047427e-07,9.329137037639157e-06,2.1709627162636024e-08,2.310695299456711e-06,9.74346164639428e-07,0.19887177422642707,1.2963020878942192e-08,2.526826710891328e-06
L5_spot_48,0.3679326996207237,2.898217117035529e-05,9.581061899410773e-09,2.5755544129424383e-06,2.3296755330193267e-06,2.3581522896165555e-06,4.004363313470094e-06,5.313544147611538e-06,9.814654049478122e-06,3.5490906043378347e-06,1.0656925098828653e-06,3.4112694224930358e-09,6.752960445055579e-07,0.5754505813121795,2.127308498245384e-08,3.3098667451270104e-08,3.7305418771893527e-07,1.0762213431547708e-08,1.0263051777315014e-07,9.01854076573727e-07,2.573326170818291e-07,7.482612440767867e-09,2.036474249678122e-07
L5_spot_49,5.5880631855131926e-08,8.124431673195432e-07,5.6777603596458456e-08,4.597432707669214e-05,0.0012879635614808649,0.18983846083283426,0.024616446811705828,0.007337807770818472,6.473458852269686e-05,0.0001200997139676474,5.453460998978699e-05,3.042750797987992e-08,5.5652704986641766e-06,0.19887525215744972,5.304228771763065e-08,4.590687456840215e-08,0.5934241950511933,9.033020980098173e-08,0.11066620908677578,2.856071944279393e-06,0.11217377744615079,2.634647167099047e-08,1.4530193084283383e-05
L5_spot_50,3.505758300548223e-07,4.273919643082991e-07,4.865675808929383e-08,6.712787421747635e-06,1.839779024521704e-05,0.18984635323286056,2.7095760106021772e-05,2.743421282502823e-05,1.2033912844344742e-05,1.0019850014941767e-05,2.4990462065943578e-06,1.3877664262196275e-08,2.4040858306761945e-06,0.20340850949287415,3.2154394791206195e-08,0.5039303243160248,0.037809335999190806,1.1017897740828176e-07,0.02052156161516905,0.1835770420730114,0.16552775874733924,2.9313045146750483e-08,1.1491190252854722e-05
L5_spot_51,0.7470185250043869,3.2496098185674786e-07,1.2222425738173117e-08,2.3163363493949878e-06,1.373684317513835e-05,3.932108074877761e-06,7.40494467663666e-06,2.2264607878241808e-06,2.969418267184665e-06,1.3920581864113047e-06,1.6249951499958115e-06,1.106827882679795e-08,1.72916251699462e-06,3.6145475178273045e-06,0.6292403787374496,1.8957997749424747e-08,0.0710722804069519,4.9098026266847244e-08,1.3250900167349758e-06,0.473880635201931,4.4847569824923996e-06,1.3959854738843092e-08,1.0810059507093684e-06
L5_spot_52,1.8045940919364512e-07,5.863116768978217e-07,5.362982964385311e-08,5.924816650804133e-06,7.502696644223761e-06,0.7670734941959381,0.09102710299193859,2.1103081508044852e-05,5.3239759608914025e-06,5.59633106149704e-06,2.165851446989109e-06,1.6260686061286832e-05,3.182694698011802e-07,7.619579923812126e-06,0.24049079865217207,0.34668687283992766,0.04689976442605257,2.2406638944261206e-08,5.623638941187892e-07,5.813578070501536e-07,5.944071176600119e-06,6.634286542350765e-08,2.65076941730058e-07
L5_spot_53,6.476948861688925e-08,1.4360137825519815e-07,7.715878126646203e-07,5.183580765333318e-06,3.698071975577477e-06,6.147025419522834e-06,2.3661936097596483e-06,2.1342688796721633e-06,2.5449696067880725e-06,2.2714742726748227e-06,8.050432597883628e-07,5.420597348759771e-09,6.858809911136632e-07,0.7745056331157684,1.3190031200593922e-08,1.9904076609122967e-08,9.410813078147841e-07,7.362700706892156e-08,2.702826151335103e-07,0.20761445611715318,3.5786727130471264e-05,3.748292276561926e-09,6.692358539339695e-07
L5_spot_54,0.08881974369287492,2.3796352834892787e-07,3.64128700525157e-08,8.957094178185801e-06,0.033113576099276544,3.1793155585546627e-06,0.19153835475444794,1.0257191433993285e-05,7.868165721447441e-06,3.6025878216605635e-06,5.658233476424357e-07,0.2796522319316864,1.0595317633033118e-06,4.64318627564353e-06,2.0902782864595794e-07,5.6703804851565566e-08,0.1818056046962738,2.3482367961236162e-08,1.1091036640209495e-06,3.727725072621979e-07,7.761672520700813e-07,1.5140773745869754e-08,1.0463539013016998e-06
L5_spot_55,0.0003109007608145476,1.833346487956078e-06,2.3886102269443653e-07,9.353406421723776e-05,7.732391968602314e-05,0.16465458273887634,0.00034449524682713675,3.813820221694187e-05,0.1439751297235489,8.007144824659917e-05,5.47313672996097e-06,7.2642334814077e-08,2.9314682137737693e-06,0.08879742249846459,2.579160508275891e-07,4.042848530616539e-07,0.008408971503376961,7.766423505017884e-06,2.222563016403001e-05,0.08227314986288548,0.4911485403776169,7.246073153055477e-07,1.8117667877959324e-05
L5_spot_56,6.53711541787061e-08,1.9972211831031928e-07,8.437084320078724e-09,2.422809291147132e-06,1.895026065312777e-06,0.6374041318893433,1.4613056600865095e-05,0.00011480809152999427,1.0509057301533177e-05,0.005221963068470359,7.743005767224533e-07,5.324017515739854e-09,8.666281956948296e-07,6.125766617515183e-06,7.199935359025745e-09,2.4045107860359848e-08,0.2696661129593849,1.1322011905789964e-08,5.113916216714643e-07,3.2461496175528736e-07,4.230423769513436e-06,2.5352506538567355e-09,1.1106840887009641e-07
L5_spot_57,2.9215817107797195e-07,2.241906190647569e-06,1.61265046472181e-07,3.34799122356344e-05,3.066322396989563e-05,0.13376708701252937,0.1495119906961918,6.918827566551045e-05,9.349865758849774e-05,2.9110191735526315e-05,2.8974553515581647e-05,0.18723099455237388,6.19290894974256e-06,0.32240312099456786,0.35338394343852997,0.0667802918702364,2.1231201480986785e-05,1.7321787666446652e-07,0.04399841092526913,0.01990895448252559,0.09871147498488426,1.173269385645881e-07,8.164485143424826e-06
L5_spot_58,0.11533481739461422,1.958046914296574e-06,7.96531871571915e-08,1.7697354360279862e-05,2.4278238106489878e-05,0.0005485884030349553,0.21857033520936964,0.0010127199988346548,4.515555083344225e-05,0.01459696120582521,1.4651848960056669e-05,0.1548018805682659,3.9866264842203234e-06,0.11876209266483784,0.22080647647380827,2.892426749667721e-07,5.609577638097107e-05,6.051891929814702e-08,1.5847599024709782e-05,0.17434709444642066,0.2185691811144352,3.017961901718991e-07,6.150324520604045e-06
L5_spot_59,0.2807707890868187,5.364085268411146e-07,1.8881546104410063e-08,6.5723321540644974e-06,7.273945038832608e-06,1.3990469142299844e-05,0.5008035123348236,0.0003914623390301131,6.851837792964944e-06,6.5720205384423025e-06,6.245501225521367e-07,5.232253985631985e-09,2.635651810578565e-07,0.2186596818268299,0.29803158044815065,4.983173091943627e-08,8.49881621434179e-07,8.399912321266358e-09,3.77828519049217e-07,3.597180906922404e-07,4.851515427617415e-07,8.886631652771372e-09,1.1794058423220122e-07
L5_spot_60,7.799028594490664e-07,2.2044407046450948e-07,2.1730077293113936e-08,1.7618166964439302e-06,1.2044539653288666e-05,0.1655310407280922,0.4231017008423805,9.281618531531421e-06,1.4586154918561081e-06,1.0082310927828075e-05,5.533435029292378e-07,0.262250842154026,1.2482854344852968e-06,0.0007806987006915733,1.9613046653432777e-08,0.35399608016014095,4.110297118131712e-06,2.670301997298452e-08,3.293790115321826e-07,3.632339343084823e-07,1.9759467704716373e-06,3.123524221493313e-08,4.523685348090112e-07
L5_spot_61,3.307597765456194e-07,7.28129700178215e-07,7.426206778404776e-08,3.3682629805298347e-06,8.043481375352713e-06,0.3563244089484215,0.22038574442267417,4.920288279208764e-06,8.055545777096995e-06,6.861154770376742e-06,3.940432839044661e-06,1.8534753909449363e-08,1.489010423938453e-06,7.41878156986786e-06,0.04183633588254452,0.08441503122448922,1.308545229221636e-05,6.313761673482076e-08,5.373602391500754e-07,8.349837997911891e-07,0.14621587693691254,4.382339984232431e-08,1.493257678930604e-06
L5_spot_62,0.047599412687122825,9.4200407261269e-07,2.86154477890932e-08,1.1422488114476437e-05,8.36180374790274e-06,0.22670075371861456,0.17915441691875458,3.6093598828301766e-05,2.696542569537996e-05,3.938885583920638e-05,1.0317410806237604e-05,1.628718608870372e-08,1.3712993904846371e-06,1.0552023559284863e-05,0.0005146792769664899,8.83168858933914e-08,4.919003390568832e-06,2.313098494965971e-08,3.4611798128025837e-06,0.1521138995885849,0.33651558905839923,2.1299245815953328e-07,2.592979069504509e-06
L5_spot_63,0.3387293219566345,2.8235819939936844e-07,2.614264502653896e-08,7.668553780604271e-06,1.1189541464773357e-05,1.7242912781512133e-05,0.4042922556400299,0.05185329280793667,7.821693111509376e-06,2.2735576112609124e-05,3.471376271590998e-06,1.847726895931601e-08,1.8512636870582355e-06,0.44525315910577773,1.5904256542853548e-07,1.323417222920398e-07,0.36971574276685715,2.9439639348538555e-08,1.663915082872336e-06,1.4996408253864503e-06,0.014007402583956718,3.3172167093198366e-07,8.237575684688637e-07
L5_spot_64,3.626367416131871e-07,1.1433988504450097e-06,1.0411765707374344e-07,2.398535707470728e-05,0.04138905294239521,0.28900741040706635,0.3148374810814858,1.2884539091828629e-05,1.4624085270042996e-05,1.747399337546085e-05,5.077392165730998e-06,2.5286173510608025e-08,5.083177597953181e-06,0.03856186810880899,1.3530542872786102e-07,0.09076113179326056,9.726204334583599e-05,1.3323545147159172e-07,1.5112387654880876e-05,0.056467043794691564,0.12202885672450066,1.892075589537967e-08,5.0627319069462825e-06
L5_spot_65,0.40722376108169556,2.298702429470723e-06,5.634648925223473e-08,3.20497350912774e-05,0.00011483015732665082,0.00018347266741329806,1.2694064162133145e-05,0.014528010413050652,0.01997375153005123,2.34554085182026e-05,6.158062819849875e-06,2.5834382366696217e-08,9.170894099952421e-06,0.16736918389797212,1.1604768097583929e-07,3.68522863425369e-07,0.2743966802954674,5.509742226905701e-08,0.0050318819703534245,5.261483011054224e-06,0.2573470681905746,2.2513899011755715e-08,3.429952721489826e-05
L5_spot_66,0.5716256320476532,2.2581225351814284e-07,2.7255878443099846e-08,2.9465593229360823e-06,6.978704413995729e-06,0.22612520158290864,2.2846226215733624e-06,6.247280202842376e-06,2.1079105522403553e-06,0.001526292780181393,6.752501604978534e-07,2.5269003445238527e-09,3.6171277315588675e-07,0.2711740463972092,3.463287310268015e-08,4.4246820074533845e-08,8.292797758713279e-07,2.4508490259478327e-08,8.383868070893642e-08,7.558712624700094e-08,2.1798780309723044e-07,1.458014322608392e-08,2.1035034620808803e-07
L5_spot_67,1.721832859402639e-07,3.6223738959506595e-07,7.486201525352953e-08,1.02005368717073e-05,0.002432188391685486,0.10893966108560563,0.11337646506726741,0.00011347526633471717,1.136731011683878e-05,4.519358958532394e-06,7.500506558244525e-06,1.7653231143555108e-08,1.3648712240410532e-06,0.23489100337028504,5.4197741761186085e-08,6.765942544006975e-08,0.44613469392061234,2.7187619622282005e-08,5.9497562460819615e-06,0.058598522655665876,0.07715932801365852,1.746194238094745e-08,3.959407490583544e-06
L5_spot_68,1.1675486632611865e-06,1.2564009637117124e-06,2.417341320892774e-07,0.045169801078736777,2.2815608826931565e-05,0.23805933818221092,0.0003485391571302898,0.007342624175362289,0.0006172492285259068,1.7648565972194774e-05,0.0010178867145441473,5.649788299422198e-08,1.0395281560704464e-05,0.4201151922345161,2.3788525322743225e-05,1.494214551200912e-07,2.043108779616887e-05,3.34169389049066e-08,3.9681015550740995e-05,0.305964557826519,0.37508695274591447,4.194043956573523e-08,3.366767887200695e-05
L5_spot_69,8.823534301427573e-07,3.3994879373722146e-07,4.320374937805127e-08,1.3290316883285413e-05,3.478635408100672e-05,6.603711335628759e-05,0.3036742925643921,4.524787182162982e-05,7.992782138899202e-06,4.005018536190619e-06,4.966486244484258e-06,0.23611667901277542,5.9995408037138995e-06,0.4676303267478943,1.7592420178402793e-07,2.3306460121830242e-07,0.31489900052547454,2.065451276678232e-08,1.52888937464013e-05,1.7399767955339485e-06,7.71188574617554e-06,1.1409304834231193e-08,2.4101866301862175e-06
L5_spot_70,0.00022202146137715318,4.549211325866054e-06,3.6686712064692987e-06,0.00030854033830109986,6.380443919624667e-05,0.00030368773586815224,0.29267697185277936,0.050152580626308924,0.017567390110343695,4.489459224714665e-05,1.1612194930421537e-05,1.4772000298535203e-07,0.0001087404143618187,0.21568382158875465,0.09350034855306148,0.1203111283481121,0.2650722995400429,1.6006988971639657e-05,4.4002240429108504e-05,1.1133694442833077e-05,0.058973358199000354,1.9847716785648118e-07,2.252052818221273e-05
L5_spot_71,0.10095594115555287,2.8784045298380083e-07,2.3859132269876686e-08,2.1139478008080914e-06,5.167093513591681e-06,0.674599227309227,6.72519151976303e-06,1.5602697158101367e-05,8.380153985854122e-06,1.1398661672501476e-05,1.1484730293886968e-06,1.4002680304159301e-08,6.217993541213218e-05,4.436303197508096e-06,0.00010300638568878639,7.445033389785749e-08,3.2256825306831162e-06,2.108931704825068e-08,0.0672652155160904,0.25997750759124755,9.884190887987643e-07,2.372000906802896e-08,1.3218392041380868e-06
L5_spot_72,5.849479009611969e-07,9.269637047282232e-07,7.912647781438409e-08,1.8317233298148494e-05,0.02485845936462283,8.331645585712978e-06,0.377310898900032,1.4751052685824106e-05,8.420840003964258e-06,3.1397688871948048e-06,2.643256152623508e-06,0.3075863003730774,6.383080545901977e-07,9.741609665070429e-06,0.14645600616931917,0.09131540805101394,0.000671322108246386,5.995220355714537e-08,3.412603064134601e-06,0.17517314851284027,3.1524311339126147e-06,5.618789327144214e-08,1.241362167547777e-06
L5_spot_73,6.312299376531884e-08,2.721850833609097e-07,1.941505329838833e-08,2.66940216988587e-06,1.170767600342515e-05,0.4416143596172333,6.4657678194635085e-06,5.716415580536705e-06,2.113068330800161e-06,3.1095765621103054e-06,4.276515232959355e-06,7.448968664114376e-09,1.202606938477402e-06,0.2412266716361046,6.206409830511462e-09,1.728496066277785e-08,3.701626417296211e-06,3.3183041980855423e-09,0.00841527204029262,0.25548841804265976,6.133250877837781e-07,4.222916105689479e-09,2.508955583380157e-06
