,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1-L4_spot_103,3.763436207115946e-09,1.3580173313617705,1.181028536079154e-09,2.7592731743908418e-08,1.9085689917375248e-08,2.667564249492216e-08,1.1345094064196816e-08,3.221004067910372e-08,1.3281318445024227e-08,7.66290808584813e-09,3.5437557666107025e-09,7.132615192917415e-10,5.918022250028798e-09,2.485516743533367e-08,6.007081987391416e-09,2.0780829168565165e-09,6.561661658466279e-09,1.2563866225168143e-09,1.0759573987328964e-08,9.191217342774397e-09,7.506842236715273e-09,7.901273191279755e-10,8.027488451745057e-09
L1-L4_spot_104,1.510907671198325e-09,1.344366681575775,1.4306618223436375e-09,9.486281449255783e-09,2.6352636428583766e-08,1.8795544942662443e-08,7.375950028531975e-09,1.6356845744525118e-08,1.1817539746772355e-08,7.410393565443486e-09,4.084802962545098e-09,1.8790402067647705e-09,7.555075121068457e-09,1.3619280858634398e-08,1.629752988119293e-09,3.2939014293909e-09,5.215858944751517e-09,1.8882287344812457e-09,4.270419018403971e-09,5.95986922036218e-09,7.0645319816264885e-09,6.862152512887576e-09,4.504244421887905e-09
L1-L4_spot_105,1.5653731255671488e-09,1.2626121103763581,3.5410496534993295e-09,2.2238479679970168e-08,2.274068719998468e-08,2.7188232287755912e-08,1.034530936472322e-08,3.5255481378726475e-08,3.1794836719001305e-08,1.9068536705191266e-08,2.258180997749548e-09,1.3787808506027234e-09,5.810644387871378e-09,1.9157133479552613e-08,2.010886113179566e-09,5.673631275904257e-09,7.006026248035369e-09,1.3196014725380679e-09,3.953691574132279e-09,6.42942317163886e-09,3.1767579233843437e-09,7.545231356376193e-10,5.297671146209382e-09
L1-L4_spot_106,3.3773990826269085e-09,1.3630716085433958,1.2296260898381207e-09,1.8837547965944168e-08,3.586569672364704e-08,1.1804453592390021e-08,1.5301611933082884e-08,1.7985457390068402e-08,1.52394748376139e-08,1.961773614667095e-08,5.378781597897842e-09,2.7311315708988815e-10,1.0821451246201265e-08,2.01894104101541e-08,3.09222399907938e-09,9.831743807975358e-10,4.3842200758703594e-09,1.11124796031703e-09,2.792989695077353e-09,3.1914621057005383e-09,6.155575338340214e-09,1.1915445241594825e-09,5.339960962302826e-09
L1-L4_spot_107,9.513985210762855e-10,1.287526547908783,1.442206470914087e-09,8.632163872590581e-09,3.606582748005849e-08,2.4169329204681844e-08,1.1319791193287189e-08,1.3497485973346101e-08,9.987831361968347e-09,1.5108335693625466e-08,2.492006634380317e-09,6.704186511496957e-10,6.410930808442572e-09,1.195227170569524e-08,2.149791267225254e-09,4.582964896471253e-09,8.037361842738732e-09,1.191715320869591e-09,4.192599023511435e-09,3.2973882513331887e-09,5.798038693605179e-09,4.993892049887094e-10,3.916063273656789e-09
L1-L4_spot_108,2.6222690796551264e-09,1.6540736973285677,1.167577318161861e-09,1.7867734758425515e-08,3.311202867450902e-08,1.6878054509561483e-08,6.743389735497374e-09,1.4753658739152797e-08,8.672989748603756e-09,8.046379385007186e-09,3.3295324608495496e-09,7.782373967479827e-10,3.3461130422018924e-09,2.0954551782637056e-08,2.661837728012984e-09,2.1010232886808924e-09,2.5842089246275183e-09,1.1367237373605123e-09,3.0418216723226983e-09,4.706705891699415e-09,9.27167254083372e-09,2.828551481925956e-09,1.558274878021848e-08
L1-L4_spot_109,1.597885207482719e-09,1.3607711672782898,1.998671639302785e-09,1.217278606802097e-08,2.7834269111792768e-08,1.367199278234921e-08,8.59576587686206e-09,1.5290062993500442e-08,1.4723515917580701e-08,1.3021951561498214e-08,1.764914986379651e-09,6.319103379448521e-10,8.806295825891653e-09,3.744851291287433e-08,1.902852725388371e-09,3.946262938647749e-09,5.26109638077088e-09,4.98688970673733e-10,8.022106579019806e-09,3.5139039011866667e-09,1.041795498757381e-08,9.679482826374653e-10,1.3379425434223437e-08
L1-L4_spot_110,3.6306687989373644e-09,1.4179383158683776,8.03415795003204e-10,2.4524829367322814e-08,4.353194515971382e-08,1.3673928256352499e-08,9.632861619479627e-09,2.306576218913392e-08,2.274718413630694e-08,1.7242887118129605e-08,2.709272817202902e-09,1.7816194575193124e-09,1.3091783701568716e-08,1.2056032527851812e-08,1.1383709308532276e-09,2.5399880865251135e-09,4.92552123532164e-09,1.4139149018266297e-09,3.513086788142773e-09,1.3332415038647127e-08,2.4231259887486095e-09,2.007521610059016e-09,4.339587733603879e-09
L1-L4_spot_111,2.6254900697963993e-09,0.8005315691232682,6.485632642050377e-10,1.2824619899376445e-08,1.8433428294883924e-08,8.586131805543573e-09,2.489323138732402e-08,1.184606657211873e-08,9.976466186500944e-09,4.948768994594844e-09,3.6369827149940197e-09,2.085182686240028e-10,4.132457753769359e-09,1.5586549872992354e-08,1.0852426624019531e-09,3.3990297687580553e-09,2.553530897841938e-09,8.457513939186259e-10,2.604263837913124e-09,3.401503423372532e-09,1.3084421712772356e-09,8.182372085441259e-10,2.6508858441687266e-09
L1-L4_spot_112,3.6977319428643802e-09,1.5236781656742098,3.1398622313272285e-10,2.8166338328361465e-08,7.538134667584018e-08,5.409587284788132e-08,1.1763152407695542e-08,4.434765319416557e-08,5.109299205940943e-08,2.2630206064633283e-08,8.803559525816242e-09,6.072485930763705e-10,1.3833242107352817e-08,6.394327201064699e-08,4.670043418641966e-09,1.7748377489912319e-09,1.26991934745746e-08,9.816120472017077e-10,5.748526632487483e-09,1.5671509867587474e-08,5.7566439837231085e-09,7.731570023095103e-10,7.5219884099198e-09
L1-L4_spot_113,3.9265566575963365e-09,1.1415517270565034,1.1952393241809747e-09,2.8864938972361644e-08,2.4453902369714344e-08,1.904915318817757e-08,5.435863359437577e-09,3.1906920128221826e-08,1.9859668753952064e-08,9.147811352860914e-09,1.2082226996668057e-09,1.1519287412831149e-09,5.756691190406116e-09,2.3913226510074992e-08,1.5423503585410003e-09,3.174692775331778e-09,5.8626202115164e-09,1.500348600913526e-09,1.736947152775059e-09,1.4659578928544193e-08,6.699261678733139e-09,1.2375509339523917e-09,6.949212760787305e-09
L1-L4_spot_114,3.5644832085957043e-09,0.9882768303155899,2.0881982143450275e-09,1.0408692441288282e-08,1.6657522472485198e-08,7.22378370454635e-09,1.9606614198863782e-08,9.893110064496114e-09,8.072955681726058e-09,2.211133809382204e-08,1.0716789344833445e-09,6.602355051565922e-10,5.756112142485393e-09,1.2770373647441602e-08,4.3455598286445964e-10,1.6559686510930762e-09,7.038395577474433e-09,8.928731448643036e-10,5.3827760693181405e-09,4.275015164090234e-09,3.868898845738044e-09,8.458213018869288e-10,1.8286757086372064e-08
L1-L4_spot_115,8.3440720999306e-10,1.500247699022293,1.45286310759829e-09,1.0487828960847878e-08,3.827390244737217e-08,2.646902839131827e-08,1.0018058782534923e-08,9.222810160025575e-09,2.1861451937610354e-08,1.989482489861416e-08,4.041342704930173e-09,2.5824685723208067e-09,1.0336204070426901e-08,1.813689065599533e-08,2.768233320349368e-09,3.1948024226124976e-09,9.181096016774861e-09,2.3992097530900477e-09,1.2721430131534817e-08,1.4335338827109468e-08,9.928266431202815e-09,8.944659984910786e-10,1.9110131290744903e-07
L1-L4_spot_116,2.538619925385177e-09,0.7779763609170914,1.2188535680746072e-09,2.7485604459087657e-08,1.7786776318473582e-08,8.180863719786658e-09,1.6715217743268345e-08,1.62766525590996e-08,5.89391675465123e-09,1.216645748591816e-08,2.6657568263921408e-09,2.881053326464489e-10,5.455422091849016e-09,1.705557703957084e-08,2.088981598813433e-09,8.033930437578719e-10,1.5958326549103675e-09,8.523183714359562e-10,6.794814533250815e-09,4.933103325832633e-09,5.053435048196775e-09,9.516001764353633e-10,1.2432425711139673e-08
L1-L4_spot_117,2.9407705381956365e-09,0.7860652506351471,1.0183066057045664e-09,1.2210925914857286e-08,4.3163049667782624e-08,1.695651077326943e-08,8.025595699123755e-09,2.3423494788232803e-08,1.276137235883823e-08,1.772464184313094e-08,5.170429084877526e-09,7.499932064281012e-10,6.454387779797344e-09,2.9060642603440105e-08,1.6644589595493642e-09,2.363048290376923e-09,6.597524260243405e-09,6.294650384264245e-10,2.634851670180183e-09,2.546469468622803e-09,4.298175237948954e-09,1.1394984678059217e-09,2.7283835857261353e-09
L1-L4_spot_118,2.8302945431768476e-09,1.476945126056671,1.6484895060120411e-09,8.27658674928955e-09,1.939799041394963e-08,2.5667692771236263e-08,1.3668497000907111e-08,1.5241387618658566e-08,1.1080124728835017e-08,9.424714386696565e-09,1.1787070153257417e-09,3.3789738090872496e-10,4.051522073389435e-09,2.388695898858373e-08,3.2748685208083833e-09,4.6677852694188005e-09,9.193471584012514e-09,1.0569995101405995e-09,2.440037849549271e-09,7.0746678737521055e-09,7.611758068293285e-09,3.03469113172028e-09,7.105697630294117e-09
L1-L4_spot_119,1.5828876154255767e-09,1.5812548637390136,1.447826031286681e-09,1.1173556746513214e-08,1.8384345157329562e-08,1.4743553888862949e-08,1.1767071583790312e-08,2.108410113166315e-08,1.1522686049758592e-08,2.889694368235496e-08,2.0077276641217166e-08,7.549976421827865e-10,4.3763707990862604e-09,2.0352789942279512e-08,1.078904532381131e-09,1.624514167630764e-09,8.189290801041693e-09,1.4108023860259779e-09,9.798278677308759e-09,4.531743913460673e-09,1.123851536277698e-08,4.92294580101138e-10,6.536059871109502e-09
L1-L4_spot_120,1.5314071732941415e-09,1.372898143529892,1.1282252410094172e-09,6.559379670534326e-08,2.6861364066377295e-08,1.9374648996262067e-08,5.510258489493936e-08,2.668648146908481e-08,1.888627885193728e-08,2.1650291781583064e-08,4.198522574050401e-09,1.4462119835023659e-09,1.0697816765770089e-08,2.256155644531077e-08,1.7554316500412173e-09,1.06192370452618e-09,5.591426499584884e-09,1.0203351885618161e-09,2.429218926014443e-09,4.3248755909885975e-09,5.381684031746659e-09,2.4448408852961734e-09,6.120004480969498e-09
L1-L4_spot_121,1.5597220626162314e-09,2.0431457042694094,1.6739022057343792e-09,1.4668608105949943e-08,3.023694263859512e-08,4.2642356490318885e-08,1.4114096202888509e-08,3.4506082791097013e-08,4.6275427934006075e-08,1.4771133827196082e-08,1.9079402890920255e-09,1.9204030365926884e-09,1.0975062147977611e-08,2.1721985632439098e-08,5.8321169671415875e-09,3.4626503331303127e-09,6.1234758597095155e-09,5.909660805158979e-09,5.576612904789613e-09,7.919823463709008e-09,5.058731944451722e-09,3.3131487664483933e-09,9.606206718970611e-09
L1-L4_spot_122,1.8244540711531698e-09,1.2960223615169524,1.4332459441490644e-09,2.8376616079128782e-08,3.874160192651744e-08,1.1099753782772838e-08,1.4299276296370068e-08,2.0785834209391397e-08,1.2506409730050905e-08,9.953510371474295e-09,2.710752122769833e-09,8.50103951122172e-10,7.1415384716999605e-09,2.2666511867441842e-08,1.0606103051369335e-09,1.25649350923851e-09,1.0770215208566472e-08,2.7815720726742657e-09,3.804633930126756e-09,6.087060389070587e-09,4.332799630191176e-09,9.07362174284998e-10,3.2079230294357336e-08
L1-L4_spot_123,2.1672743710787762e-09,1.459340441226959,5.945936021323208e-10,1.5367297478974252e-08,1.6888288101313268e-08,2.0562368252541322e-08,1.2056157361328702e-08,3.563349579849273e-08,1.595070378002106e-08,1.1418796930229292e-08,9.38956907781119e-09,8.244268684398648e-10,6.56393623899021e-09,1.0874034162000611e-08,1.6494968391178587e-09,3.6260430325008032e-09,4.987873891693084e-09,1.4044965579440573e-09,2.9050685745879434e-09,4.342503445720069e-09,4.021594368630588e-09,1.2037285224142382e-09,2.6087456861390027e-09
L1-L4_spot_124,2.617547101291251e-09,1.5997889757156372,1.8775774934809417e-09,1.9178618781978683e-08,4.148796683978162e-08,1.7524008555369617e-08,1.2533860571650736e-08,5.7744153814098814e-08,1.9474415946518776e-08,1.8319110228759428e-08,2.273107557737575e-09,8.084144215159128e-10,8.341029822389602e-09,3.0514052085095505e-08,7.09532732567908e-10,1.1191321813708298e-09,7.347225516873835e-09,4.407905285219727e-09,4.6414489807133915e-09,9.334884598644066e-09,9.599679895444525e-09,4.97276239630473e-10,4.616822857350655e-09
L1-L4_spot_125,1.5447597923046175e-09,0.8819840997457504,2.531040566022825e-09,2.0750684726067448e-08,2.574474855521203e-08,1.3619827177180355e-08,5.52668260045408e-09,2.338687448144583e-08,3.8846246930290815e-08,9.15898148434735e-09,2.213715566412589e-09,1.0714972298320192e-09,5.685202708605176e-09,2.794351363633041e-08,1.5595912672417e-09,1.588021403264861e-08,6.848483757870838e-09,1.0578198872401858e-09,4.3763123347417835e-09,6.935192797818956e-09,3.779117085933592e-09,5.145834119923976e-10,4.58659001889572e-09
L1-L4_spot_126,7.691107795082531e-09,0.9156322866678238,9.592624750087708e-10,2.8962798825915573e-08,2.89670021302868e-08,1.335039274685812e-08,1.6995828122645663e-08,3.58865234417749e-08,1.766590038698723e-08,1.0222555779648702e-08,5.542665371116584e-09,1.092202245311924e-09,6.968044208299773e-09,2.901635518526291e-08,1.2979794072887079e-09,8.72006586938312e-09,4.783309082156961e-09,3.0720702537401226e-09,1.0816038908956217e-08,1.7510621308503007e-08,1.3843659996126691e-08,1.5945199050015903e-09,7.890446411806807e-08
L1-L4_spot_127,1.5124041741199081e-09,1.4410263538360595,6.9845297878679e-10,2.3114836977811138e-08,2.028117895847004e-08,8.928129435759048e-09,1.4246598922795785e-08,1.1304181191107431e-08,7.953014513617519e-09,1.5404859166068263e-08,3.651176261332268e-09,4.2553095908060003e-10,1.6225189014562606e-08,2.6719338563907514e-08,9.689535618306878e-10,2.6630927352222506e-09,3.942021453706702e-09,3.027425998780586e-09,4.734712066856162e-09,3.902073508754713e-09,3.0730363920206114e-09,3.099683398843922e-09,3.3690761735982735e-09
L1-L4_spot_128,2.0375357290269847e-09,1.5532718002796173,2.2591077786238148e-09,1.8621120378981004e-08,2.268878738220792e-08,3.7144935838284713e-08,1.5683512266662095e-08,2.9925484490433976e-08,1.1337628524898948e-08,1.5651203710831397e-08,9.059564520796927e-09,1.2785003722370902e-09,8.200727119600515e-09,2.2406880617609205e-08,3.2525064308508433e-09,2.794537656836127e-09,3.832796413583139e-09,2.401504717308711e-09,1.9368423864740692e-09,4.661243013792671e-09,7.078322772358092e-09,1.092726442664116e-09,6.548797615302249e-09
L1-L4_spot_129,2.444394930911642e-09,1.2975428998470306,9.36896135672605e-10,2.709284867563611e-08,2.4828607525506643e-08,1.4599835340689538e-08,1.565120300028866e-08,1.5952598175772437e-08,1.4519642332899708e-08,7.726230855098494e-09,1.0460103727627512e-09,5.832645588732533e-10,1.0378683601430794e-08,1.9738028100846353e-08,1.4761809385976933e-09,2.303941726289338e-09,7.262468004753942e-09,3.7513408934763965e-09,5.242901779389797e-09,4.992720570307086e-09,2.043614533153715e-09,1.8340751917200754e-09,3.4449443853112882e-09
L1-L4_spot_130,7.50322277642823e-09,0.29906409531831746,9.042230547651186e-10,1.4237467871325295e-08,1.765847441603796e-08,1.2777042401879157e-08,4.320074165065081e-09,9.89632091830117e-09,1.0655543247750643e-08,8.915909965878655e-09,1.993805487376932e-09,8.025771852659959e-10,9.219247187886027e-09,1.2455942810518651e-08,1.562563389789773e-09,1.014999162496366e-09,4.914149065449181e-09,1.559867501832457e-09,1.933142829146917e-09,1.446119877179797e-08,3.736900910933372e-09,1.6572436756234765e-09,3.872931153559023e-09
L1-L4_spot_131,4.550931698155125e-09,1.435413157939911,1.0478317102879942e-09,2.923898856366236e-08,2.0143576939801735e-08,1.4677763360282375e-08,7.929090939384764e-09,5.3773103125820396e-08,1.3687510280746552e-08,1.919375316461469e-08,1.440156321974584e-09,4.979937989757488e-10,5.1680260293451855e-09,2.9479129093346045e-08,2.6187991997161933e-09,3.4983781205255587e-09,6.0074968111223375e-09,1.9021071828717598e-09,6.3954997742143865e-09,4.110204909757442e-09,5.630966914971225e-09,1.1293545265633753e-09,4.981661039238361e-09
L1-L4_spot_132,2.155874934128832e-09,0.7676602452993393,1.0873982547732197e-09,9.556268887322972e-09,3.762069322732488e-08,1.38962718221336e-08,1.0226160407356135e-08,2.0175442472236683e-08,7.142911861990343e-09,1.577348123227296e-08,2.971321089173529e-09,5.80001865979618e-10,1.7343557878746196e-08,2.0521838539622193e-08,2.6143268105904838e-09,1.316193642963981e-09,9.097761610732394e-09,9.672634193602649e-10,4.126058761322326e-09,8.805972084857672e-09,1.3320098135594094e-08,9.103672427013266e-10,3.4455385922171903e-08
L1-L4_spot_133,3.59211107525681e-09,1.1214393854141236,2.4708408097318117e-09,1.6667843460993483e-08,4.089374918692102e-08,1.1168666480543266e-08,7.432463244860799e-09,3.053154067345077e-08,1.1071586003552627e-08,2.4936164866318225e-08,5.705738415073824e-09,3.410761617583802e-10,5.752112031132129e-09,5.4253094461387263e-08,1.5924854435134251e-09,1.912656655278511e-09,5.834699123852262e-09,1.2719084674372994e-09,8.902355741469138e-09,1.3987256153313865e-08,4.2542040779025574e-09,1.6587694828817945e-09,1.880439228330033e-07
L1-L4_spot_134,2.2049895020970212e-09,1.1007234156131744,2.1341942990638075e-09,7.90207992373837e-09,1.799017974590811e-08,2.7758497456176204e-08,5.854794427051502e-09,3.1804607480978576e-08,1.633837758419077e-08,6.374535521658231e-09,2.432914369965289e-09,1.0592668825415434e-09,4.963550104264415e-09,1.750334055472536e-08,1.4777590873205072e-09,2.6034717048872838e-09,1.3260020326200106e-08,1.7940471164212825e-09,3.508896784243376e-09,2.732910509006815e-09,7.4837148478224e-09,8.536374135337255e-10,1.802182794108376e-08
L1-L4_spot_135,2.4508390095157045e-09,1.4244024395942687,2.288616018919499e-09,3.7863252622116756e-08,3.259070506800299e-08,3.4883388089212984e-08,2.6828699972725194e-08,5.745636730836168e-08,1.879729802922725e-08,1.1356895601721818e-08,1.8085035580206468e-09,1.256893050749497e-09,4.111390943251081e-08,7.139245248311001e-08,2.215249561565713e-09,2.1195761479297918e-09,1.2465531096239602e-08,1.1963323720554087e-09,1.1712691527776543e-08,5.6779490664737866e-09,4.735003056310916e-09,4.0506015652752595e-09,7.874030405474743e-09
L1-L4_spot_136,1.6839712235761086e-09,1.4460389614105225,3.496080780429623e-09,6.625313453412221e-09,5.3048794512733377e-08,1.3181112112903295e-08,8.495541559128127e-09,2.196153339184548e-08,1.5866894464977577e-08,5.4672002036682e-09,5.239122913280881e-09,1.3162627710006093e-09,1.0517451487501715e-08,1.8179165373055637e-08,3.2975462027629024e-09,2.864733328333813e-09,9.131038813947612e-09,1.9363431025265505e-09,5.8628337518129575e-09,9.100789633009756e-09,4.208961756901886e-09,7.428386100682974e-10,5.286220927658291e-09
L1-L4_spot_137,1.334040367062528e-09,1.1703401744365691,9.879798423817477e-10,3.434680557745651e-08,4.195136771301123e-08,2.6283564125151317e-08,6.004149377680791e-09,2.2314886383156818e-08,1.125405209023711e-08,1.790028081316564e-08,2.915998320585089e-09,8.253913441613748e-10,1.7153978593142937e-08,1.513639951156165e-08,1.8043477933993303e-09,3.5613467841422166e-09,6.464384050275386e-09,1.0402675942877693e-09,1.1810719779958847e-08,1.6433471117238697e-08,4.607351100638368e-09,2.746635874295578e-09,2.9347816798974693e-08
L1-L4_spot_138,1.3653966512983121e-09,1.5829254627227785,1.1705479863177714e-09,4.804710993511208e-08,5.4557387940690245e-08,5.980692883156281e-08,5.63853184587515e-08,8.054211555474922e-08,3.953199119166584e-08,1.9938979356481926e-08,1.5083379789615494e-08,7.721461942056252e-10,1.9060122458114394e-08,3.603946545638338e-08,1.6203326513863917e-09,9.2131433149234e-09,3.392402518898052e-08,1.8591409411961027e-09,1.8820607472491704e-08,1.8174418947580763e-08,8.577353627359232e-09,2.7721877349229374e-09,6.424923917336401e-08
