,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L5_spot_25,4.2736087380035315e-06,5.306689217832173e-07,8.018878405735563e-09,7.284163039003034e-05,0.18875989690423012,1.5425841866090195e-05,7.992586870386732e-06,1.8437505332258297e-05,8.212595184886596e-06,0.9263295263051987,2.0406676668471848e-07,1.6310840289524013e-09,3.166774399687711e-06,1.4334212391986513e-05,4.2312354509022054e-07,1.8548162561415896e-08,1.043251626242636e-06,3.2104150449185915e-08,1.4288471135159854e-07,1.8803720820415036e-07,1.0790056066412036e-07,4.390319974234558e-09,5.941175533763499e-08
L5_spot_26,6.501253686508335e-08,4.312282641194543e-07,1.0739487876776366e-08,7.905269958428108e-05,3.488720394670964e-05,1.3963743276690367e-05,1.4255206633606577e-05,0.0001523211620224174,1.884212715594913e-05,0.7484725803136826,2.433940871071627e-07,3.6992103935595823e-09,2.610063427255227e-06,3.451048851275118e-05,3.789494620320966e-08,1.4751076307106815e-07,9.894417075884122e-07,2.8715152122771313e-08,1.233719245874454e-07,9.4621362833891e-08,5.066924671837114e-07,1.9118594152267575e-09,1.3492971930872955e-07
L5_spot_27,1.2422319350946512e-08,1.1459292181825731e-07,7.4055455989707766e-09,0.00012948057410540058,0.6153452128171921,2.7600332032307055e-05,7.211403794826765e-06,1.0101515772475978e-05,7.0805648419991485e-06,0.545459508895874,1.9455508990517958e-07,3.954247751458697e-09,2.666075772594923e-07,2.9535571911765147e-06,6.9926124668384664e-09,7.07572125335787e-09,3.8035540939063145e-07,4.449298973696614e-09,9.365444775255584e-08,5.7207966186467726e-08,3.5501413577776473e-07,1.7239634275689752e-09,9.565746417194988e-08
L5_spot_28,2.88928494285301e-07,1.1454927637544189e-07,3.8496154708411724e-09,8.58736162626883e-05,6.7109330984749254e-06,4.55176964351267e-06,3.749241604964482e-05,0.04316404107958078,4.4932123455510005e-05,0.5748755216598511,1.4665749077380498e-07,2.574186341863794e-09,1.4556868563886385e-07,1.0644980193319497e-06,4.275572540457518e-09,1.0527266836035665e-08,6.691557757676491e-07,4.40497489595515e-09,2.8982167066260445e-07,1.0859858399214773e-07,4.521459828765729e-08,4.401581787938369e-09,1.222421687430142e-07
L5_spot_29,8.649040061925462e-09,2.527492995341163e-07,4.117293816996437e-09,6.0531658618856454e-06,1.5995387343537006e-06,6.877078391198665e-07,2.0084599441361206e-06,1.3320200139332884e-06,8.1510693803466e-07,0.47029697000980375,1.0938387937642349e-07,2.044816638235858e-09,3.938792900726185e-08,3.0632394668828057e-06,7.413660951804959e-09,3.819403615601402e-09,2.708020076624962e-07,3.821223626410131e-09,3.350627579834509e-08,2.0507650688728066e-08,9.339116928686053e-08,1.2819175276845842e-09,4.060774951852864e-08
L5_spot_30,5.5094119306886566e-05,0.009016819950193166,3.698722021994172e-08,0.0033550565247423944,0.28111787736415866,0.0299884308129549,3.848719861707651e-05,0.2444709002971649,0.001062790577998385,0.17957259938120843,1.475072639323116e-06,3.009533138254028e-08,1.9075328566486863e-06,0.00012083439069101586,7.124783429901527e-08,1.0236853817957582e-07,7.964106680447003e-06,7.210670567303623e-08,1.5519424721333054e-06,7.459496202955052e-07,0.00480921226553619,8.496033778726542e-08,1.3571192539529876e-06
L5_spot_31,1.2181901709595877e-07,6.591446577886017e-07,1.0470670774864745e-08,6.532018196594435e-05,0.04561802633106708,6.541654402099085e-05,1.8821533558366355e-05,0.02039183722808957,1.235990462191694e-05,0.5239243388175964,1.8291049741492318e-07,4.6134500886196864e-09,3.831752309224612e-07,3.742013939245226e-06,9.643521572400005e-08,1.9932825878754557e-08,1.8411392488815183e-06,6.817713615880906e-09,5.793631402184473e-07,3.071517244279676e-06,1.9506309385519673e-07,2.848331104310376e-09,4.3036927337425374e-07
L5_spot_32,1.4109744661539025e-08,5.803059480058437e-07,6.317878709083402e-09,1.8649783851287793e-05,4.134176811021461e-06,2.034781641668815e-06,1.0672176358639263e-05,1.2374435698347952e-06,1.2974030084933475e-06,1.2057142674922943,5.64857160156862e-07,1.8310003013777277e-09,1.4114263322539957e-07,0.004526836168952286,8.966460107728837e-09,2.990132559332892e-08,7.559594050690067e-05,3.2596551013952535e-09,3.7330980404703953e-07,6.531965709655197e-07,1.014132249110844e-06,1.7455063949789465e-09,2.0390009680681942e-07
L5_spot_33,8.412530672075036e-09,2.5038283411049635e-07,1.2285310990733936e-09,1.3952201970823807e-05,1.890597826559315e-06,1.8859438000617958e-06,1.870383033519829e-06,6.8659260705317145e-06,2.0567824321915397e-06,0.8260396212339401,1.093462955736868e-07,3.2615274370151326e-09,3.781287830406654e-07,5.704454906663159e-06,2.4220345906655896e-08,3.36823122282226e-08,5.27836823493999e-07,3.4442131036094284e-09,4.309088463827493e-08,1.2394373030133466e-07,2.0753459821776233e-07,6.98128821419175e-10,8.025709981041018e-08
L5_spot_34,9.003691019415782e-08,2.7302893158775984e-06,3.873022413891648e-09,9.905420811264775e-05,9.742930933498428e-06,5.547973178181565e-05,7.5572050945993405e-06,4.202956715744222e-05,1.0278507670591354e-05,0.9062580019235611,4.185166474712787e-07,4.156275490441176e-09,1.2965385067786884e-07,1.0018842158387998e-05,1.898906756281349e-08,1.0736808864209026e-08,2.332840040253359e-06,3.329256259565483e-09,4.493606127198291e-07,2.175891900435545e-07,5.462958256430283e-07,2.217519390335099e-09,3.3670905281724116e-07
L5_spot_35,3.95478354509038e-09,8.463385086088238e-07,5.774519840073822e-09,8.968069050752091e-06,1.681039685763608e-06,1.092130338520292e-06,1.5977196369476588e-06,2.493110764589801e-06,1.2463376776850055e-06,0.1979082874953747,3.1346788489372555e-07,3.852483176913779e-09,1.2023055369070336e-07,2.943502465768688e-06,2.1402777838375185e-05,1.0316978338309471e-08,6.800727305744658e-07,3.6840592243514436e-09,3.2386167703180035e-07,5.841115267912756e-07,1.9600150764631507e-07,8.236919118997933e-10,5.5740434135032054e-08
L5_spot_36,1.0401886996191935e-08,2.5131819825219287e-07,1.041428060455374e-09,2.169238541682717e-05,5.629442512145033e-06,1.7014374691370904e-06,1.3570908151905315e-06,2.0646049847528047e-06,3.39746684403508e-06,1.2625215649604797,8.204136818790176e-08,2.0928002997244733e-09,3.3940802524057295e-07,3.7386026065178154e-06,7.330752493928117e-09,9.05282759866566e-09,1.2407554493165662e-06,1.4821320171165553e-09,3.402735302415749e-08,2.413171422688265e-08,4.702874463191621e-07,4.0461440448114066e-10,4.430258151444377e-08
L5_spot_37,8.727000633257377e-08,7.615708386765619e-06,4.291295763181324e-09,1.2579839585669106e-05,1.8801689350311792e-06,4.326799444243079e-06,5.649334070767509e-06,2.8407238801264616e-06,5.2636926511695495e-06,0.9386063903570175,1.5845591789798165e-07,2.9736290541038104e-09,1.2125972034482403e-06,0.00010974327888106928,2.5437607131806314e-09,1.3695736855723344e-08,1.2912737531678432e-06,8.412973695470783e-09,1.5158704016471348e-07,6.428901656363451e-07,2.1299390709828007e-06,9.995951066876786e-10,3.360566353194372e-07
L5_spot_38,3.653165038031148e-07,4.273901322449092e-06,1.7889987891095415e-08,0.008312190230935813,0.344101645052433,0.00012191425339551643,0.0005681729700881988,0.03139823041856289,0.00024201442865887655,0.8763725787401199,6.124291644482583e-07,1.1616638895262101e-08,5.440912588028368e-07,1.7880834093375597e-05,1.7332754076448963e-08,5.837280987464057e-08,5.578940499617602e-06,2.1839450781158125e-08,3.54924884504726e-07,1.0119375417616538e-06,8.898983907101865e-07,7.569933524465001e-09,4.025305273103186e-07
L5_spot_39,4.5134067683250124e-08,2.1410152939438376e-07,3.752482391483626e-09,1.1017374072253006e-05,1.9357306427991717e-06,4.559459853226144e-06,1.9332319652676232e-06,2.0084279185539348e-05,3.1714789315628877e-06,0.7628179371356965,1.27128230786866e-07,1.3011887067815308e-09,3.8256905554590054e-08,2.2097252440289595e-06,1.0830594687760709e-08,3.200852951579236e-08,2.1262583160819304e-07,4.900439565247439e-09,5.133839593440826e-08,2.7109702660510496e-08,4.6254785246446784e-08,2.3512650604295973e-09,6.397984044781425e-08
L5_spot_40,1.617604084458435e-07,2.2695081298707008e-07,3.1680646550569236e-08,3.0494386919599492e-05,0.1710446186363697,7.980029613463557e-06,1.6650712859700436e-05,2.114426761181676e-05,5.367330186345498e-06,0.6339003682136536,1.0439324057642808e-06,1.1667696897532664e-08,3.8559030883789093e-07,2.592832197478856e-05,3.6574656525623086e-09,1.0644771002432662e-07,2.2097524833952778e-06,9.516872978565516e-09,1.2587899576033126e-07,8.726248594825848e-08,6.417396946289955e-07,3.5720763680302527e-09,8.442615524018038e-07
L5_spot_41,1.0817889917191794e-08,1.946452769630014e-07,9.971956105303549e-09,1.1619194901868467e-05,1.2025258683934226e-06,1.5014318364592327e-06,2.0287638108129612e-06,2.534912448481919e-06,1.4903598923865502e-06,0.6073651403188705,6.970911634596178e-08,1.3220715411321748e-08,1.148271824291669e-07,1.924831985888886e-06,9.861224015139668e-09,9.307497217392324e-09,2.0824804281005527e-07,6.830362053733552e-09,1.0567460932975338e-07,1.3855847029731195e-07,5.494202159894713e-08,7.748899355508601e-10,6.579291742525584e-08
L5_spot_42,4.428460288181668e-05,8.640573105367368e-06,4.686622534499919e-09,0.00048358562198700387,0.17851618900895116,2.7196788232686233e-05,6.538716274917533e-06,0.18681522086262703,0.027018328849226236,0.22365374565124513,8.957006258469847e-07,7.50321818010491e-09,1.8716056160883458e-06,1.5671123765059747e-05,1.2857269648947072e-08,4.815722380868692e-08,8.523200591525894e-07,1.3517675911955961e-08,1.2255931324034463e-06,3.3129261396425135e-07,4.109542175001479e-07,7.1844218130223685e-09,8.472706554130129e-07
L5_spot_43,1.7074678204664907e-08,1.9982543335572698e-07,2.9054483596802073e-09,1.267103821191995e-05,5.00628102599876e-06,1.3877571791454101e-05,6.863958765279677e-06,4.997013093088754e-05,4.867041911893466e-06,0.8778493821620942,1.6834675307109137e-07,6.17454061213607e-09,7.194179580949367e-08,9.243351996701676e-06,2.9543836821410707e-09,6.470471358710484e-09,7.132084590466548e-07,5.105164624374936e-09,1.1278556861782363e-07,1.712377603269033e-07,1.65323663026129e-07,6.942252994690535e-10,7.974873525995465e-08
L5_spot_44,0.00013807140785502273,4.858126794715645e-06,1.48147993428438e-08,0.0003743889348697849,0.28164369314908977,5.053223794675432e-05,5.6229016081488226e-05,4.017910341644893e-05,2.3946539204189325e-05,0.9787528812885284,1.1239535638196684e-06,5.823889970280049e-09,1.0037167669452175e-06,2.576581264293054e-05,2.2768326424227327e-08,3.802008450293215e-08,8.420931891350847e-07,8.782168992027552e-09,2.1979891187129397e-07,1.5097894419113807e-07,1.495890205660544e-06,4.923064400585986e-09,2.999180125584644e-07
L5_spot_45,2.192826336511189e-07,1.5149651858337167e-06,3.669496406732975e-09,2.9895688112446808e-05,3.3221963121832237e-06,4.556150747703213e-06,2.12333918625518e-06,1.5857026482990477e-05,4.702190817624796e-05,1.054284006357193,7.600957658837615e-08,5.837375827155712e-09,8.448684212680747e-07,2.9204393172221897e-06,4.333176817361562e-09,1.1808214983588526e-08,1.925742239450301e-07,4.694313360253943e-09,4.172282750403156e-08,4.0079441276930086e-08,1.362681857131065e-07,1.4138542614450245e-09,4.582902288774449e-08
L5_spot_46,6.131239160822588e-08,9.712990674870527e-07,1.4780597368257986e-07,4.8492452515347394e-05,0.18944127410650252,3.844714265142102e-05,1.5906933003861923e-05,5.180413063499145e-05,5.729833501391113e-05,0.47469393610954286,2.267385559662216e-06,9.045598936552324e-09,9.127295925281942e-06,0.035329449363052844,0.00018119746673619374,1.1175331131596522e-07,3.036013697510498e-06,6.598775534882861e-08,8.163788209003543e-07,6.165301692817593e-06,8.028408188920367e-07,4.570071165943546e-09,8.759314084727521e-07
L5_spot_47,8.282680541427112e-09,4.064535369252553e-06,2.6157545129912313e-09,5.955213737252053e-06,5.847796415991979e-07,4.058612304902454e-07,5.196293841436273e-07,4.9395302994526e-07,5.664344115530185e-07,0.8710926949977875,2.2141954758581053e-07,4.060896086066635e-09,4.3143180050719826e-08,7.287706421266194e-06,4.706660350350945e-09,6.371097893698164e-09,1.7878844147389827e-07,2.750925243155678e-09,2.600546151754202e-08,5.201030148782593e-08,3.360861470014244e-07,1.1831210733337374e-09,2.7506100597207707e-08
L5_spot_48,1.730235723584883e-07,4.908263485958741e-06,3.9653395234040545e-08,4.6244508848758424e-05,0.13228887021541594,5.602810142590897e-05,2.3353244523605098e-05,0.07233629412949084,1.5932024143694435e-05,0.4205637127161026,1.704539948832462e-06,1.2125510640004228e-08,5.133143162083798e-07,0.024213770404458046,8.96188044663404e-08,1.023375848063779e-07,3.64253472071141e-05,5.712298651872062e-08,4.407040123055596e-07,3.509642581889238e-07,1.7565666325936036e-06,4.332058622935619e-09,5.706272105499012e-07
L5_spot_49,3.104575974077761e-08,1.2354715590845444e-05,5.126770696861627e-09,4.583321115205763e-05,1.0835494504135569e-05,5.9175323258386925e-05,8.143278705574632e-06,5.0128276598115916e-06,4.129685771658842e-06,0.5299870252609253,8.191427781412131e-07,1.725815090836136e-09,3.537984540002981e-07,6.303637273958884e-05,9.516197572168041e-08,5.205433151189709e-08,1.719045849313261e-06,1.9472883394655584e-08,1.0395797005458007e-06,1.3019856481832903e-07,1.0882952892643516e-06,2.230496132238358e-09,1.261305158095638e-07
L5_spot_50,2.0796126154465355e-08,3.8968682076756527e-07,4.967841027436748e-09,1.8201281272922645e-05,1.1944508401029453e-06,1.739685069424013e-06,1.4676412945391348e-06,1.4613224584536512e-05,5.099726899970847e-06,0.6746517837047578,3.251027649753269e-07,3.038567730762054e-09,1.049597305069483e-07,2.3629415295545186e-06,3.7424448096068384e-09,1.3322967662432463e-08,3.3070769518417363e-07,2.6653819262811853e-09,1.3450002285253506e-07,3.335567242856996e-07,1.8210932068996046e-07,1.8918127453471102e-09,3.0007078777316565e-07
L5_spot_51,2.5692844474178855e-07,9.88077499641804e-07,1.2266433202512417e-08,4.7966941929189494e-05,0.001908547931816429,0.00010964478788082488,1.1046135387005052e-05,1.8766717948892617e-05,4.380906079859415e-06,0.9126377165317535,1.1820855974065126e-07,1.0047015530645353e-08,1.9005111155934174e-07,1.5681900003983172e-05,1.951436550129415e-08,1.7768997508937904e-07,7.921789460851869e-07,2.463457988710616e-08,1.1904143306651348e-07,9.843410744281302e-08,3.0981549343778174e-07,5.9507090643951e-10,2.397197171433163e-07
L5_spot_52,3.062071645132391e-08,2.499147527146306e-07,8.877143820029687e-09,5.996910181238491e-06,2.7968780386800065e-06,2.3656047233089342e-06,7.410344579739104e-07,1.8843338239094011e-06,1.6755550234393013e-06,0.7630272835493088,9.319024094622818e-08,2.303516288826302e-09,2.049955966754169e-07,0.035732823237776754,1.4024499117581968e-08,1.0096955316285517e-08,3.387035150126394e-07,6.4759184237317415e-09,1.0849994005468488e-07,6.850038687389316e-08,2.9942546433403563e-07,1.2755850153922666e-09,1.4737891831373418e-07
L5_spot_53,1.173622489858417e-07,1.115718328037474e-06,3.746400778492643e-09,2.4634982219140513e-05,0.19313215538859368,4.339049564805464e-06,1.1012488312189818e-05,4.974995840711926e-06,8.220059635277723e-06,0.849528768658638,8.908574670840608e-07,1.1059972537807994e-08,5.440303624482112e-07,0.031232041679322718,4.398254095576704e-05,9.542627488201562e-08,1.362853940918285e-05,2.0035558723208168e-08,3.589011635085626e-06,5.22785590874264e-05,2.5814209578811644e-07,3.718438856825657e-09,5.160363656386835e-07
L5_spot_54,3.099636636250125e-08,1.1722640749667334e-06,6.254796391935713e-09,0.00011189280412509108,0.22998958304524422,4.235603364577401e-06,1.4455139580604737e-05,1.275872914447973e-05,0.0001918149871926289,0.8578954726457596,2.9320484600248166e-07,9.133554668139256e-09,1.787810066389284e-06,6.648911539741675e-06,5.8785318302057027e-08,2.2252594433780363e-08,4.807989725463812e-07,9.065573403077566e-09,1.2063601673162339e-07,2.703448799934449e-07,3.0000959583276204e-07,3.311623641977235e-09,9.627646377907697e-08
L5_spot_55,5.735763668468509e-08,3.7903246607129413e-06,2.623486650144003e-09,2.7526184294401904e-05,3.387797949017113e-06,5.294584161674721e-06,7.35219177840918e-06,6.734426533512307e-05,1.2362519055386655e-05,0.924387627840042,6.289015946094877e-05,3.6132454006576617e-08,2.1073436045071504e-07,6.31820175840403e-06,6.544493302840238e-09,8.081706059925865e-09,8.220351929821846e-07,2.299920820458823e-09,9.615201605583934e-07,2.679095430835332e-07,1.5043431005778984e-06,4.165186306970271e-09,6.850091551768856e-08
L5_spot_56,8.02613104866623e-09,6.700301497630791e-07,5.401137381788601e-09,6.964369481465838e-06,9.170423481918989e-07,1.007452056001057e-06,8.464050779366516e-07,2.0159557607257737e-06,1.348257296740485e-06,0.8633861809968948,3.6308150086483697e-08,1.3168647616801364e-09,4.4490035300270855e-08,3.43018838293574e-06,1.0312813092383522e-08,4.211577775414809e-09,9.955893780499991e-08,2.592672632140136e-09,2.280620785555243e-08,3.008678923777098e-08,1.4764862825700219e-07,7.025139608929366e-10,2.794661195792969e-08
L5_spot_57,2.3918429370439755e-08,2.2205551672982437e-07,6.134027885629224e-09,3.371998245711438e-05,1.6692924145900178e-05,6.479219200627995e-06,8.017563095563673e-06,1.353005086457415e-05,5.302473891788395e-06,0.6439884603023529,9.608834915297851e-07,2.62188106781025e-09,3.489120999233819e-07,2.547390513427672e-05,1.0078854861816922e-08,1.5814020848381462e-08,7.184438891272294e-06,9.33243216039159e-09,7.872631243799333e-07,1.8511176946844898e-07,4.77868532300363e-07,8.980844595773974e-10,2.2679377735812526e-07
L5_spot_58,9.101828375435162e-08,3.734322291393255e-07,3.101701795404921e-09,2.0067144760105297e-05,9.07016901692259e-06,4.404965670801175e-06,1.8359103432885603e-05,0.03536420091986656,3.408329996545945e-06,0.716773122549057,2.1077886316334116e-07,1.1256205700860279e-08,7.858141458427781e-07,0.005829572933726013,6.461847874561499e-06,1.5887331912267656e-07,9.089435536679958e-07,3.534552597272977e-08,1.377840234795258e-07,6.138085471008027e-08,1.523493757815686e-07,1.4349259669366178e-09,1.0718875849136113e-07
L5_spot_59,3.233743068875583e-08,6.899668193227627e-07,5.048088169701259e-09,1.3627796033688355e-05,1.8184961049882987e-06,3.167675799886638e-06,5.860680016667176e-06,1.6509949603005225e-06,8.187960162331366e-07,0.997070175409317,3.1124616128863636e-07,1.6180554673894676e-09,1.7537757486252305e-07,0.0008028816257137805,6.429794408013834e-09,7.650789823898663e-09,0.004122759657911956,4.715662660359498e-09,6.685614870605151e-08,6.122895314319978e-07,6.232566846620103e-07,1.3972199452982891e-09,1.9997314097963682e-07
L5_spot_60,7.553668552873205e-08,4.75103553981171e-05,1.165569010197487e-08,5.4306487254507384e-05,0.2879974186420441,3.052918486901035e-06,5.006748460800736e-06,4.452111238606449e-06,8.950329447543484e-06,0.9278661638498307,1.8718340797363455e-07,2.646746322110261e-09,1.964858529390767e-06,1.3998887425259454e-05,1.7877546998334992e-08,5.066025217104198e-08,2.723784348290792e-07,9.525523259057424e-09,1.064022473684645e-07,1.0395562419773797e-07,2.1000750649591285e-07,1.959267792450703e-09,1.499609595612128e-07
