,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L5_spot_121,1.0815931936747347e-07,3.7670743381568178e-06,1.538314644555783e-08,2.1152390672796175e-06,8.825936765788356e-06,2.357761059101904e-06,8.186897593986941e-06,1.203113396286426e-06,2.3837062030906964e-06,7.014287376705397e-07,2.115167990268674e-06,0.5396276980638504,8.42129952616233e-07,5.109623270982411e-06,0.24704782292246819,3.310748812879183e-08,0.3323767066001892,5.427645621836063e-09,1.2483719444844612e-06,0.3540399253368378,1.3377398317970803e-06,1.0839945385754392e-08,3.949398524127901e-06
L5_spot_122,1.735343442987869e-06,3.6552308415593875e-06,7.320600816456136e-05,6.703281172804054e-07,0.04063856806606054,9.356376580171856e-07,6.560430165336584e-07,3.877912973848652e-07,3.7491321052129934e-07,7.921151343737166e-08,1.4820754472566476e-07,1.0725876092910767,1.6211953095535138e-07,0.32595293670892717,1.2287321471404766e-08,9.012853174894531e-09,2.1770537657062052e-07,1.752678100430671e-08,6.84728870936624e-08,7.927632417192854e-08,3.678197281260509e-05,4.904301365016296e-09,1.0028819197316353e-07
L5_spot_123,0.12727870345115663,1.155352674686583e-06,2.8614248570590917e-08,4.8855095883482136e-05,6.741982688254212e-05,0.0002386119063885417,0.07284539900720119,0.00027721346268663185,0.09948186203837395,8.356680655197125e-06,0.01538046170026064,3.884637056472684e-08,0.000635284121381119,3.901863456121646e-05,2.941850700821647e-08,9.775196012640209e-08,1.951487411133712e-05,3.0475321821654695e-08,2.4618008410470793e-05,3.113803832093254e-05,0.8994924634695053,4.082574580621668e-08,1.4563026525138412e-05
L5_spot_124,6.732291950584113e-07,8.572985962018722e-07,8.944985552261644e-09,9.207190623783389e-06,9.956769326890937e-06,1.2562166193674785e-05,0.6017086029052734,6.554185392815271e-06,4.438907508301781e-05,2.5630559775891016e-06,1.1206814633624163e-06,2.341467841837641e-09,9.255364489035856e-07,1.743973580232705e-05,8.385790239984203e-09,1.153419808552769e-08,3.825372937171779e-06,1.210996845024681e-08,6.202950174838406e-07,0.6298374205827714,2.560630412062892e-06,3.6141011738877185e-09,7.792604918677171e-07
L5_spot_125,1.7090353381377103e-07,2.0767859837178547e-06,0.28537421226501464,3.8728954677935695e-06,7.91103120718617e-06,2.2835158870293525e-05,8.765755046624692e-06,4.390736467030365e-06,0.22256126776337626,6.392891623363539e-06,2.822362318966043e-06,3.2031181262937025e-08,2.6815637170329863e-06,8.147884836944286e-05,4.21745998124834e-08,4.2691545409923044e-08,6.38988435639476e-06,2.105113816597282e-08,0.21457134187221527,0.036323183216154575,0.3405922174453735,1.2740969790314694e-08,2.951109509012895e-05
L5_spot_126,2.3237282746890743e-07,5.287508713536227e-07,4.930976501782425e-07,6.629645417888241e-06,0.0001795468182535842,0.039547454006969934,0.04257692899554968,1.2191541827633046e-05,1.600522464286769e-05,9.009031828099978e-06,0.0007510666764574125,1.2874864196987803e-08,3.558902903932904e-06,0.017079853173345327,1.4196752928796744e-07,0.010518238274380564,0.1232053019106388,3.753297779240939e-08,0.012264748057350516,0.043711911886930466,0.04174645189195871,1.8334040063905377e-08,1.1559375570868725e-05
L5_spot_127,5.674762996932259e-05,1.6465187002268067e-06,4.706520133623827e-08,8.577698372391752e-06,5.215522705839249e-05,0.33274735808372496,1.1826354557342712e-05,2.057305273410748e-05,3.9154636033345015e-05,6.181234994073748e-06,4.153658278482908e-06,1.1189035298286856e-08,1.7983559155254627e-05,0.0018922383314929903,4.627419052383176e-08,9.809952423722736e-08,0.504969236254692,2.7302783323079896e-08,1.235975860254257e-05,4.069662027177401e-05,0.2962965935468674,4.691902755205035e-09,4.627958514902276e-06
L5_spot_128,8.467964960345852e-08,5.6912136642495175e-06,9.06012913581833e-09,4.037355051877967e-06,5.596679920927273e-06,4.420386812853394e-06,6.496142509604397e-06,3.281029387380841e-06,5.505705394170946e-06,4.4835229346062985e-06,1.4710697541886475e-06,2.97021068851322e-09,3.4488499977669565e-06,0.26486936509609227,0.45599006265401837,1.1294159651953351e-08,2.679742578948208e-06,6.857285916872513e-09,1.8302811284343078e-07,4.616228736153971e-07,0.23485212251544,2.7213512998613963e-09,6.891551635135329e-07
L5_spot_129,3.305726784219587e-06,6.002974510010973e-06,3.789333185011401e-08,2.0064328055013902e-05,2.40595860304893e-05,4.268402444722597e-05,0.12075475528836249,2.476931204000721e-05,0.0003528501867549494,0.010503274993970989,1.1917129495486736e-05,0.33495362401008605,4.4449177721617165e-06,3.645402775873663e-05,1.9358269156555255e-07,0.004256284958682954,0.25981603413820265,1.1918137587940691e-07,3.021661359525751e-06,0.39473288357257846,0.00018416921302559787,0.14451631903648376,8.110764929369907e-06
L5_spot_130,2.312585341002205e-08,1.726008242997068e-07,3.072049725716398e-09,9.77247782429913e-07,1.2789021582193529e-06,1.6241550838458353e-06,2.4020927298806784e-06,7.302088079086389e-07,3.7041373730062335e-06,4.606014749697352e-06,1.0227669804407926e-06,2.6411822839911283e-09,0.8575784415006638,1.8781844801196712e-06,8.913460103343596e-09,4.805625808401715e-09,3.5654478892865883e-06,4.330082203907182e-09,5.003256433155912e-07,0.4909379810094833,1.902848807731061e-05,9.624237018446279e-10,8.769643784489746e-07
L5_spot_131,4.776717503318651e-07,1.0644359417710802e-05,1.7583028455447903e-08,3.4144525307056037e-05,0.07309147417545318,0.049314533919095994,0.22388548031449318,2.9372186327236703e-05,4.019525531475665e-05,5.670359610121523e-06,7.417266738229956e-06,1.431495784132153e-08,1.4545256090059412e-05,6.792232088628226e-05,6.515906108006676e-08,1.1266799653242287e-07,0.0626789826899767,1.6167962755275766e-07,0.08399840705096721,2.0576417500706157e-05,0.2951245337724686,7.3912121090202735e-09,0.036948606930673124
L5_spot_132,7.554070364790278e-08,1.5462906787888642e-06,2.8120691664135227e-09,2.3604366106155794e-06,5.398903817877e-06,3.7176484397605236e-06,1.6741759554861347e-05,2.4690839609320395e-06,2.3741052132209007e-06,9.494552671185374e-07,2.3946219698700594e-06,9.853695814854292e-09,1.1136641433040495e-06,0.6211252182722092,1.0976913911164844e-08,2.1147216333616824e-08,0.0914253804832697,7.545690139387774e-09,6.627814485682393e-07,7.167694775489508e-07,2.3863879164309762e-06,1.9940426088105314e-09,7.404098397501002e-07
L5_spot_133,1.812755135688349e-05,1.9267085099272664e-05,3.3676620070366424e-08,3.796067830990068e-05,8.233601292886305e-05,0.5010820150375367,7.985244010342284e-05,4.067488443979528e-05,2.879182939068415e-05,1.9032907039218115e-05,2.0066692741238512e-05,0.10467547215521336,2.6082835574925412e-06,0.09599099308252335,1.6259182942235391e-07,8.55969261692735e-08,0.07810152135789394,5.616882745584917e-08,0.04621128924190998,0.21465983837842942,1.372865690427716e-05,1.2236582946911768e-08,2.6426524073031036e-05
L5_spot_134,1.6292093096126337e-05,2.183874867114355e-05,1.0443179547792172e-07,6.831044920545537e-05,0.0002851916768122464,0.15997666716575623,0.04416456222534179,0.0010983276122715324,0.0002171745705709327,0.0003473918695817702,0.05773441083729267,6.052258095223806e-06,0.00011063742531405297,0.12882961481809616,5.950715404878792e-07,0.12224194519221783,0.18945025280117989,3.300983948406611e-07,0.13411260992288587,0.16083512902259825,0.06735264658927918,3.5859357296885727e-07,7.346403981500771e-05
L5_spot_135,1.3293589461227383e-06,7.451319703477567e-07,4.78924530398217e-05,8.461649122182281e-05,0.007407675171270966,0.6510194092988968,7.55093355110148e-05,4.2654975368350284e-05,5.787184854852967e-05,1.107365133066196e-05,2.448959530738648e-05,0.2885301738977432,6.0991666714471655e-06,3.6490566890279305e-05,3.516523150892681e-07,7.488103904051968e-07,8.14718328001618e-06,1.0465258952763179e-07,0.2575221434235573,0.02849167753010988,1.7295492739322074e-06,4.055878992659246e-08,0.00020279998570913452
L5_spot_136,0.49546218663454056,4.855985054064149e-07,6.457969359274784e-09,1.2586531568103965e-06,2.179445391448098e-06,0.6236586242914199,0.037682315520942214,2.5386443667230196e-06,1.0207681043539196e-05,2.321639512956608e-05,8.967687477934305e-07,3.812546855996857e-09,1.9091419360961482e-07,6.2611087287223204e-06,1.4006719117887204e-08,3.928635927685775e-09,8.167194209818263e-07,5.516384637971329e-09,1.7445717617192714e-07,1.0896262608639517e-06,1.9035167042602552e-07,5.4590077347427275e-09,2.300385276043926e-07
L5_spot_137,1.5629768945757407e-08,1.3421370681498956e-07,2.6748459447389908e-09,1.6964547114639573e-06,3.6696990946438747e-06,1.421821986014038e-06,1.1675413247758115e-06,1.689835499973924e-06,8.056189500393885e-07,1.8484590782463787e-07,3.158984736728598e-06,3.0369372905347807e-09,6.282811028768265e-07,1.6533091582005e-06,3.0378002335851306e-09,7.426559212042606e-09,0.8757081985473633,1.8422544767471298e-09,4.842763132728578e-07,3.360831101417716e-07,1.561028471996906e-06,8.684366170630398e-10,3.419113880909208e-07
L5_spot_138,0.21540706902742385,5.024181268709072e-06,3.2298526342344755e-08,3.274837636126903e-05,0.0470390697941184,0.11496145837008953,0.11380265429615975,1.4056397822059809e-05,1.6675783263053743e-05,6.7173654542784795e-06,0.0014770664914976806,1.4457050268035233e-08,1.6315023367496904e-05,0.22252746894955636,2.0638923530214016e-07,5.782456842240436e-08,0.20709865465760233,1.7848894895422523e-08,3.202366860932671e-06,6.771904691049713e-06,9.187090017803712e-06,2.845744202204514e-05,4.0625338897370975e-06
L5_spot_139,3.283034910595007e-08,6.200983733606336e-07,1.1575832825627688e-08,5.2093083468207624e-05,1.4207836647983642e-05,0.27239961028099063,0.8940716296434403,0.00012992494303034618,1.127456853282638e-05,3.851920371289453e-06,9.409252356817888e-07,6.581974298924821e-09,5.906561739266181e-07,1.6089704695332332e-05,2.6372965056253863e-08,1.1133246813344045e-08,1.4576857495285368e-06,3.738154574772779e-09,1.0155253988841651e-07,3.202906825094943e-07,5.257900710375907e-07,2.6345775006042516e-09,3.3927606466477297e-07
L5_spot_140,2.1429942194117759e-07,4.01177074138559e-07,1.2254677184131424e-08,2.009549939430144e-06,1.0817586417033454e-05,1.2841680290875957e-05,1.7084509727283153e-05,5.9627440805343214e-06,6.485720223281532e-06,2.2683463384964855e-06,3.2552325365031724e-06,1.6396620339254045e-09,3.4913467970909554e-06,0.1893739089369774,1.2617376610180031e-08,3.3356980466692224e-08,0.33083774000406263,6.816000430731607e-09,6.142544748399814e-07,4.903959961666261e-07,0.23204167783260346,3.4728891429303145e-09,2.574104712493863e-06
L6_spot_1,3.7010544104987277e-07,1.849523619057436e-06,1.4881278609379934e-08,0.02126602130010724,0.009900088841095566,0.00010624292663123925,0.00025347781484015287,0.6970817476511002,0.15265487506985664,0.13846525251865385,2.2097817509347806e-05,6.728932766542073e-09,3.11819901526178e-06,0.00017266772774746642,7.574417082878426e-07,6.703616897141274e-08,0.21270210221409797,4.3004691008263764e-08,3.7161270483920815e-06,5.7379598956686095e-06,4.18470515342051e-06,5.355980459142984e-09,2.6738928454506094e-06
L6_spot_2,8.937045876677984e-08,1.5954237369442125e-06,9.596248107257565e-09,5.4726935923099516e-05,8.874357445165514e-06,1.6507327472936595e-05,1.92593363863125e-05,0.2127938784658909,0.12577180415391923,0.16030890494585037,4.468161182558106e-06,7.977961313798687e-09,1.121113541557861e-06,1.0682888114388333e-05,0.29380982369184494,2.6844431211259236e-08,0.009085538377985357,1.2301451146612409e-08,5.063465408738921e-07,7.821479385938801e-07,1.3219976267464519e-06,3.916976265561091e-09,3.6460137522453804e-07
L6_spot_3,3.310270724199427e-08,7.305439666538405e-08,3.842436058221211e-09,6.645072699029697e-06,1.967648984191328e-06,9.455960116611097e-06,2.3338636765402043e-06,4.078733331880358e-06,0.6060537666082382,1.5381877631170935e-06,4.3140092316207306e-07,1.9830125097541896e-09,3.4658527710007546e-07,3.1389925311486878e-06,0.6053301930427551,1.4124309011265269e-08,1.0821831381235826e-06,2.678192911886868e-09,1.272402528229577e-07,1.8801347252406232e-07,1.8078224854889412e-07,8.901078540901611e-09,2.0443204036268982e-07
L6_spot_4,0.5453815966844558,1.1671314403827183e-08,0.2863811895251274,4.529531718588942e-08,1.442943670326713e-07,7.28194443411212e-08,1.240728941809266e-07,9.429214813394539e-08,1.9440550858007557e-08,1.2452453335143334e-08,3.4831811746016684e-08,1.0402731009939714e-09,1.1626686147181434e-08,1.3224592549931914e-07,0.4855653360486031,1.1034864355607965e-08,4.55163226220634e-08,1.8843999305406814e-09,9.331445305349462e-09,2.1609618094942117e-08,2.2137671429334204e-08,1.2127607540435295e-08,1.0257061333618367e-08
L6_spot_5,2.459848559510647e-07,1.9734036641239076e-06,9.568940058102273e-08,8.206773873098426e-06,2.8327619838819375e-05,2.330884117327514e-05,2.914925007644342e-05,0.5201155722141266,0.22671893760561945,0.02535661030560732,3.023515173481428e-05,2.4131479221978225e-05,1.1410099205022562e-06,5.381652445066721e-05,2.7134702751396845e-08,0.015865875501185654,4.143425439906423e-06,0.01673238389194012,2.946151266769448e-06,4.957786950399168e-06,1.6115561265905853e-05,0.22446029558777808,1.915596754997751e-06
L6_spot_6,0.5514673978090286,3.116007192716097e-07,3.249488345069551e-09,9.639166194119753e-07,1.0955716561511508e-05,1.5498090988330662e-06,8.499846080667339e-06,2.050059310931829e-06,1.579816120056421e-06,3.069430351843039e-06,1.1651036118109916e-06,2.235966012342772e-09,5.970160759716236e-06,3.7871068002459655e-06,1.784077294786357e-08,1.4331609055062702e-08,4.207337201478368e-06,1.655404595624077e-08,1.4771738392482805e-06,1.7590662423572215e-06,2.0473764607231716e-06,3.2797633275905015e-09,0.7937151670455932
L6_spot_7,0.004525961796753108,2.204036297825951e-06,0.05479234270751476,0.001447033486329019,0.0003928983118385077,8.222621872846502e-05,0.0029380915337242183,0.4624308481812477,0.18684521764516832,0.24863263219594955,9.646583430367173e-06,2.0315594717601473e-08,1.7295691236540732e-06,0.00010146730019187088,0.49492972493171694,4.0621742982693835e-07,2.312952947249869e-05,1.3003291741142675e-07,5.90038023347006e-06,5.010033237340394e-06,2.9315845267774424e-06,1.7171633075463434e-07,7.29679186406429e-06
L6_spot_8,0.005282864696346224,2.2350272956828125e-06,7.915218134257885e-08,0.00016954425518633798,0.00011014450719812884,2.9554969751188763e-05,0.028001936338841914,5.2305785538919734e-05,6.032949877408101e-05,0.29256503134965894,0.00010719069905462676,3.7953458509321086e-08,5.174369971427951e-06,0.0573253920301795,0.030851557478308676,0.02296437472105026,0.07996358126401902,7.338946019785907e-08,1.6932067774177997e-05,1.5408030230901206e-05,0.1763047598302364,8.282951114324533e-07,3.4790971221809747e-05
L6_spot_9,7.251780509420769e-08,3.0578556362570455e-07,0.4929196059703827,5.066405265097274e-07,5.798136430712476e-06,3.948137964471243e-06,1.0363739056629128e-05,1.204195996251656e-06,1.1658177584195074e-06,0.5461402535438538,1.8320375431812864e-06,3.1780653220181422e-09,1.9374756945467198e-07,1.0375816509622384e-05,1.2031307727866647e-08,3.3491531858942375e-08,2.3533912099082954e-06,2.364783391328729e-09,1.5004296471943235e-07,1.2904005970426626e-07,1.0625677759890095e-06,3.785316393667415e-09,8.900481390128336e-07
L6_spot_10,0.07058097533881665,5.451329769812219e-07,1.769864264034027e-08,9.381432573718484e-06,0.01856992719694972,3.525759075273527e-05,4.426511222845875e-05,0.4139140352606773,1.2088012999811326e-05,2.1092289443913614e-06,8.958140369941248e-06,1.6788972256875927e-08,7.855856529204176e-06,3.5948400363849944e-05,4.08503674975691e-07,0.2142273522913456,0.04243864994496107,1.9893707747797865e-08,1.560041334869311e-06,1.3079548068617442e-06,0.11377942077815532,3.487904383092656e-08,1.923624887467668e-06
L6_spot_11,0.1348696976900101,5.769948387523983e-07,6.313847933370199e-08,2.5486392587481532e-05,0.00015435795285156928,1.993587839024258e-05,1.1540399782461463e-05,0.19712892249226568,0.19231389462947845,2.718857524541818e-06,6.24059252004372e-05,9.387293475882074e-09,0.001280670362757519,1.757308291416848e-05,4.847112453632007e-08,4.151741581637225e-08,0.12951033040881157,1.1219890705405077e-08,4.659726323552605e-06,4.790355023942538e-06,0.048876251094043255,1.2795700632395326e-08,6.008882451169484e-06
L6_spot_12,0.022026587463915347,2.645783342813957e-06,1.5913691129298967e-07,3.299453182989965e-05,0.03868466019630432,3.436363385844743e-05,3.602908182074316e-05,0.290865758061409,0.42126014083623886,0.28187075555324553,9.061167247637059e-06,7.158120176598003e-08,3.2063183653008315e-06,0.00010454897274030373,0.06878641732037068,0.011558870552107692,0.00020016774651594458,0.0008368981129024179,9.889678722174722e-06,7.93013700786105e-06,5.587575105892029e-06,0.18292211070656778,5.406111495176447e-06
L6_spot_13,0.025395289156585933,1.3015231786539517e-06,2.109427104102224e-08,0.0004000297631137073,0.00013319258141564205,3.053296150028473e-05,3.97543131839484e-05,0.00035952954785898326,0.49144566506147386,0.2373268447816372,5.419800163508626e-06,0.00010763215905171818,0.005323619232513011,2.2841831651021494e-05,0.14709580317139626,6.339831166712884e-08,2.0864744601567513e-05,3.6017583227021534e-08,1.1005752071469035e-06,2.78484049886174e-05,4.106081019017438e-06,5.4718825204247426e-08,2.7466740993986606e-05
L6_spot_14,2.308404390305441e-07,1.522733089132089e-06,0.08804338052868843,1.4714842973262422e-05,0.00017701551696518438,1.6963173584372272e-05,1.9760297163884388e-05,0.17649060562252997,2.2885899034008618e-05,0.17336583286523818,0.08890679068863393,0.00014921791589586064,1.8157848842292879e-06,2.1564676808338844e-05,0.1223606564104557,3.2917581904712284e-08,4.349966866357136e-06,1.1819283729508357e-08,1.4210289293714596e-06,9.261360816026354e-07,9.517268807712754e-07,2.7506678001998352e-08,7.075925822164209e-07
L6_spot_15,2.4163621219486237e-07,9.170945020287037e-07,1.6403913516427337e-08,5.300475022522733e-05,4.8471111404069235e-05,7.432143070218444e-06,1.2266841076780111e-05,0.5542669981718062,0.05029440950602293,0.24446602761745453,7.297502691017145e-07,4.50472483759512e-09,7.753079131589401e-07,6.230979101928825e-06,3.584892844799014e-08,0.33378630578517915,2.4214530071731135e-06,6.449762963711692e-08,3.880626209706861e-07,6.30100709031467e-07,2.3982431400781935e-07,5.544384720224118e-08,9.809397795379483e-07
