,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L5_spot_6,1.490482191002229e-08,8.605379235859802e-07,1.0371426917288317e-08,9.78088519332232e-07,1.4517297529437202e-06,6.978670825219524e-07,5.936615991686268e-07,4.271200751304605e-07,1.9882317019437323e-06,8.441494998123745e-07,7.683138437641902e-06,2.660901210482791e-09,8.458096445451702e-08,5.33421103909859e-07,6.8354616633570234e-09,5.465270502824638e-09,0.23422387391328814,6.086014980866139e-09,2.160613874480078e-07,3.8281065855017006e-07,0.19867851883172988,3.78195099681733e-09,2.0358177721391257e-07
L5_spot_7,5.153919548916974e-08,1.0408323578303679e-05,1.5929583696561168e-08,1.3462206936765141e-06,2.08514093174017e-06,2.2524866722051234e-06,0.06146972142159939,2.117007772994839e-06,1.9347287093296476e-06,1.3663477488989886e-06,2.360439680160198e-06,0.26376945823431014,1.2249965664068443e-06,2.569311175193434e-06,5.0475208723810294e-08,3.737859231023322e-08,0.01576370932161808,8.490174119302198e-09,5.383081861509708e-06,0.6155603498220444,0.2688054993748665,1.017717603524204e-08,1.2780048507465836e-06
L5_spot_8,1.4439799315368874e-06,4.0476663525623745e-05,7.786088680461491e-08,4.61511081084609e-05,6.41754973003117e-06,1.9442846951278633e-05,0.6726782023906708,3.3540455842739905e-05,2.65274185949238e-05,7.797643684170908e-06,1.918628167913994e-05,2.6335367486751694e-08,3.471047748462297e-05,0.4189707115292549,3.002410778663034e-07,0.20622219890356064,2.2674484625895275e-05,8.64697526026248e-08,0.2929764837026596,0.0006620575673878193,0.0009056499140569941,4.938702289791763e-07,0.0567454008385539
L5_spot_9,0.8217344254255295,1.3284723479500828e-06,2.9490519182218123e-08,2.7279141136204995e-06,3.8792104351159655e-05,1.6256065919151298e-06,7.431567667026684e-07,4.798752300416709e-07,1.281715736922706e-06,5.804181114399398e-07,2.060606192344494e-07,2.99014275562115e-08,2.7287320705227106e-07,0.5640385299921036,4.547659937514937e-08,1.6639663247275394e-08,6.492564267546186e-07,4.360102279221678e-09,2.0040625159367667e-07,7.068745482285976e-08,2.6983813796732645e-07,1.28165648316525e-08,1.7179371099018683e-07
L5_spot_10,0.7626628756523132,5.443910708891053e-06,1.1980179825954451e-08,3.7186001463851427e-06,3.1629364571017505e-06,1.3614564750241698e-05,9.822755828281515e-06,2.868630258490157e-06,4.279342510926654e-06,3.142624177598919e-06,2.08422562764099e-06,2.4169643730864724e-09,1.6744619841801982e-07,0.40613847225904465,1.6785900314175707e-08,3.5028987355190126e-08,3.50194180782637e-06,4.773297379578878e-09,5.05693083141523e-07,0.5334254503250122,3.3161031524286956e-06,2.331885475825857e-08,1.333194529706816e-06
L5_spot_11,8.7326057052195e-09,2.6699241857386373e-06,4.442605194832083e-09,1.3380105983173963e-07,2.668201673827753e-07,2.539116792377172e-07,4.386301696968076e-07,2.8629331296770036e-07,2.8035477015464496e-07,4.0222536910050623e-07,4.3391708999251936e-07,3.2330956134529745e-09,8.763973085024191e-08,2.2306796410020982e-07,0.36168555319309237,3.5133818410137967e-09,1.7109147847804707e-05,3.877499166193843e-09,5.451667971101415e-06,0.41212765127420425,2.8241185390243123e-07,8.886714741862534e-09,3.897470236324807e-07
L5_spot_12,0.1337859332561493,4.540309018921107e-05,1.3135637999539543e-07,0.0026928233099170027,6.474524452642072e-05,0.0007570291025331245,5.827576296724146e-05,0.0003877139068208635,4.7908554552122955e-05,1.8093358266924043e-05,2.2472849104815398e-05,0.13953457549214363,0.00028399546863511205,7.210446310637053e-05,1.37260906285519e-07,0.28101302683353424,0.16188708692789078,2.849881070687843e-07,0.09597288668155671,0.22551634460687636,1.8125020233128453e-05,2.423307520871276e-07,1.0391736577730627e-05
L5_spot_13,0.1830534592270851,0.0001110692392103374,3.4188010467062224e-08,1.4746456599823434e-05,2.0735878570121714e-05,0.16236875876784326,1.7155302430182928e-05,2.5975418247980996e-05,1.5175187672866742e-05,0.000962993744178675,9.69115021689504e-06,0.39192014932632446,4.3512259964018083e-07,1.5313825724661e-05,0.1102219969034195,7.60828637424993e-08,0.374060046672821,4.7690279636469767e-08,1.678016468531496e-06,1.517373544857037e-06,0.134741085767746,4.68451844426454e-08,8.674962941768172e-07
L5_spot_14,6.82258093576138e-08,1.248833262934568e-06,3.454210573128336e-09,2.8797443718531213e-07,1.2212476974582386e-06,5.207581722288524e-07,9.348057062652515e-07,2.6068722434047233e-07,2.51438468978904e-07,2.6760740468034783e-07,1.499519314052123e-07,1.8558672099100448e-09,1.0974522908213658e-07,0.3412548199295998,0.6461520493030548,4.146129306548119e-09,6.065428965484898e-06,1.5154791144222914e-09,1.6732606855640597e-08,8.496739241081741e-08,7.243755177910316e-08,1.7908124205767709e-09,4.062807263949253e-08
L5_spot_15,0.08453191109001636,0.0002921263367170468,1.3224386776755637e-07,3.4602711025399917e-06,9.347309514851077e-06,0.14259987697005272,2.9731313588854395e-05,2.863043546312838e-05,7.592325209770933e-06,2.39985984080704e-05,5.218480987423391e-06,0.33494528383016586,2.8811707352360828e-06,0.10321699604392051,3.8229404424328096e-07,7.143856862512621e-07,0.22131298780441283,7.383076265909949e-08,0.06021134369075298,0.2656218186020851,1.1104034138043062e-05,9.705890740008273e-08,5.443164209282259e-05
L5_spot_16,0.19846071526408196,0.0004355163197033107,2.1935765559533138e-07,0.000604117670445703,1.7792583275877408e-05,0.11112788580358028,0.23513531237840654,0.008572139032185077,0.00023669094880460762,0.0016171328898053616,5.341218056855724e-05,3.764635430059116e-08,3.942993935197592e-05,0.005539590725675225,7.332781336799602e-07,0.1883647322654724,2.3412027894664787e-05,5.26124972566322e-07,0.08282118178904056,5.30094379428192e-05,0.4149337515234947,1.4570358288779062e-07,0.0004931900766678154
L5_spot_17,1.4103701531098523e-07,4.025823773190496e-06,2.9721951744221545e-08,1.739601664496604e-07,8.195082955353428e-07,3.998758387524504e-07,8.691775008173864e-07,5.962657837699225e-07,2.4719021922692265e-07,1.0048813408047863e-06,9.914214444961544e-07,0.3323503613471985,2.116141480712486e-07,7.795985936809304e-07,0.32814435511827467,0.8479879140853882,1.2828700903355643e-06,4.2242835718298015e-08,3.1317656663532033e-07,2.6633948237986263e-07,0.5646851778030396,2.4838816958805412e-08,1.607621804566861e-07
L5_spot_18,5.0337594004190577e-08,8.829609987515143e-06,1.2455694964330636e-08,6.329123010573312e-07,8.82210625263724e-07,8.551937895617812e-07,0.10053136609494685,1.3157727266843723e-06,1.0383644792000267e-06,1.4770613063319616e-06,9.73389717273676e-07,0.4559533759951591,2.420018091697784e-07,1.483056178130937e-06,0.286771759390831,2.0198233130486188e-08,0.4870758697390556,4.292686428541971e-09,2.3252183609656642e-07,1.695354349351419e-07,4.1145606530790264e-07,1.3231667361779387e-08,2.628126040349343e-07
L5_spot_19,0.17843725457787515,2.2707705193170112e-05,2.6802604224940296e-07,8.802785805528403e-06,1.2530387539300137e-05,0.04905749503523111,2.8829647726524856e-05,0.0019650352711323648,3.0765243445785016e-05,0.00012903001479571685,0.060557092353701596,4.143550214052994e-08,4.64694269339816e-06,1.360100291094568e-05,0.12004895135760307,0.15534348636865614,5.9575854720606e-05,8.312218149342244e-08,0.2983329877257347,7.011695197434165e-06,0.2503491684794426,8.946655616455245e-05,2.0869574655080214e-05
L5_spot_20,1.8758722646339266e-07,8.099459410004784e-06,7.376870314601547e-08,1.3919642424298219e-05,9.21835599001497e-06,1.3025713133174577e-05,1.0949140323646135e-05,1.1396523996154429e-05,6.923095224919961e-06,8.550416578145813e-06,0.0008319550601299852,2.0578065207388366e-08,4.5591900175168123e-07,0.17162456288933756,0.26839474588632584,7.827249959291294e-08,0.5945856034755707,1.5474348025179552e-08,1.6223550346694538e-06,9.235115101091651e-07,0.40178178846836093,4.635907089323155e-08,1.1542432673650183e-06
L5_spot_21,0.32304361909627916,2.421800372758298e-05,1.674272354534878e-07,7.887633188374821e-07,0.03326196111738682,6.772581127734158e-06,0.8837796092033385,1.0143604015411257e-06,1.2237257749347918e-06,1.957632031235335e-06,1.0568883851647116e-06,6.369165483910422e-09,1.358745913648818e-06,0.015239575318992137,2.8542940366804716e-08,8.026055695609102e-07,4.424121379997814e-06,1.4226509437165192e-08,1.7618620688608646e-06,0.00014724824141012504,3.127419091697449e-07,8.455727851242046e-09,1.2968989040018642e-06
L5_spot_22,1.2769495256748088e-07,6.647067107223848e-06,1.5058337998752337e-08,4.547618232209061e-06,1.7412458964827236e-05,8.732231344765751e-06,0.4100286677479744,4.20361029682681e-06,2.711578270009341e-06,1.4168746361065134e-06,5.902924755218919e-07,0.2789417803287506,5.639103079602138e-07,0.21076781675219536,1.8797484457877548e-08,8.308504462206655e-09,5.926604302430861e-07,1.5265597653524311e-06,2.4210795288581723e-07,1.602290460311906e-07,7.807621699384982e-07,7.557713677108781e-09,2.0024472817681272e-07
L5_spot_23,5.648057594953571e-08,3.117796813967289e-06,1.1491262119633915e-08,3.270076291528312e-07,5.163989243328615e-07,1.2720440224711639e-06,1.1780414979511988e-06,4.678308556549382e-07,6.710664507636467e-07,5.190409865463152e-07,1.100606755244371e-06,4.40849017291356e-09,6.24304254870367e-07,7.186988312923859e-07,0.6202202022075652,1.3061314341200615e-08,0.10076426714658737,1.1403487709671367e-08,1.0675255953174202e-05,0.12461931109428405,0.14474820643663405,2.9794838152241716e-08,1.3719835294523364e-06
L5_spot_24,7.898834010120482e-05,3.387491451576353e-05,5.7809237397066227e-08,8.99766469046881e-06,7.939814668134203e-06,3.3981960314122264e-06,4.814897965843557e-06,1.8127754537999865e-05,1.0696443359847764e-05,0.000416047427279409,1.9057035933656154e-05,0.2835846900939941,6.423156349910642e-07,1.9466390256184244e-06,6.388763331699466e-08,6.822713629617284e-08,4.657737681554863e-05,1.1013586878050319e-07,0.3677647441625595,2.747452867879474e-06,0.40770412534475325,1.7953150432958863e-08,0.0017527369956951589
L5_spot_25,0.16677317768335342,2.0823131853831002e-05,8.677784215649354e-08,0.03716415632516146,0.001015040639322251,0.335736346244812,0.00036860643594991414,9.86319214462128e-06,4.214563905406977e-05,1.5339099991251715e-05,0.0005693967337720096,0.38932652622461317,1.185809315984443e-06,1.112758895942534e-05,3.9772047131236834e-07,1.8655072366868808e-07,0.0021927344845607878,2.5948636128703132e-08,3.891108167408674e-06,0.39096899181604383,8.113849653454964e-05,3.409982767266229e-08,2.1628557806252503e-05
L5_spot_26,0.05004066284745932,2.4485505036864197e-05,1.267861234737211e-05,2.634447594118683e-06,3.851503049645544e-06,3.832623485777731e-06,0.6134777218103409,1.5646216161258058e-05,9.716052227304317e-06,2.2617613376496595e-05,5.090420768283366e-06,7.086849098669748e-08,1.8886567147546885e-06,7.859602624193941e-06,6.838709191470115e-06,1.0658608680103045e-07,0.2445922575891018,4.172625054366109e-08,0.0737197894603014,5.76006646042515e-06,6.855144647488487e-06,7.174067171433762e-08,2.5708371708788034e-06
L5_spot_27,0.005749588645994663,8.6547405589954e-05,4.2518892939824587e-07,0.01569801280274987,9.254206597688607e-05,0.11212687455117702,0.10034304670989513,3.3887201971083415e-05,0.04230917133390903,2.3376659100904362e-05,9.890832370729186e-05,7.485792679062797e-08,1.3566357711169986e-05,1.4595073162126937e-05,0.19405126720666885,7.343817424043663e-06,0.48395060896873476,1.2267735343129972e-07,0.37970221489667894,0.0002290928525326308,0.0016272314765956254,8.423276369740053e-08,0.08688823468983173
L5_spot_28,1.4016730034427386e-07,0.00018942371170851404,1.7252285644531185e-07,2.4190382305278036e-06,7.900635864643846e-06,0.2093749262392521,0.2479617580771446,0.0003697364823892713,1.9343223357282113e-05,9.510302515991497e-06,5.091930006528855e-06,3.0756457505276556e-07,1.406110800417082e-05,1.5081877336342586e-05,0.25827832221984864,6.370108280862042e-08,4.531569975370076e-05,2.3141725780106983e-08,0.2426539584994316,1.4421010109799682e-05,0.16094413101673125,4.8088252846412166e-08,1.2599010324265691e-05
L5_spot_29,0.028331548627465963,6.586418635379232e-06,9.819557655887936e-09,8.220512739853803e-07,8.581983536259941e-07,2.520428120078577e-06,4.393596736917971e-06,1.4180511016093078e-06,2.353696208956535e-06,2.7908782158192483e-06,1.7332623940546916e-06,6.742898817080345e-09,5.947519383653344e-07,0.0001236284282640554,0.09683130197227002,3.1811518930169316e-08,0.6234103441238403,5.4388998904642005e-08,3.512153057272372e-07,2.5529446787686535e-07,0.07145078852772713,1.1513012498909347e-08,2.557379175982533e-07
L5_spot_30,0.8183724254369735,1.0063171157526086e-05,5.387532220346714e-09,8.541750474932997e-07,5.594823363708201e-07,0.6837863206863404,1.6833459812914953e-05,1.3846008016571433e-06,1.75032176912282e-06,0.010978153813630343,1.7342779798923404e-07,4.628780958526591e-09,8.139894482894761e-08,1.8114576448624579e-06,1.709130916793811e-08,6.030053647521073e-08,1.1168194305355427e-06,9.580936488617908e-09,1.4336344236198784e-07,1.9663360149024813e-07,3.537178770329774e-07,5.434647865065756e-09,1.7231195101885535e-07
L5_spot_31,3.5295795441925293e-07,4.228418729326223e-05,8.790830108296177e-08,1.5535016336798433e-05,2.4453578316752103e-05,0.010618302645161748,0.0728441033512354,1.524390486338234e-05,1.5078291380632435e-05,1.2817576134693809e-05,9.530395573165151e-06,0.08665969111025333,2.631695281252178e-06,0.000989574263803661,0.15877581313252448,0.0875842586159706,0.04509722869843245,1.7068139243292536e-06,0.051078492775559425,0.04761749003082514,0.091392819583416,3.4465947351236543e-06,1.434993973816745e-05
L5_spot_32,1.8777443813178252e-07,7.899819684098476e-06,6.750785992437614e-08,1.667965962042217e-05,2.7074066747445616e-05,2.311847383680288e-05,0.17302358746528626,4.521404935076134e-05,1.0928571919066599e-05,3.774283936763823e-06,1.2231539312779206e-05,5.221190191306846e-09,3.8051222531976237e-06,9.177063157039813e-06,0.10718456134200097,3.330706146442708e-08,0.27367422729730606,1.3439560886396863e-08,0.07879785597324372,9.253743655790458e-06,0.13988463282585142,1.980524153566421e-08,0.0001348291654721834
L5_spot_33,0.08317504115402698,1.0824995706570917e-05,2.5469259323784853e-08,9.988272631744622e-06,1.0259749160468346e-05,7.818750736987567e-06,0.3460938289761543,1.553370939291199e-05,4.82728717088321e-06,6.892103033351306e-06,4.365689596852462e-06,1.7103590099765146e-08,2.828241051133773e-07,1.3069394481135533e-05,0.2282503642141819,0.23463330417871475,0.1861990846693516,8.160861391104393e-08,1.0989650832016195e-06,5.237884067810228e-07,2.1477007294379294e-06,1.8252216023029176e-07,8.876068363861125e-07
L5_spot_34,1.5813012680609973e-06,4.843203350901603e-06,5.858410858650132e-08,3.40927599609131e-05,3.0504205096804074e-05,0.6540280491113662,0.3471720367670059,3.7585435711662286e-05,4.014878086309182e-05,3.387301985640079e-05,4.216336606077675e-06,0.10989500246942044,9.469354182556344e-07,0.24570907205343245,2.1837598929153047e-08,8.291420350303724e-08,0.17098176553845407,2.2980698677343984e-08,9.771908196398726e-07,5.877044173985269e-07,1.004805858428881e-05,2.348985423950012e-08,9.294333494835883e-07
L5_spot_35,0.13454780355095863,0.00013099810967105442,3.511061610339539e-08,5.691330989066046e-06,1.152323861788318e-05,2.21018372940307e-05,6.154132624942578e-05,9.363759545522045e-06,0.0031519232783466574,2.7701893304765687e-05,2.1660148831870172e-06,0.3258131206035614,6.465185094839399e-07,4.8528409024584116e-06,0.1831908218562603,7.607821785882152e-08,0.06151071861386299,2.7594901386152065e-08,7.468336275451293e-06,3.9338839769698096e-06,0.17915192618966103,3.3853632608327186e-08,3.260219102685369e-06
L5_spot_36,0.7343660056591034,9.968173435481731e-05,2.810887647086702e-08,2.7136202561450776e-06,2.814364961523097e-06,4.56710151865991e-06,7.464988811989315e-06,5.180039784136171e-06,8.63978789311659e-06,2.1308525538188407e-05,2.923393788023532e-06,0.5211715012788772,1.3750547282143087e-06,2.3518076432083035e-05,0.1768563039600849,6.676045565257027e-08,1.6331512767919777e-06,1.3590059655399502e-08,1.5844969129830134e-05,0.03028868930414319,0.19834769517183304,1.286773532171992e-08,3.7861414739381873e-06
L5_spot_37,0.19154569059610366,1.5973397239577026e-06,8.989997990482838e-09,4.5797135896918915e-07,6.24887272238084e-07,3.40044370261694e-07,5.386369110738087e-07,4.672971115837754e-07,3.2401825507122344e-07,2.5082385661789887e-07,1.4509059099054866e-06,0.1970923192799091,1.7753915884100028e-07,2.731250518195338e-07,0.20571984872221946,8.410143603754252e-09,0.5266578227281571,1.1945203581831265e-08,1.4811469171149838e-07,1.0292124770217015e-07,8.173057949534269e-07,8.395405837191561e-09,8.43797614891173e-08
L5_spot_38,0.19728383421897888,0.0005484210210852325,1.5582061791974412e-07,5.672868337569526e-06,1.2560563936858672e-05,0.1088111788034439,4.965443736182351e-06,4.669423469749745e-06,4.897985627394519e-06,6.666037711511308e-06,1.845110637077596e-05,3.0775853510078834e-08,1.6408716601290513e-05,5.0098778729079646e-06,0.16181578412652015,0.380028946697712,1.1498664980535977e-05,3.7081562886953637e-08,0.2896363899111748,1.649970181460958e-05,2.3054811435940794e-06,2.4788351371540784e-08,6.111723814683501e-06
L5_spot_39,1.9285181096506676e-07,1.3507605171980685e-05,1.2064282639556722e-08,1.0237528499601466e-06,2.020971942329197e-06,1.757711964955888e-06,2.7237530730417354e-06,2.59843146750427e-06,1.711661252556951e-06,2.817764425344649e-06,3.492857968012686e-06,0.09668543040752411,1.1536549493484927e-06,2.1101499896758475e-06,0.4788174211978912,2.2989001813300547e-08,0.09959044456481934,1.2213020195162016e-08,0.06649004817008973,0.2846470952033997,7.395959164568921e-06,9.612960205629408e-09,4.28095131610462e-06
L5_spot_40,3.0579966079358203e-07,1.1090939869973226e-05,5.666086853040042e-08,3.6723649941450278e-06,2.59322771398729e-06,2.6262341521032797e-06,2.936132259492297e-05,5.650780622090679e-06,4.466368545763544e-06,1.0266365143252187e-05,8.422178780165268e-06,1.616316922081751e-07,2.193807802086667e-06,0.12981381192803382,0.3725999131798744,0.11330850310623646,0.17314192578196527,7.116826772346485e-08,0.040760279446840283,0.07415108531713485,0.1600419797003269,2.5241175105605865e-08,5.403244340413948e-05
L5_spot_41,0.05974267479032278,2.0398679407662715e-05,3.316592923852113e-07,2.0729183324874613e-05,4.523094503383618e-05,0.00020718722153105775,1.6132878590724432e-05,0.005152273387648165,0.03011560048907995,1.0306974309060025e-05,1.8800140969688074e-05,0.2341976135969162,0.00012395372832543216,1.1815714060503525e-05,2.492120188435365e-07,2.497849288829457e-06,0.06572526097297668,2.2326307842490682e-07,0.09017204754054547,0.028077498357743026,0.07041028887033463,1.2365234027811312e-07,0.0001024641635012813
