,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L4_spot_178,2.1393062468177962e-07,1.9520793330229938e-06,1.2233774384640129e-07,4.4490122036222605e-06,0.23398351520299912,2.0181454374323953e-06,2.275637143611675e-06,4.882587495558256e-06,2.521687633816328e-06,7.532738436566433e-07,4.024949134873168e-06,0.41392696648836136,1.9477315049698523e-07,6.007279779396413e-07,4.5459892206167757e-08,5.323536527157557e-07,4.34870634080653e-07,9.775852589655188e-08,7.484842149096949e-06,1.7143197453606262e-06,1.5526019581102446e-06,0.5430835336446762,6.349110691417082e-07
L4_spot_179,4.3960152709132675e-07,1.924806599618023e-06,2.6642579697977453e-08,4.6131394810799975e-06,0.6807604700326919,1.1572259018066688e-05,1.1212452227482574e-05,7.937170084915125e-06,1.6793245947610557e-06,6.483724007466663e-07,5.929615042532533e-07,0.5720706105232238,2.0364332954159184e-06,1.5079035051712708e-06,4.997012741370099e-08,3.5098902451125014e-08,5.114960731589235e-06,3.785655167121149e-08,4.859318892158627e-07,4.3335942763178535e-07,8.544834429358161e-07,2.429682881555096e-08,5.163328751223163e-07
L4_spot_180,3.339823138048815e-08,2.7092258658711905e-08,2.4539432486037072e-09,2.1621011825345707e-08,2.7841849892240588e-08,1.0445143239223852e-08,1.2983996278137512e-08,2.334371780321476e-08,1.1435868429998664e-08,1.0181072296333582e-08,2.970884938058305e-09,0.30442539453506473,7.290017900452028e-09,5.281448189897732e-09,3.120560543301565e-09,1.023911173625436e-08,1.2533284232674193e-08,3.939534254371324e-09,3.628202849270679e-09,5.252075063744144e-09,9.089733299383341e-10,0.44235576391220094,4.4812641819547145e-09
L4_spot_181,1.9971819469333242e-07,1.0286875991027955e-07,1.0791735753912236e-07,2.397713649315847e-06,0.13409673050045967,9.924437904373918e-07,1.9165443632118695e-06,5.601671705335322e-06,1.3454976112825537e-06,3.0136772863897934e-07,7.05764819031174e-08,0.17020453363656998,3.603983302014058e-07,2.909155185193413e-07,1.660581139262263e-08,1.1688152916633502e-07,4.3739487693983396e-07,6.312347022863207e-09,1.9324955289334866e-07,6.661188471923651e-08,1.0189428536477863e-07,0.3729475677013397,7.80732435146092e-08
L4_spot_182,2.390150413589254e-07,4.6174056222980653e-07,3.2684609863053993e-07,7.484349254127664e-07,1.4932405889034273,6.475482194900906e-07,2.975610485123071e-07,9.74405003262291e-07,2.6574346918550877e-07,2.2531796091129762e-07,1.0358676867383565e-07,0.5138891249895096,1.8905174314909348e-07,4.4126885114792456e-07,7.24126866913366e-08,1.1170233946700139e-07,1.986218549632213e-07,1.4066787002775526e-06,1.1662672037004996e-07,2.247785189979368e-07,1.376135649877597e-07,5.787052089090138e-07,3.928431340227689e-08
L4_spot_183,1.8407921871244072e-07,2.325504169675696e-06,4.301419266994345e-05,1.9959809196734565e-05,1.0538463354110719,1.8690674551180564e-05,9.893044170894429e-06,4.641462837753352e-05,0.0001275784095923882,1.8141837927032612e-06,3.4021176134046985e-07,4.126034358620245e-08,2.1042424805273187e-06,2.553338583766163e-06,3.7628073634721205e-08,1.934716647156165e-05,1.340417816209083e-06,1.0121891991232701e-08,1.6909403711906635e-06,1.1319718282720716e-06,3.58370114383888e-07,0.41539416462183,9.248116867865974e-07
L4_spot_184,2.8053210280631904e-05,1.2894539764829462e-07,3.2677418215776307e-09,9.775223563934788e-09,2.164559038675407e-08,1.7691303533240447e-08,2.8633689463930523e-08,2.6224502214233778e-08,1.1363372198758271e-08,2.3642250557287528e-08,3.219601225623592e-08,1.227191948890686,1.8436242932295954e-08,2.470696474077272e-08,6.79889722299265e-09,1.1644595687698715e-08,1.6757470611139526e-08,4.305003287186082e-09,1.5906685035815826e-08,8.661480421778833e-09,2.8872656639578053e-05,1.5324721580611823e-08,6.687757880818878e-09
L4_spot_185,0.000738543487386778,4.318604283071182e-07,4.566881145251501e-07,8.956860119724297e-06,0.41363280415534975,7.9197643117368e-06,1.2323150758675184e-05,8.415019219683019e-05,2.447924834996229e-05,2.046882286776963e-06,9.919996216467554e-07,0.07983311042189599,5.565200240198465e-07,1.0503663418148789e-06,2.3237378066198745e-08,8.846196770662118e-08,9.204733345313798e-07,2.561960599223312e-08,3.496017200177448e-07,8.69203617526182e-08,2.0707268220121477e-07,0.47468926459550853,2.535290107630317e-07
L4_spot_186,0.004374568699859083,4.235371733329885e-07,1.0045401044322943e-08,1.8335499873955998e-06,0.37711287885904315,2.2956260863793438e-06,2.739196622769668e-06,5.590688397205667e-06,8.251086796917662e-07,1.1016737119007302e-06,5.739358471146261e-07,0.06003165151923895,4.2676070108882426e-07,1.500192769299247e-06,1.0371060739089444e-07,3.062247074581137e-07,8.059669312387995e-07,1.907085476204884e-08,5.451295692182612e-07,2.6329074529485304e-07,1.8763244185038276e-07,0.9606714725494384,8.340187989119842e-08
L4_spot_187,4.220476299110487e-07,9.66342086030636e-06,2.5335617266364356e-07,2.466844705395488e-06,0.4485833555459976,8.07712981441e-06,8.120485654217191e-06,6.387136818375439e-06,1.3264996539419373e-06,3.812981177020447e-07,1.1866736713272989e-07,0.35315656661987305,1.597696382305003e-07,2.3250095068760855e-06,3.1432217362237226e-08,6.63968974549789e-05,1.5533374551068848e-06,2.6919385121004782e-08,3.3614458914144054e-07,3.2323742971129837e-07,2.3468577836638363e-07,0.43585556298494343,8.77206836946698e-08
L4_spot_188,0.002178969350643456,0.003163055842742324,8.110236180414176e-08,5.555855835837064e-07,8.186398503085002e-07,3.6191086678627475e-07,3.7698607400216135e-07,3.513000638122321e-06,1.112574409489753e-06,2.1399971998903312e-07,2.1440887749690778e-07,2.171370843129239e-08,2.1483957723944513e-07,2.833153715187109e-07,3.8595967666310576e-08,3.71481778671523e-08,0.00526431982871145,6.213445069569446e-09,1.8604454680826168e-06,1.9000240172317718e-07,6.429776317418146e-06,1.3901405274868013,1.2708473207112547e-06
L4_spot_189,8.065930018119616e-07,2.2399874310963241e-07,4.426982904703891e-08,5.12734141011606e-07,0.7744590759277343,7.857580584413883e-07,8.469800434340868e-07,1.996985088226211e-06,3.3006885757913556e-07,3.0611833921057043e-07,5.772535658365996e-08,0.14334065169095994,1.5057656241879158e-07,5.310397028779336e-07,5.042324513482299e-08,0.0021661642356775707,6.227458243301954e-07,2.1017783691235084e-08,1.011381904447717e-07,1.458269252907485e-07,1.473986948496986e-07,0.17630243822932243,7.095497913667258e-08
L4_spot_190,3.4062567948467405e-07,1.929256302446447e-06,4.471424848162542e-08,5.374925081014225e-07,0.2485646203160286,5.660128692852596e-07,9.039939470767423e-07,4.939833218031708e-07,9.317682469145438e-07,1.7862721861661158e-07,2.595804460270301e-07,0.5456990152597427,2.0470488664159349e-07,1.1328214156947073e-06,0.00044574823405127976,8.857722875177388e-08,3.185037002140234e-07,2.645505725595854e-08,3.944768400288013e-06,1.6792086171335542e-06,8.588258317843156e-08,0.7225955158472062,1.6948330809896107e-07
L4_spot_191,9.311323793781412e-07,3.641205967142014e-06,6.362483482291737e-08,0.014232906419783831,0.12853352800011633,0.011267785588279367,1.8449487561156273e-05,9.644013107390493e-06,7.300166771528893e-06,4.009153326478554e-06,2.724477474203013e-06,0.8766276627779007,3.1353072103001974e-07,3.868085077556316e-05,1.4017425883139367e-05,1.5519434342081693e-07,2.531888628709567e-06,2.9040152949022516e-08,3.997460012783449e-07,5.924242913124545e-07,1.293382553058109e-06,0.41258587390184404,3.6314484361810175e-07
L4_spot_192,0.00045336256007431073,9.956957171652903e-07,6.902881501957837e-08,8.451645641116556e-07,0.17143791392445565,1.2165165969690861e-06,4.978577152314756e-07,9.046174852755939e-07,5.397080457214543e-07,1.6932039272887778e-07,1.831141922536972e-07,0.2786409169435501,7.884403139257758e-08,0.0003503115643979982,2.413515382215792e-07,1.1657608354198605e-06,1.3846394821825925e-07,5.329066169679209e-07,9.623767482480617e-07,1.673448551287038e-07,6.28872591335039e-08,0.363060162961483,8.840871288384732e-08
L4_spot_193,9.71769230773134e-07,2.2661805161305897e-07,1.8751730745947272e-08,5.879294974420191e-07,0.4914871156215668,1.8914571285222339e-06,7.383039815067606e-07,4.804187074114453e-06,7.859021934564225e-07,6.09909929494279e-07,1.2756123055623905e-07,0.136793602257967,1.9174416294731602e-07,5.080961244630089e-07,3.597286362122531e-08,4.128152923499329e-07,6.745595726442843e-07,2.799910765460824e-08,1.3858248664178064e-07,6.935122733864318e-08,9.070400253108346e-08,0.5663928240537643,1.1010650062814876e-07
L5_spot_1,5.132918346362204e-07,4.415805847202137e-06,1.4029374773016912e-08,2.054102305919514e-05,1.6452849195047747e-05,2.0562969984894154e-05,5.601096199825406e-06,3.967105076299049e-05,1.2214180014780141e-05,9.15956402423035e-06,0.00014099486797931605,0.9836132436990738,8.382619625990628e-07,3.927700549866132e-06,1.0122911682231008e-07,4.856728050839365e-08,1.0270789471178431e-05,3.369493324356654e-08,0.5089315056800843,3.969632371081389e-06,0.1782842919230461,6.324015160430464e-08,2.4489406951033746e-05
L5_spot_2,1.6950941983395753e-06,9.442993729180672e-07,2.216139787236671e-08,1.6067049216417219e-06,1.8871618749471968e-06,2.1123319584148706e-06,8.640458332820344e-07,4.06755980293383e-06,1.115377318683386e-06,0.0004907741429633462,1.218768255739633e-06,0.3648300841450691,5.863791301408128e-07,7.431054314110953e-07,1.765207252901746e-05,8.178036324579807e-07,2.939921773759124e-06,0.527867802977562,0.376312281191349,1.7430924458494704e-06,0.09054742306470871,9.477375293442948e-08,2.914850006163761e-06
L5_spot_3,1.1728216087192324e-07,5.988867741280047e-07,8.8624981131602e-09,1.8050455992124628e-06,6.20769842498703e-06,3.412284013393219e-06,3.5888387174054522e-06,1.5717717269581046e-05,3.6667021163339085e-06,4.964746017321886e-06,0.010488791950047016,0.11041202768683434,4.21009601723199e-06,1.7118167647822704e-06,1.2330090370937796e-07,2.0011317815260555e-06,3.2684955476725016e-05,0.15163463056087492,0.5152079552412033,0.018683747947216035,0.22712704613804818,3.8589563544633165e-08,0.0005213381111389026
L5_spot_4,2.175929949999045e-07,2.856145465557347e-06,2.179306521910007e-08,1.994925298731687e-06,3.373691888555186e-05,1.4819731859461172e-05,4.287618867238052e-06,5.165464085621352e-06,3.7554763707703387e-06,1.0933413477687283e-06,1.0032369459622716e-06,0.2963588327169418,1.0682670733785927e-06,7.388831636490068e-06,8.841582292973272e-08,0.0061763865174725655,5.233787931047118e-07,0.4906017750501633,1.3207958409111599e-05,1.4289773673681338e-06,0.4065680354833603,7.847384502213118e-08,7.58718673750991e-05
L5_spot_5,1.0417721760802579e-07,7.008095371929813e-06,4.232497570200167e-08,1.5267055403000997e-06,3.3380519880665816e-06,3.0627225896751043e-06,1.5352705702298408e-06,7.75022213019838e-06,1.138042398451944e-06,1.8236336586596736e-06,2.3704061959506364e-06,0.08235273808240891,1.1131912287964953e-06,7.622893972438761e-05,4.3651841430403234e-08,1.2586017916760284e-07,2.040483070686605e-06,0.24684687331318855,0.3695342540740967,0.049968309327960016,0.7225798547267914,1.6238615430097526e-08,1.985576159313496e-06
L5_spot_6,4.7426089366808815e-07,1.2152532121945115e-06,2.9570678439228006e-08,2.7256359044258715e-05,1.0072234363178723e-05,8.616464356236975e-06,4.872361103025469e-07,6.14229745110606e-07,9.334633659818791e-07,1.4113005704530223e-06,1.707420302921037e-07,1.5388235390186311,7.717321679479029e-08,1.6882256772987602e-06,2.53712466147249e-08,2.398047726615005e-07,5.741285661997609e-07,0.1356298141181469,8.829771154239553e-08,1.750034854808291e-07,1.4676706769023443e-06,8.523728460829717e-08,9.333709272141279e-08
L5_spot_7,2.7795108650252595e-07,3.822620271876076e-06,2.5717316898266065e-08,1.733846494289537e-06,6.487789005404921e-06,2.4918635631365763e-06,3.955752572437632e-06,5.542624626286852e-06,1.3755522331848625e-06,2.6282631665708323e-06,4.0157946386898406e-06,0.4138110175728798,1.9018452633190463e-06,1.5694366652496681e-06,7.673814579334249e-08,9.110126484301874e-07,0.017998795211315154,0.6434915065765381,0.4116841286420822,5.174376337890863e-06,0.14735121056437492,8.561259114969744e-08,0.004192675463855267
L5_spot_8,9.290781662230076e-07,1.05077056105074e-05,1.4336092535316426e-08,2.690811129468784e-07,5.244586105845884e-07,7.233334429201932e-07,9.520007751007143e-07,1.4167361598538263e-06,1.4451200570420041e-06,3.546879298710337e-07,0.028076895419508217,0.6605488002300263,5.376576837079483e-07,9.53798567593367e-07,7.018473944242489e-08,2.834795234107901e-08,5.91226410051604e-07,1.553713859792083e-08,0.1827431283891201,7.26500488781312e-06,4.0442351263436653e-07,4.720777795341746e-08,2.1305289337192336e-07
L5_spot_9,8.883719544883206e-07,3.490919050364028e-06,2.382248567300849e-08,1.286659443167082e-06,1.3945583577879008e-05,1.1748923668619683e-06,9.229682547129415e-07,4.043480430482305e-06,8.729348252245472e-07,8.902258372245342e-07,2.2609701773035344e-06,0.21212408989667894,4.132567369197204e-06,2.296305347044836e-05,1.1839413254222108e-07,6.032996930116496e-06,8.589649183932126e-07,0.7382455855607986,0.13771524727344514,0.057421657256782055,0.15145281329751015,1.9209731547675803e-07,0.0057791490107774734
L5_spot_10,5.534612075308587e-08,6.822200674605484e-07,1.714311892442311e-08,8.892861478670966e-05,0.00020913117841701024,2.8287413078942337e-05,5.846828889843892e-06,0.0002541076333727688,9.66944204265019e-05,3.3815518008850635e-06,0.04991968609392643,8.524474885973633e-08,4.852999040849682e-06,0.0001606302110303659,0.00019627902511274443,1.8329961122276471e-07,2.004908101298497e-05,0.26965210139751433,0.4202761560678482,5.613927578451694e-06,0.49426280558109287,2.2187664683315235e-08,0.0006251090118894354
L5_spot_11,2.967079268501038e-07,4.052016862488017e-07,1.9725048616692222e-08,8.673873679754253e-07,2.426268633826112e-06,1.3786941451598979e-06,7.072296227761399e-07,5.148370746610453e-06,4.432862112935254e-07,8.282004102966312e-07,1.458944757359859e-05,1.0757038548803165e-08,4.3443642709917186e-07,7.314158779081482e-07,5.797063575840866e-08,2.441640120309785e-07,1.0367582035542002e-06,0.21837135553359988,0.1447633408010006,1.5833741713322524e-06,0.2170908421278,7.440304350403438e-09,1.2130381833230785e-06
L5_spot_12,1.3629927320124582e-08,2.0199000090315168e-07,3.087200417528635e-09,9.250450233366792e-07,9.764499225184408e-07,2.0433472059266934e-06,4.316000331527903e-06,6.044453584763687e-06,8.769368434968784e-07,7.26053590938136e-07,1.8860193563341458e-06,3.701223700858237e-08,9.665008860793024e-07,5.179658870702043e-07,9.471358586310432e-09,9.09737609688932e-09,0.1275664083659649,5.613382692004621e-09,0.40366219729185104,2.5996948625106598e-05,0.47620318830013275,5.4793469761449395e-09,2.602518054573011e-06
L5_spot_13,3.633952644577221e-07,2.1417876496343527e-06,4.464780349877628e-08,3.2990740123750586e-06,2.0026814308948818e-05,8.287075979751535e-06,7.796054842401646e-06,8.921088465285722e-06,9.827219264479937e-06,2.2392581627173056e-06,2.578411522335955e-06,0.49607833176851274,3.178051144914207e-06,6.181075286804117e-06,1.3540950689616695e-07,6.576790582357716e-07,0.010444938438013196,0.572640934586525,0.26045418381690977,0.006400182005017996,0.1517829917371273,6.317735419258953e-08,1.5871769028308337e-05
L5_spot_14,6.365352248849377e-07,6.2992458197186355e-06,2.3298711653296778e-06,7.031796440060134e-06,1.673007591307396e-05,1.0904540113187977e-05,8.999075316751259e-06,8.731534508115147e-05,1.3789598688163097e-05,0.0034537742496468125,1.0457182224854479e-05,0.3729981765151024,2.3442458586941943e-05,3.7563209502877726e-06,6.377713333449721e-07,0.007972502196207643,2.109377669512469e-06,0.12120861038565636,0.21891244873404503,3.3856167306112187e-06,0.297699062526226,0.05224598683416843,6.971846187298071e-06
L5_spot_15,3.614990802702778e-07,6.309386662906037e-06,4.061457829607207e-07,8.227614534916938e-06,1.4036194761501976e-05,7.71725713093474e-06,2.0757729089382337e-05,1.9317656733619514e-05,5.943282894804725e-06,2.1768845954284187e-06,0.00012324859089858365,0.29484746754169466,6.689885012747255e-05,2.4670142238392147e-06,3.3206266891738784e-07,4.9171536193171054e-05,3.788916558278288e-06,0.781477564573288,0.23107147589325905,0.00018266832630615682,0.5017639577388764,0.00582829739432782,1.1857358913403006e-05
L5_spot_16,0.005541976680979132,1.1963197096065416e-06,1.413914385572923e-08,1.7728055297538958e-06,1.5481052173527136e-06,1.5322056924560457e-06,3.5795892813439424e-06,2.751116935542086e-05,3.5221604093749194e-06,2.5974387881433358e-06,0.078396687656641,2.2529914112112695e-08,8.365321349401712e-07,6.756410584785045e-07,1.8293188546181226e-07,3.46316450361428e-07,2.991942608332465e-06,0.9428281545639039,0.452587890625,1.517235079973034e-06,9.355678031397476e-07,2.579602043084606e-08,8.254537902985249e-07
L5_spot_17,2.2696295332025333e-06,6.742698883499543e-06,4.858293962684002e-08,1.1970904779445847e-06,8.453784221273964e-06,5.3849431424168875e-06,9.970683368010214e-06,0.0004404675375553779,6.258758526200836e-06,2.1400281002570413e-05,3.4986952869076057e-06,0.6109962314367294,2.6330376272198917e-06,5.7585868262322044e-06,1.788399991653478e-07,0.0021008722484111785,2.4757348228376937e-06,0.058975950442254545,0.7109459042549133,3.9320678752119425e-06,5.45875198554313e-07,0.10495804511010647,1.2644539879147488e-06
L5_spot_18,1.067154340717025e-06,1.0523962885145011e-06,9.717114002327777e-09,2.3068926566338635e-06,1.4632070178777213e-05,2.513054289465799e-06,1.627207238925621e-05,0.0037136914907023315,2.4129221401381075e-06,1.4762100022380764e-06,9.90472261719333e-07,0.829234167933464,4.085678995124909e-07,9.952513064490632e-05,1.2633447568077827e-07,3.1089909313664066e-08,0.023503341991454364,1.314319293399535e-08,5.433377793906402e-07,3.310504439468787e-07,0.37573322653770447,2.8009898844771897e-08,6.940383485698477e-07
L5_spot_19,5.493191650884912e-07,3.7553383691601994e-07,2.8520110806340428e-08,3.8056253629292772e-06,4.106928827241064e-06,1.0582370464362612e-06,3.514453419484199e-06,3.6449967637963715e-06,2.202877863055619e-06,3.090592926469071e-07,1.6134429017711229e-06,0.13838300630450248,5.440572323323068e-07,1.1353630327448629e-06,1.2618362603689094e-07,1.1425436099443687e-07,5.929639655732899e-06,0.1885973483324051,0.5801257520914078,3.7859322560507285e-06,0.19297846928238868,7.663613459385489e-08,7.256635029762037e-07
L5_spot_20,2.6999786513215444e-07,3.7062700585011043e-06,1.1123442611449263e-07,1.0254567257561578e-06,1.922787089370104e-06,2.2966765527598907e-06,2.6508475912123686e-06,5.747813838752335e-06,2.2654071813121846e-06,0.005070157838054002,2.0031102667417145e-05,0.1880186855792999,2.247138008897309e-05,2.806735756166745e-06,5.569730603838253e-07,1.2420843677318772e-05,2.9425231446111867e-06,0.30328144133090973,0.16451187655329705,1.0307599632142228e-05,0.27528197467327115,0.06412733048200607,8.189046229745146e-06
