	Astro	CR	Endo	L2/3 IT	L4	L5 IT	L5 PT	L6 CT	L6 IT	L6b	Lamp5	Macrophage	Meis2	NP	Oligo	Peri	Pvalb	SMC	Serpinf1	Sncg	Sst	VLMC	Vip
L5_spot_38	6.832962e-09	5.9538703e-08	3.3448508e-09	3.436675e-07	1.214019e-07	2.662153e-07	1.3177364e-06	3.6237525e-05	6.1975635e-07	4.0650795e-07	0.012752997	1.5811641e-09	0.92264783	0.06454789	1.6319381e-08	7.767232e-09	1.4196411e-07	5.448778e-09	6.7428828e-06	1.525949e-07	3.0262393e-07	9.2986685e-09	4.6926093e-06
L5_spot_39	8.020594e-09	4.8113936e-08	3.4870613e-09	3.457455e-07	2.2415908e-07	4.2280996e-07	2.2969812e-07	1.9393606e-06	1.166712e-06	4.290974e-06	8.671473e-07	2.6860283e-09	0.24834079	0.74709034	1.083453e-08	5.062735e-09	1.0874512e-07	2.6324636e-09	1.4149078e-06	0.0045572994	3.1568638e-07	5.0570073e-09	2.565003e-07
L5_spot_40	0.0029356603	1.3635666e-07	5.176375e-09	1.486322e-07	0.0017388262	2.3269268e-07	5.4613423e-07	0.022557963	4.5425716e-07	0.0103951935	2.997616e-06	4.315465e-09	0.52135634	0.23925191	0.19367936	1.4918081e-08	2.0289936e-07	5.0797992e-09	0.008079118	1.1713044e-07	3.3744124e-07	9.866358e-08	3.4036876e-07
L5_spot_41	9.166486e-09	9.52772e-08	7.551682e-09	1.826789e-07	1.3193966e-07	6.570126e-07	4.2144944e-07	1.1237521e-05	5.995648e-07	1.2831088e-06	3.9306195e-07	4.608022e-09	0.6849642	0.3137241	0.0012957235	7.913762e-09	1.3555848e-07	4.7279682e-09	3.9329106e-07	1.0384418e-07	1.3297613e-07	9.488738e-09	1.9785158e-07
L5_spot_42	0.0076823356	1.2072697e-07	7.691247e-09	7.0975074e-07	0.012711852	6.658061e-06	1.6244436e-06	0.005559262	1.7057339e-06	9.4717205e-07	4.980261e-07	3.467875e-09	0.40217677	0.46796766	0.017723812	0.0021442731	8.8726176e-07	5.3536233e-09	3.114365e-05	1.419879e-07	2.6137116e-07	2.6747545e-08	0.08398927
L5_spot_43	0.003747186	0.010898272	3.7072923e-09	7.4301863e-07	2.3232526e-07	1.4502642e-06	0.0063341637	1.4007503e-06	3.3590054e-06	0.00022108428	0.035569616	3.5083503e-09	0.4617681	0.46766788	7.725527e-08	6.6878534e-09	9.156726e-06	4.0354533e-09	3.8693333e-06	1.4627753e-07	0.013772268	2.0853971e-08	9.621053e-07
L5_spot_44	1.9376982e-08	7.208369e-08	3.8411936e-09	4.307446e-07	0.0073589347	6.968111e-07	3.9934915e-07	0.033508345	3.522367e-07	3.6906843e-07	2.6425255e-06	1.808326e-09	0.2810366	0.6780897	1.952808e-08	6.2653607e-09	2.0287911e-07	2.3493023e-09	7.0495537e-07	1.2778035e-07	2.2827213e-07	1.007262e-08	1.7729813e-07
L5_spot_45	1.9366437e-08	1.1619457e-07	3.0297083e-09	3.3135063e-07	0.0062422957	0.04339387	0.0029455652	2.1255457e-06	3.6117768e-07	6.9259676e-07	1.80673e-06	0.0001817696	0.12284013	0.63297373	9.213672e-09	2.776695e-08	3.6669377e-07	3.0907725e-09	0.04219212	1.3686214e-06	0.046351425	2.610776e-08	0.102871895
L5_spot_46	7.2386794e-09	5.8656212e-08	3.055627e-09	2.7371732e-07	2.6455414e-06	4.5639076e-06	1.7392288e-06	0.017695956	8.330241e-07	1.2946412e-05	4.2218812e-07	2.2606716e-09	0.23165311	0.7352756	1.4049032e-08	8.169186e-09	2.4850783e-07	9.565174e-09	8.485531e-07	7.219899e-08	0.015350404	1.5343588e-08	2.1678723e-07
L5_spot_47	0.0051273075	2.0529832e-08	2.3798117e-09	1.6542057e-06	5.407802e-07	5.8830556e-06	2.7926922e-07	0.010972776	1.2350085e-06	1.389197e-06	2.5334867e-07	1.2156397e-09	0.3500905	0.6311549	2.6827564e-08	4.7117834e-09	9.5824014e-08	2.001092e-09	4.6716562e-07	4.5948522e-07	2.977774e-06	2.6727154e-08	0.0026393225
L5_spot_48	1.44478784e-08	4.0841044e-08	5.9012573e-09	1.1641582e-07	1.14450316e-07	2.9809826e-07	2.6797172e-06	0.018899577	5.306333e-07	6.1893064e-07	1.5266402e-06	4.378176e-09	0.49218994	0.19752564	0.2797518	1.4151996e-08	0.01160892	6.1898464e-09	1.689632e-05	6.656735e-08	1.6163314e-07	1.7106284e-08	9.834706e-07
L5_spot_49	1.4204413e-08	3.4644717e-08	5.1322986e-09	9.096834e-07	9.077449e-07	2.0074217e-06	2.169815e-07	0.024276875	4.045676e-06	6.618434e-07	1.6904086e-07	3.848415e-09	0.17707142	0.57919884	0.21310462	7.382218e-09	8.2999506e-08	8.948521e-09	4.195236e-07	0.0063384613	1.1999217e-07	1.9736824e-08	9.255215e-08
L5_spot_50	0.04564457	1.3110574e-07	1.0184595e-08	0.025342392	6.301594e-07	5.694241e-07	4.3744197e-07	0.075800724	1.4328599e-06	0.0042279577	3.132421e-07	4.5161825e-09	0.1723816	0.5552766	0.05523693	0.002001111	2.260386e-07	5.7967693e-09	0.005259094	0.0033574263	0.038031228	3.875768e-08	0.017436579
L5_spot_51	6.9175634e-09	1.3074163e-07	2.5399254e-09	9.520258e-07	1.3654474e-06	0.0001910359	5.123114e-07	6.962037e-05	0.035501234	4.3808018e-07	1.13287356e-07	1.82318e-09	0.38302922	0.58120465	1.0144058e-08	5.1007887e-09	1.6024023e-07	3.8532573e-09	9.445025e-08	5.186571e-08	1.7231149e-07	9.760936e-09	3.3353862e-07
L5_spot_52	0.05018009	0.021014519	2.7345852e-08	2.1421924e-07	0.038566247	7.817358e-07	0.041860066	6.3313354e-07	1.3713479e-07	3.8763275e-07	1.9526375e-07	9.395124e-09	0.034060463	0.6329562	0.17952538	0.0018248346	8.306848e-06	4.065583e-09	1.3140563e-07	4.3766594e-08	6.561809e-07	1.3488842e-07	6.142417e-07
L5_spot_53	0.043863572	1.0161217e-07	1.2690183e-08	2.4268493e-07	0.060891904	4.5815148e-07	1.3964133e-07	2.6405172e-07	4.257562e-07	1.4750339e-07	1.2925058e-07	4.105163e-09	0.41169715	0.37582672	0.0872397	1.2832793e-08	1.5666436e-07	4.7178177e-09	1.3498413e-07	8.060425e-08	0.020478437	3.8777173e-08	1.3966145e-07
L5_spot_54	5.5531264e-09	2.9742495e-08	3.0009093e-09	2.5115276e-07	2.8866577e-06	1.3377597e-06	2.3650881e-07	1.8770068e-05	4.142333e-06	1.7123866e-06	2.5573477e-06	4.9303548e-08	0.4415772	0.5583892	8.860083e-09	4.005054e-09	1.430203e-07	1.3540823e-09	5.2689427e-07	1.7308231e-07	5.378387e-07	4.5492707e-09	3.0730482e-07
L5_spot_55	4.6855577e-09	6.358433e-08	1.7158516e-09	3.1118304e-07	0.06518651	0.0056448122	0.015412095	7.835673e-06	7.082675e-07	0.04489299	2.1450646e-07	2.092051e-09	1.1788666e-07	0.8645136	1.0723101e-08	4.220218e-09	2.000657e-07	1.8362041e-09	6.3564704e-07	1.0194504e-07	0.0043396573	4.566761e-09	1.6859106e-07
L5_spot_56	1.7486585e-08	4.5576275e-08	4.3680544e-09	8.1903785e-08	1.4504542e-07	1.0965989e-07	2.7034548e-07	1.4063248e-07	1.1708783e-07	1.3005732e-07	1.6950821e-06	3.5475842e-09	0.55445915	0.14290386	0.27104792	8.251896e-09	0.029443422	4.778698e-09	6.975449e-07	1.4053784e-07	1.5751634e-07	1.5529402e-08	0.002141946
L5_spot_57	2.9392023e-08	9.863282e-08	1.1552854e-08	1.8749601e-07	1.3734633e-07	2.845299e-06	2.4976063e-07	0.00027057118	4.8428615e-07	8.5193915e-06	7.380693e-08	4.6563464e-09	6.055735e-08	0.47934443	0.52033573	2.7132137e-08	6.176252e-08	3.614399e-05	9.193936e-08	4.8562264e-08	1.0080662e-07	2.6256117e-08	8.0505174e-08
L5_spot_58	6.209603e-09	2.9951604e-08	2.99127e-09	2.0113993e-07	1.7879718e-07	4.29399e-07	1.7779907e-07	2.0419238e-06	8.817601e-07	3.777553e-07	2.1555735e-07	2.2167987e-09	0.6031466	0.396847	1.4941056e-08	6.3269217e-09	9.018285e-08	3.6467704e-09	2.0415116e-07	1.2244363e-06	1.2169014e-07	8.031019e-09	1.4356723e-07
L5_spot_59	8.30336e-09	3.9248167e-08	5.0657483e-09	1.1906977e-07	2.0684625e-07	6.1985276e-07	3.7825552e-07	3.1608631e-06	1.5775433e-07	1.2001645e-06	4.8095666e-07	1.8171665e-09	0.19507226	0.6624897	0.14096144	5.9957355e-09	2.8242542e-07	6.1077374e-09	3.825682e-06	1.2817107e-07	0.0014657436	8.047524e-09	2.0221611e-07
L5_spot_60	5.434832e-09	5.213674e-08	1.5428153e-08	2.0786858e-06	0.021083524	0.031832073	0.021057382	0.106291935	0.006601631	0.0003664002	3.1026573e-07	1.4892896e-09	0.000521854	0.78282815	0.0010213054	4.58286e-09	2.928949e-07	2.5854157e-09	3.1162442e-06	2.3937923e-07	0.028389554	5.7529266e-09	1.6623522e-07
L5_spot_61	1.7036361e-06	5.4990753e-08	4.2645176e-09	1.9128174e-07	0.03395809	6.7544266e-07	0.00016713567	9.278395e-06	1.7941326e-07	1.8858725e-07	1.2421982e-07	3.1602507e-09	0.40764868	0.4004371	0.13822722	7.133941e-09	1.4773659e-07	3.8651393e-09	7.6838967e-07	1.3390428e-07	0.008128182	1.25672734e-08	0.011420194
L5_spot_62	0.0008155557	3.2543674e-08	1.4784023e-09	5.60163e-07	9.801338e-06	1.6700905e-06	3.5950214e-07	1.2439169e-06	0.007471819	4.60907e-07	7.450487e-07	1.1192917e-09	0.51397014	0.4774834	7.5112e-09	7.418851e-09	1.7084565e-07	0.00023766294	1.1491983e-06	3.421299e-06	1.65578e-06	4.0585872e-09	2.395994e-07
L5_spot_63	1.2513817e-08	0.0010776089	4.0525685e-09	6.522068e-07	0.035127774	0.02664908	2.12001e-06	7.731111e-06	9.626058e-07	6.967398e-05	1.0113053e-07	0.0003549305	6.75553e-07	0.7772685	0.15943944	9.0476355e-09	1.4107593e-07	4.017486e-09	1.7546722e-07	8.408629e-08	2.2941248e-07	2.4449948e-08	1.4621396e-07
L5_spot_64	0.017537657	1.5074733e-07	8.539374e-09	9.405105e-07	2.2943308e-07	4.1733963e-07	7.381707e-07	0.060680717	6.2604335e-07	4.366401e-05	2.8652545e-07	3.8599968e-09	0.5121354	0.20170732	0.18663004	1.9177419e-08	0.021260466	7.1467774e-09	7.784969e-07	1.2754118e-07	2.3142688e-07	2.45211e-08	2.634011e-07
L5_spot_65	1.6381987e-08	5.0969053e-08	8.468868e-09	1.9015232e-07	3.8301587e-07	0.0562633	2.6398882e-07	1.1052289e-06	2.8015958e-07	4.1739767e-07	1.02269645e-07	3.5900694e-09	0.25714177	0.4307844	0.2189901	1.0963248e-08	0.036815953	1.1150295e-08	1.0621737e-06	9.428999e-08	3.3197043e-07	2.1800052e-08	2.003737e-07
L5_spot_66	0.009560855	5.4211064e-08	6.050394e-09	3.5006747e-07	3.581631e-07	0.025767436	4.666093e-07	0.033995155	2.13037e-06	6.397494e-05	2.0584865e-07	2.1896267e-09	0.37919274	0.5067068	0.03859537	1.0394679e-08	0.0061134896	3.206273e-09	1.825382e-07	1.5382972e-07	2.051868e-07	1.3418205e-08	1.4432179e-07
L5_spot_67	1.1424472e-08	1.7110615e-07	3.0671492e-09	1.2045051e-06	2.9840157e-05	7.70895e-06	4.9552375e-07	0.034560796	8.0051905e-07	1.8562229e-06	1.776939e-07	2.185226e-09	0.12688452	0.81740296	1.023721e-08	3.6660093e-09	1.3138302e-07	1.4656484e-09	2.2075595e-07	5.9968954e-08	0.0211088	1.1986614e-08	1.8739819e-07
L5_spot_68	0.00138457	3.8361513e-08	1.8436426e-09	6.5560107e-07	0.016689418	0.03292089	1.6105929e-06	4.4322364e-06	1.1853726e-06	2.2564118e-05	9.2600075e-08	2.3698543e-09	0.05831517	0.88479376	1.5172626e-08	5.192953e-09	0.00549203	0.00037203715	1.3112984e-07	4.455731e-08	1.2597477e-06	8.151643e-09	1.8966996e-07
L5_spot_69	4.6019014e-08	2.5837828e-08	7.4350934e-09	3.4828128e-07	0.01629232	1.0799494e-06	9.390475e-08	6.533328e-05	7.003144e-07	3.1247723e-07	2.1145965e-05	3.6870438e-09	0.5035492	0.22358325	0.24468412	7.631203e-09	8.870647e-08	4.631514e-09	6.079725e-07	0.011792837	5.8607247e-06	2.0804693e-08	2.497064e-06
L5_spot_70	0.0019451717	2.8502106e-08	4.5579647e-09	0.0036446704	2.472612e-07	7.275813e-07	2.8130893e-07	2.1919535e-05	0.054157536	2.7107313e-07	1.5694766e-07	2.903739e-09	0.31048065	0.62557024	1.2543098e-08	1.2156005e-08	8.6089536e-08	2.399537e-09	1.2781993e-07	2.7567378e-06	1.204137e-07	0.0015106701	0.0026643919
L5_spot_71	5.0971205e-09	2.0230924e-08	2.6310447e-09	1.3426416e-07	0.0053235344	1.0736146e-06	1.9358477e-07	3.011182e-06	2.5573385e-07	3.9623296e-07	1.5745017e-06	2.0048738e-09	0.55025923	0.4444085	1.1957859e-08	3.3779162e-09	8.7652026e-08	2.1810154e-09	7.537944e-07	8.8789506e-07	1.2022726e-07	4.318879e-09	1.5857334e-07
L5_spot_72	5.1694073e-08	4.9437414e-08	1.6384417e-08	9.609239e-07	2.8235357e-07	3.9782168e-07	2.9933568e-07	3.537598e-05	0.022492766	2.0851808e-06	2.0531498e-07	6.382073e-09	0.12439589	0.44049877	0.4125708	1.6525146e-08	1.4546511e-07	6.355385e-09	6.4927974e-07	7.8233434e-08	1.0442909e-06	3.2002212e-08	1.16021546e-07
L5_spot_73	0.02012686	7.928016e-08	9.044814e-09	4.4118863e-07	0.0037176511	2.8254883e-07	1.7324577e-07	3.7832984e-07	2.6370096e-06	0.0143015385	3.6335484e-07	1.2100445e-08	0.27912736	0.34053728	0.2455033	0.0005848729	1.841105e-07	6.1972134e-09	0.05862663	0.031926572	1.6937594e-07	6.050148e-08	0.0055430457
L5_spot_74	8.626045e-09	4.5956273e-08	2.7320732e-09	2.876622e-07	0.06734972	6.24443e-07	4.5399233e-07	1.4486769e-06	3.0205004e-07	1.5184728e-06	2.848779e-07	2.4127875e-09	0.21451169	0.63848406	1.0789323e-08	3.206795e-08	2.236566e-07	3.8842254e-09	5.4520744e-05	0.026980277	1.857228e-06	1.0286312e-08	0.05261271
L5_spot_75	0.019267205	8.0243765e-08	1.243246e-08	3.9577917e-05	5.806468e-07	4.9566836e-07	2.4484948e-06	3.4914563e-06	0.0126939155	0.06755417	3.6552336e-07	3.7622496e-09	0.4947538	0.35783368	0.047848262	6.335462e-09	2.8721055e-07	5.047797e-09	7.058134e-07	1.0906455e-07	4.6741096e-07	1.606601e-08	4.0917155e-07
L5_spot_76	7.474527e-09	1.9311565e-07	2.2451583e-09	1.6300224e-07	1.7805748e-07	8.486749e-07	8.1457506e-07	4.10216e-06	4.213628e-07	0.114778735	4.055533e-07	1.6856079e-09	0.13984875	0.6364282	2.4839746e-08	5.29187e-09	1.1132025e-06	1.3459352e-08	0.04300132	1.10434826e-07	0.028444735	1.5961696e-08	0.03749
L5_spot_77	7.0150326e-09	6.7081935e-08	2.389324e-09	1.5556966e-06	0.015801148	2.694538e-06	0.024296034	1.8566446e-06	8.6282927e-07	1.6183796e-07	6.228328e-06	1.5906255e-09	0.74069625	0.21916962	1.2370109e-08	4.5122515e-09	7.643527e-07	3.5895473e-09	4.940461e-06	1.17238415e-07	1.1978869e-05	9.505185e-09	5.814907e-06
L5_spot_78	1.3973563e-08	2.821147e-07	2.8131537e-09	4.818926e-07	5.9856884e-06	1.6778717e-05	0.19952846	1.2382588e-05	2.087918e-06	0.0013035043	1.1303775e-07	2.3364986e-09	0.025027554	0.7679517	3.3529428e-08	8.098977e-09	1.3218536e-06	1.5671394e-09	4.5130975e-07	6.1366485e-08	3.1159445e-07	1.1323211e-08	0.0061484207
L5_spot_79	0.005246108	1.0915169e-07	7.0904753e-09	9.938824e-07	0.016846338	1.9680181e-05	0.004505293	0.0059145857	4.351458e-06	0.0001051354	3.6393405e-07	2.153156e-09	0.21501236	0.6542345	0.08534644	8.612856e-09	1.7166602e-07	2.9052156e-09	1.8969397e-06	1.1073254e-07	7.923992e-07	0.0013332128	0.011427434
L5_spot_80	9.026467e-09	3.9989057e-08	3.3708112e-09	3.6090162e-07	2.7338365e-07	6.5480975e-07	1.9980338e-07	0.008642357	3.4322653e-07	3.7737328e-07	5.3713944e-07	2.6770237e-09	0.4132311	0.48598483	0.092138134	4.5603805e-09	1.0406863e-07	2.7384461e-09	3.687172e-07	8.720462e-08	1.2846195e-07	9.9692e-09	1.298216e-07
L5_spot_81	1.0804898e-08	9.113989e-08	2.8060119e-09	2.787745e-07	3.8790282e-07	7.216334e-07	5.921554e-07	0.023096435	8.397071e-07	7.4579284e-06	1.3981589e-06	1.5785355e-09	0.36166346	0.6120437	1.7912878e-08	4.9331597e-09	2.3272611e-07	2.26874e-09	0.00318402	1.1019857e-07	1.4632643e-07	6.19814e-09	2.0397921e-07
L5_spot_82	1.1807093e-07	1.12639206e-07	1.6441849e-08	0.0019960378	1.5265314e-06	3.5746305e-06	0.027410857	0.021426367	0.014099075	9.714414e-07	1.0975904e-07	3.0836291e-09	0.17554949	0.41609406	0.3434169	7.869108e-09	6.206998e-08	3.7437196e-09	3.094621e-07	4.4203382e-08	5.315689e-08	6.86457e-08	1.362076e-07
L5_spot_83	8.879569e-09	3.968647e-08	1.4828837e-08	8.009116e-08	1.0304975e-07	3.0743544e-07	2.0148812e-07	1.93646e-06	3.6774625e-07	1.080055e-06	0.0019279236	4.509593e-09	0.3663871	0.33256033	0.29096147	4.7481086e-09	9.631381e-07	3.5428356e-09	3.72744e-07	1.4726237e-07	0.008157209	1.3375139e-08	3.5841666e-07
L5_spot_84	2.3415682e-08	5.0438704e-08	4.3174806e-09	1.8832024e-07	1.2139801e-06	0.04144971	3.527767e-07	0.05934321	1.7188455e-06	1.0103174e-06	1.288944e-07	0.00083746546	0.50009835	0.30540803	0.09285609	8.0075955e-09	2.6013745e-07	4.6011177e-09	1.8876507e-07	1.2994947e-06	5.4070483e-07	1.2005037e-08	1.5609014e-07
L5_spot_85	1.2054283e-08	8.4906326e-08	5.8795675e-09	3.240639e-07	5.486817e-07	3.171323e-06	3.1003233e-06	0.02369115	1.3344013e-06	2.2505656e-06	1.1145294e-07	3.1798761e-09	0.045924168	0.71506995	0.20917013	1.3124541e-08	0.0055155843	6.188635e-09	1.1250482e-07	6.2152296e-08	6.017412e-06	0.0006116713	1.099037e-07
L5_spot_86	0.0040996536	2.535093e-08	4.724845e-09	6.2427926e-06	6.210224e-07	2.947028e-06	2.5656513e-07	4.0581704e-06	0.012452598	4.3303734e-07	1.6734448e-06	1.9186273e-09	0.27594763	0.7073451	1.3991715e-08	2.1551534e-08	1.5241632e-07	4.3321826e-09	2.2133965e-07	8.9343324e-08	0.00013803353	7.3905504e-09	2.7700634e-07
L5_spot_87	1.797339e-08	8.09374e-08	8.976347e-09	1.2363002e-07	2.5681283e-07	5.4505284e-07	1.4563439e-07	4.5162875e-07	2.420993e-07	1.8797238e-07	9.35571e-08	4.5739097e-09	1.4840863e-07	0.72464925	0.27534783	2.6025628e-08	7.912034e-08	4.928489e-09	1.4088823e-07	5.364877e-08	1.283319e-07	1.7189384e-08	1.00317145e-07
L5_spot_88	5.6208442e-09	5.5121962e-08	4.931017e-09	6.3401416e-07	4.5222927e-07	1.3793533e-05	3.9803916e-07	0.012734381	9.963338e-07	8.379453e-07	7.0571116e-07	1.3912027e-09	0.46580452	0.5093429	5.14289e-08	4.4154547e-09	7.648772e-08	2.9879914e-09	4.045428e-06	0.01209561	1.09585685e-07	9.868582e-09	3.8250508e-07
L5_spot_89	0.02987151	9.830188e-08	6.67092e-09	9.3065466e-07	0.001624915	2.8672522e-07	4.7518975e-07	7.5795066e-07	2.4049825e-07	3.4106574e-07	5.5031833e-06	0.00052520266	0.3280676	0.56849843	0.05488353	2.1860195e-08	0.0039561344	5.3023057e-09	8.6581787e-07	1.7204867e-07	2.1075549e-07	2.2259695e-08	0.012562965
L5_spot_90	8.679996e-09	6.595342e-08	5.6301026e-09	5.976276e-07	4.932115e-07	3.9951638e-06	4.2973247e-07	0.0127932085	1.965679e-06	1.6887192e-06	1.04363735e-07	3.4470693e-09	0.29177827	0.40778515	0.2876328	5.167069e-09	9.744843e-08	3.9803014e-09	1.5909346e-07	7.513385e-08	1.0151301e-07	1.5333217e-08	8.039605e-07
L5_spot_91	1.44492365e-08	0.05445912	6.2792243e-09	2.9897097e-07	2.925071e-07	7.890673e-07	3.24769e-07	3.8403805e-06	2.5693555e-07	8.126678e-07	1.8475654e-07	2.8386355e-09	0.34142312	0.46532813	0.13211359	1.5306838e-08	2.1516253e-06	5.9782135e-09	1.3224875e-06	1.07790505e-07	3.9289955e-07	1.4994521e-07	0.0066651334
L5_spot_92	0.0002537507	7.69356e-08	2.7835694e-09	3.504507e-07	0.011441395	2.0410338e-05	3.7276652e-07	6.718084e-06	7.4227535e-07	6.0258676e-06	8.2194894e-08	1.7009536e-09	0.15213534	0.83613414	2.076542e-08	2.9569567e-09	1.1245742e-07	2.9951672e-09	1.4122107e-07	6.1504736e-08	1.4852033e-07	5.9247935e-09	7.5513405e-08
L5_spot_93	8.256072e-09	3.4949757e-08	3.926697e-09	4.6001688e-07	1.6958804e-06	0.010674556	1.7138985e-06	1.4598959e-05	4.8185757e-07	9.911976e-06	6.8636637e-06	2.3866464e-09	0.077376865	0.7115034	0.20005241	0.00035612247	9.3945836e-08	2.8903577e-09	3.462357e-07	5.1458628e-08	2.9295975e-07	7.2932376e-09	1.314576e-07
L5_spot_94	8.360378e-09	5.09964e-08	1.5035198e-09	3.4633456e-07	6.0741254e-06	2.6853102e-05	0.010069778	0.0008589684	1.2155314e-06	0.0026377146	8.6581075e-08	2.1075235e-09	8.45494e-08	0.9758262	1.4357668e-08	2.7265186e-09	0.00984447	2.0366322e-09	3.2176422e-07	5.7481905e-08	0.0002471839	0.00048018165	2.5856548e-07
L5_spot_95	4.7726587e-09	7.1516965e-08	2.0119086e-09	3.185305e-07	1.6279664e-07	4.8051934e-06	0.032286778	1.8622951e-06	4.2640696e-07	3.0253457e-07	1.0834121e-06	0.0005185387	0.5009905	0.46619418	3.4685304e-08	4.5621578e-09	1.20876e-07	3.4215553e-09	6.1094613e-07	6.0355056e-08	1.0711364e-07	1.0171785e-08	6.897348e-08
L5_spot_96	6.614094e-09	3.03001e-08	2.63355e-09	2.5203693e-07	2.499247e-07	7.190393e-07	7.0799274e-07	2.1148976e-06	0.019481527	1.617977e-05	8.0295973e-07	1.9425601e-09	0.29445735	0.5441509	0.14188789	3.6441932e-09	1.2492794e-07	2.4580578e-09	4.5119575e-07	2.942739e-07	3.6366822e-07	6.1169505e-09	1.1394402e-07
L5_spot_97	0.0014114712	5.9687856e-08	3.8642343e-09	1.3430532e-07	8.88633e-08	2.457802e-07	2.155117e-07	6.6450525e-07	1.637916e-07	1.7494354e-07	4.2149549e-07	2.9010923e-09	0.8718481	0.12670204	1.8688878e-08	5.335919e-09	1.2382404e-07	3.0279426e-09	1.4521528e-06	6.0957966e-08	8.748452e-08	3.420677e-05	2.219095e-07
L5_spot_98	7.559898e-09	5.634015e-08	8.196961e-09	1.2626375e-06	5.052682e-07	0.0293578	1.5614046e-06	0.011701661	2.0051673e-05	0.00041313714	0.0044491347	2.5316529e-09	0.31945437	0.63459635	1.820863e-08	5.338909e-09	4.6902272e-07	2.1393136e-09	1.3889446e-06	1.0859746e-06	9.95257e-07	8.81318e-09	2.2746386e-07
L5_spot_99	4.945663e-09	1.08582626e-07	2.3544935e-09	2.357594e-07	5.740548e-07	0.0212413	7.0230544e-07	0.0031140507	6.566384e-07	1.6086162e-05	3.1119566e-07	0.00018252754	3.8133354e-07	0.97544	1.2889527e-08	3.6782641e-09	6.377473e-07	1.8694588e-09	3.726786e-07	8.27659e-07	1.0076762e-06	5.071083e-09	2.3293903e-07
L5_spot_100	2.484621e-08	0.013909799	7.2144766e-09	7.435462e-08	1.2350107e-07	2.461712e-07	9.362225e-08	1.6788698e-07	1.1483963e-07	2.4404946e-07	7.024647e-08	5.4590545e-09	2.9249645e-07	0.39570072	0.5903874	1.10772955e-08	1.1256541e-07	6.6594272e-09	3.4616698e-07	4.220721e-08	6.722068e-08	2.2474637e-08	7.92632e-08
L5_spot_101	1.2275448e-08	1.3022763e-07	8.248167e-09	1.0313918e-07	1.7624798e-07	8.718445e-07	2.5880527e-07	6.2764235e-07	1.811364e-07	2.1785834e-07	1.9137215e-07	3.243891e-09	0.10269715	0.4733676	0.34712422	1.1093145e-07	0.017077293	7.806802e-09	0.013200893	0.02360976	4.1059465e-07	0.0020198748	0.020899916
L5_spot_102	7.156937e-09	5.2758114e-08	2.7759721e-09	1.8874765e-07	4.4081764e-07	1.594464e-06	5.3676115e-07	6.4945385e-07	7.776501e-07	3.4498546e-06	1.9037573e-07	2.049487e-09	0.119500495	0.70204586	0.11089356	0.00039114535	1.599395e-07	3.3464027e-09	0.04666121	0.020495664	2.8975322e-07	8.26701e-09	3.7241573e-06
L5_spot_103	1.0647728e-08	1.4690834e-06	0.0036047183	1.1630415e-07	9.500386e-08	1.6389023e-07	2.2938781e-07	1.4323847e-06	2.1049549e-07	2.2577992e-06	3.197549e-07	2.841957e-09	0.10392127	0.81825393	0.0018595455	5.9846212e-09	1.2137251e-07	5.115712e-09	0.03275954	1.1081721e-06	0.03959304	3.991397e-08	3.4917366e-07
L5_spot_104	0.0069589834	7.8549085e-08	6.9087946e-08	4.083207e-06	0.026942369	1.0503839e-05	1.9238917e-06	4.8803386e-06	1.4396455e-06	0.018500041	3.0074273e-07	2.844024e-09	0.3333849	0.59544474	0.017091429	2.432976e-07	0.0016523283	1.3793195e-08	1.4941054e-07	1.5035376e-07	3.715236e-07	2.9629643e-08	1.1064811e-06
L5_spot_105	8.39491e-09	4.358278e-08	5.489674e-09	8.3069416e-08	1.4306906e-07	2.0146332e-07	8.670226e-08	2.2040524e-06	2.147467e-07	1.4294237e-07	8.7556025e-08	3.3798593e-09	0.5451448	0.20034383	0.25450662	8.884702e-09	9.1753954e-08	1.0795642e-08	9.480678e-07	5.9563625e-08	1.15797015e-07	1.5750896e-08	2.8881868e-07
L5_spot_106	2.9998318e-06	5.1495356e-08	2.9185194e-09	1.7001851e-07	1.619844e-06	0.035451774	8.766189e-06	0.09301463	7.911166e-07	1.5855296e-05	3.1516706e-07	4.451886e-09	0.07696773	0.79020584	2.5278254e-07	1.2020221e-08	2.0348728e-07	1.6042684e-09	0.004328007	5.8762286e-08	4.663961e-07	2.1262656e-08	3.241977e-07
L5_spot_107	1.0963949e-08	1.2597601e-06	3.6456873e-09	6.313287e-06	1.061593e-06	1.2074151e-05	0.027760362	0.0027476123	1.9826064e-06	4.7940916e-06	2.6752704e-07	2.3273046e-09	0.4075091	0.5619543	1.0462352e-08	5.113546e-09	6.850024e-08	2.8810623e-09	2.4097952e-07	5.9204915e-08	1.5092678e-07	9.0729095e-09	2.2547545e-07
L5_spot_108	8.237568e-09	4.9763123e-08	5.503431e-09	1.1124137e-07	0.03266476	4.8402785e-07	1.0326688e-07	5.7318553e-06	1.3029096e-07	1.3765077e-07	8.557836e-08	2.4647713e-09	0.54529524	0.29870254	0.12333004	9.7156425e-09	9.767919e-08	1.04176685e-08	4.5547495e-08	3.054171e-08	2.7691382e-07	1.6380408e-08	1.4895807e-07
