	Astro	CR	Endo	L2/3 IT	L4	L5 IT	L5 PT	L6 CT	L6 IT	L6b	Lamp5	Macrophage	Meis2	NP	Oligo	Peri	Pvalb	SMC	Serpinf1	Sncg	Sst	VLMC	Vip
L1-L4_spot_118	0.004571249	0.24958855	6.1561534e-09	2.1406908e-05	6.358508e-06	2.1184675e-05	0.04750806	1.7335971e-05	5.780221e-05	1.5877276e-05	0.22422914	4.2054804e-09	2.6905789e-06	1.0528905e-05	2.7109726e-07	3.8186747e-09	0.24200748	1.5236237e-09	0.00019789855	0.0024301389	0.22928898	8.642043e-09	2.5078234e-05
L1-L4_spot_119	0.0017155424	0.24382733	2.2721667e-09	4.515381e-05	1.52641e-05	4.359173e-05	0.029532688	3.3112745e-05	0.000580861	2.5373727e-05	0.22642289	3.2432135e-09	4.5339257e-06	1.2210858e-05	6.206622e-07	4.137579e-09	0.233863	1.8849038e-09	0.003278079	0.03396009	0.22636372	6.8181443e-09	0.0002759566
L1-L4_spot_120	0.00035416128	0.2573579	2.1791189e-09	2.1523989e-05	5.1414495e-06	1.8254503e-05	0.049225308	1.1674282e-05	4.985253e-05	1.1393609e-05	0.21169248	3.142773e-09	1.3279463e-06	7.459503e-06	2.2920578e-07	2.572085e-09	0.24270526	1.27708e-09	0.00017534774	0.0056338045	0.23271148	4.6064956e-09	1.7256578e-05
L1-L4_spot_121	0.0046329643	0.20542096	1.6976102e-09	0.0048669796	0.00013618995	0.0012741546	0.037741978	0.0007068061	0.008461242	0.00068015646	0.19354223	1.6910626e-09	6.1129795e-05	0.00020807839	1.4504964e-06	3.5119192e-09	0.1877407	1.3264799e-09	0.079845265	0.048814002	0.18363059	5.4936895e-09	0.042235143
L1-L4_spot_122	0.00096557377	0.26223382	1.9256523e-09	9.803383e-06	3.6450235e-06	1.0059079e-05	0.06093357	9.555656e-06	2.1258242e-05	1.1002325e-05	0.21261053	3.0034757e-09	1.5534828e-06	3.4037405e-06	4.888379e-07	3.4887766e-09	0.2509798	1.5183201e-09	0.00012848627	0.002337353	0.20971341	4.198694e-09	2.672239e-05
L1-L4_spot_123	0.0020372397	0.25414157	2.0505662e-09	4.2049545e-05	9.997597e-06	3.7559657e-05	0.04192057	2.19699e-05	0.002560413	2.5300587e-05	0.2314322	1.2157841e-09	2.5101567e-06	3.7752703e-05	1.3169036e-07	2.938095e-09	0.22710028	1.259808e-09	0.005556849	0.0068440065	0.22817616	3.406355e-09	5.3564352e-05
L1-L4_spot_124	0.0038643824	0.2417494	2.5783387e-09	4.5397832e-05	1.1748168e-05	3.5474164e-05	0.025454087	3.9553364e-05	7.997434e-05	2.8460216e-05	0.220777	3.216916e-09	4.5703723e-06	1.6894788e-05	4.3795993e-07	3.7343755e-09	0.22772731	1.927422e-09	0.033526924	0.031310935	0.21501088	5.168723e-09	0.00031649807
L1-L4_spot_125	2.648837e-07	0.2970718	2.1899675e-09	2.9207386e-06	9.658925e-07	4.572335e-06	0.05828336	2.4148733e-06	1.8986826e-05	2.5664685e-06	0.13505994	4.727098e-09	2.8185372e-07	1.1926184e-06	3.618291e-08	3.6391963e-09	0.3071085	1.2162708e-09	4.982348e-06	0.00061759265	0.2018175	3.7939794e-09	2.1515075e-06
L1-L4_spot_126	7.9190286e-05	0.2854337	1.7210647e-09	4.2651773e-06	7.322135e-07	3.547553e-06	0.09455098	1.5895699e-06	8.484085e-06	2.721524e-06	0.1446384	4.585062e-09	2.7134615e-07	8.914219e-07	1.1930018e-08	2.6215257e-09	0.28318718	1.2225064e-09	4.4184303e-06	4.640771e-05	0.19203472	5.0113487e-09	2.5082024e-06
L1-L4_spot_127	0.004036678	0.253928	2.202299e-09	3.2120395e-05	8.057559e-06	2.8216662e-05	0.044276834	2.2548735e-05	6.518139e-05	2.5121019e-05	0.22496696	2.7984177e-09	3.1481493e-06	0.0009619498	1.9817575e-07	3.0238259e-09	0.23741914	1.6221001e-09	0.002676889	0.00131753	0.23018958	4.1756847e-09	4.1876447e-05
L1-L4_spot_128	0.00039941774	0.24446768	4.6123656e-09	4.5082623e-05	1.0631111e-05	3.4390276e-05	0.039689194	2.3630844e-05	0.000110765526	3.0110628e-05	0.22802094	5.8126602e-08	4.8932916e-06	2.809796e-05	2.5590455e-07	3.683235e-09	0.2276193	1.1152747e-09	0.013855189	0.022732055	0.22276883	6.7833166e-09	0.0001595421
L1-L4_spot_129	6.9928336e-07	0.2675693	1.6621455e-09	1.25361385e-05	3.8794146e-06	1.0691492e-05	0.05863614	7.015015e-06	1.7654102e-05	7.593689e-06	0.19936667	1.6211326e-09	1.348567e-06	3.977024e-06	1.8486604e-07	2.1805067e-09	0.25332817	1.478243e-09	6.1972736e-05	0.0013099643	0.21964636	4.6368043e-09	1.5730684e-05
L1-L4_spot_130	0.0009851988	0.20798844	2.2270483e-09	1.8957029e-07	2.8375888e-08	1.2295723e-07	0.05201813	7.1137364e-08	6.6409493e-06	2.1198541e-07	0.17468749	4.447578e-09	1.1952273e-08	6.0849516e-08	1.4320131e-08	4.005037e-09	0.38081038	1.9375208e-09	3.5827335e-07	0.05063541	0.13286711	5.0826756e-09	1.9656702e-07
L1-L4_spot_131	0.003957065	0.25409627	2.2461226e-09	2.8619028e-05	5.739473e-06	1.7388167e-05	0.028281996	1.423323e-05	5.1838473e-05	1.8182696e-05	0.2237255	3.7276875e-09	1.8350634e-06	5.278397e-06	1.9323441e-07	4.1993937e-09	0.2371894	1.4184994e-09	5.2377185e-05	0.025051974	0.22747223	5.238483e-09	2.9873721e-05
L1-L4_spot_132	5.8751226e-08	0.27184066	1.8768112e-09	2.013699e-06	4.2411514e-07	2.1652374e-06	0.03940837	8.8211544e-07	9.098738e-06	3.100896e-06	0.13872151	2.1002735e-09	1.5519367e-07	4.856955e-07	1.37936595e-08	3.5236842e-09	0.31306615	1.5907388e-09	6.04315e-06	0.0012502192	0.2356873	4.583376e-09	1.4065985e-06
L1-L4_spot_133	6.1175584e-08	0.2799684	1.8136753e-09	9.795649e-06	2.5351073e-06	7.5597786e-06	0.05118683	5.2222754e-06	2.653295e-05	5.03755e-06	0.18032865	2.1435778e-09	8.898253e-07	1.8163811e-06	3.6717033e-08	2.6525269e-09	0.2623418	9.801595e-10	1.2364584e-05	7.693294e-05	0.2260183	4.8835815e-09	7.2268845e-06
L1-L4_spot_134	0.0010949018	0.28802797	1.9305673e-09	8.921744e-06	1.6889521e-06	5.77386e-06	0.09362539	4.0322993e-06	1.4550959e-05	4.76742e-06	0.16481669	4.1771635e-09	6.4075977e-07	2.1722353e-06	6.272316e-08	2.8153035e-09	0.26272509	1.3117852e-09	1.3645714e-05	3.0114714e-05	0.18961854	4.966581e-09	5.089231e-06
L1-L4_spot_135	3.686247e-05	0.25586942	2.3232443e-09	4.4939647e-05	8.407529e-06	2.947957e-05	0.03915836	2.0849136e-05	0.00025965215	2.3050441e-05	0.22758044	3.6026702e-09	3.0084643e-06	8.7109765e-06	4.2146772e-07	2.6579485e-09	0.23804496	1.5876155e-09	0.00016344423	0.009991474	0.22871162	4.2246153e-09	4.4995373e-05
L1-L4_spot_136	4.0156613e-07	0.25487113	2.3221447e-09	1.7902861e-05	5.5907635e-06	1.8097331e-05	0.029567031	1.3661299e-05	3.370815e-05	1.5534783e-05	0.22843614	2.670405e-09	1.7478548e-06	9.574101e-06	1.6063109e-07	3.5986825e-09	0.24701862	1.2625492e-09	0.0005963008	0.012520282	0.22683312	5.7540257e-09	4.101305e-05
L1-L4_spot_137	1.02728286e-07	0.27869308	2.6005107e-09	1.2755601e-05	2.4561712e-06	7.4372183e-06	0.07242596	7.3285873e-06	1.644901e-05	9.625154e-06	0.18951446	3.0062741e-09	8.1320724e-07	4.0961036e-06	2.7845656e-08	3.561462e-09	0.2559674	1.4224942e-09	5.7666413e-05	9.698007e-05	0.20317669	4.12377e-09	6.6120947e-06
L1-L4_spot_138	0.00018492977	0.24770644	1.4858293e-09	6.548581e-05	1.2834389e-05	3.008693e-05	0.034434665	2.2327153e-05	0.0013994942	2.8225859e-05	0.225937	2.2484634e-09	3.3579981e-06	1.5037896e-05	1.3793187e-06	2.737965e-09	0.23181827	1.4552409e-09	0.00040215795	0.029519718	0.22830461	6.4213888e-09	0.000114027316
L1-L4_spot_139	1.0634992e-08	0.25495747	2.2641387e-09	1.92416e-06	1.8224378e-07	1.364737e-06	0.09145915	7.652618e-07	8.9265295e-06	1.0623604e-06	0.15195568	4.0348147e-09	9.688505e-08	3.518829e-07	1.3966032e-08	2.3955131e-09	0.3131331	1.2672673e-09	1.4167596e-06	6.625914e-05	0.18841173	4.4911532e-09	6.3369464e-07
L1-L4_spot_140	0.0011179161	0.2630338	2.734769e-09	1.8242992e-05	5.6207073e-06	1.608467e-05	0.034360565	1.8123412e-05	5.9732265e-05	1.6558448e-05	0.22781898	4.066799e-09	1.6275508e-06	5.5113624e-06	1.4834914e-07	4.2517216e-09	0.23897882	1.7806996e-09	2.9657493e-05	0.019860627	0.21463467	5.2865197e-09	2.3224047e-05
L1-L4_spot_141	0.0025751682	0.25667125	1.932399e-09	1.3027243e-05	4.252191e-06	1.1574768e-05	0.048797164	7.667521e-06	1.8098659e-05	1.1872654e-05	0.21779495	2.2939879e-09	1.8877588e-06	5.117779e-06	2.829474e-07	2.9908882e-09	0.24295564	1.664695e-09	0.008485925	0.00032593874	0.22229643	4.313219e-09	2.3794139e-05
L1-L4_spot_142	0.0012669294	0.26442838	1.8661201e-09	1.0413627e-05	3.995286e-06	1.13567785e-05	0.05955109	9.84472e-06	1.4055906e-05	1.0130128e-05	0.20689033	1.8598928e-09	1.2957968e-06	3.5880562e-06	1.4551881e-07	2.903799e-09	0.23775572	1.5209146e-09	2.6679681e-05	0.0197206	0.21028021	3.878747e-09	1.5282856e-05
L1-L4_spot_143	2.7146763e-08	0.27859655	1.8290356e-09	5.7613047e-06	7.2190454e-07	3.3104986e-06	0.10053279	2.9160924e-06	1.6403534e-05	3.4164489e-06	0.16889513	2.109065e-09	2.756669e-07	1.404669e-06	3.0867874e-08	2.9692724e-09	0.27826872	1.1256601e-09	4.9116506e-06	0.00012074644	0.17354453	5.637862e-09	2.2651946e-06
L1-L4_spot_144	0.0006078802	0.26828897	1.7391832e-09	5.8539126e-06	2.6074092e-06	8.25497e-06	0.055411536	5.3969306e-06	1.5487098e-05	7.0688707e-06	0.2103898	1.9864954e-09	1.307724e-06	5.467357e-06	1.7744453e-07	2.6800056e-09	0.24626909	1.0723018e-09	4.05224e-05	0.00014079214	0.21878931	3.350748e-09	1.041566e-05
L1-L4_spot_145	0.002867755	0.257134	2.5563625e-09	2.2313274e-05	5.3344693e-06	1.6511282e-05	0.032839797	1.3029354e-05	3.499154e-05	1.7144761e-05	0.21868283	3.1653646e-09	2.4092549e-06	1.654199e-05	4.986491e-07	3.0891183e-09	0.23836926	1.8928883e-09	0.0004076068	0.01953828	0.22999269	5.1311035e-09	3.889577e-05
L1-L4_spot_146	0.0013559811	0.24505487	2.1979023e-09	2.6070298e-05	9.042213e-06	2.4060462e-05	0.03629509	2.2805416e-05	5.0729028e-05	2.6506319e-05	0.22033805	2.0423323e-09	2.815789e-06	1.26460045e-05	2.753729e-07	3.7351633e-09	0.24374378	1.5723873e-09	0.0003301896	0.02371939	0.22876629	5.055664e-09	0.00022135118
L1-L4_spot_147	1.49829e-07	0.27331302	9.805534e-09	7.1634945e-06	1.2161375e-06	4.724583e-06	0.08897737	4.3469263e-06	1.3141916e-05	3.2450416e-06	0.1657699	2.8098095e-09	5.9081145e-07	1.6362636e-06	7.6088845e-08	3.6798353e-09	0.29302233	1.3585478e-09	2.2051825e-05	6.1769024e-05	0.17878918	9.939813e-09	8.0687305e-06
L1-L4_spot_148	0.002287002	0.27393106	2.588714e-09	4.5769484e-06	1.5833753e-06	6.4904516e-06	0.072714545	4.3579357e-06	7.752434e-06	7.284304e-06	0.19786222	1.7566473e-09	9.1347545e-07	2.3556313e-06	6.978329e-08	4.097886e-09	0.25994635	1.1906482e-09	2.4172266e-05	0.0019526107	0.19123626	3.4841126e-09	1.0427841e-05
L1-L4_spot_149	0.005881641	0.256978	2.2201352e-09	1.2115765e-05	4.0625064e-06	1.28151505e-05	0.03004488	9.217257e-06	2.4724266e-05	1.2165163e-05	0.22374044	1.9709363e-09	1.87008e-06	3.5171593e-06	1.501287e-07	3.744971e-09	0.2432906	1.7558698e-09	0.0035673722	0.0009794238	0.23541893	4.172278e-09	1.811812e-05
L1-L4_spot_150	2.1758891e-05	0.21989812	5.2059974e-09	0.00015492094	4.398796e-05	0.00019120543	0.030789414	9.720192e-05	0.003740099	0.00027878574	0.20433684	2.0509486e-05	1.0794553e-05	8.5711836e-05	3.0078786e-06	3.1474439e-09	0.20357007	1.1803498e-09	0.062257025	0.051914725	0.20275976	8.10428e-09	0.019826166
L1-L4_spot_151	0.0019650056	0.25912133	1.6564897e-09	2.1720973e-05	8.59291e-06	2.468358e-05	0.053656947	1.8999543e-05	0.00010294507	1.7187534e-05	0.21598627	1.5818022e-09	2.1392857e-06	4.740123e-06	2.1867083e-07	3.0350535e-09	0.24147375	1.1344224e-09	0.0003328173	0.00022828043	0.22701317	3.7656647e-09	2.1153217e-05
L1-L4_spot_152	0.0041521606	0.22523749	4.6818736e-09	9.879668e-05	3.404639e-05	0.00014701954	0.033219766	8.306668e-05	0.005025705	0.00013367989	0.21017785	2.819754e-07	1.179529e-05	0.0001871515	1.1023525e-06	3.479716e-09	0.21042112	1.4163767e-09	0.05081976	0.04655605	0.20560148	7.5320115e-09	0.008091759
L1-L4_spot_153	6.022358e-07	0.27291888	6.9272246e-09	1.00042e-05	2.6542584e-06	9.101665e-06	0.047732443	4.557822e-06	2.09746e-05	5.4854268e-06	0.20715225	6.2463914e-09	6.6286583e-07	2.0706723e-06	2.3464686e-08	4.1181827e-09	0.2609177	1.0627347e-09	2.3547856e-05	0.00015597822	0.21103472	1.6585028e-08	8.314624e-06
L1-L4_spot_154	3.025478e-08	0.3040301	1.9761954e-09	1.9037157e-06	7.56827e-07	2.4106218e-06	0.10486627	1.7572688e-06	6.8166396e-06	1.9635204e-06	0.1573066	1.7016029e-09	3.5792928e-07	9.1252167e-07	3.493023e-08	3.2476994e-09	0.28443056	1.1886856e-09	4.419798e-06	0.000108091364	0.1492348	4.240057e-09	2.300483e-06
L1-L4_spot_155	0.0022246002	0.2514976	1.447718e-09	1.50624055e-05	6.129631e-06	1.4378094e-05	0.05920022	1.2678581e-05	3.6680034e-05	1.7858521e-05	0.21821171	1.3052825e-09	2.3798061e-06	1.128926e-05	2.6224888e-07	2.5797353e-09	0.2434807	1.4852714e-09	3.954907e-05	0.0003313644	0.22488047	3.5986711e-09	1.7069158e-05
L1-L4_spot_156	0.0025654363	0.21804233	1.8393347e-09	0.00023044026	5.2057418e-05	0.00034641952	0.042797137	0.0002586616	0.007055359	0.0002401866	0.20408762	2.0894213e-09	1.3075593e-05	0.0009028348	9.999941e-07	2.8205904e-09	0.20441039	1.4428295e-09	0.049161058	0.05418513	0.19801064	6.024859e-09	0.017640227
L1-L4_spot_157	0.0052804644	0.24464528	2.1203683e-09	7.5742355e-05	1.5879219e-05	5.9802373e-05	0.036851745	2.8471484e-05	0.006181329	3.229853e-05	0.222526	1.6594609e-09	3.8102528e-06	1.1741915e-05	2.90041e-07	3.636223e-09	0.22883399	1.129124e-09	0.023710566	0.009851365	0.22179073	4.74179e-09	0.00010053495
L1-L4_spot_158	0.0028306604	0.23758201	1.8833628e-09	3.5358116e-05	1.4997246e-05	3.952424e-05	0.04713798	3.1736028e-05	6.228775e-05	4.049977e-05	0.2219297	1.7907871e-09	7.093164e-06	4.2500043e-05	4.7542264e-07	3.5951904e-09	0.22485878	1.0358879e-09	0.0056456164	0.044259105	0.2152172	5.4216334e-09	0.00026447538
L1-L4_spot_159	0.002738173	0.25699246	1.624088e-09	1.3193932e-05	5.216224e-06	1.4444642e-05	0.073771685	1.08812355e-05	1.7859345e-05	2.2134604e-05	0.214646	2.3139428e-09	1.9021473e-06	1.3299088e-05	2.9485668e-07	3.3514371e-09	0.2374159	1.3124614e-09	0.00014246773	0.0010565257	0.21311504	6.5221526e-09	2.2558272e-05
L1-L4_spot_160	4.062976e-08	0.30151162	2.0501898e-09	3.9278034e-06	5.8543566e-07	2.3950588e-06	0.06810077	2.2588345e-06	1.1315887e-05	2.9396094e-06	0.16288641	2.2359032e-09	3.51815e-07	6.89241e-07	2.6854085e-08	3.4611318e-09	0.2815031	1.4555034e-09	4.9011996e-06	0.00013228049	0.1858341	4.560722e-09	2.2832544e-06
L1-L4_spot_161	0.0030358403	0.2531449	1.8663018e-09	5.0130777e-05	1.4467006e-05	4.7718666e-05	0.032875143	1.0746857e-05	0.00063044246	1.2764191e-05	0.22486693	3.0829934e-09	2.5071463e-06	5.872865e-06	1.0842648e-07	2.7940987e-09	0.23903733	1.0571584e-09	0.00012151939	0.0112447245	0.23487677	3.779967e-09	2.2132868e-05
L1-L4_spot_162	0.00024741938	0.2676235	2.1255477e-09	2.3180803e-05	6.2072104e-06	1.7646062e-05	0.08229264	9.474e-06	6.5452485e-05	9.66387e-06	0.1876987	3.0460068e-09	1.2500894e-06	1.0976834e-05	3.975041e-08	2.8071279e-09	0.23427074	1.2358845e-09	2.3959437e-05	0.00010500957	0.2275835	6.7272468e-09	1.06377365e-05
L1-L4_spot_163	0.0035838892	0.2362448	6.162071e-09	7.886984e-05	2.53093e-05	8.505777e-05	0.049400534	4.301028e-05	0.0018616874	4.1899177e-05	0.21921577	5.519433e-09	8.753724e-06	2.02262e-05	6.4553757e-07	3.4433165e-09	0.22119899	1.3001824e-09	0.017426854	0.0301566	0.21990082	6.1895404e-09	0.00070619455
L1-L4_spot_164	9.594329e-05	0.2925765	2.2245243e-09	2.3429307e-06	5.395424e-07	1.4643956e-06	0.07031731	1.0254414e-06	3.81434e-06	1.822553e-06	0.1985646	1.2165536e-09	4.3361095e-07	7.02157e-07	3.0208035e-08	2.4763143e-09	0.2733009	1.5007724e-09	1.3425507e-05	0.0005929968	0.16452385	4.33017e-09	2.2604777e-06
L1-L4_spot_165	1.364356e-08	0.2721327	2.318828e-09	2.2166846e-06	1.7893912e-07	7.80751e-07	0.054490644	1.0412391e-06	4.181996e-06	1.4678275e-06	0.12679489	1.758178e-09	1.8554373e-07	2.909557e-07	9.44222e-09	3.645273e-09	0.28127566	1.2898752e-09	2.0826424e-06	0.0003371649	0.2649557	3.0412437e-09	9.678593e-07
L1-L4_spot_166	3.265453e-05	0.26563087	6.4679884e-09	1.1386705e-05	2.8416341e-06	8.524129e-06	0.0573199	8.838944e-06	1.4148633e-05	8.178798e-06	0.21506524	3.6670371e-09	1.5036602e-06	4.890803e-06	1.2647325e-07	2.2903357e-09	0.24520768	1.3705824e-09	5.4745702e-05	0.00033491215	0.21627636	1.0139411e-08	1.712312e-05
L1-L4_spot_167	0.0030212456	0.28651682	4.7669504e-09	7.75571e-06	1.6425578e-06	6.5466993e-06	0.06325899	3.597591e-06	1.5420206e-05	3.3515148e-06	0.13742492	4.080237e-09	6.63765e-07	1.3969494e-06	1.0649991e-07	3.802521e-09	0.27743384	1.4962699e-09	0.00011396151	8.026589e-05	0.23210461	6.910607e-09	4.877094e-06
L1-L4_spot_168	2.3120018e-08	0.24778578	2.2309106e-09	4.312389e-06	2.6217427e-07	1.7835459e-06	0.077825055	5.0441014e-07	1.9313722e-05	9.672331e-07	0.13689966	2.4660676e-09	1.1887916e-07	3.732331e-07	1.3903617e-08	2.7598344e-09	0.3202871	9.7129e-10	2.7745211e-06	5.134142e-05	0.21711986	3.5130632e-09	8.100653e-07
L1-L4_spot_169	0.0044969646	0.23146774	1.7082528e-09	9.34127e-05	1.9780056e-05	9.3683644e-05	0.026724175	5.2753785e-05	0.0026229648	4.70752e-05	0.2169568	2.3108644e-09	5.7503453e-06	5.3498312e-05	9.746186e-07	2.605288e-09	0.22067446	1.2936239e-09	0.042878866	0.0328537	0.2129532	3.6325627e-09	0.008004184
L1-L4_spot_170	0.0027926397	0.2465487	2.4140292e-09	8.085814e-05	1.4109941e-05	5.392299e-05	0.034022246	3.564279e-05	0.0005942462	2.3257442e-05	0.23259483	1.8355689e-09	4.587209e-06	1.5522153e-05	2.950391e-07	3.7597943e-09	0.22896561	1.6227352e-09	0.0024276727	0.030535962	0.22122073	8.961097e-09	6.921736e-05
L1-L4_spot_171	7.848797e-07	0.2698652	2.2602322e-09	1.7887181e-05	2.6471803e-06	9.861468e-06	0.029104237	7.776825e-06	6.101232e-05	9.107173e-06	0.20678502	3.170381e-09	1.3118956e-06	2.3134287e-06	7.034229e-08	2.791727e-09	0.25373828	1.1849093e-09	3.493743e-05	0.00029690046	0.24005108	3.3543717e-09	1.1649111e-05
L1-L4_spot_172	0.005395126	0.26668367	1.6795378e-09	1.1320725e-05	2.6057214e-06	7.043762e-06	0.06984968	6.9852463e-06	1.5764814e-05	8.256676e-06	0.19518155	2.3908884e-09	1.5225755e-06	5.143278e-06	1.2240683e-07	3.872737e-09	0.23561569	1.1907461e-09	2.9527844e-05	0.0019422999	0.22522241	4.2036277e-09	2.1286294e-05
L6_spot_1	0.0012308548	4.6533746e-08	2.7863325e-09	1.113031e-06	1.108304e-06	5.2476676e-06	8.432987e-07	0.03952263	0.22566463	0.41548368	2.964949e-06	5.659051e-09	0.016238322	3.8571397e-07	2.2948907e-08	7.1978965e-09	2.6548564e-06	1.5702672e-09	1.431832e-06	8.765447e-08	0.30184376	6.7585106e-09	3.002881e-07
L6_spot_2	3.0004827e-08	3.3972253e-08	0.12991108	4.5357845e-07	4.3938967e-06	1.3170675e-06	5.226414e-07	0.15917778	0.07733818	0.25714508	2.0431078e-06	7.1470256e-09	1.6852552e-07	2.0688808e-06	0.0022088888	0.035519883	1.8875859e-05	1.5358816e-08	7.2346137e-07	7.674329e-08	0.33866817	2.5161079e-08	2.0896512e-07
L6_spot_3	2.8956688e-08	5.981728e-07	0.29225177	4.047638e-06	0.0065222904	7.5558546e-07	8.4472475e-07	5.18401e-07	0.29379168	1.8784641e-07	2.3768703e-06	1.0039394e-08	2.1791554e-07	1.1166317e-07	4.8742454e-08	1.2920194e-07	4.232054e-05	1.8048208e-08	0.13217567	0.0010558205	0.27414995	2.3857629e-08	5.748779e-07
L6_spot_4	1.3073931e-07	0.01102059	0.40844694	9.815419e-08	9.530551e-08	2.0602555e-07	2.0783216e-07	0.13901488	1.8906385e-07	0.16545108	2.3321954e-06	1.6701785e-08	1.1840979e-06	2.0279919e-07	4.5353895e-07	0.038445245	0.0132222185	3.6433267e-08	1.3989846e-07	1.2347422e-07	0.2243935	7.522858e-08	1.2921913e-07
L6_spot_5	1.4734125e-08	0.011792936	0.2007817	2.3494343e-07	2.1452263e-07	6.879558e-07	3.6510116e-06	0.32499215	3.8194644e-06	0.36173102	3.111334e-07	5.3050218e-09	2.03457e-07	7.734651e-06	3.054555e-08	1.8037481e-07	5.351163e-07	8.098164e-09	1.4862287e-07	7.31047e-08	0.1006842	1.1978398e-08	1.65153e-07
L6_spot_6	8.466422e-08	2.9236045e-08	0.35374972	1.4945732e-07	1.4673888e-07	2.0414062e-07	2.1989723e-07	0.26807213	4.1765153e-07	0.23652302	9.361072e-08	9.406735e-09	0.08261686	1.7629601e-07	0.010536744	0.048498254	9.4084476e-07	3.563888e-08	1.6852384e-07	8.717897e-08	4.0598857e-07	9.8282406e-08	9.8091284e-08
L6_spot_7	1.917901e-08	4.6014076e-08	0.13211341	2.0066892e-07	2.1690846e-07	5.698712e-07	8.095616e-07	3.372867e-05	8.9628685e-07	0.6625014	1.9510165e-07	5.4696385e-09	0.17210421	0.03018616	2.7733751e-08	3.5893983e-08	0.0030574752	5.9238543e-09	1.9101887e-07	8.835143e-08	3.0964736e-07	9.028645e-09	2.1727018e-07
L6_spot_8	1.14237395e-07	2.3059945e-08	0.2532433	2.2751223e-07	1.7498729e-07	4.7552126e-07	3.6064574e-07	9.1539573e-07	1.5587395e-06	0.4956419	2.0535076e-07	1.4949931e-08	1.354051e-07	4.0303016e-06	0.25110584	2.7007823e-07	1.3910989e-07	2.1912133e-08	2.3255734e-07	5.3398328e-08	1.04065066e-07	3.249722e-08	7.921721e-08
L6_spot_9	5.7836296e-09	3.4128433e-08	1.19298535e-08	0.10455752	0.023200227	0.030452928	8.646142e-07	0.19980584	0.6419797	2.514206e-07	8.193699e-08	1.3244464e-09	8.907707e-08	1.9896154e-06	8.370011e-09	7.84781e-09	1.09090664e-07	2.032328e-09	9.095877e-08	4.978537e-08	1.2428703e-07	4.7788746e-09	8.555284e-08
L6_spot_10	4.280959e-09	6.202821e-08	5.3054547e-09	2.6057713e-05	0.013545015	5.013692e-06	7.002089e-07	0.0040660757	0.3736246	0.49313822	5.7804374e-07	4.2066546e-09	1.6015991e-07	0.11559097	2.8513806e-08	2.7377407e-09	4.0334777e-07	1.1038543e-09	9.5702575e-08	6.1282066e-08	1.91656e-06	2.7968459e-09	1.0041853e-07
L6_spot_11	2.6403317e-08	7.761191e-08	0.18925752	1.0274317e-07	9.414298e-08	1.497505e-07	1.01213985e-07	1.5368727e-07	1.2991703e-07	0.17284976	4.135914e-07	6.8128236e-09	0.20206748	0.009203381	5.693054e-08	8.320482e-08	1.404043e-06	3.6725158e-08	1.9840377e-06	4.591633e-07	0.42661616	2.6682548e-08	4.0535477e-07
L6_spot_12	1.1130873e-07	5.421793e-08	1.9620114e-08	2.2586767e-07	1.13456466e-07	2.5384094e-07	3.5578188e-07	0.18189669	3.0601194e-07	2.0853182e-07	0.004940068	8.996096e-09	1.0703699e-06	5.808167e-07	2.2310962e-07	0.02169939	1.7837005e-05	1.141959e-08	1.2167715e-06	1.7278023e-07	0.79097474	8.919345e-08	0.00046626874
L6_spot_13	0.004500434	3.228246e-08	0.4648442	2.1740614e-06	0.06447767	0.04450074	0.004474089	0.2028759	0.20185216	2.3738492e-07	5.4615445e-08	1.0774497e-08	0.012469335	4.610936e-07	8.334085e-08	3.3801484e-07	1.4015649e-06	2.037793e-08	1.4695468e-07	1.4748186e-07	2.0859842e-07	5.8604172e-08	8.6924025e-08
L6_spot_14	1.11665885e-08	3.1320663e-08	0.1382258	0.083243325	1.8767829e-06	1.1568376e-06	5.389118e-07	6.408452e-05	0.052780546	0.674561	2.1059093e-07	5.9532512e-09	0.05031854	2.0159435e-07	3.0876045e-08	3.4122785e-08	1.0018839e-06	0.00080084585	2.1844976e-07	7.3424864e-08	3.3058274e-07	1.0681758e-08	1.2994273e-07
L6_spot_15	7.602534e-09	1.9922906e-08	7.8170626e-09	9.4653103e-07	1.9226634e-07	2.7253188e-06	1.0321628e-06	0.4083992	0.022246985	1.4714848e-06	4.5202132e-08	3.6419325e-09	6.0619705e-08	0.03841013	0.53093684	8.73153e-09	1.0031225e-07	4.0176613e-09	5.9928276e-08	4.5919432e-08	9.827782e-08	6.5938175e-09	5.3462788e-08
L6_spot_16	5.965015e-08	0.004605299	0.37300962	2.3782485e-07	1.6949137e-07	6.266254e-07	3.7313174e-07	0.110609375	0.13255638	0.27896988	2.3846619e-07	1.4593055e-08	3.6925985e-07	1.4260308e-07	0.0936831	4.7031276e-07	0.0062096133	0.00035306456	1.8256303e-07	7.3612476e-08	4.9778384e-07	5.1016567e-08	1.338903e-07
L6_spot_17	7.3767774e-09	3.0831306e-08	0.045364458	1.5871224e-07	2.1278558e-07	1.2078102e-06	6.2338645e-06	0.04365017	1.206146e-06	0.63292235	4.094582e-06	3.3166627e-09	0.029146006	0.1684697	1.0384623e-08	8.053135e-09	0.08043271	1.4458261e-09	2.0031678e-07	1.2235745e-07	9.83683e-07	4.317451e-09	1.2616539e-07
